% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.108399308e+02 +2.134499308e+02 +2.134499308e+02 +4.8814e-01 +2.1519e+00 +1.0276e+00 +4.4883e-01 -7.6345e-01
4 0 +1.068112399e+02 +2.094212399e+02 +2.094212399e+02 -4.1287e+00 -4.7978e+00 +3.3262e+00 +2.7816e+00 +3.7001e+00
10 0 +8.595203923e+01 +1.885620392e+02 +1.885620392e+02 -3.3131e+00 -5.0143e+00 +3.7675e+00 +9.1741e-01 +1.2385e+00
15 0 +8.036461656e+01 +1.829746166e+02 +1.829746166e+02 -4.0188e+00 -3.0832e+00 +3.6761e+00 +1.1510e+00 +1.5342e+00
16 0 +6.360279237e+01 +1.662127924e+02 +1.662127924e+02 -1.2230e+00 -2.5831e+00 +2.1661e+00 +3.9120e+00 +7.5780e-01
17 0 +5.965640647e+01 +1.622664065e+02 +1.622664065e+02 -5.0061e-01 -2.3046e-01 +8.6647e-01 +3.2548e+00 +3.5560e+00
40 0 +5.837278537e+01 +1.609827854e+02 +1.609827854e+02 -2.2417e+00 -3.2610e+00 +3.3980e+00 +2.3684e+00 +1.0516e+00
60 0 +3.878694125e+01 +1.413969413e+02 +1.413969413e+02 -1.7303e+00 -1.3231e+00 +1.2625e+00 +2.7367e+00 +1.2192e+00
160 0 +3.335167211e+01 +1.359616721e+02 +1.359616721e+02 -1.5371e+00 -2.9464e+00 +1.4975e+00 +1.6284e+00 +1.2952e+00
312 0 +3.076337968e+01 +1.333733797e+02 +1.333733797e+02 -1.9689e+00 -2.6160e+00 +1.5198e+00 +2.0004e+00 +1.1318e+00
366 0 +1.786966945e+01 +1.204796695e+02 +1.204796695e+02 -1.6947e+00 -2.3135e+00 +1.0107e+00 +2.1551e+00 +2.8470e+00
1281 0 +1.612659730e+01 +1.187365973e+02 +1.187365973e+02 -2.8074e+00 -1.4409e+00 +2.0474e+00 +1.2560e+00 +1.4902e+00
2103 0 +1.472017559e+01 +1.173301756e+02 +1.173301756e+02 -2.3141e+00 -2.2813e+00 +9.8664e-01 +1.2828e+00 +1.4546e+00
2805 0 +1.401093085e+01 +1.166209309e+02 +1.166209309e+02 -2.6214e+00 -1.4761e+00 +9.5156e-01 +1.8528e+00 +2.0277e+00
4323 0 +1.134291302e+01 +1.139529130e+02 +1.139529130e+02 -2.5180e+00 -1.5646e+00 +1.1985e+00 +1.0861e+00 +2.5264e+00
72560 0 +1.061656108e+01 +1.132265611e+02 +1.132265611e+02 -2.4295e+00 -7.2907e-01 +1.4402e+00 +2.0499e+00 +1.2924e+00
91217 0 +9.129748844e+00 +1.117397488e+02 +1.117397488e+02 -1.3481e+00 -1.8424e+00 +2.3223e+00 +1.1719e+00 +2.0412e+00
116488 0 +8.619475213e+00 +1.112294752e+02 +1.112294752e+02 +1.4566e+00 +1.0686e+00 -1.1677e+00 -6.3913e-01 -1.4587e+00
119106 0 +7.811976877e+00 +1.104219769e+02 +1.104219769e+02 +1.7602e+00 +1.1090e+00 -1.1790e+00 -1.0435e+00 -1.7077e+00
120133 0 +7.117474161e+00 +1.097274742e+02 +1.097274742e+02 +9.0885e-01 +1.8043e+00 -1.4681e+00 -9.0276e-01 -9.5965e-01
500000 0 +7.117474161e+00 +1.097274742e+02 +1.097274742e+02 +9.0885e-01 +1.8043e+00 -1.4681e+00 -9.0276e-01 -9.5965e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.038475143e+02 +1.971475143e+02 +1.971475143e+02 +4.8814e-01 +2.1519e+00 +1.0276e+00 +4.4883e-01 -7.6345e-01
6 0 +1.019389316e+02 +1.952389316e+02 +1.952389316e+02 +1.3992e+00 -3.5665e+00 +4.4467e+00 +2.1848e-01 -8.5338e-01
11 0 +8.979154358e+01 +1.830915436e+02 +1.830915436e+02 -3.8895e-01 +4.2911e+00 -3.0382e-01 +1.3279e+00 -1.1483e+00
15 0 +8.575252570e+01 +1.790525257e+02 +1.790525257e+02 -7.2864e-02 -2.7972e+00 +3.4567e+00 -7.2682e-01 -2.7233e+00
39 0 +7.370578051e+01 +1.670057805e+02 +1.670057805e+02 +1.4264e+00 -2.1484e-01 +2.2429e+00 +2.5617e-01 -6.2312e-01
43 0 +6.948308694e+01 +1.627830869e+02 +1.627830869e+02 +2.2908e+00 -2.7081e+00 +4.5758e+00 -2.4925e+00 -1.7149e+00
44 0 +6.459166148e+01 +1.578916615e+02 +1.578916615e+02 -6.0638e-01 -1.3722e-01 +2.4846e+00 -2.1429e-01 -2.5997e+00
121 0 +5.535890049e+01 +1.486589005e+02 +1.486589005e+02 +1.4772e+00 -8.5434e-01 +3.6603e-01 -1.4290e+00 -2.8110e+00
144 0 +5.350321739e+01 +1.468032174e+02 +1.468032174e+02 +2.0110e-01 +1.1818e+00 +5.8503e-01 +1.3990e+00 +7.3490e-02
220 0 +4.868730667e+01 +1.419873067e+02 +1.419873067e+02 +5.2920e-01 +3.3296e+00 -2.3713e+00 +1.2236e+00 +8.0053e-01
234 0 +2.862994455e+01 +1.219299446e+02 +1.219299446e+02 +2.6224e-02 +4.4673e-01 -2.8187e+00 +2.6301e+00 +2.7756e+00
668 0 +2.594527316e+01 +1.192452732e+02 +1.192452732e+02 +1.7771e+00 +6.5096e-01 +1.3216e+00 -1.5665e+00 -1.0213e+00
844 0 +2.221052243e+01 +1.155105224e+02 +1.155105224e+02 +1.2401e+00 -6.4645e-01 +2.3981e-01 -2.0906e+00 -1.4345e+00
1912 0 +1.829486803e+01 +1.115948680e+02 +1.115948680e+02 -1.8448e+00 +1.7990e+00 -2.3332e+00 +1.9020e+00 +2.5640e+00
2063 0 +1.258275876e+01 +1.058827588e+02 +1.058827588e+02 -1.4356e+00 +2.2820e+00 -2.0256e+00 +1.7060e+00 +1.6643e+00
16791 0 +9.736056413e+00 +1.030360564e+02 +1.030360564e+02 -1.4997e+00 +2.3145e+00 -1.4569e+00 +1.5643e+00 +1.8189e+00
99045 0 +8.178864015e+00 +1.014788640e+02 +1.014788640e+02 +1.2616e+00 -1.4389e+00 +1.3841e+00 -5.5219e-01 -2.0613e+00
210907 0 +8.066501560e+00 +1.013665016e+02 +1.013665016e+02 +1.1898e+00 -1.0295e+00 +9.8003e-01 -1.2416e+00 -1.0923e+00
222434 0 +7.750959996e+00 +1.010509600e+02 +1.010509600e+02 +1.4498e+00 -1.0779e+00 +9.6721e-01 -1.6493e+00 -1.6306e+00
234036 0 +7.502751281e+00 +1.008027513e+02 +1.008027513e+02 +1.0114e+00 -1.0244e+00 +1.0377e+00 -1.2304e+00 -6.0854e-01
249463 0 +6.442700894e+00 +9.974270089e+01 +9.974270089e+01 +1.3989e+00 -1.6031e+00 +1.3450e+00 -1.5000e+00 -1.9033e+00
249593 0 +4.440557478e+00 +9.774055748e+01 +9.774055748e+01 +5.3525e-01 -1.2827e+00 +1.0960e+00 -7.6422e-01 -1.1661e+00
500000 0 +4.440557478e+00 +9.774055748e+01 +9.774055748e+01 +5.3525e-01 -1.2827e+00 +1.0960e+00 -7.6422e-01 -1.1661e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.185845602e+01 +1.054984560e+02 +1.054984560e+02 +4.8814e-01 +2.1519e+00 +1.0276e+00 +4.4883e-01 -7.6345e-01
19 0 +8.125839676e+01 +9.489839676e+01 +9.489839676e+01 +4.8989e-01 +6.1770e-01 +7.8921e-01 +4.3561e+00 -9.5101e-01
24 0 +7.921229732e+01 +9.285229732e+01 +9.285229732e+01 -1.3990e+00 +7.8287e-01 -6.7968e-01 +6.0062e-01 -3.5396e+00
37 0 +6.485117667e+01 +7.849117667e+01 +7.849117667e+01 +3.3706e+00 +5.9041e-01 +2.1513e+00 -2.1896e+00 +1.1966e+00
