% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.012777594e+06 +3.012722654e+06 +3.012722654e+06 +0.0000e+00 +0.0000e+00
6 0 +1.504513920e+05 +1.503964520e+05 +1.503964520e+05 -6.9155e-01 -2.1161e+00
11 0 +3.625929807e+03 +3.570989807e+03 +3.570989807e+03 +2.3294e+00 -2.3266e+00
37 0 +8.254127132e+01 +2.760127132e+01 +2.760127132e+01 +3.5602e+00 -2.6457e+00
176 0 +3.039146973e+01 -2.454853027e+01 -2.454853027e+01 -3.0189e+00 -1.2224e+00
193 0 +1.040732720e+01 -4.453267280e+01 -4.453267280e+01 -3.8456e+00 -1.0515e+00
274 0 +7.298623801e+00 -4.764137620e+01 -4.764137620e+01 -4.0249e+00 -1.0116e+00
304 0 +7.138917151e+00 -4.780108285e+01 -4.780108285e+01 -3.1608e+00 -1.1996e+00
395 0 +8.568724551e-01 -5.408312754e+01 -5.408312754e+01 -2.1049e+00 -1.4251e+00
415 0 +2.039652215e-01 -5.473603478e+01 -5.473603478e+01 -2.1522e+00 -1.4158e+00
20003 0 +2.039652215e-01 -5.473603478e+01 -5.473603478e+01 -2.1522e+00 -1.4158e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.442491678e+02 +9.033791678e+02 +9.033791678e+02 +0.0000e+00 +0.0000e+00
18 0 +4.428725214e+01 +1.034172521e+02 +1.034172521e+02 +1.2102e+00 -1.0716e+00
49 0 +3.747675361e+01 +9.660675361e+01 +9.660675361e+01 +1.2205e+00 -1.0820e+00
66 0 +3.709226854e+01 +9.622226854e+01 +9.622226854e+01 +1.6476e+00 -1.4761e+00
224 0 +1.486102347e+01 +7.399102347e+01 +7.399102347e+01 -1.4475e+00 +1.3652e+00
304 0 +1.435570814e+01 +7.348570814e+01 +7.348570814e+01 -1.4260e+00 +1.3550e+00
366 0 +1.353111912e+01 +7.266111912e+01 +7.266111912e+01 -1.2473e+00 +1.1902e+00
388 0 +1.137045014e+01 +7.050045014e+01 +7.050045014e+01 -1.2558e+00 +1.1978e+00
