% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.650476606e+01 +1.278547661e+02 +1.278547661e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +2.919972817e+01 +1.005497282e+02 +1.005497282e+02 -8.2777e-02 +4.2181e+00 -6.7066e-01
6 0 +2.466616187e+01 +9.601616187e+01 +9.601616187e+01 +1.1625e+00 -1.6251e+00 +2.1356e-01
8 0 +9.367401680e+00 +8.071740168e+01 +8.071740168e+01 +4.4114e+00 +6.8857e-01 -2.9895e+00
74 0 +8.872899926e+00 +8.022289993e+01 +8.022289993e+01 -5.2608e-01 +4.6172e+00 -5.8324e-01
116 0 +4.430629511e+00 +7.578062951e+01 +7.578062951e+01 +4.7110e-01 +4.5373e+00 -2.8995e+00
120 0 +4.138439956e+00 +7.548843996e+01 +7.548843996e+01 -2.4157e+00 -3.3219e-02 -4.3132e-01
141 0 +1.422099452e+00 +7.277209945e+01 +7.277209945e+01 -2.0251e+00 -4.6130e-01 -7.2553e-01
3919 0 +1.107676384e+00 +7.245767638e+01 +7.245767638e+01 +2.6923e+00 +2.3074e-01 +1.7274e+00
5649 0 +6.167083199e-01 +7.196670832e+01 +7.196670832e+01 +1.8281e+00 +5.0719e-01 +4.3911e+00
5691 0 +5.851758608e-01 +7.193517586e+01 +7.193517586e+01 +1.9471e+00 +4.2839e-01 +4.4407e+00
5748 0 +4.104260381e-01 +7.176042604e+01 +7.176042604e+01 +1.8727e+00 +5.0972e-01 +4.4229e+00
5751 0 +3.525592575e-01 +7.170255926e+01 +7.170255926e+01 +1.8982e+00 +4.6945e-01 +4.4301e+00
5760 0 +2.460064190e-01 +7.159600642e+01 +7.159600642e+01 +1.8651e+00 +5.1465e-01 +4.4517e+00
5767 0 +1.750702992e-01 +7.152507030e+01 +7.152507030e+01 +1.7908e+00 +5.7229e-01 +4.4472e+00
5834 0 +1.094361693e-01 +7.145943617e+01 +7.145943617e+01 +1.7815e+00 +6.4173e-01 +4.4460e+00
5842 0 +5.345179901e-02 +7.140345180e+01 +7.140345180e+01 +1.7087e+00 +6.9237e-01 +4.5322e+00
5897 0 +2.860509530e-02 +7.137860510e+01 +7.137860510e+01 +1.7424e+00 +6.5733e-01 +4.5275e+00
5904 0 +2.121030800e-02 +7.137121031e+01 +7.137121031e+01 +1.7468e+00 +6.5218e-01 +4.5027e+00
5914 0 +1.734560240e-02 +7.136734560e+01 +7.136734560e+01 +1.7572e+00 +6.3470e-01 +4.5031e+00
5956 0 +1.054490664e-02 +7.136054491e+01 +7.136054491e+01 +1.7429e+00 +6.6239e-01 +4.5213e+00
5966 0 +6.669543302e-03 +7.135666954e+01 +7.135666954e+01 +1.7593e+00 +6.3878e-01 +4.5051e+00
6124 0 +6.549431387e-03 +7.135654943e+01 +7.135654943e+01 +1.7694e+00 +6.2530e-01 +4.4971e+00
6133 0 +2.077824191e-03 +7.135207782e+01 +7.135207782e+01 +1.7576e+00 +6.3772e-01 +4.5013e+00
6377 0 +6.223364474e-04 +7.135062234e+01 +7.135062234e+01 +1.7571e+00 +6.3945e-01 +4.5056e+00
6429 0 +5.449639281e-04 +7.135054496e+01 +7.135054496e+01 +1.7536e+00 +6.4348e-01 +4.5074e+00
6439 0 +4.792902902e-04 +7.135047929e+01 +7.135047929e+01 +1.7543e+00 +6.4332e-01 +4.5048e+00
6481 0 +4.605498140e-04 +7.135046055e+01 +7.135046055e+01 +1.7545e+00 +6.4218e-01 +4.5048e+00
6486 0 +2.810881729e-04 +7.135028109e+01 +7.135028109e+01 +1.7541e+00 +6.4256e-01 +4.5043e+00
6496 0 +1.253693824e-04 +7.135012537e+01 +7.135012537e+01 +1.7533e+00 +6.4410e-01 +4.5055e+00
6549 0 +8.904086729e-05 +7.135008904e+01 +7.135008904e+01 +1.7530e+00 +6.4418e-01 +4.5063e+00
6636 0 +2.724544737e-05 +7.135002725e+01 +7.135002725e+01 +1.7529e+00 +6.4443e-01 +4.5061e+00
6723 0 +1.508571938e-05 +7.135001509e+01 +7.135001509e+01 +1.7526e+00 +6.4483e-01 +4.5065e+00
6967 0 +9.504852073e-06 +7.135000950e+01 +7.135000950e+01 +1.7519e+00 +6.4593e-01 +4.5071e+00
7026 0 +8.225369101e-06 +7.135000823e+01 +7.135000823e+01 +1.7523e+00 +6.4555e-01 +4.5072e+00
7033 0 +7.699473670e-06 +7.135000770e+01 +7.135000770e+01 +1.7523e+00 +6.4558e-01 +4.5072e+00
7038 0 +7.394294045e-06 +7.135000739e+01 +7.135000739e+01 +1.7519e+00 +6.4578e-01 +4.5070e+00
7110 0 +5.964580041e-06 +7.135000596e+01 +7.135000596e+01 +1.7520e+00 +6.4575e-01 +4.5071e+00
7112 0 +5.104093304e-06 +7.135000510e+01 +7.135000510e+01 +1.7522e+00 +6.4552e-01 +4.5070e+00
7113 0 +3.019275894e-06 +7.135000302e+01 +7.135000302e+01 +1.7522e+00 +6.4546e-01 +4.5070e+00
7124 0 +1.501178772e-06 +7.135000150e+01 +7.135000150e+01 +1.7522e+00 +6.4545e-01 +4.5069e+00
