% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1125 0 +4.503713183e+01 +1.442071318e+02 +1.442071318e+02
1555 0 +4.435784321e+01 +1.435278432e+02 +1.435278432e+02
1835 0 +3.914933950e+01 +1.383193395e+02 +1.383193395e+02
2105 0 +3.860904901e+01 +1.377790490e+02 +1.377790490e+02
7922 0 +3.746347138e+01 +1.366334714e+02 +1.366334714e+02
25069 0 +3.691014467e+01 +1.360801447e+02 +1.360801447e+02
35321 0 +3.520112112e+01 +1.343711211e+02 +1.343711211e+02
38807 0 +3.313643953e+01 +1.323064395e+02 +1.323064395e+02
69922 0 +2.894000662e+01 +1.281100066e+02 +1.281100066e+02
368615 0 +2.855419561e+01 +1.277241956e+02 +1.277241956e+02
400006 0 +2.855419561e+01 +1.277241956e+02 +1.277241956e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.652870512e+01 -4.713812949e+02 -4.713812949e+02
150 0 +4.427245865e+01 -4.736375414e+02 -4.736375414e+02
668 0 +4.143939137e+01 -4.764706086e+02 -4.764706086e+02
1480 0 +3.968918086e+01 -4.782208191e+02 -4.782208191e+02
2586 0 +3.004739326e+01 -4.878626067e+02 -4.878626067e+02
56041 0 +2.804067064e+01 -4.898693294e+02 -4.898693294e+02
400006 0 +2.804067064e+01 -4.898693294e+02 -4.898693294e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.463475363e+01 +1.742475363e+01 +1.742475363e+01
2 0 +7.056247464e+01 +1.335247464e+01 +1.335247464e+01
17 0 +6.792772523e+01 +1.071772523e+01 +1.071772523e+01
29 0 +6.344925112e+01 +6.239251119e+00 +6.239251119e+00
48 0 +6.298825484e+01 +5.778254837e+00 +5.778254837e+00
50 0 +4.132234493e+01 -1.588765507e+01 -1.588765507e+01
836 0 +3.994008721e+01 -1.726991279e+01 -1.726991279e+01
3045 0 +3.516805314e+01 -2.204194686e+01 -2.204194686e+01
16009 0 +3.280732195e+01 -2.440267805e+01 -2.440267805e+01
26518 0 +2.615631426e+01 -3.105368574e+01 -3.105368574e+01
400006 0 +2.615631426e+01 -3.105368574e+01 -3.105368574e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.626000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.335609066e+01 +1.196160907e+02 +1.196160907e+02
10 0 +4.538363483e+01 +1.116436348e+02 +1.116436348e+02
713 0 +3.364919854e+01 +9.990919854e+01 +9.990919854e+01
12537 0 +3.222194045e+01 +9.848194045e+01 +9.848194045e+01
44351 0 +2.886024224e+01 +9.512024224e+01 +9.512024224e+01
48186 0 +2.464564330e+01 +9.090564330e+01 +9.090564330e+01
400006 0 +2.464564330e+01 +9.090564330e+01 +9.090564330e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.386200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.295355409e+01 -6.566644591e+01 -6.566644591e+01
8 0 +5.474746752e+01 -8.387253248e+01 -8.387253248e+01
11 0 +5.321275047e+01 -8.540724953e+01 -8.540724953e+01
47 0 +5.211172979e+01 -8.650827021e+01 -8.650827021e+01
166 0 +5.091056725e+01 -8.770943275e+01 -8.770943275e+01
230 0 +4.977354319e+01 -8.884645681e+01 -8.884645681e+01
321 0 +4.368416902e+01 -9.493583098e+01 -9.493583098e+01
347 0 +3.983418738e+01 -9.878581262e+01 -9.878581262e+01
1506 0 +3.404580755e+01 -1.045741924e+02 -1.045741924e+02
19055 0 +3.199592227e+01 -1.066240777e+02 -1.066240777e+02
40026 0 +3.138730967e+01 -1.072326903e+02 -1.072326903e+02
134732 0 +2.944496434e+01 -1.091750357e+02 -1.091750357e+02
400006 0 +2.895166233e+01 -1.096683377e+02 -1.096683377e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.313900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.714665824e+01 +8.185366582e+02 +8.185366582e+02
2 0 +6.627084393e+01 +7.976608439e+02 +7.976608439e+02
19 0 +6.548415726e+01 +7.968741573e+02 +7.968741573e+02
58 0 +5.773855292e+01 +7.891285529e+02 +7.891285529e+02
86 0 +5.700323209e+01 +7.883932321e+02 +7.883932321e+02
98 0 +4.918875038e+01 +7.805787504e+02 +7.805787504e+02
298 0 +4.697564109e+01 +7.783656411e+02 +7.783656411e+02
1013 0 +4.476987164e+01 +7.761598716e+02 +7.761598716e+02
1709 0 +4.411893897e+01 +7.755089390e+02 +7.755089390e+02
1711 0 +4.347646242e+01 +7.748664624e+02 +7.748664624e+02
2029 0 +3.398012037e+01 +7.653701204e+02 +7.653701204e+02
15697 0 +3.387903716e+01 +7.652690372e+02 +7.652690372e+02
18898 0 +3.284027934e+01 +7.642302793e+02 +7.642302793e+02
26533 0 +3.219834585e+01 +7.635883459e+02 +7.635883459e+02
88295 0 +3.064939831e+01 +7.620393983e+02 +7.620393983e+02
143021 0 +2.621006127e+01 +7.576000613e+02 +7.576000613e+02
400006 0 +2.621006127e+01 +7.576000613e+02 +7.576000613e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.526000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.114270065e+01 +1.464027007e+02 +1.464027007e+02
2 0 +6.208393343e+01 +1.373439334e+02 +1.373439334e+02
32 0 +5.949132440e+01 +1.347513244e+02 +1.347513244e+02
38 0 +5.450572900e+01 +1.297657290e+02 +1.297657290e+02
100 0 +5.082539956e+01 +1.260853996e+02 +1.260853996e+02
153 0 +4.835653358e+01 +1.236165336e+02 +1.236165336e+02
168 0 +4.665447358e+01 +1.219144736e+02 +1.219144736e+02
817 0 +4.442679595e+01 +1.196867959e+02 +1.196867959e+02
1045 0 +4.031349354e+01 +1.155734935e+02 +1.155734935e+02
3421 0 +3.822127205e+01 +1.134812721e+02 +1.134812721e+02
5131 0 +2.949068122e+01 +1.047506812e+02 +1.047506812e+02
400006 0 +2.949068122e+01 +1.047506812e+02 +1.047506812e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.376762582e+01 +1.463762582e+01 +1.463762582e+01
10 0 +5.744739669e+01 +8.317396692e+00 +8.317396692e+00
22 0 +4.918803326e+01 +5.803325923e-02 +5.803325923e-02
36 0 +3.197468725e+01 -1.715531275e+01 -1.715531275e+01
1104 0 +2.553562117e+01 -2.359437883e+01 -2.359437883e+01
400006 0 +2.553562117e+01 -2.359437883e+01 -2.359437883e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.418900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.982945346e+01 -4.206054654e+01 -4.206054654e+01
2 0 +7.843289244e+01 -6.345710756e+01 -6.345710756e+01
8 0 +5.818816164e+01 -8.370183836e+01 -8.370183836e+01
11 0 +5.661605319e+01 -8.527394681e+01 -8.527394681e+01
28 0 +5.350124744e+01 -8.838875256e+01 -8.838875256e+01
46 0 +4.844460496e+01 -9.344539504e+01 -9.344539504e+01
272 0 +4.778294934e+01 -9.410705066e+01 -9.410705066e+01
317 0 +4.503040928e+01 -9.685959072e+01 -9.685959072e+01
877 0 +4.346518849e+01 -9.842481151e+01 -9.842481151e+01
1343 0 +4.179378743e+01 -1.000962126e+02 -1.000962126e+02
1553 0 +3.948943244e+01 -1.024005676e+02 -1.024005676e+02
8616 0 +3.692412000e+01 -1.049658800e+02 -1.049658800e+02
14326 0 +3.458071368e+01 -1.073092863e+02 -1.073092863e+02
16209 0 +3.312347106e+01 -1.087665289e+02 -1.087665289e+02
168085 0 +3.087956656e+01 -1.110104334e+02 -1.110104334e+02
276790 0 +2.869687027e+01 -1.131931297e+02 -1.131931297e+02
400006 0 +2.869687027e+01 -1.131931297e+02 -1.131931297e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.095700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.822770832e+01 +1.777977083e+02 +1.777977083e+02
3 0 +6.462200544e+01 +1.741920054e+02 +1.741920054e+02
10 0 +6.287867658e+01 +1.724486766e+02 +1.724486766e+02
20 0 +5.858230716e+01 +1.681523072e+02 +1.681523072e+02
39 0 +4.559310618e+01 +1.551631062e+02 +1.551631062e+02
49 0 +4.171830552e+01 +1.512883055e+02 +1.512883055e+02
125 0 +4.112291968e+01 +1.506929197e+02 +1.506929197e+02
849 0 +3.967842041e+01 +1.492484204e+02 +1.492484204e+02
3997 0 +3.887985046e+01 +1.484498505e+02 +1.484498505e+02
8354 0 +3.396784252e+01 +1.435378425e+02 +1.435378425e+02
28327 0 +3.273084759e+01 +1.423008476e+02 +1.423008476e+02
36072 0 +3.132015550e+01 +1.408901555e+02 +1.408901555e+02
100250 0 +3.019511548e+01 +1.397651155e+02 +1.397651155e+02
400006 0 +3.011901581e+01 +1.396890158e+02 +1.396890158e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.836000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.817120653e+01 +1.465312065e+02 +1.465312065e+02
2 0 +6.233848607e+01 +1.406984861e+02 +1.406984861e+02
18 0 +5.517207375e+01 +1.335320738e+02 +1.335320738e+02
53 0 +5.328359837e+01 +1.316435984e+02 +1.316435984e+02
66 0 +4.484947312e+01 +1.232094731e+02 +1.232094731e+02
356 0 +4.142240131e+01 +1.197824013e+02 +1.197824013e+02
2931 0 +4.029717801e+01 +1.186571780e+02 +1.186571780e+02
5911 0 +3.364263931e+01 +1.120026393e+02 +1.120026393e+02
13659 0 +3.093165922e+01 +1.092916592e+02 +1.092916592e+02
112721 0 +2.842752907e+01 +1.067875291e+02 +1.067875291e+02
400006 0 +2.842752907e+01 +1.067875291e+02 +1.067875291e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.140900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.387586869e+01 +1.979658687e+02 +1.979658687e+02
3 0 +8.196271722e+01 +1.960527172e+02 +1.960527172e+02
4 0 +7.283152583e+01 +1.869215258e+02 +1.869215258e+02
9 0 +5.998829579e+01 +1.740782958e+02 +1.740782958e+02
54 0 +5.750544068e+01 +1.715954407e+02 +1.715954407e+02
70 0 +5.000403634e+01 +1.640940363e+02 +1.640940363e+02
149 0 +4.827812062e+01 +1.623681206e+02 +1.623681206e+02
364 0 +4.323272042e+01 +1.573227204e+02 +1.573227204e+02
985 0 +4.187142358e+01 +1.559614236e+02 +1.559614236e+02
3164 0 +3.561959665e+01 +1.497095966e+02 +1.497095966e+02
8927 0 +3.409849261e+01 +1.481884926e+02 +1.481884926e+02
16137 0 +2.980742262e+01 +1.438974226e+02 +1.438974226e+02
97135 0 +2.653389495e+01 +1.406238950e+02 +1.406238950e+02
400006 0 +2.653389495e+01 +1.406238950e+02 +1.406238950e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.445900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.544396209e+01 -4.691460379e+02 -4.691460379e+02
2 0 +5.833015245e+01 -4.862598476e+02 -4.862598476e+02
9 0 +5.672430981e+01 -4.878656902e+02 -4.878656902e+02
16 0 +5.611512878e+01 -4.884748712e+02 -4.884748712e+02
29 0 +4.975789908e+01 -4.948321009e+02 -4.948321009e+02
77 0 +4.883705623e+01 -4.957529438e+02 -4.957529438e+02
318 0 +4.033077833e+01 -5.042592217e+02 -5.042592217e+02
2305 0 +3.134652121e+01 -5.132434788e+02 -5.132434788e+02
54798 0 +2.720830385e+01 -5.173816962e+02 -5.173816962e+02
400006 0 +2.701239235e+01 -5.175776077e+02 -5.175776077e+02
