% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.205674855e+02 +1.919174855e+02 +1.919174855e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.792140763e+01 +1.392714076e+02 +1.392714076e+02 -1.4003e+00 -4.8693e-01 -4.6140e+00 -1.4821e+00 +4.4929e+00
3 0 +5.375971588e+01 +1.251097159e+02 +1.251097159e+02 -4.9553e+00 +3.7067e+00 +2.0928e+00 -3.2374e+00 -3.0019e+00
10 0 +4.290976317e+01 +1.142597632e+02 +1.142597632e+02 -4.5086e+00 +9.0269e-01 +2.5325e+00 -3.0530e+00 -1.3662e+00
28 0 +3.806140565e+01 +1.094114056e+02 +1.094114056e+02 +4.5699e+00 -7.1597e+00 +5.4386e-01 +5.4970e+00 +5.2961e+00
31 0 +3.339903744e+01 +1.047490374e+02 +1.047490374e+02 -2.3763e+00 +4.5737e+00 +3.3108e+00 -1.0891e+00 -1.1055e+00
35 0 +3.060397146e+01 +1.019539715e+02 +1.019539715e+02 +7.8231e-01 -2.1684e-01 -1.2577e+00 -2.3064e+00 -1.9032e-01
39 0 +1.210709370e+01 +8.345709370e+01 +8.345709370e+01 -2.3380e+00 +2.3658e+00 +2.8283e+00 -2.7794e+00 -1.3539e+00
202 0 +4.118239059e+00 +7.546823906e+01 +7.546823906e+01 -8.0453e-01 -3.8939e+00 +3.4309e+00 +1.4017e-01 -3.9034e+00
1221 0 +2.939430210e+00 +7.428943021e+01 +7.428943021e+01 -1.4051e+00 -3.3969e-01 +2.5708e-01 +1.2911e+00 +3.6078e+00
8728 0 +2.324278911e+00 +7.367427891e+01 +7.367427891e+01 +4.2420e-02 +5.1642e+00 -8.8450e-01 -1.2699e-01 -2.1148e+00
46867 0 +2.036844796e+00 +7.338684480e+01 +7.338684480e+01 +7.9961e-01 -1.8163e+00 +3.8611e+00 -2.0607e+00 +1.8563e+00
47895 0 +1.858306716e+00 +7.320830672e+01 +7.320830672e+01 +5.3031e-01 -1.6212e+00 +3.4975e+00 -1.7947e+00 +2.0107e+00
48034 0 +9.826144349e-01 +7.233261443e+01 +7.233261443e+01 +8.0817e-01 -1.7195e+00 +3.7131e+00 -2.0111e+00 +1.8038e+00
48077 0 +7.974377424e-01 +7.214743774e+01 +7.214743774e+01 +8.5247e-01 -1.7430e+00 +3.6698e+00 -1.6221e+00 +1.5700e+00
48229 0 +7.067785640e-01 +7.205677856e+01 +7.205677856e+01 +8.8970e-01 -1.6658e+00 +3.5857e+00 -1.7906e+00 +1.6248e+00
48306 0 +6.472764830e-01 +7.199727648e+01 +7.199727648e+01 +7.5698e-01 -1.6937e+00 +3.6033e+00 -1.8921e+00 +1.7494e+00
48336 0 +5.662797860e-01 +7.191627979e+01 +7.191627979e+01 +7.6800e-01 -1.7387e+00 +3.7070e+00 -1.7559e+00 +1.6941e+00
48856 0 +5.575760153e-01 +7.190757602e+01 +7.190757602e+01 +7.8485e-01 -1.6575e+00 +3.5501e+00 -1.9594e+00 +1.6662e+00
48873 0 +5.376342586e-01 +7.188763426e+01 +7.188763426e+01 +7.8438e-01 -1.6523e+00 +3.5543e+00 -2.0267e+00 +1.7077e+00
48876 0 +4.769406423e-01 +7.182694064e+01 +7.182694064e+01 +7.6515e-01 -1.6591e+00 +3.5638e+00 -2.0318e+00 +1.7193e+00
49068 0 +4.214037889e-01 +7.177140379e+01 +7.177140379e+01 +8.1260e-01 -1.6662e+00 +3.6123e+00 -2.0083e+00 +1.7005e+00
49181 0 +3.334961302e-01 +7.168349613e+01 +7.168349613e+01 +7.7838e-01 -1.6669e+00 +3.6125e+00 -2.0440e+00 +1.7180e+00
49217 0 +3.140916582e-01 +7.166409166e+01 +7.166409166e+01 +7.7522e-01 -1.6673e+00 +3.6135e+00 -2.0505e+00 +1.7225e+00
49247 0 +2.794670439e-01 +7.162946704e+01 +7.162946704e+01 +7.8822e-01 -1.6719e+00 +3.6276e+00 -2.0208e+00 +1.7222e+00
49250 0 +2.639939257e-01 +7.161399393e+01 +7.161399393e+01 +7.6911e-01 -1.6744e+00 +3.6153e+00 -2.0262e+00 +1.7324e+00
49302 0 +1.931402302e-01 +7.154314023e+01 +7.154314023e+01 +7.8389e-01 -1.6799e+00 +3.6346e+00 -2.0257e+00 +1.7216e+00
49373 0 +1.737257944e-01 +7.152372579e+01 +7.152372579e+01 +7.6303e-01 -1.6820e+00 +3.6264e+00 -2.0367e+00 +1.7395e+00
49391 0 +1.674924711e-01 +7.151749247e+01 +7.151749247e+01 +7.5671e-01 -1.6831e+00 +3.6292e+00 -2.0554e+00 +1.7422e+00
49405 0 +1.605521819e-01 +7.151055218e+01 +7.151055218e+01 +7.5462e-01 -1.6831e+00 +3.6370e+00 -2.0894e+00 +1.7576e+00
49555 0 +1.513855206e-01 +7.150138552e+01 +7.150138552e+01 +7.6558e-01 -1.6770e+00 +3.6350e+00 -2.0770e+00 +1.7434e+00
49585 0 +1.165251459e-01 +7.146652515e+01 +7.146652515e+01 +7.4148e-01 -1.6856e+00 +3.6410e+00 -2.1083e+00 +1.7687e+00
49774 0 +1.122399452e-01 +7.146223995e+01 +7.146223995e+01 +7.5602e-01 -1.6952e+00 +3.6507e+00 -2.0703e+00 +1.7692e+00
49815 0 +1.076803717e-01 +7.145768037e+01 +7.145768037e+01 +7.4662e-01 -1.6982e+00 +3.6586e+00 -2.0603e+00 +1.7671e+00
49836 0 +1.023785917e-01 +7.145237859e+01 +7.145237859e+01 +7.4722e-01 -1.6993e+00 +3.6493e+00 -2.0775e+00 +1.7725e+00
49837 0 +7.106838542e-02 +7.142106839e+01 +7.142106839e+01 +7.4702e-01 -1.7016e+00 +3.6628e+00 -2.0665e+00 +1.7701e+00
49918 0 +6.214795966e-02 +7.141214796e+01 +7.141214796e+01 +7.2979e-01 -1.7024e+00 +3.6597e+00 -2.0956e+00 +1.7839e+00
49933 0 +6.022333283e-02 +7.141022333e+01 +7.141022333e+01 +7.4552e-01 -1.7039e+00 +3.6593e+00 -2.0900e+00 +1.7883e+00
49990 0 +4.653821321e-02 +7.139653821e+01 +7.139653821e+01 +7.3768e-01 -1.7004e+00 +3.6568e+00 -2.1021e+00 +1.7852e+00
50004 0 +4.653821321e-02 +7.139653821e+01 +7.139653821e+01 +7.3768e-01 -1.7004e+00 +3.6568e+00 -2.1021e+00 +1.7852e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.380502722e+02 -2.171697278e+02 -2.171697278e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.447875702e+01 -3.107412430e+02 -3.107412430e+02 +5.6520e-01 -2.6391e+00 -2.9994e+00 -2.5835e+00 -2.3807e+00
6 0 +2.545939341e+01 -3.297606066e+02 -3.297606066e+02 +7.0999e-01 -3.0638e+00 -3.4877e+00 +1.2178e+00 -3.1749e+00
10 0 +1.887684772e+01 -3.363431523e+02 -3.363431523e+02 +2.8839e+00 -1.9190e+00 +1.0296e-01 +1.6262e+00 -5.3349e+00
