% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.218955245e+01 +2.983955245e+01 +2.983955245e+01 +4.8814e-01 +2.1519e+00 +1.0276e+00 +4.4883e-01 -7.6345e-01
4 0 +5.802319361e+01 +5.673193613e+00 +5.673193613e+00 -4.1287e+00 -4.7978e+00 +3.3262e+00 +2.7816e+00 +3.7001e+00
6 0 +2.047978370e+01 -3.187021630e+01 -3.187021630e+01 +1.3992e+00 -3.5665e+00 +4.4467e+00 +2.1848e-01 -8.5338e-01
10 0 +1.630980275e+01 -3.604019725e+01 -3.604019725e+01 +2.0730e+00 -3.8063e-01 +2.7517e+00 -7.0849e-01 -3.5275e+00
15 0 +1.620617311e+01 -3.614382689e+01 -3.614382689e+01 +7.3424e-01 +9.5356e-01 +2.7078e+00 -8.5015e-02 -3.4498e+00
24 0 +7.357563635e+00 -4.499243637e+01 -4.499243637e+01 +8.8860e-02 -1.5866e+00 +3.6174e+00 -1.7238e-01 -8.9669e-01
30 0 +4.705303005e+00 -4.764469699e+01 -4.764469699e+01 -1.1837e+00 -7.8340e-01 +1.8372e+00 +1.2752e-01 -2.3928e+00
44 0 +3.851057823e+00 -4.849894218e+01 -4.849894218e+01 -1.2585e+00 -3.3584e+00 +1.7374e+00 -6.1191e-01 -8.6002e-01
60 0 +2.153093563e+00 -5.019690644e+01 -5.019690644e+01 -2.1890e+00 -9.8659e-01 +1.7431e+00 -1.9891e+00 -2.6077e+00
82 0 +1.769110355e+00 -5.058088964e+01 -5.058088964e+01 -2.1542e+00 -1.8830e+00 +2.9047e+00 -1.4697e+00 -1.7750e+00
91 0 +1.246045107e+00 -5.110395489e+01 -5.110395489e+01 -3.5533e-02 -2.2822e+00 +3.2971e+00 -2.3600e+00 -1.7032e+00
107 0 +1.182806587e+00 -5.116719341e+01 -5.116719341e+01 -1.4111e-01 -2.0066e+00 +1.9397e+00 -1.5786e+00 -1.5390e+00
149 0 +1.157859254e+00 -5.119214075e+01 -5.119214075e+01 -1.3992e+00 -1.1438e-01 +2.2583e+00 -2.0949e+00 -1.3588e+00
159 0 +8.503893196e-01 -5.149961068e+01 -5.149961068e+01 -1.2694e+00 -6.0391e-01 +1.5928e+00 -2.1146e+00 -1.5900e+00
160 0 +7.500589825e-01 -5.159994102e+01 -5.159994102e+01 -1.4020e+00 -1.3471e+00 +2.1665e+00 -1.9144e+00 -7.2317e-01
213 0 +7.068996243e-01 -5.164310038e+01 -5.164310038e+01 -6.2236e-01 -1.5603e+00 +2.8910e+00 -3.1821e+00 -1.0536e+00
303 0 +6.782344679e-01 -5.167176553e+01 -5.167176553e+01 -1.2306e+00 -1.6088e+00 +1.9437e+00 -2.0704e+00 -1.5558e+00
306 0 +6.481385399e-01 -5.170186146e+01 -5.170186146e+01 -8.7134e-01 -1.8303e+00 +2.2450e+00 -2.0216e+00 -1.7190e+00
321 0 +5.343603651e-01 -5.181563963e+01 -5.181563963e+01 -2.1711e-01 -1.3349e+00 +2.2809e+00 -2.2664e+00 -1.7909e+00
340 0 +4.390225465e-01 -5.191097745e+01 -5.191097745e+01 -6.4475e-01 -8.3432e-01 +2.3959e+00 -1.9067e+00 -2.1097e+00
352 0 +2.949184362e-01 -5.205508156e+01 -5.205508156e+01 -8.4590e-01 -9.7988e-01 +2.3094e+00 -1.8450e+00 -1.9101e+00
359 0 +2.352530605e-01 -5.211474694e+01 -5.211474694e+01 -7.3187e-01 -8.8979e-01 +2.4103e+00 -2.2069e+00 -1.8455e+00
372 0 +1.579807668e-01 -5.219201923e+01 -5.219201923e+01 -6.0965e-01 -1.1473e+00 +2.2667e+00 -2.1939e+00 -1.7132e+00
516 0 +1.521751835e-01 -5.219782482e+01 -5.219782482e+01 -5.7711e-01 -1.0602e+00 +2.2234e+00 -2.4267e+00 -1.5305e+00
566 0 +1.080597698e-01 -5.224194023e+01 -5.224194023e+01 -7.9907e-01 -1.1920e+00 +2.2293e+00 -2.5408e+00 -1.4586e+00
619 0 +6.182294781e-02 -5.228817705e+01 -5.228817705e+01 -1.0755e+00 -1.3283e+00 +2.5033e+00 -2.7251e+00 -1.6464e+00
642 0 +4.918760592e-02 -5.230081239e+01 -5.230081239e+01 -7.5548e-01 -1.1884e+00 +2.4109e+00 -2.2601e+00 -1.4647e+00
683 0 +4.715881164e-02 -5.230284119e+01 -5.230284119e+01 -8.7685e-01 -1.3426e+00 +2.7759e+00 -2.1744e+00 -1.4769e+00
757 0 +2.099515439e-02 -5.232900485e+01 -5.232900485e+01 -8.3853e-01 -1.2829e+00 +2.7298e+00 -2.4134e+00 -1.6767e+00
