% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.205600107e+01 -9.179439989e+02 -9.179439989e+02
29 0 +7.968774968e+01 -9.203122503e+02 -9.203122503e+02
4593 0 +7.916011687e+01 -9.208398831e+02 -9.208398831e+02
4610 0 +7.670972507e+01 -9.232902749e+02 -9.232902749e+02
4629 0 +7.455696477e+01 -9.254430352e+02 -9.254430352e+02
4769 0 +7.204905602e+01 -9.279509440e+02 -9.279509440e+02
4932 0 +7.024147228e+01 -9.297585277e+02 -9.297585277e+02
4977 0 +6.887477636e+01 -9.311252236e+02 -9.311252236e+02
5008 0 +6.680098302e+01 -9.331990170e+02 -9.331990170e+02
5473 0 +6.520673527e+01 -9.347932647e+02 -9.347932647e+02
5794 0 +6.053699650e+01 -9.394630035e+02 -9.394630035e+02
6123 0 +5.694208923e+01 -9.430579108e+02 -9.430579108e+02
6252 0 +5.250130267e+01 -9.474986973e+02 -9.474986973e+02
6272 0 +4.473559041e+01 -9.552644096e+02 -9.552644096e+02
7055 0 +4.333746818e+01 -9.566625318e+02 -9.566625318e+02
7099 0 +4.101573677e+01 -9.589842632e+02 -9.589842632e+02
7240 0 +3.814431907e+01 -9.618556809e+02 -9.618556809e+02
7470 0 +3.602388818e+01 -9.639761118e+02 -9.639761118e+02
7529 0 +3.235878165e+01 -9.676412184e+02 -9.676412184e+02
7720 0 +2.986773590e+01 -9.701322641e+02 -9.701322641e+02
7739 0 +2.945157420e+01 -9.705484258e+02 -9.705484258e+02
7941 0 +2.391604402e+01 -9.760839560e+02 -9.760839560e+02
8100 0 +2.335551791e+01 -9.766444821e+02 -9.766444821e+02
8191 0 +2.257614676e+01 -9.774238532e+02 -9.774238532e+02
8216 0 +2.210706779e+01 -9.778929322e+02 -9.778929322e+02
8265 0 +1.424473977e+01 -9.857552602e+02 -9.857552602e+02
8394 0 +1.026909786e+01 -9.897309021e+02 -9.897309021e+02
9039 0 +1.001283338e+01 -9.899871666e+02 -9.899871666e+02
9090 0 +9.613526254e+00 -9.903864737e+02 -9.903864737e+02
9345 0 +9.133057246e+00 -9.908669428e+02 -9.908669428e+02
9418 0 +8.907708783e+00 -9.910922912e+02 -9.910922912e+02
9469 0 +8.677150495e+00 -9.913228495e+02 -9.913228495e+02
9578 0 +8.003121287e+00 -9.919968787e+02 -9.919968787e+02
9626 0 +7.424530730e+00 -9.925754693e+02 -9.925754693e+02
9665 0 +6.990478128e+00 -9.930095219e+02 -9.930095219e+02
9759 0 +6.911105175e+00 -9.930888948e+02 -9.930888948e+02
10082 0 +6.570619179e+00 -9.934293808e+02 -9.934293808e+02
10140 0 +5.388148890e+00 -9.946118511e+02 -9.946118511e+02
10730 0 +5.137180858e+00 -9.948628191e+02 -9.948628191e+02
10768 0 +5.059921193e+00 -9.949400788e+02 -9.949400788e+02
11001 0 +4.466393894e+00 -9.955336061e+02 -9.955336061e+02
11138 0 +4.247481808e+00 -9.957525182e+02 -9.957525182e+02
11185 0 +3.520817049e+00 -9.964791830e+02 -9.964791830e+02
11276 0 +3.033948299e+00 -9.969660517e+02 -9.969660517e+02
11336 0 +2.906021099e+00 -9.970939789e+02 -9.970939789e+02
11342 0 +2.774420590e+00 -9.972255794e+02 -9.972255794e+02
11375 0 +2.475992437e+00 -9.975240076e+02 -9.975240076e+02
11434 0 +2.354044696e+00 -9.976459553e+02 -9.976459553e+02
11488 0 +2.329201164e+00 -9.976707988e+02 -9.976707988e+02
11913 0 +2.214357432e+00 -9.977856426e+02 -9.977856426e+02
11928 0 +2.156829961e+00 -9.978431700e+02 -9.978431700e+02
12581 0 +2.129830545e+00 -9.978701695e+02 -9.978701695e+02
12878 0 +2.079724053e+00 -9.979202759e+02 -9.979202759e+02
13308 0 +2.034825308e+00 -9.979651747e+02 -9.979651747e+02
14343 0 +1.994308443e+00 -9.980056916e+02 -9.980056916e+02
52486 0 +1.954998860e+00 -9.980450011e+02 -9.980450011e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.534604634e+01 +1.085346046e+03 +1.085346046e+03
33 0 +8.465231351e+01 +1.084652314e+03 +1.084652314e+03
2817 0 +8.274866683e+01 +1.082748667e+03 +1.082748667e+03
3479 0 +8.109446474e+01 +1.081094465e+03 +1.081094465e+03
4072 0 +7.881931640e+01 +1.078819316e+03 +1.078819316e+03
5375 0 +7.745835255e+01 +1.077458353e+03 +1.077458353e+03
5437 0 +7.525309037e+01 +1.075253090e+03 +1.075253090e+03
5512 0 +7.381524252e+01 +1.073815243e+03 +1.073815243e+03
5622 0 +7.147939074e+01 +1.071479391e+03 +1.071479391e+03
5634 0 +6.983016684e+01 +1.069830167e+03 +1.069830167e+03
6205 0 +6.893840354e+01 +1.068938404e+03 +1.068938404e+03
6278 0 +6.725887446e+01 +1.067258874e+03 +1.067258874e+03
7859 0 +6.605782536e+01 +1.066057825e+03 +1.066057825e+03
7937 0 +6.234919599e+01 +1.062349196e+03 +1.062349196e+03
8114 0 +5.622276947e+01 +1.056222769e+03 +1.056222769e+03
8358 0 +5.449662350e+01 +1.054496623e+03 +1.054496623e+03
8368 0 +5.369590837e+01 +1.053695908e+03 +1.053695908e+03
8410 0 +5.048570882e+01 +1.050485709e+03 +1.050485709e+03
8449 0 +4.967012447e+01 +1.049670124e+03 +1.049670124e+03
8547 0 +4.855233453e+01 +1.048552335e+03 +1.048552335e+03
8560 0 +4.733859426e+01 +1.047338594e+03 +1.047338594e+03
8763 0 +4.486511063e+01 +1.044865111e+03 +1.044865111e+03
8942 0 +4.382941818e+01 +1.043829418e+03 +1.043829418e+03
9009 0 +3.962252878e+01 +1.039622529e+03 +1.039622529e+03
9024 0 +3.837253205e+01 +1.038372532e+03 +1.038372532e+03
9184 0 +3.647555298e+01 +1.036475553e+03 +1.036475553e+03
9199 0 +3.628686404e+01 +1.036286864e+03 +1.036286864e+03
9542 0 +3.436940247e+01 +1.034369402e+03 +1.034369402e+03
9670 0 +3.288343442e+01 +1.032883434e+03 +1.032883434e+03
10596 0 +2.998814856e+01 +1.029988149e+03 +1.029988149e+03
10832 0 +2.930088393e+01 +1.029300884e+03 +1.029300884e+03
11629 0 +2.876579535e+01 +1.028765795e+03 +1.028765795e+03
