% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.057169867e+01 -9.194283013e+02 -9.194283013e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.766841140e+01 -9.523315886e+02 -9.523315886e+02 +1.5811e+00 +5.2701e-01 +3.8733e+00 +8.1131e-01 -2.0664e+00
27 0 +3.083431977e+01 -9.691656802e+02 -9.691656802e+02 +2.4019e+00 +5.2684e-01 +1.0427e+00 -2.8888e-02 -1.4017e+00
36 0 +2.082331480e+00 -9.979176685e+02 -9.979176685e+02 +1.3542e+00 -1.8999e-01 +1.0849e+00 -7.9932e-01 -1.4369e+00
51 0 +1.509009444e+00 -9.984909906e+02 -9.984909906e+02 +1.5611e+00 +1.1605e+00 +1.9298e+00 +1.4769e+00 -8.7964e-01
8104 0 +1.509009444e+00 -9.984909906e+02 -9.984909906e+02 +1.5611e+00 +1.1605e+00 +1.9298e+00 +1.4769e+00 -8.7964e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.299933294e+01 +1.072999333e+03 +1.072999333e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +5.880972214e+01 +1.058809722e+03 +1.058809722e+03 -9.8127e-01 +5.8280e-01 +1.8063e+00 -4.1310e+00 -1.2469e+00
17 0 +4.026175986e+01 +1.040261760e+03 +1.040261760e+03 +9.1084e-01 +9.2130e-01 -2.1095e+00 +4.1511e+00 -2.2867e+00
33 0 +3.321329868e+01 +1.033213299e+03 +1.033213299e+03 +1.0893e+00 -2.4504e-02 +9.1522e-01 -1.5519e+00 -1.1197e+00
37 0 +2.156126833e+01 +1.021561268e+03 +1.021561268e+03 -1.0353e+00 +2.6312e+00 +3.5316e+00 -2.3595e-01 -3.9788e+00
41 0 +1.873708504e+01 +1.018737085e+03 +1.018737085e+03 +8.6832e-01 +1.5034e+00 -1.3296e+00 +3.1281e+00 +9.1424e-01
94 0 +1.290362865e+01 +1.012903629e+03 +1.012903629e+03 +1.2666e+00 +1.0654e+00 +7.6389e-01 -3.6302e+00 +2.2291e-01
162 0 +1.119742869e+01 +1.011197429e+03 +1.011197429e+03 +2.4724e+00 +3.2298e+00 -5.2881e-01 +2.6611e+00 +1.1715e+00
285 0 +8.619215624e+00 +1.008619216e+03 +1.008619216e+03 +1.7332e+00 +1.5947e+00 -2.5005e+00 +3.5351e+00 +1.0282e+00
299 0 +7.380191594e+00 +1.007380192e+03 +1.007380192e+03 +1.5444e+00 +2.9469e+00 -2.3644e+00 +4.0197e+00 +8.7210e-01
302 0 +4.178547901e+00 +1.004178548e+03 +1.004178548e+03 +2.6796e+00 +2.5557e+00 -1.9312e+00 +2.8544e+00 +1.5094e+00
388 0 +4.102106537e+00 +1.004102107e+03 +1.004102107e+03 +2.2455e+00 +2.2184e+00 -1.7575e+00 +4.2701e+00 +1.3297e+00
401 0 +2.351502176e+00 +1.002351502e+03 +1.002351502e+03 +2.0985e+00 +2.3321e+00 -2.1226e+00 +3.1562e+00 +1.6238e+00
443 0 +2.141793338e+00 +1.002141793e+03 +1.002141793e+03 +2.2895e+00 +2.5038e+00 -1.7198e+00 +3.9936e+00 +1.3900e+00
484 0 +2.051986748e+00 +1.002051987e+03 +1.002051987e+03 +1.8730e+00 +2.9282e+00 -1.8743e+00 +3.4028e+00 +1.2818e+00
529 0 +2.004232999e+00 +1.002004233e+03 +1.002004233e+03 +2.4086e+00 +2.8025e+00 -1.6738e+00 +3.7405e+00 +1.3484e+00
542 0 +1.986070094e+00 +1.001986070e+03 +1.001986070e+03 +2.2703e+00 +2.6640e+00 -1.9591e+00 +3.5309e+00 +1.3568e+00
4485 0 +1.954998860e+00 +1.001954999e+03 +1.001954999e+03 +2.1395e+00 +2.7575e+00 -1.7922e+00 +3.5803e+00 +1.3872e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.940722089e+01 +2.027722089e+01 +2.027722089e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.833997122e+01 +1.920997122e+01 +1.920997122e+01 -3.5461e+00 +1.2361e-01 +4.4343e+00 -4.0431e+00 -3.2061e+00
8 0 +4.476981366e+01 -4.360186342e+00 -4.360186342e+00 +1.5634e+00 -7.7101e-01 -3.5350e+00 -4.6059e+00 +9.2456e-01
53 0 +2.715482560e+01 -2.197517440e+01 -2.197517440e+01 +7.4083e-01 +1.2661e+00 -4.3652e+00 +8.2940e-01 +3.6666e+00
116 0 +2.419066088e+01 -2.493933912e+01 -2.493933912e+01 -2.7749e+00 +3.4972e+00 +2.8504e+00 -3.9602e-01 +2.6738e+00
121 0 +1.815985050e+01 -3.097014950e+01 -3.097014950e+01 -1.3617e+00 +2.9713e+00 +4.4899e+00 -4.7570e-01 +4.2244e+00
253 0 +1.759143985e+01 -3.153856015e+01 -3.153856015e+01 -6.1108e-01 +1.1567e+00 -2.4970e-02 +1.9637e+00 +6.2250e-01
285 0 +1.590241848e+01 -3.322758152e+01 -3.322758152e+01 -1.7701e+00 +1.3644e+00 +4.6424e+00 +8.4219e-01 +4.1054e+00
593 0 +1.236187490e+01 -3.676812510e+01 -3.676812510e+01 -1.1817e+00 -5.7940e-01 +4.3833e+00 -2.7743e+00 -2.1032e+00
697 0 +1.185337073e+01 -3.727662927e+01 -3.727662927e+01 -8.4813e-01 -5.4537e-01 +4.3459e+00 -2.8288e+00 -8.9313e-01
731 0 +1.132211099e+01 -3.780788901e+01 -3.780788901e+01 -9.4994e-01 -1.0163e+00 +4.6659e+00 -2.0899e+00 -1.8857e+00
753 0 +1.070327566e+01 -3.842672434e+01 -3.842672434e+01 -8.0918e-01 -9.0784e-01 +4.9560e+00 -2.6443e+00 -2.2172e+00
768 0 +9.615433549e+00 -3.951456645e+01 -3.951456645e+01 -9.1712e-01 -8.2449e-01 +4.4339e+00 -2.5090e+00 -1.6333e+00
853 0 +9.009092941e+00 -4.012090706e+01 -4.012090706e+01 -6.0048e-01 -9.9207e-01 +4.6272e+00 -3.0008e+00 -1.5982e+00
1176 0 +8.829278760e+00 -4.030072124e+01 -4.030072124e+01 -5.6831e-01 -8.1913e-01 +4.5441e+00 -2.7334e+00 -1.5354e+00
4592 0 +8.742750532e+00 -4.038724947e+01 -4.038724947e+01 -5.5716e-01 -8.6265e-01 +4.7153e+00 -2.7368e+00 -1.5698e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.678244042e+01 +3.445124404e+02 +3.445124404e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
36 0 +3.398528905e+01 +3.317152890e+02 +3.317152890e+02 +8.6625e-01 -7.1403e-01 +5.5917e-01 +5.9556e-01 -4.6014e-01
68 0 +2.904168169e+01 +3.267716817e+02 +3.267716817e+02 +1.5462e-01 -3.2399e+00 +6.5290e-01 +5.3757e-01 -3.9930e-01
79 0 +2.414470009e+01 +3.218747001e+02 +3.218747001e+02 +2.9596e-01 -3.5204e+00 +1.0444e+00 -8.5425e-02 +1.5475e-02
104 0 +1.933268354e+01 +3.170626835e+02 +3.170626835e+02 +1.3430e+00 -2.3188e+00 +8.2367e-01 -1.3526e+00 -9.1182e-02
172 0 +9.823645014e+00 +3.075536450e+02 +3.075536450e+02 +2.6021e+00 -2.8813e+00 +2.3991e+00 -3.8796e+00 -3.3635e-01
282 0 +2.205904291e+00 +2.999359043e+02 +2.999359043e+02 -2.3217e+00 +5.6886e-01 +2.5849e+00 +2.8171e+00 +9.6138e-01
377 0 +5.057245180e-01 +2.982357245e+02 +2.982357245e+02 -3.7954e+00 +8.9007e-01 +3.8481e+00 +2.4433e+00 +1.0409e+00
4115 0 +5.057245180e-01 +2.982357245e+02 +2.982357245e+02 -3.7954e+00 +8.9007e-01 +3.8481e+00 +2.4433e+00 +1.0409e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.372267219e+01 +1.252926722e+02 +1.252926722e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.906660300e+01 +1.206366030e+02 +1.206366030e+02 +4.1597e+00 +3.0475e+00 -3.0380e+00 +3.3286e+00 -1.1480e+00
5 0 +6.172875862e+01 +1.132987586e+02 +1.132987586e+02 -3.0933e+00 +4.2425e+00 +1.2210e+00 +3.9346e+00 -1.5360e+00
33 0 +4.308179931e+01 +9.465179931e+01 +9.465179931e+01 -4.8394e-01 +9.7306e-01 -1.5569e+00 +4.1733e+00 -1.2724e+00
97 0 +3.428704594e+00 +5.499870459e+01 +5.499870459e+01 +3.3714e+00 +1.8256e-02 -3.2733e+00 -1.5294e+00 +1.6216e+00
157 0 +1.075628765e+00 +5.264562877e+01 +5.264562877e+01 +2.1933e+00 +1.8292e+00 -2.6972e+00 -1.7381e+00 +9.0288e-01
762 0 +8.159635621e-01 +5.238596356e+01 +5.238596356e+01 -2.5717e+00 -2.7145e+00 -5.5315e-01 -3.2485e+00 +1.0987e+00
848 0 +8.039490418e-01 +5.237394904e+01 +5.237394904e+01 -2.6450e+00 -2.8038e+00 -3.8538e-01 -3.3242e+00 +7.2024e-01
894 0 +7.878351963e-01 +5.235783520e+01 +5.235783520e+01 -2.4530e+00 -2.6238e+00 -4.1872e-01 -3.2759e+00 +7.8765e-01
977 0 +7.486079321e-01 +5.231860793e+01 +5.231860793e+01 -2.3753e+00 -2.7815e+00 -3.2754e-01 -3.2954e+00 +8.8381e-01
1033 0 +7.378554706e-01 +5.230785547e+01 +5.230785547e+01 -2.5734e+00 -2.7106e+00 -3.3633e-01 -3.3267e+00 +8.0631e-01
1072 0 +7.222909259e-01 +5.229229093e+01 +5.229229093e+01 -2.4359e+00 -2.6684e+00 -3.7391e-01 -3.3715e+00 +8.1823e-01
1131 0 +7.052340750e-01 +5.227523407e+01 +5.227523407e+01 -2.5179e+00 -2.7420e+00 -4.3042e-01 -3.3303e+00 +9.7442e-01
4625 0 +6.918569112e-01 +5.226185691e+01 +5.226185691e+01 -2.4572e+00 -2.7135e+00 -3.8890e-01 -3.3391e+00 +9.3761e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.527100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.482008365e+01 +2.275300837e+02 +2.275300837e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.431365499e+01 +2.170236550e+02 +2.170236550e+02 -2.1401e+00 -1.2286e+00 -3.4703e+00 -2.5095e+00 +3.7351e+00
