% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.610802346e+01 -9.838919765e+02 -9.838919765e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.477819654e+01 -9.852218035e+02 -9.852218035e+02 +4.0118e+00 +4.2188e+00 +4.2737e+00
7 0 +9.563735511e+00 -9.904362645e+02 -9.904362645e+02 -3.4585e+00 -2.9464e+00 +1.7987e-01
20 0 +2.063353618e+00 -9.979366464e+02 -9.979366464e+02 -3.0366e-01 -1.8682e-01 -1.0268e+00
87 0 +9.940197077e-01 -9.990059803e+02 -9.990059803e+02 +1.3605e+00 +1.3976e+00 +2.7328e+00
565 0 +8.275593893e-01 -9.991724406e+02 -9.991724406e+02 -6.8242e-02 +2.1120e-01 -2.0573e+00
841 0 +7.182303268e-01 -9.992817697e+02 -9.992817697e+02 -3.2976e-02 +1.1091e-01 -2.1808e+00
1014 0 +7.007492908e-01 -9.992992507e+02 -9.992992507e+02 -3.4934e-02 +2.0104e-01 -2.2709e+00
2710 0 +6.918569112e-01 -9.993081431e+02 -9.993081431e+02 -6.5532e-02 +1.8773e-01 -2.2469e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.769756298e+01 +1.067697563e+03 +1.067697563e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +5.735001095e+01 +1.057350011e+03 +1.057350011e+03 -4.9426e+00 -3.0623e+00 +3.6505e+00
7 0 +5.373104839e+01 +1.053731048e+03 +1.053731048e+03 +1.6725e+00 -3.7153e+00 -1.0054e+00
9 0 +3.096074742e-02 +1.000030961e+03 +1.000030961e+03 -1.0174e+00 -9.8906e-01 -2.3375e+00
2117 0 +3.096074742e-02 +1.000030961e+03 +1.000030961e+03 -1.0174e+00 -9.8906e-01 -2.3375e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.988076993e+01 +1.075076993e+01 +1.075076993e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.998687466e+01 +8.568746641e-01 +8.568746641e-01 -3.7551e+00 +1.7354e+00 -2.4732e+00
3 0 +1.820269857e+01 -3.092730143e+01 -3.092730143e+01 +9.9005e-01 -3.8872e+00 +8.9254e-01
7 0 +9.951678902e+00 -3.917832110e+01 -3.917832110e+01 -5.7805e-01 +3.3004e+00 -3.2864e+00
24 0 +6.355750022e+00 -4.277424998e+01 -4.277424998e+01 +1.1104e-01 +3.1990e+00 -3.7037e+00
35 0 +2.754378509e+00 -4.637562149e+01 -4.637562149e+01 +1.3926e+00 -2.9953e-01 +2.4689e+00
200 0 +1.997209544e+00 -4.713279046e+01 -4.713279046e+01 -5.6230e-01 +1.1102e+00 +2.1062e+00
2219 0 +1.997209544e+00 -4.713279046e+01 -4.713279046e+01 -5.6230e-01 +1.1102e+00 +2.1062e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
