% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.057169867e+01 -9.194283013e+02 -9.194283013e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.847076985e+01 -9.315292301e+02 -9.315292301e+02 -7.8967e-01 -1.9327e-01 -3.4907e+00 -1.5631e+00 -1.3469e+00
6 0 +4.631465834e+01 -9.536853417e+02 -9.536853417e+02 -3.2470e+00 +1.2751e+00 +3.8847e+00 -2.2150e+00 -8.6049e-01
10 0 +3.236368094e+01 -9.676363191e+02 -9.676363191e+02 -2.0667e+00 +3.1063e+00 -2.1792e+00 -2.0341e+00 -1.0001e+00
33 0 +2.761241337e+01 -9.723875866e+02 -9.723875866e+02 -3.7195e+00 +3.6081e+00 -1.3194e+00 -1.8235e+00 -2.1957e+00
45 0 +1.129084269e+01 -9.887091573e+02 -9.887091573e+02 -3.6086e+00 +3.9364e+00 -1.3542e+00 -2.1532e+00 +2.5754e-01
125 0 +1.121737662e+01 -9.887826234e+02 -9.887826234e+02 -3.2330e+00 +2.5194e+00 -1.5826e+00 -3.1529e+00 -5.5599e-01
133 0 +8.430029460e+00 -9.915699705e+02 -9.915699705e+02 -2.8855e+00 +5.2652e+00 -3.4888e-01 -2.1869e+00 -1.2521e+00
139 0 +6.665552530e+00 -9.933344475e+02 -9.933344475e+02 -1.7655e+00 +4.2911e+00 -3.1919e-01 -3.1623e+00 -9.6370e-01
355 0 +3.907403790e+00 -9.960925962e+02 -9.960925962e+02 -2.7692e+00 +4.1000e+00 -2.9309e-01 -3.8382e+00 -1.8399e+00
374 0 +2.538339395e+00 -9.974616606e+02 -9.974616606e+02 -2.6023e+00 +3.7032e+00 -1.1389e+00 -3.6706e+00 -8.2918e-01
746 0 +2.482794648e+00 -9.975172054e+02 -9.975172054e+02 -2.8348e+00 +3.9911e+00 -5.0035e-01 -3.9290e+00 -1.0509e+00
761 0 +1.940081659e+00 -9.980599183e+02 -9.980599183e+02 -2.7961e+00 +4.5912e+00 -8.7889e-02 -3.6262e+00 -1.3003e+00
814 0 +1.269404605e+00 -9.987305954e+02 -9.987305954e+02 -3.5693e+00 +4.0614e+00 -5.4932e-01 -3.3874e+00 -1.1273e+00
826 0 +1.015897960e+00 -9.989841020e+02 -9.989841020e+02 -3.7546e+00 +4.1967e+00 -2.4416e-01 -2.9224e+00 -1.1190e+00
959 0 +9.548142678e-01 -9.990451857e+02 -9.990451857e+02 -3.7768e+00 +4.1214e+00 -5.8429e-01 -3.0382e+00 -1.1333e+00
1052 0 +7.467214644e-01 -9.992532785e+02 -9.992532785e+02 -3.4833e+00 +4.0924e+00 -5.3212e-01 -2.8580e+00 -1.1207e+00
1348 0 +7.281277090e-01 -9.992718723e+02 -9.992718723e+02 -3.6406e+00 +4.0112e+00 -5.4052e-01 -2.8830e+00 -1.1434e+00
1432 0 +7.064240934e-01 -9.992935759e+02 -9.992935759e+02 -3.6268e+00 +4.0616e+00 -4.9731e-01 -2.9672e+00 -1.1476e+00
6150 0 +6.918569112e-01 -9.993081431e+02 -9.993081431e+02 -3.5082e+00 +4.1397e+00 -4.7281e-01 -2.9823e+00 -1.1639e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.299933294e+01 +1.072999333e+03 +1.072999333e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +6.861758256e+01 +1.068617583e+03 +1.068617583e+03 -2.3736e+00 +1.9114e+00 -7.6605e-01 -4.4908e+00 -4.4700e+00
8 0 +5.411399488e+01 +1.054113995e+03 +1.054113995e+03 -2.5576e+00 -3.5115e+00 +3.5641e+00 -2.7172e+00 -4.4734e-01
25 0 +1.783506980e+01 +1.017835070e+03 +1.017835070e+03 -2.3112e+00 -1.5780e+00 +8.6087e-01 -3.4037e+00 -1.7089e+00
174 0 +1.302600404e+01 +1.013026004e+03 +1.013026004e+03 +1.2427e+00 +2.4186e+00 +2.3683e+00 -2.2229e+00 +1.8797e+00
4397 0 +1.302600404e+01 +1.013026004e+03 +1.013026004e+03 +1.2427e+00 +2.4186e+00 +2.3683e+00 -2.2229e+00 +1.8797e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.940722089e+01 +2.027722089e+01 +2.027722089e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
