% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
3253 0 +2.952903579e+01 -9.704709642e+02 -9.704709642e+02 +3.9630e+00 +4.2968e+00 -1.3350e+00 +1.8877e+00 -4.1606e-01 +1.1430e+00 +2.0537e+00 -1.4052e+00 +2.3816e+00 +3.0154e+00 +3.6615e+00 +3.6134e+00 -4.7046e-01 -3.1449e+00 -1.3904e+00 +3.6137e+00 -1.8737e-01 -5.5070e-01 +4.2270e-01 -3.9172e+00
3272 0 +2.936659216e+01 -9.706334078e+02 -9.706334078e+02 +3.6956e+00 +3.9349e+00 -1.1176e+00 +2.4866e+00 +4.6717e-01 +9.4061e-01 +1.8305e+00 -5.9479e-01 +2.2744e+00 +2.0801e+00 +4.1820e+00 +3.5685e+00 -2.6884e-01 -3.2544e+00 -1.6118e+00 +2.8703e+00 -3.1283e-01 +8.7405e-02 +2.5761e-02 -2.4589e+00
3278 0 +2.751553941e+01 -9.724844606e+02 -9.724844606e+02 +3.8550e+00 +3.8427e+00 -8.1689e-01 +2.7347e+00 -2.0174e-01 +8.1497e-01 +2.2026e+00 -1.4206e+00 +2.2928e+00 +2.8302e+00 +4.1822e+00 +3.7780e+00 -1.2939e+00 -3.5773e+00 -1.8203e+00 +3.6127e+00 -8.9215e-01 -4.2513e-01 +5.3869e-01 -3.4686e+00
3366 0 +2.602995382e+01 -9.739700462e+02 -9.739700462e+02 +4.0699e+00 +4.1176e+00 -8.5851e-01 +1.8104e+00 +7.5080e-01 +7.4492e-01 +2.5879e+00 -1.0859e+00 +9.9107e-01 +1.3926e+00 +3.3918e+00 +3.9574e+00 +2.7879e-01 -3.6382e+00 -1.6762e+00 +3.3693e+00 -3.7085e-01 +5.3942e-01 +1.1680e-01 -3.8137e+00
3386 0 +2.383825591e+01 -9.761617441e+02 -9.761617441e+02 +4.4004e+00 +4.9466e+00 -7.4727e-01 +2.0526e+00 +9.0093e-01 +5.2261e-01 +2.6520e+00 -8.8630e-01 +1.3086e+00 +1.7458e+00 +3.5414e+00 +4.1548e+00 -2.2236e-01 -4.2826e+00 -1.4216e+00 +4.1624e+00 -1.4535e+00 +8.1581e-01 -3.5562e-01 -3.1180e+00
3439 0 +2.244296616e+01 -9.775570338e+02 -9.775570338e+02 +4.6064e+00 +4.9745e+00 -3.5911e-01 +2.7418e+00 +6.5307e-01 +2.8294e-01 +3.0077e+00 -1.1579e+00 +1.8585e+00 +2.7329e+00 +3.7096e+00 +4.7595e+00 -8.2323e-01 -4.2376e+00 -1.4646e+00 +3.8610e+00 -4.6719e-01 +8.8776e-01 -4.4739e-01 -3.6612e+00
3605 0 +2.236433134e+01 -9.776356687e+02 -9.776356687e+02 +3.7844e+00 +4.2153e+00 -3.8727e-01 +2.4637e+00 -4.0122e-02 +3.2410e-01 +2.2659e+00 -1.6869e+00 +2.6774e+00 +3.0181e+00 +4.2751e+00 +4.0694e+00 -5.4438e-01 -3.8565e+00 -1.5009e+00 +3.6141e+00 -1.0926e+00 +7.1397e-01 -1.0882e+00 -3.8250e+00
3697 0 +2.187196205e+01 -9.781280380e+02 -9.781280380e+02 +3.9990e+00 +4.6813e+00 -9.1958e-01 +3.0181e+00 +3.3603e-01 +1.0557e+00 +2.9736e+00 -1.3960e+00 +2.0523e+00 +2.5354e+00 +4.2649e+00 +4.3089e+00 -2.1487e-01 -3.8253e+00 -2.1308e+00 +3.5535e+00 -1.0551e+00 +1.7756e+00 -2.0825e+00 -3.6778e+00
3790 0 +2.113387613e+01 -9.788661239e+02 -9.788661239e+02 +3.8608e+00 +4.2908e+00 -5.8015e-01 +2.4525e+00 +2.1557e-02 +8.9508e-01 +2.3023e+00 -1.5364e+00 +2.1602e+00 +2.0475e+00 +4.1216e+00 +4.4809e+00 -3.8900e-01 -3.6414e+00 -1.2926e+00 +3.4554e+00 -5.2336e-01 +1.1916e+00 -9.5644e-01 -3.9802e+00
3858 0 +2.087449980e+01 -9.791255002e+02 -9.791255002e+02 +4.1104e+00 +3.6424e+00 -3.1943e-01 +2.1921e+00 +4.4052e-01 +5.6159e-01 +2.7521e+00 -1.8428e+00 +2.0716e+00 +2.7679e+00 +4.2751e+00 +4.4326e+00 -4.8484e-01 -3.6264e+00 -1.6006e+00 +3.3498e+00 -1.3087e+00 +6.3356e-01 -8.3987e-01 -3.7919e+00
3967 0 +2.040740234e+01 -9.795925977e+02 -9.795925977e+02 +4.3091e+00 +3.9811e+00 -1.3210e+00 +2.7656e+00 +8.1381e-01 +1.1471e+00 +2.7189e+00 -1.6085e+00 +1.8682e+00 +2.6801e+00 +3.6981e+00 +4.3942e+00 -4.8506e-01 -3.6906e+00 -2.2179e+00 +3.3697e+00 -1.3071e+00 +1.2573e+00 -8.7287e-01 -3.4662e+00
4336 0 +1.951876189e+01 -9.804812381e+02 -9.804812381e+02 +4.5910e+00 +4.3800e+00 -7.2260e-01 +2.6931e+00 +4.5592e-01 +1.0086e+00 +2.6825e+00 -1.8560e+00 +1.4875e+00 +2.6997e+00 +3.7352e+00 +4.3926e+00 -4.6628e-01 -3.4785e+00 -2.0804e+00 +3.1305e+00 -9.5994e-01 +4.5356e-01 -1.1714e+00 -3.5943e+00
4638 0 +1.948748513e+01 -9.805125149e+02 -9.805125149e+02 +4.5165e+00 +4.5831e+00 -7.2209e-01 +2.7637e+00 +7.4047e-02 +7.1251e-01 +2.7140e+00 -1.8616e+00 +1.7839e+00 +2.5305e+00 +3.8466e+00 +4.3460e+00 -6.8214e-01 -3.6889e+00 -2.0291e+00 +3.4071e+00 -7.6175e-01 +1.0717e+00 -9.7056e-01 -3.0415e+00
5021 0 +1.902203510e+01 -9.809779649e+02 -9.809779649e+02 +4.4246e+00 +4.5567e+00 -7.7208e-01 +3.0059e+00 +4.5570e-01 +8.8336e-01 +2.6099e+00 -2.0941e+00 +1.4577e+00 +2.2893e+00 +3.9265e+00 +4.1499e+00 -3.9225e-01 -3.4445e+00 -1.8477e+00 +3.2725e+00 -8.4043e-01 +7.7516e-01 -1.1662e+00 -3.5246e+00
5432 0 +1.861969467e+01 -9.813803053e+02 -9.813803053e+02 +4.4871e+00 +4.4726e+00 -8.6074e-01 +2.6957e+00 +3.6244e-01 +1.0848e+00 +2.9171e+00 -1.8970e+00 +1.6666e+00 +2.2859e+00 +4.0397e+00 +4.5450e+00 -2.5297e-01 -3.5373e+00 -1.5751e+00 +3.3241e+00 -1.0590e+00 +1.0209e+00 -1.1941e+00 -3.6623e+00
23820 0 +1.828829245e+01 -9.817117076e+02 -9.817117076e+02 +4.5425e+00 +4.4805e+00 -8.7000e-01 +2.6096e+00 +4.3312e-01 +9.0358e-01 +2.8076e+00 -1.9932e+00 +1.6094e+00 +2.5353e+00 +4.0343e+00 +4.3317e+00 -4.0671e-01 -3.5813e+00 -1.5281e+00 +3.4951e+00 -1.0685e+00 +9.8035e-01 -1.0651e+00 -3.5458e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.367961493e+01 +1.083679615e+03 +1.083679615e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
81 0 +8.312302676e+01 +1.083123027e+03 +1.083123027e+03 -2.8438e+00 +1.0865e+00 -3.4428e+00 +2.3782e+00 +1.8620e+00 +4.9597e-01 +1.5612e+00 +5.0702e-01 -1.6599e-01 -5.9855e-01 -6.9377e-01 -2.7701e+00 -1.3773e+00 -1.3930e+00 -9.7547e-01 -2.2322e-01 +2.6386e+00 -1.5254e-01 -1.7123e+00 +1.7493e+00
224 0 +8.049151535e+01 +1.080491515e+03 +1.080491515e+03 -1.0178e+00 +2.1420e+00 -4.4125e+00 +4.2145e-01 -2.8604e+00 -5.0546e-01 +1.2149e+00 +8.8733e-01 +1.8082e+00 -1.2838e+00 -1.9080e-01 +3.4983e+00 -9.7026e-01 -2.3411e+00 -3.3553e+00 -2.8585e+00 -1.6204e+00 -4.9755e-01 +3.0333e+00 -1.3073e+00
661 0 +7.907737718e+01 +1.079077377e+03 +1.079077377e+03 +2.1884e+00 -2.9810e+00 +1.0647e-02 -3.3125e+00 -6.7858e-01 +2.1814e-01 -1.2802e-01 -1.2137e+00 -2.0569e+00 -4.4440e+00 -1.2376e-01 -2.8058e-01 -2.3226e+00 -9.7970e-01 -1.9073e-01 +1.8889e-01 +4.2176e+00 -2.3341e+00 +3.2266e+00 +1.4603e+00
665 0 +7.593020040e+01 +1.075930200e+03 +1.075930200e+03 +1.3637e-01 -1.4495e+00 +8.6617e-01 -2.5359e+00 +5.5494e-01 +6.8509e-01 +2.7449e+00 +2.3062e+00 -3.4981e+00 -9.6191e-01 -1.4739e+00 -4.7166e+00 -3.2514e+00 -1.3582e+00 +7.4025e-01 -3.6111e+00 +3.8517e+00 -2.6556e+00 +1.8963e+00 -1.4835e+00
1160 0 +7.538676625e+01 +1.075386766e+03 +1.075386766e+03 -3.3959e+00 +7.2660e-02 -1.1641e+00 +6.0176e-01 +2.1920e+00 +7.4582e-01 +1.6326e+00 +1.5089e+00 -2.8994e+00 -1.5644e+00 -1.8251e-01 -3.3168e+00 -2.5768e+00 -5.6069e+00 -1.0429e+00 -3.1651e+00 +3.6918e+00 -3.1726e+00 -4.3751e-01 +1.7813e+00
1409 0 +7.341451461e+01 +1.073414515e+03 +1.073414515e+03 -2.4804e+00 -2.2131e+00 -1.4627e+00 -2.1477e+00 +9.6999e-02 +1.1785e+00 +6.6699e-01 +1.6155e+00 -1.9972e+00 -2.1645e+00 -3.8710e+00 -3.6886e+00 -2.8690e+00 -3.2680e+00 -4.2823e+00 -2.6721e+00 +4.2151e+00 -2.4497e+00 -1.3587e+00 -1.8933e+00
1419 0 +6.980679021e+01 +1.069806790e+03 +1.069806790e+03 -3.8528e-01 +6.3237e-02 -5.7223e-01 -2.7954e+00 +3.5046e+00 +8.7047e-01 +1.9274e-01 -3.8802e-01 -3.3839e+00 -2.0461e+00 -4.3271e+00 -2.9787e+00 -1.0225e+00 -1.6532e+00 -2.8970e+00 -3.2316e+00 +3.7552e+00 -3.8200e+00 +2.2338e+00 +8.3484e-01
1750 0 +6.647881185e+01 +1.066478812e+03 +1.066478812e+03 -1.3104e+00 -1.4642e+00 -1.2464e+00 -9.2137e-01 +1.4736e+00 +1.8787e+00 +1.2760e+00 -5.0048e-01 -2.4779e+00 +2.6595e+00 -7.7489e-01 -3.4722e+00 -1.5388e+00 -2.7449e+00 -2.9136e+00 -4.8551e+00 +3.5666e+00 -2.2684e+00 -1.0933e+00 -7.5940e-01
1864 0 +6.172655764e+01 +1.061726558e+03 +1.061726558e+03 -3.4652e+00 -1.6124e+00 -1.3072e+00 -2.9416e+00 -3.0854e-01 +1.8710e-01 -2.4970e-01 +1.0805e+00 -2.6184e+00 +1.0296e+00 -4.0662e+00 -2.7684e+00 +1.8056e+00 -4.6223e+00 -2.0688e+00 -3.4917e+00 +3.9736e+00 -1.6208e+00 +2.4816e+00 +1.0670e+00
2013 0 +6.083731593e+01 +1.060837316e+03 +1.060837316e+03 -2.7008e+00 -2.5792e+00 -9.0812e-01 +6.7649e-02 +2.0881e+00 +1.2014e+00 +5.1573e-01 -3.8543e-01 -8.0852e-01 -1.8413e+00 -2.4617e+00 -1.6929e+00 +5.8773e-01 -5.6967e+00 -2.0430e+00 -3.3068e+00 +3.7351e+00 -2.8701e+00 +2.2288e+00 -9.3263e-01
2035 0 +5.762163729e+01 +1.057621637e+03 +1.057621637e+03 -2.2936e+00 -2.3866e+00 +4.9365e-01 -2.6844e-01 +2.3519e+00 +1.4707e+00 +1.8104e+00 +1.9732e+00 -2.1518e+00 -2.1222e+00 -2.2586e+00 -2.2122e+00 +7.9099e-01 -3.6181e+00 +2.6098e-01 -3.9084e+00 +4.1143e+00 -3.8766e+00 +3.0991e+00 +4.3930e-01
2123 0 +4.990596895e+01 +1.049905969e+03 +1.049905969e+03 -3.0494e+00 -2.0417e+00 -3.9037e-02 -2.9844e-02 +4.4713e-01 -6.0317e-01 +9.4745e-01 +1.0491e+00 -2.3670e+00 +5.2021e-01 -4.2800e+00 -2.6135e+00 +6.8510e-02 -4.2071e+00 -3.3832e-01 -4.0671e+00 +3.0601e+00 -3.5580e+00 +2.9080e+00 +7.2718e-01
2153 0 +4.670850590e+01 +1.046708506e+03 +1.046708506e+03 -1.9051e+00 -3.3893e+00 +9.3855e-01 -1.1823e+00 +1.0817e+00 -1.4917e-01 +1.3817e+00 +1.7976e+00 -1.7529e+00 -1.5090e+00 -2.9974e+00 -1.3719e+00 +1.1193e+00 -4.0431e+00 -1.3183e+00 -3.8553e+00 +3.0843e+00 -3.9186e+00 -5.8876e-01 +1.1214e+00
2185 0 +3.448880359e+01 +1.034488804e+03 +1.034488804e+03 -2.6372e+00 -4.9788e+00 +5.1365e-01 -5.7240e-01 +6.6708e-01 -6.2900e-01 +1.5419e+00 +4.3855e-01 -1.3914e+00 -2.2115e+00 -4.6839e+00 -2.4647e+00 -3.1125e-01 -6.8371e+00 -2.6210e+00 -3.1686e+00 +4.7363e+00 -4.1868e+00 +3.7336e+00 +7.9063e-01
2355 0 +2.887610877e+01 +1.028876109e+03 +1.028876109e+03 -3.5985e+00 -2.0645e+00 +2.8181e-01 -1.2468e+00 +3.8772e-01 -1.7276e+00 -8.8773e-01 +3.7732e-01 -1.9029e+00 -2.5992e+00 -2.2710e+00 -3.8155e+00 -9.0344e-01 -3.7301e+00 -2.7649e+00 -4.8457e+00 +2.0465e+00 -2.5335e+00 +4.6752e+00 +2.1047e+00
2365 0 +2.307027556e+01 +1.023070276e+03 +1.023070276e+03 -3.1860e+00 -1.8763e+00 +1.1178e+00 -3.5468e+00 -5.0877e-01 -2.3652e+00 +5.9038e-01 -1.2563e-01 -1.7666e+00 -1.7663e+00 -2.1144e+00 -3.1636e+00 -8.7481e-01 -4.1416e+00 -3.4273e+00 -4.6837e+00 +2.5745e+00 -2.4244e+00 +3.0285e+00 +2.5145e+00
2367 0 +1.992289392e+01 +1.019922894e+03 +1.019922894e+03 -2.1328e+00 -4.0194e+00 +1.8548e-01 -2.7893e+00 +1.0317e+00 -9.4783e-01 +1.2482e+00 -1.7102e+00 -9.7090e-01 -3.8777e+00 -3.2633e+00 -3.5269e+00 -6.9093e-01 -3.6130e+00 -2.1121e+00 -4.3702e+00 +2.6767e+00 -1.8983e+00 +3.8134e+00 +2.3937e+00
2607 0 +1.869598107e+01 +1.018695981e+03 +1.018695981e+03 -3.3375e+00 -4.0228e+00 -1.2954e-01 -2.8925e+00 +9.0233e-01 -2.5604e+00 +1.2006e+00 -4.9433e-01 -2.0906e+00 -4.3670e+00 -3.4921e+00 -3.2623e+00 -1.1030e+00 -2.6914e+00 -2.7109e+00 -2.5845e+00 +2.5077e+00 -2.6101e+00 +3.0733e+00 +2.4241e+00
2745 0 +1.620828760e+01 +1.016208288e+03 +1.016208288e+03 -3.1365e+00 -4.5525e+00 -1.6318e+00 -4.3093e+00 +3.2951e-01 -2.1809e+00 +1.0722e+00 +4.2561e-02 -2.2341e+00 -2.1534e+00 -2.8395e+00 -2.3066e+00 -1.9627e-01 -4.1200e+00 -3.1439e+00 -2.9307e+00 +2.3396e+00 -3.7925e+00 +2.5600e+00 +3.8238e+00
2906 0 +1.534799534e+01 +1.015347995e+03 +1.015347995e+03 -3.4589e+00 -4.0824e+00 -1.2276e+00 -2.8701e+00 +1.4606e+00 -1.7908e+00 +1.6314e+00 -3.0475e-01 -1.9008e+00 -2.5558e+00 -2.1075e+00 -2.1143e+00 +2.8383e-01 -3.7953e+00 -2.3764e+00 -3.9109e+00 +2.3021e+00 -2.3179e+00 +4.6319e+00 +1.9082e+00
2922 0 +1.096064975e+01 +1.010960650e+03 +1.010960650e+03 -2.9626e+00 -3.2237e+00 -1.9947e-01 -1.5779e+00 +1.1618e+00 -1.6100e+00 +2.5682e+00 -2.4786e-01 -2.0485e+00 -3.6798e+00 -3.6083e+00 -2.1799e+00 -6.4947e-01 -5.0342e+00 -2.8398e+00 -3.5039e+00 +2.6397e+00 -3.2172e+00 +3.6674e+00 +1.8562e+00
3011 0 +1.019426057e+01 +1.010194261e+03 +1.010194261e+03 -1.7757e+00 -3.0601e+00 -3.8419e-01 -2.8259e+00 +2.1490e+00 -2.6191e+00 +2.5164e+00 -6.1115e-01 -2.7887e+00 -3.0106e+00 -4.1350e+00 -2.3708e+00 -3.0826e-01 -3.9521e+00 -2.5057e+00 -3.6911e+00 +3.4245e+00 -3.6155e+00 +2.9596e+00 +2.7339e+00
3017 0 +9.134233863e+00 +1.009134234e+03 +1.009134234e+03 -2.6507e+00 -2.9223e+00 +2.3965e-01 -3.4898e+00 +1.0560e+00 -3.3835e+00 +2.5054e+00 +1.0819e+00 -2.9696e+00 -2.4982e+00 -3.2718e+00 -2.1300e+00 -3.2603e-01 -4.2162e+00 -2.4578e+00 -3.3453e+00 +2.6729e+00 -3.4484e+00 +3.4827e+00 +2.4738e+00
3256 0 +8.584849197e+00 +1.008584849e+03 +1.008584849e+03 -2.9767e+00 -4.1197e+00 +8.3828e-01 -3.7606e+00 +1.3164e+00 -3.2793e+00 +7.6188e-01 +7.6019e-04 -3.9511e+00 -2.3182e+00 -3.2429e+00 -1.9684e+00 -5.4141e-02 -4.4971e+00 -2.7284e+00 -3.8177e+00 +2.7274e+00 -2.0839e+00 +3.2645e+00 +2.7030e+00
3289 0 +7.873497296e+00 +1.007873497e+03 +1.007873497e+03 -2.2447e+00 -4.0024e+00 +4.1193e-01 -4.2843e+00 +1.7888e+00 -2.4141e+00 +1.3795e+00 +5.3761e-01 -3.2705e+00 -3.3696e+00 -3.3025e+00 -2.1456e+00 -1.4414e+00 -4.4752e+00 -2.1390e+00 -4.0894e+00 +3.2111e+00 -2.4633e+00 +3.7820e+00 +2.1598e+00
3407 0 +7.749774780e+00 +1.007749775e+03 +1.007749775e+03 -3.2593e+00 -3.6289e+00 +3.1680e-01 -3.7783e+00 +1.2564e+00 -2.0067e+00 +1.6825e+00 -3.8745e-01 -2.2582e+00 -3.6109e+00 -3.8275e+00 -2.6007e+00 -1.1796e+00 -4.7649e+00 -3.4359e+00 -4.7672e+00 +3.3540e+00 -2.6017e+00 +2.2022e+00 +2.9646e+00
3440 0 +7.518522158e+00 +1.007518522e+03 +1.007518522e+03 -2.8207e+00 -3.8673e+00 +7.0201e-01 -2.5974e+00 +1.4296e+00 -2.5869e+00 +1.9347e+00 +1.0240e+00 -3.4424e+00 -2.8389e+00 -2.8717e+00 -1.2649e+00 -5.0851e-01 -4.5694e+00 -3.4092e+00 -4.6266e+00 +3.0618e+00 -2.2007e+00 +3.1244e+00 +2.7411e+00
3459 0 +6.943708289e+00 +1.006943708e+03 +1.006943708e+03 -2.5556e+00 -3.4983e+00 +1.1509e+00 -3.2206e+00 +1.2352e+00 -3.9807e+00 +1.7059e+00 -2.2543e-02 -2.9067e+00 -3.6585e+00 -2.6473e+00 -2.0416e+00 -1.4972e+00 -4.5279e+00 -2.4539e+00 -4.4165e+00 +3.9054e+00 -2.9505e+00 +2.9186e+00 +2.0546e+00
3472 0 +6.581874505e+00 +1.006581875e+03 +1.006581875e+03 -3.2513e+00 -4.7965e+00 +2.0588e-02 -3.4270e+00 +6.3880e-01 -3.2510e+00 +1.7117e+00 +3.1514e-01 -2.9165e+00 -2.4737e+00 -3.5796e+00 -1.0210e+00 -1.4487e+00 -4.6977e+00 -3.0057e+00 -4.2279e+00 +2.8969e+00 -2.9631e+00 +2.7559e+00 +2.5791e+00
3665 0 +6.195638786e+00 +1.006195639e+03 +1.006195639e+03 -2.8274e+00 -4.8777e+00 -2.9129e-01 -2.8532e+00 +8.4969e-01 -2.4680e+00 +1.6354e+00 -5.0750e-01 -1.9774e+00 -2.9868e+00 -3.4417e+00 -2.1404e+00 +3.2923e-01 -4.7851e+00 -1.7464e+00 -4.4446e+00 +2.8412e+00 -3.2100e+00 +3.0898e+00 +2.3505e+00
3668 0 +5.483168077e+00 +1.005483168e+03 +1.005483168e+03 -2.1677e+00 -4.6999e+00 +6.6918e-01 -2.8710e+00 +1.3184e+00 -3.6054e+00 +8.2262e-01 -4.5090e-02 -2.7749e+00 -2.8228e+00 -2.9005e+00 -1.9622e+00 -1.0257e+00 -4.3181e+00 -3.0273e+00 -4.6173e+00 +2.4189e+00 -3.8684e+00 +3.6253e+00 +2.8407e+00
3670 0 +4.003564193e+00 +1.004003564e+03 +1.004003564e+03 -2.7985e+00 -3.8994e+00 +8.7727e-01 -2.3504e+00 +1.4468e+00 -3.3974e+00 +1.4095e+00 +9.3123e-01 -3.2965e+00 -4.1671e+00 -2.8132e+00 -2.1398e+00 -3.2875e-01 -4.4724e+00 -3.0185e+00 -4.5941e+00 +2.3107e+00 -3.2885e+00 +3.7236e+00 +1.9202e+00
3972 0 +3.967310549e+00 +1.003967311e+03 +1.003967311e+03 -2.4910e+00 -4.0392e+00 +4.4827e-01 -2.7828e+00 +1.4345e+00 -3.1269e+00 +3.5881e-01 +3.6118e-01 -3.6624e+00 -3.3015e+00 -3.6947e+00 -2.5306e+00 -2.8833e-01 -4.5847e+00 -3.0568e+00 -3.9401e+00 +2.2624e+00 -3.5759e+00 +2.8266e+00 +2.0379e+00
4093 0 +3.409815907e+00 +1.003409816e+03 +1.003409816e+03 -2.4839e+00 -4.0568e+00 +8.4276e-01 -3.0591e+00 +1.3762e+00 -2.7918e+00 +1.6487e+00 +7.6701e-02 -3.4444e+00 -3.5089e+00 -3.8740e+00 -2.4984e+00 -3.8838e-02 -4.7076e+00 -3.0432e+00 -4.5781e+00 +3.2033e+00 -2.9919e+00 +2.2786e+00 +2.5384e+00
4116 0 +3.356784238e+00 +1.003356784e+03 +1.003356784e+03 -2.8184e+00 -3.9958e+00 +8.1461e-01 -3.1052e+00 +1.5767e+00 -2.8803e+00 +1.2725e+00 +4.1364e-01 -3.1863e+00 -3.0922e+00 -4.0073e+00 -2.6171e+00 -8.5664e-01 -4.8678e+00 -3.2770e+00 -4.5851e+00 +2.5932e+00 -2.7660e+00 +2.3619e+00 +2.2940e+00
4143 0 +3.214181787e+00 +1.003214182e+03 +1.003214182e+03 -2.9593e+00 -4.1312e+00 +1.0353e+00 -2.9111e+00 +1.4305e+00 -2.9606e+00 +1.2277e+00 +6.5713e-01 -3.0644e+00 -3.3715e+00 -3.8984e+00 -2.3430e+00 -4.6581e-01 -4.0665e+00 -3.1927e+00 -4.1226e+00 +3.0781e+00 -3.3904e+00 +2.8688e+00 +2.4134e+00
4145 0 +3.089795440e+00 +1.003089795e+03 +1.003089795e+03 -3.0368e+00 -4.0683e+00 +5.6723e-01 -3.2160e+00 +1.5982e+00 -3.1931e+00 +8.6774e-01 +3.7319e-01 -3.2629e+00 -3.2941e+00 -3.8647e+00 -2.1949e+00 -7.4721e-01 -4.0633e+00 -2.9844e+00 -5.1336e+00 +2.8990e+00 -3.1961e+00 +3.5476e+00 +2.1971e+00
