% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.205600107e+01 -9.179439989e+02 -9.179439989e+02
2022 0 +8.204420728e+01 -9.179557927e+02 -9.179557927e+02
2239 0 +8.119096553e+01 -9.188090345e+02 -9.188090345e+02
2796 0 +7.936769422e+01 -9.206323058e+02 -9.206323058e+02
2992 0 +7.690447337e+01 -9.230955266e+02 -9.230955266e+02
3038 0 +7.464853976e+01 -9.253514602e+02 -9.253514602e+02
3350 0 +7.375803786e+01 -9.262419621e+02 -9.262419621e+02
3792 0 +7.128900448e+01 -9.287109955e+02 -9.287109955e+02
4221 0 +7.055220616e+01 -9.294477938e+02 -9.294477938e+02
4245 0 +6.885825856e+01 -9.311417414e+02 -9.311417414e+02
4333 0 +6.676933843e+01 -9.332306616e+02 -9.332306616e+02
4505 0 +6.569614733e+01 -9.343038527e+02 -9.343038527e+02
4544 0 +5.790865050e+01 -9.420913495e+02 -9.420913495e+02
5159 0 +5.577869380e+01 -9.442213062e+02 -9.442213062e+02
5532 0 +5.043752589e+01 -9.495624741e+02 -9.495624741e+02
6101 0 +4.969902373e+01 -9.503009763e+02 -9.503009763e+02
6493 0 +4.687679526e+01 -9.531232047e+02 -9.531232047e+02
6497 0 +4.618845518e+01 -9.538115448e+02 -9.538115448e+02
6534 0 +3.865995085e+01 -9.613400491e+02 -9.613400491e+02
6639 0 +3.381752215e+01 -9.661824778e+02 -9.661824778e+02
6732 0 +3.157295131e+01 -9.684270487e+02 -9.684270487e+02
7484 0 +3.061145531e+01 -9.693885447e+02 -9.693885447e+02
7491 0 +2.911880507e+01 -9.708811949e+02 -9.708811949e+02
7786 0 +2.774473035e+01 -9.722552696e+02 -9.722552696e+02
8001 0 +2.736656592e+01 -9.726334341e+02 -9.726334341e+02
8157 0 +2.624602338e+01 -9.737539766e+02 -9.737539766e+02
8287 0 +2.491119968e+01 -9.750888003e+02 -9.750888003e+02
8388 0 +2.452848039e+01 -9.754715196e+02 -9.754715196e+02
8663 0 +2.343711690e+01 -9.765628831e+02 -9.765628831e+02
8825 0 +2.276628027e+01 -9.772337197e+02 -9.772337197e+02
9378 0 +2.220978586e+01 -9.777902141e+02 -9.777902141e+02
9410 0 +2.186510517e+01 -9.781348948e+02 -9.781348948e+02
9635 0 +2.130306964e+01 -9.786969304e+02 -9.786969304e+02
9995 0 +2.080791938e+01 -9.791920806e+02 -9.791920806e+02
10620 0 +2.040754446e+01 -9.795924555e+02 -9.795924555e+02
10824 0 +1.988676359e+01 -9.801132364e+02 -9.801132364e+02
11486 0 +1.947020708e+01 -9.805297929e+02 -9.805297929e+02
11724 0 +1.898016652e+01 -9.810198335e+02 -9.810198335e+02
13853 0 +1.860824089e+01 -9.813917591e+02 -9.813917591e+02
51151 0 +1.828829245e+01 -9.817117076e+02 -9.817117076e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.534604634e+01 +1.085346046e+03 +1.085346046e+03
73 0 +8.532717522e+01 +1.085327175e+03 +1.085327175e+03
222 0 +8.414615152e+01 +1.084146152e+03 +1.084146152e+03
3036 0 +8.312601249e+01 +1.083126012e+03 +1.083126012e+03
4500 0 +8.104109784e+01 +1.081041098e+03 +1.081041098e+03
4535 0 +7.866625363e+01 +1.078666254e+03 +1.078666254e+03
4802 0 +7.758793028e+01 +1.077587930e+03 +1.077587930e+03
5075 0 +7.509805487e+01 +1.075098055e+03 +1.075098055e+03
5790 0 +7.398930482e+01 +1.073989305e+03 +1.073989305e+03
5812 0 +7.207190264e+01 +1.072071903e+03 +1.072071903e+03
6237 0 +6.978172322e+01 +1.069781723e+03 +1.069781723e+03
6690 0 +6.887954095e+01 +1.068879541e+03 +1.068879541e+03
6942 0 +6.707667753e+01 +1.067076678e+03 +1.067076678e+03
7423 0 +6.501200434e+01 +1.065012004e+03 +1.065012004e+03
7889 0 +6.442544103e+01 +1.064425441e+03 +1.064425441e+03
8035 0 +6.306072566e+01 +1.063060726e+03 +1.063060726e+03
8726 0 +6.159452109e+01 +1.061594521e+03 +1.061594521e+03
8955 0 +5.985671411e+01 +1.059856714e+03 +1.059856714e+03
9009 0 +5.885430216e+01 +1.058854302e+03 +1.058854302e+03
9276 0 +5.751216220e+01 +1.057512162e+03 +1.057512162e+03
9769 0 +5.562797222e+01 +1.055627972e+03 +1.055627972e+03
10259 0 +5.384574130e+01 +1.053845741e+03 +1.053845741e+03
10795 0 +5.325628345e+01 +1.053256283e+03 +1.053256283e+03
11343 0 +5.204767039e+01 +1.052047670e+03 +1.052047670e+03
12871 0 +5.122909312e+01 +1.051229093e+03 +1.051229093e+03
52696 0 +5.016353856e+01 +1.050163539e+03 +1.050163539e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.206146169e+01 +3.293146169e+01 +3.293146169e+01
99 0 +8.115436030e+01 +3.202436030e+01 +3.202436030e+01
1957 0 +7.845745723e+01 +2.932745723e+01 +2.932745723e+01
2576 0 +7.589011501e+01 +2.676011501e+01 +2.676011501e+01
2593 0 +7.525537761e+01 +2.612537761e+01 +2.612537761e+01
3392 0 +6.907362399e+01 +1.994362399e+01 +1.994362399e+01
3676 0 +6.704468997e+01 +1.791468997e+01 +1.791468997e+01
4189 0 +6.159491534e+01 +1.246491534e+01 +1.246491534e+01
4219 0 +5.394517402e+01 +4.815174023e+00 +4.815174023e+00
4538 0 +4.661984191e+01 -2.510158089e+00 -2.510158089e+00
4547 0 +3.916332725e+01 -9.966672746e+00 -9.966672746e+00
4651 0 +3.773335512e+01 -1.139664488e+01 -1.139664488e+01
5164 0 +3.226131766e+01 -1.686868234e+01 -1.686868234e+01
5350 0 +2.561026473e+01 -2.351973527e+01 -2.351973527e+01
5410 0 +2.457062227e+01 -2.455937773e+01 -2.455937773e+01
5517 0 +1.872260306e+01 -3.040739694e+01 -3.040739694e+01
