% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
8630 0 +3.131183891e+01 +1.031311839e+03 +1.031311839e+03
8661 0 +3.083283451e+01 +1.030832835e+03 +1.030832835e+03
8895 0 +2.980256376e+01 +1.029802564e+03 +1.029802564e+03
9273 0 +2.915012998e+01 +1.029150130e+03 +1.029150130e+03
9799 0 +2.873613957e+01 +1.028736140e+03 +1.028736140e+03
9905 0 +2.787139547e+01 +1.027871395e+03 +1.027871395e+03
10442 0 +2.744810292e+01 +1.027448103e+03 +1.027448103e+03
10899 0 +2.669574999e+01 +1.026695750e+03 +1.026695750e+03
11595 0 +2.629904406e+01 +1.026299044e+03 +1.026299044e+03
13359 0 +2.570015996e+01 +1.025700160e+03 +1.025700160e+03
50986 0 +2.547695079e+01 +1.025476951e+03 +1.025476951e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.206146169e+01 +3.293146169e+01 +3.293146169e+01
2018 0 +8.143250609e+01 +3.230250609e+01 +3.230250609e+01
2028 0 +8.068805779e+01 +3.155805779e+01 +3.155805779e+01
2216 0 +7.922107327e+01 +3.009107327e+01 +3.009107327e+01
2262 0 +7.643991310e+01 +2.730991310e+01 +2.730991310e+01
2497 0 +7.505071933e+01 +2.592071933e+01 +2.592071933e+01
2613 0 +7.364393893e+01 +2.451393893e+01 +2.451393893e+01
2618 0 +7.140275203e+01 +2.227275203e+01 +2.227275203e+01
2729 0 +7.022612845e+01 +2.109612845e+01 +2.109612845e+01
2968 0 +6.882203718e+01 +1.969203718e+01 +1.969203718e+01
3019 0 +6.700049607e+01 +1.787049607e+01 +1.787049607e+01
3035 0 +6.368939223e+01 +1.455939223e+01 +1.455939223e+01
3099 0 +5.978769253e+01 +1.065769253e+01 +1.065769253e+01
3145 0 +5.634724603e+01 +7.217246029e+00 +7.217246029e+00
3167 0 +5.091153964e+01 +1.781539640e+00 +1.781539640e+00
3174 0 +4.465434138e+01 -4.475658621e+00 -4.475658621e+00
3191 0 +4.175452505e+01 -7.375474948e+00 -7.375474948e+00
3596 0 +4.069641303e+01 -8.433586975e+00 -8.433586975e+00
3636 0 +3.231363197e+01 -1.681636803e+01 -1.681636803e+01
5025 0 +3.138555513e+01 -1.774444487e+01 -1.774444487e+01
5027 0 +3.082900670e+01 -1.830099330e+01 -1.830099330e+01
5052 0 +2.709189371e+01 -2.203810629e+01 -2.203810629e+01
5223 0 +2.503348093e+01 -2.409651907e+01 -2.409651907e+01
5411 0 +2.400303840e+01 -2.512696160e+01 -2.512696160e+01
5419 0 +2.378265338e+01 -2.534734662e+01 -2.534734662e+01
5464 0 +2.144559916e+01 -2.768440084e+01 -2.768440084e+01
5592 0 +1.932667836e+01 -2.980332164e+01 -2.980332164e+01
5637 0 +1.683404627e+01 -3.229595373e+01 -3.229595373e+01
5720 0 +1.479241089e+01 -3.433758911e+01 -3.433758911e+01
6052 0 +1.333052689e+01 -3.579947311e+01 -3.579947311e+01
6118 0 +1.072657332e+01 -3.840342668e+01 -3.840342668e+01
6137 0 +1.051851235e+01 -3.861148765e+01 -3.861148765e+01
6182 0 +1.025601621e+01 -3.887398379e+01 -3.887398379e+01
6307 0 +1.005548639e+01 -3.907451361e+01 -3.907451361e+01
6762 0 +9.487015588e+00 -3.964298441e+01 -3.964298441e+01
7144 0 +9.038502045e+00 -4.009149795e+01 -4.009149795e+01
7182 0 +8.792505019e+00 -4.033749498e+01 -4.033749498e+01
7192 0 +8.707974695e+00 -4.042202530e+01 -4.042202530e+01
7250 0 +8.341433503e+00 -4.078856650e+01 -4.078856650e+01
7290 0 +7.330933180e+00 -4.179906682e+01 -4.179906682e+01
7574 0 +6.715062429e+00 -4.241493757e+01 -4.241493757e+01
7638 0 +6.575477586e+00 -4.255452241e+01 -4.255452241e+01
7676 0 +5.988308867e+00 -4.314169113e+01 -4.314169113e+01
7864 0 +5.763322197e+00 -4.336667780e+01 -4.336667780e+01
7991 0 +5.457294223e+00 -4.367270578e+01 -4.367270578e+01
7993 0 +5.015367743e+00 -4.411463226e+01 -4.411463226e+01
8015 0 +4.592793407e+00 -4.453720659e+01 -4.453720659e+01
8048 0 +3.995578223e+00 -4.513442178e+01 -4.513442178e+01
8124 0 +3.622860748e+00 -4.550713925e+01 -4.550713925e+01
8179 0 +2.661886657e+00 -4.646811334e+01 -4.646811334e+01
8566 0 +2.529938326e+00 -4.660006167e+01 -4.660006167e+01
8728 0 +2.466520942e+00 -4.666347906e+01 -4.666347906e+01
8972 0 +2.101519756e+00 -4.702848024e+01 -4.702848024e+01
9167 0 +2.076335682e+00 -4.705366432e+01 -4.705366432e+01
9328 0 +2.016282501e+00 -4.711371750e+01 -4.711371750e+01
9654 0 +1.991378739e+00 -4.713862126e+01 -4.713862126e+01
9858 0 +1.935363686e+00 -4.719463631e+01 -4.719463631e+01
9873 0 +1.829187573e+00 -4.730081243e+01 -4.730081243e+01
10050 0 +1.671342905e+00 -4.745865709e+01 -4.745865709e+01
10329 0 +1.524189342e+00 -4.760581066e+01 -4.760581066e+01
10610 0 +1.449389512e+00 -4.768061049e+01 -4.768061049e+01
11027 0 +1.443911044e+00 -4.768608896e+01 -4.768608896e+01
11180 0 +1.398799486e+00 -4.773120051e+01 -4.773120051e+01
11190 0 +1.360849015e+00 -4.776915098e+01 -4.776915098e+01
11403 0 +1.336739817e+00 -4.779326018e+01 -4.779326018e+01
11412 0 +1.139622805e+00 -4.799037719e+01 -4.799037719e+01
11526 0 +1.121275004e+00 -4.800872500e+01 -4.800872500e+01
11532 0 +1.066356020e+00 -4.806364398e+01 -4.806364398e+01
11883 0 +9.644559913e-01 -4.816554401e+01 -4.816554401e+01
11925 0 +9.178173145e-01 -4.821218269e+01 -4.821218269e+01
12257 0 +9.082093067e-01 -4.822179069e+01 -4.822179069e+01
12583 0 +8.477740181e-01 -4.828222598e+01 -4.828222598e+01
12662 0 +8.253218424e-01 -4.830467816e+01 -4.830467816e+01
13301 0 +8.090201304e-01 -4.832097987e+01 -4.832097987e+01
13387 0 +7.832497324e-01 -4.834675027e+01 -4.834675027e+01
13925 0 +7.574021017e-01 -4.837259790e+01 -4.837259790e+01
14813 0 +7.404710826e-01 -4.838952892e+01 -4.838952892e+01
15425 0 +7.226918310e-01 -4.840730817e+01 -4.840730817e+01
16200 0 +7.067583043e-01 -4.842324170e+01 -4.842324170e+01
50416 0 +6.918569112e-01 -4.843814309e+01 -4.843814309e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.202319017e+01 +3.797531902e+02 +3.797531902e+02
1222 0 +8.145717763e+01 +3.791871776e+02 +3.791871776e+02
1503 0 +7.921868073e+01 +3.769486807e+02 +3.769486807e+02
4771 0 +7.639491002e+01 +3.741249100e+02 +3.741249100e+02
4799 0 +7.515190400e+01 +3.728819040e+02 +3.728819040e+02
4801 0 +7.344217324e+01 +3.711721732e+02 +3.711721732e+02
4834 0 +6.919599943e+01 +3.669259994e+02 +3.669259994e+02
4900 0 +6.545098932e+01 +3.631809893e+02 +3.631809893e+02
5020 0 +6.373238534e+01 +3.614623853e+02 +3.614623853e+02
5078 0 +6.086875001e+01 +3.585987500e+02 +3.585987500e+02
5333 0 +5.241502020e+01 +3.501450202e+02 +3.501450202e+02
6925 0 +4.990768184e+01 +3.476376818e+02 +3.476376818e+02
6951 0 +4.793964211e+01 +3.456696421e+02 +3.456696421e+02
6984 0 +4.586783788e+01 +3.435978379e+02 +3.435978379e+02
7074 0 +4.457142636e+01 +3.423014264e+02 +3.423014264e+02
7469 0 +4.185930996e+01 +3.395893100e+02 +3.395893100e+02
7506 0 +3.975481218e+01 +3.374848122e+02 +3.374848122e+02
7577 0 +3.836350331e+01 +3.360935033e+02 +3.360935033e+02
7600 0 +3.327573971e+01 +3.310057397e+02 +3.310057397e+02
7668 0 +3.290445202e+01 +3.306344520e+02 +3.306344520e+02
7701 0 +2.983968207e+01 +3.275696821e+02 +3.275696821e+02
7820 0 +2.345223626e+01 +3.211822363e+02 +3.211822363e+02
7992 0 +2.251686818e+01 +3.202468682e+02 +3.202468682e+02
8063 0 +2.200998168e+01 +3.197399817e+02 +3.197399817e+02
8067 0 +1.990246213e+01 +3.176324621e+02 +3.176324621e+02
8106 0 +1.744530003e+01 +3.151753000e+02 +3.151753000e+02
8156 0 +1.660270725e+01 +3.143327072e+02 +3.143327072e+02
8203 0 +1.501725056e+01 +3.127472506e+02 +3.127472506e+02
8224 0 +1.361795789e+01 +3.113479579e+02 +3.113479579e+02
8323 0 +1.180933707e+01 +3.095393371e+02 +3.095393371e+02
8327 0 +1.004657853e+01 +3.077765785e+02 +3.077765785e+02
8807 0 +9.374204928e+00 +3.071042049e+02 +3.071042049e+02
9155 0 +9.000859393e+00 +3.067308594e+02 +3.067308594e+02
9311 0 +8.599778900e+00 +3.063297789e+02 +3.063297789e+02
9500 0 +7.781863035e+00 +3.055118630e+02 +3.055118630e+02
9598 0 +7.471556769e+00 +3.052015568e+02 +3.052015568e+02
9611 0 +7.410295423e+00 +3.051402954e+02 +3.051402954e+02
9613 0 +4.822607434e+00 +3.025526074e+02 +3.025526074e+02
10155 0 +3.613722399e+00 +3.013437224e+02 +3.013437224e+02
10293 0 +3.488196596e+00 +3.012181966e+02 +3.012181966e+02
10404 0 +2.866088124e+00 +3.005960881e+02 +3.005960881e+02
10417 0 +2.488027589e+00 +3.002180276e+02 +3.002180276e+02
10575 0 +2.432136770e+00 +3.001621368e+02 +3.001621368e+02
10580 0 +2.256607218e+00 +2.999866072e+02 +2.999866072e+02
10632 0 +2.157782121e+00 +2.998877821e+02 +2.998877821e+02
10772 0 +2.024561612e+00 +2.997545616e+02 +2.997545616e+02
10877 0 +1.991051181e+00 +2.997210512e+02 +2.997210512e+02
11351 0 +1.942260858e+00 +2.996722609e+02 +2.996722609e+02
11453 0 +1.903415718e+00 +2.996334157e+02 +2.996334157e+02
11562 0 +1.823445888e+00 +2.995534459e+02 +2.995534459e+02
11905 0 +1.649286687e+00 +2.993792867e+02 +2.993792867e+02
12312 0 +1.466089392e+00 +2.991960894e+02 +2.991960894e+02
12723 0 +1.442979073e+00 +2.991729791e+02 +2.991729791e+02
12729 0 +1.365750938e+00 +2.990957509e+02 +2.990957509e+02
12966 0 +1.337157907e+00 +2.990671579e+02 +2.990671579e+02
12983 0 +1.299614365e+00 +2.990296144e+02 +2.990296144e+02
13019 0 +1.240325454e+00 +2.989703255e+02 +2.989703255e+02
13027 0 +1.180480102e+00 +2.989104801e+02 +2.989104801e+02
13115 0 +1.146509250e+00 +2.988765092e+02 +2.988765092e+02
13201 0 +1.116260948e+00 +2.988462609e+02 +2.988462609e+02
13204 0 +1.090362938e+00 +2.988203629e+02 +2.988203629e+02
13494 0 +1.034981584e+00 +2.987649816e+02 +2.987649816e+02
13700 0 +9.884699817e-01 +2.987184700e+02 +2.987184700e+02
13832 0 +9.443113357e-01 +2.986743113e+02 +2.986743113e+02
13977 0 +8.676669763e-01 +2.985976670e+02 +2.985976670e+02
15020 0 +8.269856165e-01 +2.985569856e+02 +2.985569856e+02
15157 0 +7.713727929e-01 +2.985013728e+02 +2.985013728e+02
15974 0 +7.537691371e-01 +2.984837691e+02 +2.984837691e+02
16300 0 +7.279347377e-01 +2.984579347e+02 +2.984579347e+02
16769 0 +7.210500343e-01 +2.984510500e+02 +2.984510500e+02
18292 0 +7.038251674e-01 +2.984338252e+02 +2.984338252e+02
52294 0 +6.918569112e-01 +2.984218569e+02 +2.984218569e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.378166644e+01 +1.353516664e+02 +1.353516664e+02
52 0 +8.168704037e+01 +1.332570404e+02 +1.332570404e+02
837 0 +8.080659158e+01 +1.323765916e+02 +1.323765916e+02
4454 0 +7.910691330e+01 +1.306769133e+02 +1.306769133e+02
4528 0 +7.565712877e+01 +1.272271288e+02 +1.272271288e+02
