% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.057169867e+01 -9.194283013e+02 -9.194283013e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.961360944e+01 -9.203863906e+02 -9.203863906e+02 +2.6926e+00 -3.4369e+00 +4.2249e+00 -4.3444e+00 +3.2001e+00
3 0 +6.600923087e+01 -9.339907691e+02 -9.339907691e+02 -6.8462e-01 -3.0965e+00 +2.9878e+00 +4.1842e+00 -1.7328e+00
7 0 +5.727668177e+01 -9.427233182e+02 -9.427233182e+02 +3.9913e+00 -2.4903e-01 +7.6891e-01 +2.3029e+00 +2.1811e+00
15 0 +3.422868506e+01 -9.657713149e+02 -9.657713149e+02 +3.1857e+00 -7.4404e-01 -6.5807e-01 +3.9299e+00 +1.4857e+00
47 0 +1.964133308e+01 -9.803586669e+02 -9.803586669e+02 +2.6411e+00 -1.0184e+00 -7.9219e-01 +2.8059e+00 +2.0548e+00
180 0 +1.305016677e+01 -9.869498332e+02 -9.869498332e+02 +2.8459e+00 -1.5810e+00 +1.0772e-01 -2.5293e+00 -7.7282e-01
366 0 +1.278074942e+01 -9.872192506e+02 -9.872192506e+02 +3.0312e+00 -1.7860e+00 -1.4993e+00 -2.8273e+00 +1.6247e-01
384 0 +1.246077482e+01 -9.875392252e+02 -9.875392252e+02 +3.5493e+00 -2.3369e+00 -6.3524e-01 -2.9180e+00 +1.5696e+00
394 0 +1.116864541e+01 -9.888313546e+02 -9.888313546e+02 +3.3952e+00 -2.4680e+00 -4.4807e-01 -2.2748e+00 +2.0904e-01
454 0 +9.983048909e+00 -9.900169511e+02 -9.900169511e+02 +3.6113e+00 -2.3838e+00 -3.3401e-01 -2.3325e+00 +2.7612e-01
476 0 +9.542395747e+00 -9.904576043e+02 -9.904576043e+02 +3.4149e+00 -1.4668e+00 -1.6718e+00 -3.1300e+00 +4.8762e-01
478 0 +8.490584867e+00 -9.915094151e+02 -9.915094151e+02 +3.4090e+00 -3.1420e+00 -4.7638e-01 -2.9760e+00 +1.1158e+00
479 0 +7.901387560e+00 -9.920986124e+02 -9.920986124e+02 +4.0116e+00 -2.8308e+00 -1.3314e-01 -2.6221e+00 +5.8022e-01
540 0 +7.747141313e+00 -9.922528587e+02 -9.922528587e+02 +4.3099e+00 -3.3704e+00 +2.0770e-02 -2.9502e+00 +1.4238e+00
556 0 +5.219039368e+00 -9.947809606e+02 -9.947809606e+02 +4.0725e+00 -4.0945e+00 +6.1454e-01 -3.0993e+00 +1.9606e+00
2836 0 +5.108044441e+00 -9.948919556e+02 -9.948919556e+02 +4.1687e+00 -4.1494e+00 +8.8019e-01 -3.0243e+00 +1.8995e+00
9811 0 +5.062737456e+00 -9.949372625e+02 -9.949372625e+02 +4.1258e+00 -4.0686e+00 +7.1299e-01 -3.0369e+00 +1.8557e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.299933294e+01 +1.072999333e+03 +1.072999333e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.713033827e+01 +1.057130338e+03 +1.057130338e+03 -3.1749e+00 +4.5387e+00 -6.8947e-01 +2.8692e+00 -2.6297e+00
11 0 +5.218095115e+01 +1.052180951e+03 +1.052180951e+03 +2.5835e+00 +4.6423e+00 +4.6080e-01 +3.6990e+00 -1.0021e+00
17 0 +2.074031589e+01 +1.020740316e+03 +1.020740316e+03 -1.5247e+00 -3.5556e+00 -2.9684e+00 -4.2061e-01 -5.0608e+00
63 0 +1.936418843e+01 +1.019364188e+03 +1.019364188e+03 +9.8360e-01 +3.4979e+00 -2.4749e+00 +2.3509e+00 +1.1804e+00
245 0 +1.019352727e+01 +1.010193527e+03 +1.010193527e+03 +1.4593e+00 +1.9560e+00 -2.2087e+00 +3.3919e+00 +4.4152e-01
280 0 +9.688224597e+00 +1.009688225e+03 +1.009688225e+03 +3.4886e+00 +3.0404e+00 -1.5502e+00 +2.8387e+00 +7.1654e-01
292 0 +8.165616824e+00 +1.008165617e+03 +1.008165617e+03 +3.1030e+00 +3.0378e+00 -1.8724e+00 +2.5534e+00 +1.0797e+00
298 0 +7.450322163e+00 +1.007450322e+03 +1.007450322e+03 +1.6593e+00 +2.9042e+00 -1.2655e+00 +3.6270e+00 +2.3611e+00
311 0 +5.047632847e+00 +1.005047633e+03 +1.005047633e+03 +2.5867e+00 +2.4371e+00 -2.3282e+00 +3.6113e+00 +2.1273e+00
378 0 +4.530095980e+00 +1.004530096e+03 +1.004530096e+03 +2.6862e+00 +2.9896e+00 -1.6068e+00 +3.9973e+00 +1.8829e+00
388 0 +2.629246052e+00 +1.002629246e+03 +1.002629246e+03 +2.3695e+00 +3.2394e+00 -1.3960e+00 +3.4636e+00 +9.2918e-01
428 0 +2.421562835e+00 +1.002421563e+03 +1.002421563e+03 +1.9992e+00 +3.0869e+00 -1.2931e+00 +3.4338e+00 +1.0218e+00
507 0 +2.327964835e+00 +1.002327965e+03 +1.002327965e+03 +1.8155e+00 +2.4199e+00 -2.1298e+00 +3.5330e+00 +1.8880e+00
543 0 +2.126252275e+00 +1.002126252e+03 +1.002126252e+03 +2.3712e+00 +2.9529e+00 -1.7442e+00 +4.0230e+00 +1.3386e+00
655 0 +2.048612775e+00 +1.002048613e+03 +1.002048613e+03 +2.2137e+00 +2.7822e+00 -1.7599e+00 +3.2245e+00 +1.6060e+00
680 0 +2.004590343e+00 +1.002004590e+03 +1.002004590e+03 +2.2040e+00 +2.5630e+00 -1.8734e+00 +3.5508e+00 +1.5674e+00
685 0 +1.972849184e+00 +1.001972849e+03 +1.001972849e+03 +2.2493e+00 +2.7831e+00 -1.8175e+00 +3.6928e+00 +1.3986e+00
4376 0 +1.954998860e+00 +1.001954999e+03 +1.001954999e+03 +2.1395e+00 +2.7575e+00 -1.7922e+00 +3.5803e+00 +1.3872e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.940722089e+01 +2.027722089e+01 +2.027722089e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.421606693e+01 -1.491393307e+01 -1.491393307e+01 +4.5320e+00 +3.7948e+00 +8.3235e-01 -3.3251e+00 -4.4047e+00
27 0 +2.609880722e+01 -2.303119278e+01 -2.303119278e+01 +3.2053e+00 +3.6865e+00 +4.1056e+00 -1.0510e+00 -3.8876e+00
34 0 +2.392167139e+01 -2.520832861e+01 -2.520832861e+01 +1.4763e+00 -3.5929e+00 -1.7981e+00 -3.4602e+00 -3.0522e-01
59 0 +2.240312498e+01 -2.672687502e+01 -2.672687502e+01 +2.4065e+00 -2.7901e+00 -5.4486e-01 -1.5719e+00 +2.3619e+00
142 0 +1.778502730e+01 -3.134497270e+01 -3.134497270e+01 +3.7038e+00 -9.0891e-01 +7.5916e-01 -1.1324e+00 +2.0321e+00
5127 0 +1.778502730e+01 -3.134497270e+01 -3.134497270e+01 +3.7038e+00 -9.0891e-01 +7.5916e-01 -1.1324e+00 +2.0321e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.678244042e+01 +3.445124404e+02 +3.445124404e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
22 0 +4.656474044e+01 +3.442947404e+02 +3.442947404e+02 +3.9568e+00 +2.7218e+00 +3.3096e+00 -2.2390e+00 +1.5994e+00
25 0 +2.394227913e+01 +3.216722791e+02 +3.216722791e+02 +1.1984e+00 -1.0550e+00 +1.0370e-01 +3.2200e-01 +2.6452e-01
30 0 +1.949688838e+01 +3.172268884e+02 +3.172268884e+02 +1.3526e+00 -1.4891e+00 +1.1154e-01 -2.3216e-01 +9.1924e-01
152 0 +1.880043729e+01 +3.165304373e+02 +3.165304373e+02 +1.1714e+00 -1.3768e-01 -2.3021e+00 -4.0377e+00 -1.3018e+00
163 0 +1.455267652e+01 +3.122826765e+02 +3.122826765e+02 +1.4423e+00 +8.0620e-01 -7.5039e-01 -7.6871e-01 -1.9296e+00
240 0 +1.069444356e+01 +3.084244436e+02 +3.084244436e+02 +3.0709e+00 +3.2839e+00 -2.4829e+00 -1.9815e+00 -4.5825e+00
434 0 +9.136802272e+00 +3.068668023e+02 +3.068668023e+02 +2.6345e+00 +3.5318e+00 -2.4318e+00 -1.9778e+00 -3.5653e+00
444 0 +7.416048821e+00 +3.051460488e+02 +3.051460488e+02 +2.1475e+00 +3.9188e+00 -2.7063e+00 -1.9136e+00 -4.9849e+00
461 0 +7.224073962e+00 +3.049540740e+02 +3.049540740e+02 +2.8717e+00 +4.0561e+00 -3.1249e+00 -2.2073e+00 -3.9639e+00
514 0 +6.842346094e+00 +3.045723461e+02 +3.045723461e+02 +2.3689e+00 +3.8964e+00 -3.0500e+00 -1.6846e+00 -3.8421e+00
527 0 +5.759785216e+00 +3.034897852e+02 +3.034897852e+02 +2.4076e+00 +4.2501e+00 -3.4249e+00 -1.9241e+00 -4.2594e+00
559 0 +5.700609060e+00 +3.034306091e+02 +3.034306091e+02 +2.5155e+00 +4.4035e+00 -3.1983e+00 -2.1319e+00 -4.1846e+00
721 0 +5.120990033e+00 +3.028509900e+02 +3.028509900e+02 +2.4260e+00 +4.2146e+00 -3.0932e+00 -2.1441e+00 -4.4417e+00
4446 0 +5.062737456e+00 +3.027927375e+02 +3.027927375e+02 +2.3630e+00 +4.1692e+00 -3.1270e+00 -2.1101e+00 -4.4097e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.372267219e+01 +1.252926722e+02 +1.252926722e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.906703197e+01 +1.206370320e+02 +1.206370320e+02 -3.5202e+00 +1.6245e+00 -4.5229e+00 -3.6159e+00 +1.1369e+00
7 0 +6.673729232e+01 +1.183072923e+02 +1.183072923e+02 +6.8597e-01 -4.1931e+00 -3.4939e-01 +2.0109e+00 -1.1740e+00
28 0 +6.081203487e+01 +1.123820349e+02 +1.123820349e+02 +2.0041e+00 -3.0275e+00 +3.4378e+00 +3.7191e+00 -2.0992e+00
51 0 +1.829028460e+01 +6.986028460e+01 +6.986028460e+01 -1.1230e+00 -3.0019e+00 -1.1864e+00 -2.0494e+00 +5.4364e-01
59 0 +1.489534790e+01 +6.646534790e+01 +6.646534790e+01 -3.0286e+00 -3.6692e+00 -1.3481e+00 -3.8035e+00 +1.0100e+00
92 0 +9.755103324e+00 +6.132510332e+01 +6.132510332e+01 -2.0265e+00 -2.5113e+00 +4.6105e-01 -3.2220e+00 -1.0240e+00
367 0 +8.187796864e+00 +5.975779686e+01 +5.975779686e+01 +1.0252e-01 -4.2058e+00 -9.9143e-01 -1.2404e+00 -2.9815e+00
779 0 +7.779980616e+00 +5.934998062e+01 +5.934998062e+01 +8.1208e-01 -4.6577e+00 -8.0746e-01 -1.2424e+00 -3.1353e+00
805 0 +7.703814121e+00 +5.927381412e+01 +5.927381412e+01 +5.9775e-01 -4.0275e+00 -7.6626e-01 -1.2914e+00 -3.1378e+00
854 0 +7.435162244e+00 +5.900516224e+01 +5.900516224e+01 +6.8749e-01 -4.2978e+00 -6.5634e-01 -1.1391e+00 -3.0604e+00
998 0 +7.348841704e+00 +5.891884170e+01 +5.891884170e+01 +5.2235e-01 -4.3093e+00 -7.0483e-01 -1.1932e+00 -3.1767e+00
4943 0 +7.271629194e+00 +5.884162919e+01 +5.884162919e+01 +5.5845e-01 -4.3518e+00 -7.5798e-01 -1.0461e+00 -3.2160e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.527100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.482008365e+01 +2.275300837e+02 +2.275300837e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.085886383e+01 +2.235688638e+02 +2.235688638e+02 -2.3090e+00 -1.7129e-01 -1.8642e+00 -4.3901e+00 -1.4884e-01
7 0 +5.797972815e+01 +2.106897281e+02 +2.106897281e+02 -1.7472e-01 +2.9209e+00 +1.7366e-01 -1.3236e+00 -3.7105e+00
12 0 +5.735648670e+01 +2.100664867e+02 +2.100664867e+02 +1.9920e+00 -1.4901e+00 +1.2236e+00 +3.2033e-01 -1.1234e+00
