% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
332 0 +2.032766793e+00 +1.002032767e+03 +1.002032767e+03 -3.1503e+00 -2.7886e+00 +1.8880e+00
360 0 +1.962655283e+00 +1.001962655e+03 +1.001962655e+03 -3.2166e+00 -2.5564e+00 +1.9209e+00
2274 0 +1.954998860e+00 +1.001954999e+03 +1.001954999e+03 -3.1781e+00 -2.5206e+00 +1.8672e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.988076993e+01 +1.075076993e+01 +1.075076993e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.986687352e+01 +7.368735223e-01 +7.368735223e-01 +8.2948e-02 -4.2736e-01 -4.0348e+00
4 0 +3.066064370e+01 -1.846935630e+01 -1.846935630e+01 -4.3132e+00 +6.5375e-01 +4.7505e+00
5 0 +2.707352281e+01 -2.205647719e+01 -2.205647719e+01 +4.5565e+00 +3.6988e+00 +1.1681e+00
8 0 +1.021136556e+01 -3.891863444e+01 -3.891863444e+01 +1.1270e+00 -3.4889e+00 -6.2104e-01
36 0 +6.625583354e+00 -4.250441665e+01 -4.250441665e+01 -3.5925e+00 -1.8965e+00 +4.0588e+00
59 0 +2.995774607e+00 -4.613422539e+01 -4.613422539e+01 -3.4125e+00 -1.7742e+00 +4.6467e+00
101 0 +1.882346717e+00 -4.724765328e+01 -4.724765328e+01 +1.0010e+00 -1.4536e+00 +3.4150e+00
4885 0 +1.882346717e+00 -4.724765328e+01 -4.724765328e+01 +1.0010e+00 -1.4536e+00 +3.4150e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.847377275e+01 +3.462037728e+02 +3.462037728e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +2.556637345e+01 +3.232963734e+02 +3.232963734e+02 +3.2928e+00 +5.7334e-01 +2.1141e+00
11 0 +2.285271630e+01 +3.205827163e+02 +3.205827163e+02 -1.9922e+00 -1.0341e+00 +3.5389e+00
12 0 +1.720951223e+01 +3.149395122e+02 +3.149395122e+02 +3.9093e+00 +1.6887e+00 -2.3088e+00
13 0 +8.300615234e+00 +3.060306152e+02 +3.060306152e+02 +4.0184e+00 +9.5050e-01 -2.3244e+00
45 0 +1.387302943e+00 +2.991173029e+02 +2.991173029e+02 -3.8165e+00 +9.7319e-01 +3.1103e+00
88 0 +4.017145102e-01 +2.981317145e+02 +2.981317145e+02 -3.1294e+00 +1.0512e+00 +3.1178e+00
115 0 +2.733468857e-01 +2.980033469e+02 +2.980033469e+02 -1.5153e+00 +9.5618e-01 +3.1473e+00
3244 0 +2.733468857e-01 +2.980033469e+02 +2.980033469e+02 -1.5153e+00 +9.5618e-01 +3.1473e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.905006003e+01 +1.206200600e+02 +1.206200600e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.885817439e+01 +1.204281744e+02 +1.204281744e+02 -2.9768e+00 +4.3833e+00 -3.8977e+00
6 0 +6.565692243e+01 +1.172269224e+02 +1.172269224e+02 +3.3840e+00 +1.1614e+00 +4.2265e+00
10 0 +8.142735477e+00 +5.971273548e+01 +5.971273548e+01 -7.4801e-01 +2.5567e+00 -5.9763e+00
14 0 +2.057329833e+00 +5.362732983e+01 +5.362732983e+01 +1.7438e+00 +1.5575e+00 -2.5464e+00
96 0 +1.873131656e+00 +5.344313166e+01 +5.344313166e+01 +1.4973e+00 -1.4922e+00 +4.4962e+00
129 0 +8.403139278e-01 +5.241031393e+01 +5.241031393e+01 +1.8964e+00 -1.8891e+00 +4.6162e+00
719 0 +7.470877317e-01 +5.231708773e+01 +5.231708773e+01 +1.8001e+00 -2.0710e+00 +4.3879e+00
756 0 +7.108010350e-01 +5.228080103e+01 +5.228080103e+01 +1.8373e+00 -2.0413e+00 +4.3933e+00
868 0 +6.944785968e-01 +5.226447860e+01 +5.226447860e+01 +1.8477e+00 -1.9204e+00 +4.4554e+00
2808 0 +6.918569112e-01 +5.226185691e+01 +5.226185691e+01 +1.8581e+00 -1.9499e+00 +4.4367e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.527100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.938188894e+01 +2.220918889e+02 +2.220918889e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.343491220e+01 +1.661449122e+02 +1.661449122e+02 -1.3120e+00 -4.0767e+00 +4.5001e-01
15 0 +8.545764752e+00 +1.612557648e+02 +1.612557648e+02 -1.0517e+00 -3.1298e+00 +6.0921e-01
16 0 +7.512294723e+00 +1.602222947e+02 +1.602222947e+02 -2.4655e-01 -3.5098e+00 +2.6558e-01
38 0 +2.926180442e+00 +1.556361804e+02 +1.556361804e+02 +1.6194e-01 -2.7779e+00 +2.3145e+00
50 0 +2.092402004e+00 +1.548024020e+02 +1.548024020e+02 +5.6556e-01 -1.7073e+00 +3.4398e+00
53 0 +2.043347113e+00 +1.547533471e+02 +1.547533471e+02 +7.5986e-01 -1.4125e+00 +3.4035e+00
57 0 +8.203819831e-01 +1.535303820e+02 +1.535303820e+02 -3.9103e-01 -2.4499e+00 +2.7586e+00
82 0 +2.731806345e-01 +1.529831806e+02 +1.529831806e+02 -2.1980e+00 -2.0878e+00 +2.4410e+00
148 0 +2.098044260e-01 +1.529198044e+02 +1.529198044e+02 -6.0338e-01 -2.8643e+00 +2.1671e+00
2902 0 +2.098044260e-01 +1.529198044e+02 +1.529198044e+02 -6.0338e-01 -2.8643e+00 +2.1671e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.980000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.077945107e+01 +1.705794511e+02 +1.705794511e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.444023082e+01 +1.142402308e+02 +1.142402308e+02 -3.4501e+00 +2.2822e-01 +3.0487e+00
19 0 +2.790248176e+00 +1.025902482e+02 +1.025902482e+02 -4.0972e+00 -5.3030e-01 -5.5197e-01
43 0 +3.492355351e-01 +1.001492355e+02 +1.001492355e+02 -3.8082e+00 -1.9326e-01 +8.8007e-01
70 0 +1.570608429e-01 +9.995706084e+01 +9.995706084e+01 -3.0529e+00 -5.3012e-02 +1.6959e+00
107 0 +6.647625452e-02 +9.986647625e+01 +9.986647625e+01 -3.2982e+00 -1.8626e-01 +1.1056e+00
155 0 +4.878755801e-02 +9.984878756e+01 +9.984878756e+01 -3.4642e+00 -1.5625e-01 +1.3993e+00
220 0 +6.403584745e-03 +9.980640358e+01 +9.980640358e+01 -2.6140e+00 -4.6783e-02 +2.0060e+00
240 0 +4.657876282e-03 +9.980465788e+01 +9.980465788e+01 -3.1297e+00 -1.8149e-01 +1.4627e+00
301 0 +8.566472303e-06 +9.980000857e+01 +9.980000857e+01 -2.2222e+00 -4.9555e-02 +2.1286e+00
1357 0 +7.149887239e-06 +9.980000715e+01 +9.980000715e+01 -2.0521e+00 -2.0872e-02 +2.3156e+00
1387 0 +6.994409333e-06 +9.980000699e+01 +9.980000699e+01 -2.0836e+00 -1.9148e-02 +2.3122e+00
1400 0 +6.545931512e-06 +9.980000655e+01 +9.980000655e+01 -2.0836e+00 -2.0470e-02 +2.3074e+00
1419 0 +6.254158777e-06 +9.980000625e+01 +9.980000625e+01 -2.1015e+00 -2.2371e-02 +2.2997e+00
1430 0 +4.247490878e-06 +9.980000425e+01 +9.980000425e+01 -2.1021e+00 -2.3788e-02 +2.2915e+00
1447 0 +3.613740461e-06 +9.980000361e+01 +9.980000361e+01 -2.1176e+00 -2.4769e-02 +2.2773e+00
1467 0 +2.964137735e-06 +9.980000296e+01 +9.980000296e+01 -2.1082e+00 -2.5353e-02 +2.2875e+00
1468 0 +1.810370065e-06 +9.980000181e+01 +9.980000181e+01 -2.1129e+00 -2.7501e-02 +2.2778e+00
1490 0 +1.727548309e-06 +9.980000173e+01 +9.980000173e+01 -2.1185e+00 -2.7732e-02 +2.2635e+00
1524 0 +1.640881450e-06 +9.980000164e+01 +9.980000164e+01 -2.1165e+00 -2.8201e-02 +2.2652e+00
1536 0 +1.490751757e-06 +9.980000149e+01 +9.980000149e+01 -2.1349e+00 -2.8865e-02 +2.2609e+00
1566 0 +1.417110028e-06 +9.980000142e+01 +9.980000142e+01 -2.1213e+00 -3.1086e-02 +2.2575e+00
1585 0 +1.375146283e-06 +9.980000138e+01 +9.980000138e+01 -2.1285e+00 -2.9454e-02 +2.2635e+00
1589 0 +1.320756184e-06 +9.980000132e+01 +9.980000132e+01 -2.1249e+00 -3.0617e-02 +2.2610e+00
1591 0 +1.100941603e-06 +9.980000110e+01 +9.980000110e+01 -2.1278e+00 -3.1263e-02 +2.2563e+00
1600 0 +9.024476526e-07 +9.980000090e+01 +9.980000090e+01 -2.1317e+00 -3.1469e-02 +2.2510e+00
1618 0 +8.121179036e-07 +9.980000081e+01 +9.980000081e+01 -2.1443e+00 -3.1364e-02 +2.2541e+00
1636 0 +6.721545986e-07 +9.980000067e+01 +9.980000067e+01 -2.1370e+00 -3.2532e-02 +2.2452e+00
1653 0 +6.601883626e-07 +9.980000066e+01 +9.980000066e+01 -2.1486e+00 -3.1864e-02 +2.2505e+00
1658 0 +6.348054029e-07 +9.980000063e+01 +9.980000063e+01 -2.1431e+00 -3.2281e-02 +2.2510e+00
1662 0 +5.747875491e-07 +9.980000057e+01 +9.980000057e+01 -2.1466e+00 -3.2487e-02 +2.2492e+00
1664 0 +5.617087311e-07 +9.980000056e+01 +9.980000056e+01 -2.1548e+00 -3.2792e-02 +2.2471e+00
1677 0 +4.794545134e-07 +9.980000048e+01 +9.980000048e+01 -2.1510e+00 -3.2664e-02 +2.2435e+00
1685 0 +4.429900429e-07 +9.980000044e+01 +9.980000044e+01 -2.1493e+00 -3.3393e-02 +2.2430e+00
1693 0 +3.686769645e-07 +9.980000037e+01 +9.980000037e+01 -2.1523e+00 -3.4578e-02 +2.2329e+00
1699 0 +3.485704383e-07 +9.980000035e+01 +9.980000035e+01 -2.1549e+00 -3.3991e-02 +2.2365e+00
1703 0 +3.406439788e-07 +9.980000034e+01 +9.980000034e+01 -2.1555e+00 -3.4228e-02 +2.2337e+00
1706 0 +3.247440787e-07 +9.980000032e+01 +9.980000032e+01 -2.1741e+00 -3.4694e-02 +2.2270e+00
1709 0 +2.677588498e-07 +9.980000027e+01 +9.980000027e+01 -2.1621e+00 -3.4595e-02 +2.2333e+00
1722 0 +2.457222195e-07 +9.980000025e+01 +9.980000025e+01 -2.1700e+00 -3.4998e-02 +2.2309e+00
1726 0 +2.150578098e-07 +9.980000022e+01 +9.980000022e+01 -2.1632e+00 -3.5729e-02 +2.2310e+00
1727 0 +2.098614971e-07 +9.980000021e+01 +9.980000021e+01 -2.1795e+00 -3.7062e-02 +2.2267e+00
1738 0 +1.839302968e-07 +9.980000018e+01 +9.980000018e+01 -2.1657e+00 -3.7097e-02 +2.2251e+00
1758 0 +1.799149629e-07 +9.980000018e+01 +9.980000018e+01 -2.1652e+00 -3.6860e-02 +2.2244e+00
1766 0 +1.702092476e-07 +9.980000017e+01 +9.980000017e+01 -2.1701e+00 -3.6069e-02 +2.2260e+00
1770 0 +1.397950058e-07 +9.980000014e+01 +9.980000014e+01 -2.1748e+00 -3.6972e-02 +2.2238e+00
1782 0 +1.067909920e-07 +9.980000011e+01 +9.980000011e+01 -2.1766e+00 -3.7138e-02 +2.2197e+00
1784 0 +8.615020874e-08 +9.980000009e+01 +9.980000009e+01 -2.1779e+00 -3.7681e-02 +2.2190e+00
1802 0 +7.901893184e-08 +9.980000008e+01 +9.980000008e+01 -2.1807e+00 -3.7730e-02 +2.2141e+00
1813 0 +5.034658557e-08 +9.980000005e+01 +9.980000005e+01 -2.1825e+00 -3.8997e-02 +2.2117e+00
1837 0 +4.968268286e-08 +9.980000005e+01 +9.980000005e+01 -2.1860e+00 -4.0173e-02 +2.2091e+00
1843 0 +3.324775832e-08 +9.980000003e+01 +9.980000003e+01 -2.1942e+00 -3.9643e-02 +2.2049e+00
1848 0 +2.971070501e-08 +9.980000003e+01 +9.980000003e+01 -2.1950e+00 -4.1965e-02 +2.1959e+00
1857 0 +2.054885329e-08 +9.980000002e+01 +9.980000002e+01 -2.1964e+00 -4.1235e-02 +2.2025e+00
1860 0 +1.587282838e-08 +9.980000002e+01 +9.980000002e+01 -2.1998e+00 -4.0750e-02 +2.2029e+00
1868 0 +1.537426897e-08 +9.980000002e+01 +9.980000002e+01 -2.1949e+00 -4.0819e-02 +2.2020e+00
1873 0 +1.172716679e-08 +9.980000001e+01 +9.980000001e+01 -2.2038e+00 -4.1112e-02 +2.1986e+00
1936 0 +1.100077895e-08 +9.980000001e+01 +9.980000001e+01 -2.2020e+00 -4.2169e-02 +2.1930e+00
1942 0 +1.000123007e-08 +9.980000001e+01 +9.980000001e+01 -2.2026e+00 -4.1523e-02 +2.1968e+00
1945 0 +5.810534276e-09 +9.980000001e+01 +9.980000001e+01 -2.2055e+00 -4.1947e-02 +2.1935e+00
2815 0 +7.531752999e-13 +9.980000000e+01 +9.980000000e+01 -2.2312e+00 -4.5864e-02 +2.1730e+00
3275 0 +0.000000000e+00 +9.980000000e+01 +9.980000000e+01 -2.2332e+00 -4.6210e-02 +2.1711e+00
30006 0 +0.000000000e+00 +9.980000000e+01 +9.980000000e+01 -2.2332e+00 -4.6210e-02 +2.1711e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.194100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.672530806e+01 -5.268469194e+01 -5.268469194e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.589236572e+01 -5.351763428e+01 -5.351763428e+01 +3.2251e+00 +4.7070e-01 +4.0473e+00
4 0 +2.205364532e+01 -9.735635468e+01 -9.735635468e+01 -1.1290e+00 -6.6147e-01 +4.0948e+00
5 0 +1.917787004e+01 -1.002321300e+02 -1.002321300e+02 -5.5916e-01 -3.5903e+00 -1.9714e+00
14 0 +1.645312177e+01 -1.029568782e+02 -1.029568782e+02 -2.7482e+00 +2.7820e-02 +2.8377e+00
34 0 +2.939474226e+00 -1.164705258e+02 -1.164705258e+02 +2.7327e-01 +7.0196e-01 +5.4116e+00
82 0 +1.983098349e+00 -1.174269017e+02 -1.174269017e+02 +8.0930e-01 +8.7708e-01 +4.6885e+00
133 0 +2.823632530e-01 -1.191276367e+02 -1.191276367e+02 -3.2312e+00 +2.8534e-01 +1.7358e+00
139 0 +1.335968120e-01 -1.192764032e+02 -1.192764032e+02 -2.7534e+00 +2.2538e-01 +2.1761e+00
2395 0 +1.335968120e-01 -1.192764032e+02 -1.192764032e+02 -2.7534e+00 +2.2538e-01 +2.1761e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.077000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.892629566e+01 +3.969629566e+01 +3.969629566e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +3.149436972e+00 +1.391943697e+01 +1.391943697e+01 -2.7060e-01 -1.8809e+00 -1.2874e+00
31 0 +8.456969032e-01 +1.161569690e+01 +1.161569690e+01 +3.5257e+00 -9.1039e-01 -3.7179e-01
40 0 +5.650014859e-02 +1.082650015e+01 +1.082650015e+01 +2.7444e+00 -1.1806e+00 -4.1474e-01
335 0 +3.343155886e-02 +1.080343156e+01 +1.080343156e+01 +2.1144e+00 -1.3853e+00 -7.7087e-01
339 0 +5.759992456e-04 +1.077057600e+01 +1.077057600e+01 +1.7465e+00 -1.4790e+00 -4.5861e-01
504 0 +4.147193786e-04 +1.077041472e+01 +1.077041472e+01 +2.0363e+00 -1.4231e+00 -5.4846e-01
637 0 +3.719395103e-04 +1.077037194e+01 +1.077037194e+01 +1.7552e+00 -1.5143e+00 -4.8442e-01
640 0 +1.378756329e-06 +1.077000138e+01 +1.077000138e+01 +1.7659e+00 -1.4914e+00 -4.5492e-01
748 0 +1.285450216e-06 +1.077000129e+01 +1.077000129e+01 +1.7112e+00 -1.5154e+00 -4.5296e-01
874 0 +1.818660831e-07 +1.077000018e+01 +1.077000018e+01 +1.7197e+00 -1.5113e+00 -4.5238e-01
1052 0 +1.560385776e-08 +1.077000002e+01 +1.077000002e+01 +1.7620e+00 -1.4970e+00 -4.4956e-01
1573 0 +1.380575831e-08 +1.077000001e+01 +1.077000001e+01 +1.7918e+00 -1.4900e+00 -4.5138e-01
1596 0 +5.250957003e-09 +1.077000001e+01 +1.077000001e+01 +1.7580e+00 -1.4993e+00 -4.5072e-01
3032 0 +1.847411113e-13 +1.077000000e+01 +1.077000000e+01 +1.7769e+00 -1.4927e+00 -4.5797e-01
3129 0 +0.000000000e+00 +1.077000000e+01 +1.077000000e+01 +1.7745e+00 -1.4934e+00 -4.5775e-01
30007 0 +0.000000000e+00 +1.077000000e+01 +1.077000000e+01 +1.7745e+00 -1.4934e+00 -4.5775e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.371423740e+01 +7.508423740e+01 +7.508423740e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +2.400235572e+00 +2.377023557e+01 +2.377023557e+01 +9.5953e-01 -8.9800e-01 -4.8208e-01
155 0 +2.279385691e+00 +2.364938569e+01 +2.364938569e+01 +1.3554e+00 -2.8489e+00 -3.4067e-01
2136 0 +2.279385691e+00 +2.364938569e+01 +2.364938569e+01 +1.3554e+00 -2.8489e+00 -3.4067e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.673000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.447718107e+01 +8.120718107e+01 +8.120718107e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.365304620e+01 +3.038304620e+01 +3.038304620e+01 +2.4161e+00 +5.6552e-01 +2.1193e+00
14 0 +6.468965773e+00 +2.319896577e+01 +2.319896577e+01 -5.5087e-01 +2.4155e-01 +4.7978e+00
26 0 +2.067331467e+00 +1.879733147e+01 +1.879733147e+01 -2.4752e+00 +2.5559e+00 +8.0396e-01
157 0 +1.833414714e+00 +1.856341471e+01 +1.856341471e+01 +2.7025e+00 +5.9657e-01 +1.0851e+00
272 0 +1.274932124e+00 +1.800493212e+01 +1.800493212e+01 +3.4641e+00 -5.6834e-02 +1.7746e+00
368 0 +1.187570633e+00 +1.791757063e+01 +1.791757063e+01 +2.8757e+00 +4.2603e-01 +1.1186e+00
381 0 +7.849414476e-01 +1.751494145e+01 +1.751494145e+01 +3.1180e+00 +1.9482e-01 +1.4164e+00
432 0 +7.632450668e-01 +1.749324507e+01 +1.749324507e+01 +3.3521e+00 +2.2171e-01 +1.5771e+00
470 0 +7.387053963e-01 +1.746870540e+01 +1.746870540e+01 +3.2937e+00 +2.0530e-01 +1.6391e+00
546 0 +7.113072792e-01 +1.744130728e+01 +1.744130728e+01 +3.1555e+00 +2.3860e-01 +1.4186e+00
581 0 +7.064492794e-01 +1.743644928e+01 +1.743644928e+01 +3.2542e+00 +1.9186e-01 +1.5105e+00
2332 0 +6.918569112e-01 +1.742185691e+01 +1.742185691e+01 +3.2126e+00 +2.5694e-01 +1.4847e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.484171292e+01 +1.064841713e+03 +1.064841713e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +4.531362709e+01 +1.045313627e+03 +1.045313627e+03 -1.1386e+00 +5.1248e-01 +4.1745e-01
8 0 +2.607223799e+01 +1.026072238e+03 +1.026072238e+03 +2.6373e+00 -4.9341e+00 +2.1547e+00
16 0 +4.670426710e+00 +1.004670427e+03 +1.004670427e+03 -4.1824e+00 +1.7399e-02 -8.3501e-01
109 0 +3.030043936e+00 +1.003030044e+03 +1.003030044e+03 -4.0193e+00 +3.6478e+00 +2.1387e-01
223 0 +2.642261640e+00 +1.002642262e+03 +1.002642262e+03 -3.1908e+00 -4.2636e+00 -1.7246e+00
297 0 +2.159608192e+00 +1.002159608e+03 +1.002159608e+03 -3.2960e+00 -3.6877e+00 -1.5402e+00
2254 0 +2.159608192e+00 +1.002159608e+03 +1.002159608e+03 -3.2960e+00 -3.6877e+00 -1.5402e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.079600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.453483017e+01 -3.342516983e+01 -3.342516983e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.249178856e+01 -4.546821144e+01 -4.546821144e+01 -1.8357e+00 +4.5135e+00 +1.0381e+00
4 0 +5.127011924e+01 -5.668988076e+01 -5.668988076e+01 +1.1758e+00 -1.0171e+00 -1.9997e+00
5 0 +4.108996000e+01 -6.687004000e+01 -6.687004000e+01 -1.1812e+00 -3.0112e+00 -2.9693e+00
8 0 +7.729953092e+00 -1.002300469e+02 -1.002300469e+02 -1.5199e-01 +3.4023e+00 -1.9339e+00
17 0 +5.584418314e+00 -1.023755817e+02 -1.023755817e+02 -1.3226e+00 -1.3700e-01 -4.2662e+00
30 0 +8.330239253e-01 -1.071269761e+02 -1.071269761e+02 -1.2941e+00 +5.1923e+00 -2.0872e+00
86 0 +2.715056343e-01 -1.076884944e+02 -1.076884944e+02 -1.1052e+00 +3.4826e+00 -1.6135e+00
1278 0 +6.456498589e-04 -1.079593544e+02 -1.079593544e+02 -9.9785e-01 +1.4481e+00 -8.1297e-01
1401 0 +2.601316500e-04 -1.079597399e+02 -1.079597399e+02 -9.6754e-01 +1.0297e+00 -6.5788e-01
1521 0 +2.143820992e-04 -1.079597856e+02 -1.079597856e+02 -1.0079e+00 +1.1710e+00 -6.6982e-01
1539 0 +4.933422848e-05 -1.079599507e+02 -1.079599507e+02 -1.0175e+00 +1.0039e+00 -6.0468e-01
2752 0 +4.246358878e-05 -1.079599575e+02 -1.079599575e+02 -1.0863e+00 +1.5066e+00 -7.7722e-01
2760 0 +3.671844966e-05 -1.079599633e+02 -1.079599633e+02 -1.0848e+00 +1.4972e+00 -7.7441e-01
2831 0 +3.108748064e-05 -1.079599689e+02 -1.079599689e+02 -1.0806e+00 +1.4896e+00 -7.7272e-01
2904 0 +3.015759235e-05 -1.079599698e+02 -1.079599698e+02 -1.0655e+00 +1.4776e+00 -7.7446e-01
2919 0 +2.772883350e-05 -1.079599723e+02 -1.079599723e+02 -1.0570e+00 +1.4509e+00 -7.6900e-01
2926 0 +2.728499305e-05 -1.079599727e+02 -1.079599727e+02 -1.0657e+00 +1.4655e+00 -7.6967e-01
2927 0 +2.622766512e-05 -1.079599738e+02 -1.079599738e+02 -1.0706e+00 +1.4638e+00 -7.6705e-01
2933 0 +2.544954756e-05 -1.079599746e+02 -1.079599746e+02 -1.0722e+00 +1.4603e+00 -7.6352e-01
2979 0 +2.503962185e-05 -1.079599750e+02 -1.079599750e+02 -1.0741e+00 +1.4568e+00 -7.6301e-01
2982 0 +2.235568373e-05 -1.079599776e+02 -1.079599776e+02 -1.0727e+00 +1.4407e+00 -7.5836e-01
2984 0 +2.134119941e-05 -1.079599787e+02 -1.079599787e+02 -1.0628e+00 +1.4275e+00 -7.5824e-01
3038 0 +1.769146397e-05 -1.079599823e+02 -1.079599823e+02 -1.0627e+00 +1.4209e+00 -7.5230e-01
3052 0 +1.474843232e-05 -1.079599853e+02 -1.079599853e+02 -1.0677e+00 +1.4212e+00 -7.5256e-01
3070 0 +1.254424214e-05 -1.079599875e+02 -1.079599875e+02 -1.0652e+00 +1.4153e+00 -7.4993e-01
3097 0 +1.153733820e-05 -1.079599885e+02 -1.079599885e+02 -1.0671e+00 +1.4148e+00 -7.4811e-01
3106 0 +1.084644322e-05 -1.079599892e+02 -1.079599892e+02 -1.0509e+00 +1.3777e+00 -7.4351e-01
3152 0 +1.050244136e-05 -1.079599895e+02 -1.079599895e+02 -1.0629e+00 +1.4060e+00 -7.4804e-01
3160 0 +8.955848671e-06 -1.079599910e+02 -1.079599910e+02 -1.0685e+00 +1.4082e+00 -7.4523e-01
3178 0 +8.789726351e-06 -1.079599912e+02 -1.079599912e+02 -1.0656e+00 +1.3953e+00 -7.4465e-01
3201 0 +7.666028438e-06 -1.079599923e+02 -1.079599923e+02 -1.0611e+00 +1.3886e+00 -7.4055e-01
3214 0 +7.328954183e-06 -1.079599927e+02 -1.079599927e+02 -1.0566e+00 +1.3774e+00 -7.3910e-01
3215 0 +6.974557380e-06 -1.079599930e+02 -1.079599930e+02 -1.0609e+00 +1.3821e+00 -7.4066e-01
3219 0 +6.747185878e-06 -1.079599933e+02 -1.079599933e+02 -1.0607e+00 +1.3797e+00 -7.3839e-01
3223 0 +6.588479238e-06 -1.079599934e+02 -1.079599934e+02 -1.0594e+00 +1.3699e+00 -7.3656e-01
