% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.205600107e+01 -9.179439989e+02 -9.179439989e+02
4353 0 +8.091076581e+01 -9.190892342e+02 -9.190892342e+02
5711 0 +7.858863810e+01 -9.214113619e+02 -9.214113619e+02
5991 0 +7.655668234e+01 -9.234433177e+02 -9.234433177e+02
6689 0 +7.525067946e+01 -9.247493205e+02 -9.247493205e+02
6717 0 +7.258023938e+01 -9.274197606e+02 -9.274197606e+02
6758 0 +7.137285980e+01 -9.286271402e+02 -9.286271402e+02
6769 0 +7.035895444e+01 -9.296410456e+02 -9.296410456e+02
6899 0 +6.914648348e+01 -9.308535165e+02 -9.308535165e+02
7401 0 +6.702855864e+01 -9.329714414e+02 -9.329714414e+02
7567 0 +6.601344872e+01 -9.339865513e+02 -9.339865513e+02
7630 0 +6.301813046e+01 -9.369818695e+02 -9.369818695e+02
8463 0 +6.144684431e+01 -9.385531557e+02 -9.385531557e+02
8510 0 +6.014953290e+01 -9.398504671e+02 -9.398504671e+02
8652 0 +5.844347387e+01 -9.415565261e+02 -9.415565261e+02
8658 0 +5.376460144e+01 -9.462353986e+02 -9.462353986e+02
8818 0 +5.271012323e+01 -9.472898768e+02 -9.472898768e+02
8855 0 +5.032923362e+01 -9.496707664e+02 -9.496707664e+02
8890 0 +4.627010760e+01 -9.537298924e+02 -9.537298924e+02
8938 0 +4.541650697e+01 -9.545834930e+02 -9.545834930e+02
8950 0 +4.246822502e+01 -9.575317750e+02 -9.575317750e+02
8977 0 +4.039109164e+01 -9.596089084e+02 -9.596089084e+02
9159 0 +3.962972127e+01 -9.603702787e+02 -9.603702787e+02
9161 0 +3.804019796e+01 -9.619598020e+02 -9.619598020e+02
9167 0 +3.753999390e+01 -9.624600061e+02 -9.624600061e+02
9239 0 +3.672624648e+01 -9.632737535e+02 -9.632737535e+02
9262 0 +3.508957309e+01 -9.649104269e+02 -9.649104269e+02
9271 0 +3.245314953e+01 -9.675468505e+02 -9.675468505e+02
9880 0 +3.149078932e+01 -9.685092107e+02 -9.685092107e+02
9892 0 +3.027656076e+01 -9.697234392e+02 -9.697234392e+02
