% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.057169867e+01 -9.194283013e+02 -9.194283013e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.428214268e+01 -9.457178573e+02 -9.457178573e+02 +4.3410e+00 -3.2935e+00 +3.5642e+00 -3.8629e+00 +3.5723e+00
4 0 +2.407094896e+01 -9.759290510e+02 -9.759290510e+02 +3.6704e+00 -4.2784e+00 +3.5859e+00 -2.6552e+00 +3.1730e+00
5 0 +2.261168931e+01 -9.773883107e+02 -9.773883107e+02 -2.9489e+00 +3.3350e+00 -8.1540e-01 -2.8378e+00 -2.4977e+00
55 0 +7.105661041e+00 -9.928943390e+02 -9.928943390e+02 +2.0136e+00 +1.4597e+00 +2.3769e+00 +1.7989e+00 -2.1782e-01
331 0 +5.302022723e+00 -9.946979773e+02 -9.946979773e+02 -4.0422e+00 +3.8772e+00 -1.4626e+00 -2.6267e+00 -7.8452e-01
4866 0 +5.302022723e+00 -9.946979773e+02 -9.946979773e+02 -4.0422e+00 +3.8772e+00 -1.4626e+00 -2.6267e+00 -7.8452e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.299933294e+01 +1.072999333e+03 +1.072999333e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.893824085e+01 +1.018938241e+03 +1.018938241e+03 +1.6926e+00 +3.1777e+00 +3.2800e+00 -3.5107e+00 +2.3166e+00
25 0 +1.507113484e+01 +1.015071135e+03 +1.015071135e+03 +2.3299e+00 +1.9693e+00 +1.4190e+00 -2.6309e+00 +6.1265e-02
80 0 +1.279596675e+01 +1.012795967e+03 +1.012795967e+03 +2.1413e+00 +3.0091e+00 +3.2531e+00 -3.3254e+00 +2.1836e-01
94 0 +9.100297460e+00 +1.009100297e+03 +1.009100297e+03 +2.3006e+00 +3.2028e+00 +2.9305e+00 -2.8495e+00 +7.7418e-01
212 0 +5.562781005e+00 +1.005562781e+03 +1.005562781e+03 +1.7909e+00 +3.3729e+00 +2.7077e+00 -3.5561e+00 +1.6253e+00
254 0 +3.484469166e+00 +1.003484469e+03 +1.003484469e+03 +1.8887e+00 +2.7548e+00 +2.2329e+00 -3.1796e+00 +1.9934e+00
781 0 +2.914496107e+00 +1.002914496e+03 +1.002914496e+03 +1.5804e+00 +2.6281e+00 +2.1641e+00 -3.6296e+00 +9.8995e-01
973 0 +2.853672625e+00 +1.002853673e+03 +1.002853673e+03 +1.6012e+00 +2.3975e+00 +2.0231e+00 -3.7397e+00 +8.2628e-01
991 0 +2.708320892e+00 +1.002708321e+03 +1.002708321e+03 +1.6976e+00 +2.5050e+00 +2.1151e+00 -3.5593e+00 +8.4875e-01
1187 0 +2.686353959e+00 +1.002686354e+03 +1.002686354e+03 +1.6836e+00 +2.6074e+00 +2.1822e+00 -3.4788e+00 +1.1040e+00
1229 0 +2.618136707e+00 +1.002618137e+03 +1.002618137e+03 +1.6361e+00 +2.6316e+00 +2.2466e+00 -3.7663e+00 +9.3084e-01
9026 0 +2.590547730e+00 +1.002590548e+03 +1.002590548e+03 +1.6917e+00 +2.7107e+00 +2.2786e+00 -3.7525e+00 +1.0401e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.940722089e+01 +2.027722089e+01 +2.027722089e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.892133987e+01 +1.979133987e+01 +1.979133987e+01 -2.9710e+00 -1.8702e+00 +4.5061e+00 -6.9972e-01 +1.5430e-01
9 0 +1.054978386e+01 -3.858021614e+01 -3.858021614e+01 +4.0247e+00 -4.9999e+00 +3.9745e+00 -4.3892e+00 +2.6858e+00
749 0 +4.513966368e+00 -4.461603363e+01 -4.461603363e+01 +2.0114e+00 -4.7070e-01 +9.9511e-01 -1.6950e+00 +1.0845e+00
5265 0 +4.513966368e+00 -4.461603363e+01 -4.461603363e+01 +2.0114e+00 -4.7070e-01 +9.9511e-01 -1.6950e+00 +1.0845e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.678244042e+01 +3.445124404e+02 +3.445124404e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
18 0 +2.602284281e+01 +3.237528428e+02 +3.237528428e+02 -7.7196e-02 -3.7803e+00 +2.8143e-02 -2.8779e+00 -3.8550e-01
38 0 +1.974656992e+01 +3.174765699e+02 +3.174765699e+02 +3.8598e-01 -3.0806e+00 +1.9184e-01 -1.2671e+00 +4.3692e-01
44 0 +1.903526554e+01 +3.167652655e+02 +3.167652655e+02 +1.0907e+00 +6.0986e-01 -1.3151e+00 -1.6356e+00 -1.0090e+00
45 0 +8.390802382e+00 +3.061208024e+02 +3.061208024e+02 +2.7270e-01 -1.9445e+00 +1.1153e+00 -8.5088e-01 +3.5259e-01
149 0 +6.920663356e+00 +3.046506634e+02 +3.046506634e+02 +2.7425e+00 -4.2364e+00 +1.1481e+00 -3.3043e+00 -8.2416e-01
4392 0 +6.920663356e+00 +3.046506634e+02 +3.046506634e+02 +2.7425e+00 -4.2364e+00 +1.1481e+00 -3.3043e+00 -8.2416e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.372267219e+01 +1.252926722e+02 +1.252926722e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.139465463e+01 +1.229646546e+02 +1.229646546e+02 +3.8945e+00 -3.9338e+00 -1.1843e+00 -4.1218e+00 +1.6235e+00
