% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.610802346e+01 -9.838919765e+02 -9.838919765e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
64 0 +2.029831097e+00 -9.979701689e+02 -9.979701689e+02 +2.1558e-01 -3.5302e-01 -1.9369e+00
99 0 +1.526904167e+00 -9.984730958e+02 -9.984730958e+02 -3.2681e-01 -1.8784e-02 -1.6977e+00
194 0 +1.032760464e+00 -9.989672395e+02 -9.989672395e+02 -5.5948e-02 -6.0583e-02 -2.1291e+00
336 0 +8.518671528e-01 -9.991481328e+02 -9.991481328e+02 +4.3074e-03 +1.6085e-01 -2.1139e+00
379 0 +7.636330602e-01 -9.992363669e+02 -9.992363669e+02 -1.3217e-01 +1.5308e-01 -2.2329e+00
531 0 +7.579898491e-01 -9.992420102e+02 -9.992420102e+02 -7.9494e-02 +1.4892e-01 -2.0399e+00
560 0 +7.404718770e-01 -9.992595281e+02 -9.992595281e+02 -1.1850e-01 +1.0045e-01 -2.0530e+00
575 0 +7.196037809e-01 -9.992803962e+02 -9.992803962e+02 -8.3048e-02 +2.4949e-01 -2.3595e+00
651 0 +6.997641916e-01 -9.993002358e+02 -9.993002358e+02 -8.9922e-02 +1.7602e-01 -2.1590e+00
2587 0 +6.918569112e-01 -9.993081431e+02 -9.993081431e+02 -6.5532e-02 +1.8773e-01 -2.2469e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.769756298e+01 +1.067697563e+03 +1.067697563e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.902988606e+01 +1.049029886e+03 +1.049029886e+03 +3.4885e-01 +3.9882e+00 -4.6013e+00
3 0 +2.504324863e+01 +1.025043249e+03 +1.025043249e+03 +3.0319e-02 -2.4753e+00 -6.1543e-02
4 0 +1.986448860e+01 +1.019864489e+03 +1.019864489e+03 -8.7163e-01 +1.4275e+00 +3.7519e+00
10 0 +1.238788388e+01 +1.012387884e+03 +1.012387884e+03 -2.0559e+00 -2.9409e+00 +1.3384e+00
20 0 +9.840047998e+00 +1.009840048e+03 +1.009840048e+03 -2.9974e-01 -2.3430e+00 -1.3579e+00
35 0 +3.810377279e-01 +1.000381038e+03 +1.000381038e+03 -3.4221e-02 -2.1222e+00 -2.6442e+00
3045 0 +3.810377279e-01 +1.000381038e+03 +1.000381038e+03 -3.4221e-02 -2.1222e+00 -2.6442e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.988076993e+01 +1.075076993e+01 +1.075076993e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.838205635e+01 -2.074794365e+01 -2.074794365e+01 -1.7086e+00 +2.5507e+00 -2.0509e+00
28 0 +2.218802871e+01 -2.694197129e+01 -2.694197129e+01 -6.2775e-01 -1.6373e+00 -2.8046e+00
37 0 +1.689453331e+01 -3.223546669e+01 -3.223546669e+01 +1.8617e+00 -4.5384e+00 -1.1059e-03
66 0 +1.066645233e+01 -3.846354767e+01 -3.846354767e+01 -3.2875e+00 +2.7368e+00 +2.0218e+00
112 0 +3.456241460e+00 -4.567375854e+01 -4.567375854e+01 -1.3773e+00 +1.5314e+00 +2.1225e+00
