% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.057169867e+01 -9.194283013e+02 -9.194283013e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.313466534e+01 -9.468653347e+02 -9.468653347e+02 +8.2713e-01 -1.4628e+00 +6.6280e-01 +1.1444e+00 -3.0609e-01
9 0 +2.676797232e+01 -9.732320277e+02 -9.732320277e+02 -1.5545e+00 -2.0353e+00 +3.9617e+00 +3.9200e+00 -1.0974e+00
71 0 +1.992771160e+01 -9.800722884e+02 -9.800722884e+02 -1.2994e+00 -1.3924e+00 +3.4650e+00 +3.4538e+00 -1.2960e+00
112 0 +1.428148542e+01 -9.857185146e+02 -9.857185146e+02 -4.7425e+00 +1.9376e+00 +2.5988e+00 -5.7550e+00 -1.6291e+00
186 0 +1.364230900e+01 -9.863576910e+02 -9.863576910e+02 -3.3845e+00 +4.2761e+00 -3.0964e-01 -3.8384e+00 -1.1740e-01
203 0 +8.315329705e+00 -9.916846703e+02 -9.916846703e+02 -3.7524e+00 +3.8106e+00 +3.7409e+00 -3.9790e+00 -1.0743e+00
211 0 +7.900812459e+00 -9.920991875e+02 -9.920991875e+02 -4.7387e+00 +3.2282e+00 +3.6190e+00 -3.4047e+00 -2.2076e-01
354 0 +7.615565842e+00 -9.923844342e+02 -9.923844342e+02 -4.0237e+00 +2.9698e+00 +3.1497e+00 -4.3280e+00 -1.9234e+00
384 0 +5.305327475e+00 -9.946946725e+02 -9.946946725e+02 -3.8255e+00 +2.4781e+00 +4.3597e+00 -4.3174e+00 -7.1509e-01
478 0 +4.800875724e+00 -9.951991243e+02 -9.951991243e+02 -4.4635e+00 +2.8118e+00 +4.1060e+00 -3.5931e+00 -1.2141e+00
498 0 +2.212193603e+00 -9.977878064e+02 -9.977878064e+02 -3.9823e+00 +2.5133e+00 +3.6679e+00 -4.5560e+00 -1.0632e+00
621 0 +2.107292497e+00 -9.978927075e+02 -9.978927075e+02 -4.6852e+00 +2.8289e+00 +3.6739e+00 -4.1064e+00 -1.0079e+00
624 0 +2.072482256e+00 -9.979275177e+02 -9.979275177e+02 -4.6259e+00 +2.7143e+00 +3.8655e+00 -4.1734e+00 -1.0887e+00
655 0 +2.036478618e+00 -9.979635214e+02 -9.979635214e+02 -4.3529e+00 +2.8537e+00 +3.8752e+00 -4.1543e+00 -1.0177e+00
753 0 +1.984040954e+00 -9.980159590e+02 -9.980159590e+02 -4.4300e+00 +2.8602e+00 +3.8479e+00 -4.3821e+00 -8.5308e-01
