% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.610802346e+01 -9.838919765e+02 -9.838919765e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.204208040e+01 -9.879579196e+02 -9.879579196e+02 -7.2422e-01 +1.0567e+00 -3.3076e+00
12 0 +3.675881923e+00 -9.963241181e+02 -9.963241181e+02 -3.6014e-01 -5.7151e-01 -9.5354e-01
18 0 +2.006777357e+00 -9.979932226e+02 -9.979932226e+02 -3.8897e-01 +4.3313e-01 -1.5862e+00
38 0 +1.894782356e+00 -9.981052176e+02 -9.981052176e+02 -1.2282e-01 +2.1602e-01 -1.6157e+00
135 0 +9.082523987e-01 -9.990917476e+02 -9.990917476e+02 +2.7586e-02 +2.2991e-01 -2.2112e+00
175 0 +8.154713222e-01 -9.991845287e+02 -9.991845287e+02 -6.6383e-02 +3.6225e-01 -2.4727e+00
320 0 +7.382758074e-01 -9.992617242e+02 -9.992617242e+02 +1.8557e-02 +2.1209e-01 -2.3552e+00
494 0 +7.104014884e-01 -9.992895985e+02 -9.992895985e+02 -3.1214e-02 +2.0685e-01 -2.2539e+00
557 0 +7.070945162e-01 -9.992929055e+02 -9.992929055e+02 -5.4761e-02 +1.2141e-01 -2.1989e+00
2390 0 +6.918569112e-01 -9.993081431e+02 -9.993081431e+02 -6.5531e-02 +1.8773e-01 -2.2469e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.769756298e+01 +1.067697563e+03 +1.067697563e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.500504226e+01 +1.015005042e+03 +1.015005042e+03 -1.2845e+00 +2.2129e+00 -4.5178e+00
14 0 +8.010001065e+00 +1.008010001e+03 +1.008010001e+03 -3.0151e+00 -4.3659e+00 +3.4340e+00
19 0 +3.233279432e+00 +1.003233279e+03 +1.003233279e+03 -3.1677e+00 -2.3159e+00 +2.6112e+00
575 0 +3.046779862e+00 +1.003046780e+03 +1.003046780e+03 -2.7033e+00 +4.2649e+00 +3.6041e+00
577 0 +2.915211749e+00 +1.002915212e+03 +1.002915212e+03 -2.7503e+00 +4.2364e+00 +3.6393e+00
589 0 +2.652153593e+00 +1.002652154e+03 +1.002652154e+03 -3.3364e+00 +4.7661e+00 +3.6211e+00
678 0 +2.630155296e+00 +1.002630155e+03 +1.002630155e+03 -3.4647e+00 +4.8371e+00 +3.6584e+00
2871 0 +2.590547730e+00 +1.002590548e+03 +1.002590548e+03 -3.3570e+00 +4.8300e+00 +3.6518e+00
