% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
6 0 +2.115890206e+03 +2.482640206e+03 +2.482640206e+03 -6.4001e-01 +5.8371e-01 +6.4283e-01
7 0 +1.371604175e+03 +1.738354175e+03 +1.738354175e+03 +3.8347e-02 -1.2292e+00 +2.8234e-01
8 0 +3.362613342e+00 +3.701126133e+02 +3.701126133e+02 +1.6025e+00 -9.2917e-01 +1.1301e+00
29 0 +2.930171287e+00 +3.696801713e+02 +3.696801713e+02 +7.1242e-01 -8.2598e-01 +1.5181e+00
54 0 +2.611376629e+00 +3.693613766e+02 +3.693613766e+02 +1.4302e+00 -2.5077e+00 +8.9805e-01
58 0 +2.468823479e+00 +3.692188235e+02 +3.692188235e+02 +6.8765e-01 -2.9414e+00 +1.8395e+00
65 0 +2.435656982e+00 +3.691856570e+02 +3.691856570e+02 +1.3604e+00 -1.9856e+00 +2.1896e+00
71 0 +2.339581245e+00 +3.690895812e+02 +3.690895812e+02 -8.6768e-01 -1.8337e+00 +1.0540e+00
80 0 +2.258434703e+00 +3.690084347e+02 +3.690084347e+02 +7.3401e-03 -2.0726e+00 +2.1135e+00
327 0 +2.111072230e+00 +3.688610722e+02 +3.688610722e+02 -2.1755e-01 -2.6015e+00 +8.8282e-01
715 0 +2.015295488e+00 +3.687652955e+02 +3.687652955e+02 -1.0361e+00 -1.7067e+00 +1.0701e+00
727 0 +1.685710590e+00 +3.684357106e+02 +3.684357106e+02 -2.1842e+00 -1.4911e+00 +1.1686e+00
829 0 +1.436019795e+00 +3.681860198e+02 +3.681860198e+02 -1.1220e+00 -2.3729e+00 +9.2047e-01
863 0 +8.449062134e-01 +3.675949062e+02 +3.675949062e+02 -2.0643e+00 -2.0379e+00 +1.0049e+00
2390 0 +8.234795397e-01 +3.675734795e+02 +3.675734795e+02 -1.9631e+00 -2.1476e+00 +9.7549e-01
2397 0 +5.463543569e-01 +3.672963544e+02 +3.672963544e+02 -2.0453e+00 -2.1127e+00 +9.3579e-01
2400 0 +5.096149458e-01 +3.672596149e+02 +3.672596149e+02 -2.1779e+00 -2.0784e+00 +9.7896e-01
5689 0 +5.096149458e-01 +3.672596149e+02 +3.672596149e+02 -2.1779e+00 -2.0784e+00 +9.7896e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.486900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.523931782e+03 +5.275241782e+03 +5.275241782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.515402086e+00 -2.431745979e+02 -2.431745979e+02 -7.1255e-01 -2.8609e-01 +1.2460e+00
21 0 +3.881674241e+00 -2.448083258e+02 -2.448083258e+02 +1.8263e+00 -1.2397e+00 +1.6454e+00
27 0 +2.758705083e+00 -2.459312949e+02 -2.459312949e+02 +3.4230e-01 -3.9075e-01 +1.4116e+00
75 0 +1.928858932e+00 -2.467611411e+02 -2.467611411e+02 -2.2922e-01 -2.7016e+00 +8.3015e-01
137 0 +1.668736974e+00 -2.470212630e+02 -2.470212630e+02 +2.0227e+00 -2.1954e+00 +1.4922e+00
1740 0 +1.429821448e+00 -2.472601786e+02 -2.472601786e+02 +1.0975e+00 -2.4196e+00 +8.8476e-01
1930 0 +1.236008842e+00 -2.474539912e+02 -2.474539912e+02 +2.0288e+00 -1.5331e+00 +1.1057e+00
3558 0 +1.002746037e+00 -2.476872540e+02 -2.476872540e+02 -6.3077e-01 -2.7721e+00 +1.9367e+00
4594 0 +7.311716198e-01 -2.479588284e+02 -2.479588284e+02 +2.0697e+00 -1.7688e-02 +2.6000e+00
5633 0 +1.584365609e-01 -2.485315634e+02 -2.485315634e+02 +2.0696e+00 -2.1214e+00 +2.0721e+00
13420 0 +1.210935723e-01 -2.485689064e+02 -2.485689064e+02 +2.1715e+00 -2.0855e+00 +2.1262e+00
13640 0 +1.188394084e-01 -2.485711606e+02 -2.485711606e+02 +2.1181e+00 -2.0813e+00 +2.0868e+00
13658 0 +5.001256680e-02 -2.486399874e+02 -2.486399874e+02 +2.1535e+00 -2.0802e+00 +2.1076e+00
13747 0 +1.696368584e-02 -2.486730363e+02 -2.486730363e+02 +2.1076e+00 -2.1078e+00 +2.1139e+00
17522 0 +9.642526350e-04 -2.486890357e+02 -2.486890357e+02 +2.1118e+00 -2.1036e+00 +2.1042e+00
19635 0 +3.718837353e-04 -2.486896281e+02 -2.486896281e+02 +2.1082e+00 -2.1027e+00 +2.1061e+00
19888 0 +2.816755393e-04 -2.486897183e+02 -2.486897183e+02 +2.1040e+00 -2.1071e+00 +2.1037e+00
19981 0 +1.789303383e-04 -2.486898211e+02 -2.486898211e+02 +2.1056e+00 -2.1054e+00 +2.1056e+00
20106 0 +2.303626914e-05 -2.486899770e+02 -2.486899770e+02 +2.1055e+00 -2.1044e+00 +2.1052e+00
20466 0 +1.752252462e-05 -2.486899825e+02 -2.486899825e+02 +2.1046e+00 -2.1047e+00 +2.1052e+00
20494 0 +4.220031855e-06 -2.486899958e+02 -2.486899958e+02 +2.1053e+00 -2.1046e+00 +2.1049e+00
20664 0 +3.077609477e-06 -2.486899969e+02 -2.486899969e+02 +2.1049e+00 -2.1050e+00 +2.1048e+00
20681 0 +2.312212331e-06 -2.486899977e+02 -2.486899977e+02 +2.1045e+00 -2.1049e+00 +2.1049e+00
20703 0 +2.101885457e-06 -2.486899979e+02 -2.486899979e+02 +2.1052e+00 -2.1048e+00 +2.1048e+00
20729 0 +1.216223694e-06 -2.486899988e+02 -2.486899988e+02 +2.1048e+00 -2.1050e+00 +2.1048e+00
20748 0 +1.131819232e-06 -2.486899989e+02 -2.486899989e+02 +2.1051e+00 -2.1048e+00 +2.1049e+00
20847 0 +2.159538326e-08 -2.486900000e+02 -2.486900000e+02 +2.1049e+00 -2.1049e+00 +2.1048e+00
21178 0 +1.633111424e-09 -2.486900000e+02 -2.486900000e+02 +2.1048e+00 -2.1048e+00 +2.1048e+00
22141 0 +3.637978807e-12 -2.486900000e+02 -2.486900000e+02 +2.1048e+00 -2.1048e+00 +2.1048e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.786000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.523931782e+03 +5.456071782e+03 +5.456071782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.510236141e+00 -6.434976386e+01 -6.434976386e+01 +6.4426e-01 +1.1914e+00 +1.2720e+00
37 0 +2.829867574e+00 -6.503013243e+01 -6.503013243e+01 +4.7454e-01 +1.8166e+00 +2.2049e+00
48 0 +2.411786075e+00 -6.544821393e+01 -6.544821393e+01 +2.6439e-01 +2.0883e+00 +2.0794e+00
246 0 +2.249338792e+00 -6.561066121e+01 -6.561066121e+01 -1.0174e+00 +3.2476e-01 +2.1550e+00
724 0 +2.192248308e+00 -6.566775169e+01 -6.566775169e+01 +1.4782e+00 +9.8300e-01 +2.4831e+00
772 0 +2.174776061e+00 -6.568522394e+01 -6.568522394e+01 -2.7716e-01 +5.6736e-01 +2.5433e+00
912 0 +2.064517407e+00 -6.579548259e+01 -6.579548259e+01 -1.1063e-01 +6.3072e-01 +2.4794e+00
1160 0 +1.992263702e+00 -6.586773630e+01 -6.586773630e+01 +4.0460e-01 +6.6202e-01 +2.4764e+00
1286 0 +1.657413635e+00 -6.620258636e+01 -6.620258636e+01 -8.9416e-01 +2.4601e+00 +2.0745e+00
2004 0 +1.587377743e+00 -6.627262226e+01 -6.627262226e+01 +1.5880e+00 +2.9432e+00 +1.5603e+00
2443 0 +1.280486969e+00 -6.657951303e+01 -6.657951303e+01 -2.1885e+00 +1.4875e+00 +1.1010e+00
3232 0 +1.180107389e+00 -6.667989261e+01 -6.667989261e+01 -2.1443e+00 +2.1216e+00 +2.1874e+00
4730 0 +5.801425389e-01 -6.727985746e+01 -6.727985746e+01 +1.5620e+00 +2.9821e+00 +1.9049e+00
5152 0 +5.161147685e-01 -6.734388523e+01 -6.734388523e+01 +1.5042e+00 +3.0150e+00 +1.8507e+00
6050 0 +4.459820631e-01 -6.741401794e+01 -6.741401794e+01 +1.4976e+00 +3.0167e+00 +1.8924e+00
6203 0 +4.227957234e-01 -6.743720428e+01 -6.743720428e+01 +1.5140e+00 +3.0305e+00 +1.8682e+00
6260 0 +3.988129812e-01 -6.746118702e+01 -6.746118702e+01 +1.5035e+00 +3.0130e+00 +1.8797e+00
6337 0 +3.953466166e-01 -6.746465338e+01 -6.746465338e+01 +1.5098e+00 +3.0057e+00 +1.8795e+00
9025 0 +3.947944487e-01 -6.746520555e+01 -6.746520555e+01 +1.5126e+00 +3.0092e+00 +1.8788e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.329000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.523931782e+03 +5.500641782e+03 +5.500641782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.220647805e+03 +1.197357805e+03 +1.197357805e+03 +8.8784e-01 -1.1401e+00 +1.3421e+00
5 0 +4.863296611e+00 -1.842670339e+01 -1.842670339e+01 -4.1317e-01 +1.5758e+00 +1.2267e+00
11 0 +3.261183295e+00 -2.002881671e+01 -2.002881671e+01 -1.5458e+00 +1.3379e+00 +1.0865e+00
14 0 +3.144222326e+00 -2.014577767e+01 -2.014577767e+01 +2.6068e-01 +4.2191e-01 +1.3250e+00
34 0 +2.737419821e+00 -2.055258018e+01 -2.055258018e+01 -1.2451e+00 +3.9236e-01 +2.5097e+00
149 0 +2.661937786e+00 -2.062806221e+01 -2.062806221e+01 -5.6329e-02 +1.1117e+00 +2.3109e+00
155 0 +1.442634677e+00 -2.184736532e+01 -2.184736532e+01 -1.7153e+00 +3.0729e+00 +7.1102e-01
1205 0 +1.340725965e+00 -2.194927403e+01 -2.194927403e+01 -1.5078e+00 +1.0027e+00 +1.2106e+00
4617 0 +8.061933107e-01 -2.248380669e+01 -2.248380669e+01 +2.2385e+00 +2.1187e+00 +9.5861e-01
5529 0 +4.807402310e-01 -2.280925977e+01 -2.280925977e+01 +2.0445e+00 +2.0917e+00 +2.1563e+00
5948 0 +4.103492944e-01 -2.287965071e+01 -2.287965071e+01 +2.0076e+00 +2.0758e+00 +2.0866e+00
16921 0 +4.103492944e-01 -2.287965071e+01 -2.287965071e+01 +2.0076e+00 +2.0758e+00 +2.0866e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.028000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.523931782e+03 +5.513651782e+03 +5.513651782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.027744715e+03 +3.017464715e+03 +3.017464715e+03 +1.2131e-02 -1.2998e+00 +1.0647e+00
5 0 +4.242719264e+00 -6.037280736e+00 -6.037280736e+00 -7.8211e-01 +1.5873e+00 +1.4456e+00
17 0 +3.258130670e+00 -7.021869330e+00 -7.021869330e+00 -5.1187e-01 +1.3940e+00 +1.1601e+00
28 0 +2.812369572e+00 -7.467630428e+00 -7.467630428e+00 -7.4952e-01 +2.1156e+00 +9.7740e-01
47 0 +2.616551918e+00 -7.663448082e+00 -7.663448082e+00 -5.9876e-01 +2.9468e+00 +1.8473e+00
68 0 +2.365463423e+00 -7.914536577e+00 -7.914536577e+00 -3.1711e-01 +2.7785e+00 +7.6549e-01
84 0 +2.226939053e+00 -8.053060947e+00 -8.053060947e+00 -4.9299e-01 +2.7566e+00 +7.3612e-01
330 0 +2.137963794e+00 -8.142036206e+00 -8.142036206e+00 -2.3033e-01 +2.6235e+00 +8.4936e-01
734 0 +1.984076016e+00 -8.295923984e+00 -8.295923984e+00 -1.5420e+00 +2.4953e+00 +1.9533e+00
1008 0 +1.620892936e+00 -8.659107064e+00 -8.659107064e+00 -1.5369e+00 +9.4124e-01 +1.2987e+00
1907 0 +1.085167033e+00 -9.194832967e+00 -9.194832967e+00 +9.2792e-01 +2.4650e+00 +2.0149e+00
3339 0 +4.550892229e-01 -9.824910777e+00 -9.824910777e+00 -1.5589e+00 +3.0336e+00 +1.8631e+00
7117 0 +4.550892229e-01 -9.824910777e+00 -9.824910777e+00 -1.5589e+00 +3.0336e+00 +1.8631e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.799700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.523931782e+03 +5.703901782e+03 +5.703901782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.825828198e+03 +3.005798198e+03 +3.005798198e+03 +1.6183e+00 -8.2626e-01 +9.4120e-01
3 0 +3.654878817e+00 +1.836248788e+02 +1.836248788e+02 -2.0284e-01 +6.3133e-01 +1.4250e+00
16 0 +2.593156468e+00 +1.825631565e+02 +1.825631565e+02 +6.8228e-01 +7.2347e-01 +1.5677e+00
129 0 +2.256987652e+00 +1.822269877e+02 +1.822269877e+02 -2.0749e+00 +1.9849e+00 +1.6179e+00
144 0 +2.066282047e+00 +1.820362820e+02 +1.820362820e+02 +1.5646e+00 +2.4804e+00 +1.9449e+00
262 0 +1.921268070e+00 +1.818912681e+02 +1.818912681e+02 -1.0436e+00 +2.3354e+00 +1.2137e+00
299 0 +1.717014577e+00 +1.816870146e+02 +1.816870146e+02 -1.9843e+00 +2.1218e+00 +1.4806e+00
4394 0 +1.467266510e+00 +1.814372665e+02 +1.814372665e+02 -1.0286e+00 +2.3882e+00 +1.6972e+00
5141 0 +7.640729389e-01 +1.807340729e+02 +1.807340729e+02 -1.0296e+00 +2.3810e+00 +2.0503e+00
28297 0 +7.640729389e-01 +1.807340729e+02 +1.807340729e+02 -1.0296e+00 +2.3810e+00 +2.0503e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.376000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.523931782e+03 +5.607691782e+03 +5.607691782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.180200755e+03 +3.263960755e+03 +3.263960755e+03 +8.9376e-01 +4.4386e-01 +1.7355e-01
3 0 +2.666833668e+03 +2.750593668e+03 +2.750593668e+03 +6.6957e-02 -1.3911e+00 +1.4870e+00
5 0 +5.024215359e+00 +8.878421536e+01 +8.878421536e+01 +2.9573e-01 +1.5312e+00 +1.2718e+00
6 0 +4.849137952e+00 +8.860913795e+01 +8.860913795e+01 -8.2825e-01 +1.1765e-01 +1.1551e+00
17 0 +4.098936250e+00 +8.785893625e+01 +8.785893625e+01 +4.9657e-01 +2.1667e-01 +1.5221e+00
28 0 +2.997179288e+00 +8.675717929e+01 +8.675717929e+01 +1.2051e+00 +7.9330e-01 +1.2619e+00
67 0 +2.137602108e+00 +8.589760211e+01 +8.589760211e+01 -2.0799e+00 +3.6464e-01 +2.5204e+00
144 0 +2.069218921e+00 +8.582921892e+01 +8.582921892e+01 +1.4526e+00 +1.0326e+00 +2.0671e+00
388 0 +1.936645544e+00 +8.569664554e+01 +8.569664554e+01 +1.4854e+00 +2.4291e+00 +1.6737e+00
551 0 +1.166557169e+00 +8.492655717e+01 +8.492655717e+01 -2.1130e+00 +1.5179e+00 +1.0994e+00
25405 0 +1.164744195e+00 +8.492474419e+01 +8.492474419e+01 +1.3760e+00 +9.0928e-01 +2.4167e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.890100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.523931782e+03 +5.134921782e+03 +5.134921782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
