% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.048116465e+03 +1.078086465e+03 +1.078086465e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +7.837981889e+02 +8.137681889e+02 +8.137681889e+02 +3.1514e+00 +4.4903e+00 -2.1221e+00 -9.3913e-01 +4.3254e+00
10 0 +6.109795074e+02 +6.409495074e+02 +6.409495074e+02 +2.5745e+00 +3.2463e+00 -2.6387e+00 -5.3074e-01 +4.2866e+00
13 0 +5.961932372e+02 +6.261632372e+02 +6.261632372e+02 +2.6618e+00 +2.8981e+00 -2.1023e+00 -1.1522e+00 +4.8593e+00
15 0 +5.363433684e+02 +5.663133684e+02 +5.663133684e+02 +2.5901e+00 +2.3269e+00 -2.2290e+00 -9.5339e-01 +3.6591e+00
23 0 +3.739317793e+02 +4.039017793e+02 +4.039017793e+02 +1.3055e+00 +1.6558e+00 -3.6398e+00 -4.7005e-01 +5.3630e+00
67 0 +2.297125802e+02 +2.596825802e+02 +2.596825802e+02 -1.9261e-01 +2.9861e+00 -2.1982e+00 -1.8471e+00 +3.5955e+00
156 0 +1.940931571e+02 +2.240631571e+02 +2.240631571e+02 +6.8892e-01 -1.1558e+00 -3.6659e+00 -1.0514e+00 +3.1655e+00
181 0 +1.493916748e+02 +1.793616748e+02 +1.793616748e+02 +3.2702e-01 -4.5162e-01 -2.9248e+00 -1.6844e+00 +2.6439e+00
201 0 +1.268342969e+02 +1.568042969e+02 +1.568042969e+02 +7.8702e-01 -3.3925e+00 -4.1813e+00 -2.0447e+00 +2.8421e+00
217 0 +1.255612421e+02 +1.555312421e+02 +1.555312421e+02 +1.5818e+00 -3.4275e+00 -4.4073e+00 -2.3510e+00 +2.7994e+00
265 0 +7.219560060e+01 +1.021656006e+02 +1.021656006e+02 +1.3089e+00 -2.4786e+00 -3.9176e+00 -2.1509e+00 +3.1645e+00
288 0 +6.859416210e+01 +9.856416210e+01 +9.856416210e+01 +1.6102e+00 -3.5892e+00 -4.1738e+00 -1.9988e+00 +2.0612e+00
316 0 +5.787321551e+01 +8.784321551e+01 +8.784321551e+01 +1.6043e+00 -3.6997e+00 -4.2345e+00 -2.0358e+00 +2.1413e+00
446 0 +4.093659353e+01 +7.090659353e+01 +7.090659353e+01 +9.9194e-01 -2.1059e+00 -3.7368e+00 -2.1346e+00 +2.6751e+00
541 0 +3.627939585e+01 +6.624939585e+01 +6.624939585e+01 +5.6242e-01 -1.1595e+00 -3.5455e+00 -1.8426e+00 +3.5972e+00
640 0 +2.957078006e+01 +5.954078006e+01 +5.954078006e+01 +1.3542e+00 -2.6214e+00 -3.8409e+00 -2.0581e+00 +2.7516e+00
878 0 +2.585265705e+01 +5.582265705e+01 +5.582265705e+01 +1.2349e+00 -2.9444e+00 -4.0210e+00 -2.0817e+00 +2.7109e+00
943 0 +2.388201911e+01 +5.385201911e+01 +5.385201911e+01 +9.6322e-01 -2.1210e+00 -3.7239e+00 -2.0719e+00 +2.9756e+00
945 0 +1.043526982e+01 +4.040526982e+01 +4.040526982e+01 +9.4766e-01 -2.0224e+00 -3.7200e+00 -1.9714e+00 +2.9910e+00
1055 0 +9.887969215e+00 +3.985796922e+01 +3.985796922e+01 +9.3570e-01 -1.8072e+00 -3.6611e+00 -1.9255e+00 +3.0464e+00
1179 0 +9.386384179e+00 +3.935638418e+01 +3.935638418e+01 +1.0011e+00 -2.0008e+00 -3.7310e+00 -2.0015e+00 +3.0116e+00
1190 0 +7.155684933e+00 +3.712568493e+01 +3.712568493e+01 +1.0060e+00 -2.0934e+00 -3.7768e+00 -1.9887e+00 +2.9533e+00
1191 0 +5.795168952e+00 +3.576516895e+01 +3.576516895e+01 +9.9685e-01 -2.0956e+00 -3.7720e+00 -1.9700e+00 +2.9685e+00
1352 0 +3.630143706e+00 +3.360014371e+01 +3.360014371e+01 +1.1879e+00 -2.5434e+00 -3.8745e+00 -2.0196e+00 +2.7930e+00
1683 0 +2.569996694e+00 +3.253999669e+01 +3.253999669e+01 +1.1834e+00 -2.5103e+00 -3.8634e+00 -2.0128e+00 +2.7999e+00
2193 0 +2.426416931e+00 +3.239641693e+01 +3.239641693e+01 +1.1803e+00 -2.5038e+00 -3.8606e+00 -2.0158e+00 +2.7987e+00
2325 0 +2.336993830e+00 +3.230699383e+01 +3.230699383e+01 +1.1863e+00 -2.5214e+00 -3.8655e+00 -2.0167e+00 +2.7929e+00
2506 0 +2.254290877e+00 +3.222429088e+01 +3.222429088e+01 +1.1812e+00 -2.5083e+00 -3.8623e+00 -2.0144e+00 +2.7971e+00
2613 0 +2.180230613e+00 +3.215023061e+01 +3.215023061e+01 +1.1802e+00 -2.5077e+00 -3.8630e+00 -2.0146e+00 +2.7993e+00
2802 0 +2.121762002e+00 +3.209176200e+01 +3.209176200e+01 +1.1779e+00 -2.5007e+00 -3.8611e+00 -2.0142e+00 +2.8011e+00
3151 0 +2.059441995e+00 +3.202944199e+01 +3.202944199e+01 +1.1772e+00 -2.4984e+00 -3.8604e+00 -2.0140e+00 +2.8023e+00
3176 0 +2.040627188e+00 +3.201062719e+01 +3.201062719e+01 +1.1772e+00 -2.4984e+00 -3.8604e+00 -2.0137e+00 +2.8022e+00
6098 0 +1.995137637e+00 +3.196513764e+01 +3.196513764e+01 +1.1762e+00 -2.4957e+00 -3.8596e+00 -2.0136e+00 +2.8032e+00
6869 0 +1.994393739e+00 +3.196439374e+01 +3.196439374e+01 +1.1762e+00 -2.4957e+00 -3.8596e+00 -2.0136e+00 +2.8032e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.267442521e+03 +1.215732521e+03 +1.215732521e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +1.181296775e+03 +1.129586775e+03 +1.129586775e+03 -4.7810e-01 -1.2610e+00 -7.2617e-01 -2.7828e+00 +5.0231e-01
14 0 +9.624916859e+02 +9.107816859e+02 +9.107816859e+02 +1.5536e+00 -1.1192e+00 -1.8459e+00 -2.0699e+00 -7.7867e-01
32 0 +9.350758550e+02 +8.833658550e+02 +8.833658550e+02 +6.4544e-01 -1.1990e+00 -9.4273e-01 -3.7222e+00 +7.1662e-01
37 0 +9.241812323e+02 +8.724712323e+02 +8.724712323e+02 +1.1393e+00 +1.1588e+00 +8.2093e-02 -1.9275e+00 -3.1328e-01
52 0 +8.391293965e+02 +7.874193965e+02 +7.874193965e+02 -5.1563e-01 -1.0763e-01 -2.3621e+00 -4.2151e+00 +1.1813e+00
58 0 +7.918284339e+02 +7.401184339e+02 +7.401184339e+02 +2.0762e-01 -1.2899e-01 -1.7177e+00 -6.1875e+00 +1.0647e+00
83 0 +7.307978732e+02 +6.790878732e+02 +6.790878732e+02 -2.0144e-01 +3.1021e+00 -1.6647e+00 -3.4715e+00 -2.0679e-01
90 0 +4.222485001e+02 +3.705385001e+02 +3.705385001e+02 +1.7187e+00 +4.1666e+00 -1.3678e+00 -3.5992e+00 -6.7901e-02
96 0 +3.625401442e+02 +3.108301442e+02 +3.108301442e+02 +2.0778e+00 +8.1266e-01 -3.7187e+00 -5.0184e+00 +7.2014e-01
112 0 +3.351302884e+02 +2.834202884e+02 +2.834202884e+02 +2.1523e+00 +1.5912e+00 -2.5365e+00 -3.8831e+00 +2.6552e-01
116 0 +2.923876888e+02 +2.406776888e+02 +2.406776888e+02 +4.2021e+00 +3.8512e+00 -1.9468e+00 -2.2955e+00 -8.7904e-02
143 0 +2.178027965e+02 +1.660927965e+02 +1.660927965e+02 +3.4418e+00 +1.8164e+00 -3.6845e+00 -3.1143e+00 +1.5758e+00
246 0 +1.445853930e+02 +9.287539303e+01 +9.287539303e+01 +2.3881e+00 +2.3598e+00 -2.9051e+00 -3.8333e+00 +9.9897e-01
251 0 +9.741771034e+01 +4.570771034e+01 +4.570771034e+01 +2.2353e+00 +3.4182e+00 -3.7451e+00 -4.0131e+00 +1.1999e+00
381 0 +8.637273905e+01 +3.466273905e+01 +3.466273905e+01 +2.5965e+00 +2.3751e+00 -3.3537e+00 -3.3172e+00 +1.6451e+00
490 0 +7.218694215e+01 +2.047694215e+01 +2.047694215e+01 +2.3214e+00 +2.6690e+00 -3.8115e+00 -3.4250e+00 +2.0095e+00
509 0 +5.715493970e+01 +5.444939695e+00 +5.444939695e+00 +2.4259e+00 +2.1119e+00 -3.7530e+00 -3.4237e+00 +1.9595e+00
602 0 +5.337121752e+01 +1.661217518e+00 +1.661217518e+00 +2.5112e+00 +2.4129e+00 -3.5424e+00 -3.4310e+00 +1.4791e+00
666 0 +3.599955565e+01 -1.571044435e+01 -1.571044435e+01 +2.4036e+00 +2.6546e+00 -3.7366e+00 -3.8517e+00 +1.5541e+00
703 0 +3.235944292e+01 -1.935055708e+01 -1.935055708e+01 +2.5814e+00 +2.9890e+00 -3.3734e+00 -3.8422e+00 +9.6590e-01
934 0 +2.835324562e+01 -2.335675438e+01 -2.335675438e+01 +2.7688e+00 +3.3003e+00 -3.0857e+00 -3.7650e+00 +7.0635e-01
936 0 +2.710096252e+01 -2.460903748e+01 -2.460903748e+01 +2.6773e+00 +3.3268e+00 -3.1697e+00 -3.7750e+00 +8.9310e-01
955 0 +2.060856297e+01 -3.110143703e+01 -3.110143703e+01 +2.6201e+00 +3.3567e+00 -3.2716e+00 -3.7403e+00 +9.3772e-01
981 0 +1.986256663e+01 -3.184743337e+01 -3.184743337e+01 +2.7086e+00 +3.4465e+00 -3.1616e+00 -3.8081e+00 +7.2525e-01
1248 0 +1.716762161e+01 -3.454237839e+01 -3.454237839e+01 +2.8961e+00 +3.6980e+00 -2.9545e+00 -3.7268e+00 +4.2711e-01
1257 0 +1.494602707e+01 -3.676397293e+01 -3.676397293e+01 +2.5638e+00 +3.2546e+00 -3.3588e+00 -3.6322e+00 +9.9269e-01
1487 0 +1.248150188e+01 -3.922849812e+01 -3.922849812e+01 +2.6911e+00 +3.1482e+00 -3.3253e+00 -3.6647e+00 +1.0007e+00
1585 0 +6.144071421e+00 -4.556592858e+01 -4.556592858e+01 +2.6747e+00 +3.3441e+00 -3.2394e+00 -3.6938e+00 +8.5130e-01
1709 0 +4.673554619e+00 -4.703644538e+01 -4.703644538e+01 +2.6816e+00 +3.3524e+00 -3.2308e+00 -3.6556e+00 +8.5223e-01
1730 0 +4.267426812e+00 -4.744257319e+01 -4.744257319e+01 +2.6665e+00 +3.2802e+00 -3.2950e+00 -3.6622e+00 +9.3072e-01
1755 0 +2.717723840e+00 -4.899227616e+01 -4.899227616e+01 +2.7173e+00 +3.3555e+00 -3.2231e+00 -3.6609e+00 +8.2405e-01
1864 0 +2.454838769e+00 -4.925516123e+01 -4.925516123e+01 +2.6490e+00 +3.2058e+00 -3.3130e+00 -3.6663e+00 +9.7001e-01
1868 0 +1.809968847e+00 -4.990003115e+01 -4.990003115e+01 +2.6289e+00 +3.1890e+00 -3.3387e+00 -3.6532e+00 +1.0050e+00
1874 0 +1.217569680e+00 -5.049243032e+01 -5.049243032e+01 +2.6443e+00 +3.2253e+00 -3.3089e+00 -3.6584e+00 +9.6594e-01
2106 0 +8.575979527e-01 -5.085240205e+01 -5.085240205e+01 +2.6254e+00 +3.1837e+00 -3.3329e+00 -3.6624e+00 +9.9908e-01
2168 0 +7.303533563e-01 -5.097964664e+01 -5.097964664e+01 +2.6176e+00 +3.1587e+00 -3.3424e+00 -3.6589e+00 +1.0218e+00
2182 0 +5.018059073e-01 -5.120819409e+01 -5.120819409e+01 +2.6176e+00 +3.1631e+00 -3.3426e+00 -3.6560e+00 +1.0163e+00
2240 0 +3.794378450e-01 -5.133056215e+01 -5.133056215e+01 +2.6176e+00 +3.1607e+00 -3.3440e+00 -3.6537e+00 +1.0224e+00
2581 0 +1.499446709e-01 -5.156005533e+01 -5.156005533e+01 +2.6218e+00 +3.1718e+00 -3.3383e+00 -3.6551e+00 +1.0105e+00
2878 0 +1.270133259e-01 -5.158298667e+01 -5.158298667e+01 +2.6203e+00 +3.1682e+00 -3.3400e+00 -3.6555e+00 +1.0140e+00
2886 0 +1.231665105e-01 -5.158683349e+01 -5.158683349e+01 +2.6202e+00 +3.1685e+00 -3.3398e+00 -3.6557e+00 +1.0140e+00
3066 0 +1.122390477e-01 -5.159776095e+01 -5.159776095e+01 +2.6205e+00 +3.1698e+00 -3.3394e+00 -3.6565e+00 +1.0128e+00
3132 0 +8.116052768e-02 -5.162883947e+01 -5.162883947e+01 +2.6196e+00 +3.1674e+00 -3.3409e+00 -3.6555e+00 +1.0153e+00
3198 0 +7.812650459e-02 -5.163187350e+01 -5.163187350e+01 +2.6199e+00 +3.1684e+00 -3.3407e+00 -3.6561e+00 +1.0147e+00
3199 0 +7.471270682e-02 -5.163528729e+01 -5.163528729e+01 +2.6195e+00 +3.1663e+00 -3.3415e+00 -3.6560e+00 +1.0160e+00
3398 0 +6.620148259e-02 -5.164379852e+01 -5.164379852e+01 +2.6195e+00 +3.1675e+00 -3.3413e+00 -3.6558e+00 +1.0152e+00
3407 0 +5.390043906e-02 -5.165609956e+01 -5.165609956e+01 +2.6194e+00 +3.1672e+00 -3.3415e+00 -3.6560e+00 +1.0156e+00
3501 0 +4.433677817e-02 -5.166566322e+01 -5.166566322e+01 +2.6198e+00 +3.1674e+00 -3.3411e+00 -3.6558e+00 +1.0153e+00
3727 0 +2.516385355e-02 -5.168483615e+01 -5.168483615e+01 +2.6199e+00 +3.1679e+00 -3.3408e+00 -3.6559e+00 +1.0148e+00
3862 0 +2.424512569e-02 -5.168575487e+01 -5.168575487e+01 +2.6199e+00 +3.1682e+00 -3.3407e+00 -3.6559e+00 +1.0145e+00
4180 0 +2.306734479e-02 -5.168693266e+01 -5.168693266e+01 +2.6199e+00 +3.1681e+00 -3.3407e+00 -3.6558e+00 +1.0146e+00
4290 0 +2.047310751e-02 -5.168952689e+01 -5.168952689e+01 +2.6199e+00 +3.1680e+00 -3.3407e+00 -3.6558e+00 +1.0147e+00
4355 0 +1.973818549e-02 -5.169026181e+01 -5.169026181e+01 +2.6199e+00 +3.1681e+00 -3.3407e+00 -3.6558e+00 +1.0147e+00
4378 0 +1.736718839e-02 -5.169263281e+01 -5.169263281e+01 +2.6200e+00 +3.1683e+00 -3.3406e+00 -3.6559e+00 +1.0144e+00
4532 0 +1.596575655e-02 -5.169403424e+01 -5.169403424e+01 +2.6200e+00 +3.1683e+00 -3.3406e+00 -3.6559e+00 +1.0145e+00
5112 0 +1.566667058e-02 -5.169433333e+01 -5.169433333e+01 +2.6199e+00 +3.1682e+00 -3.3407e+00 -3.6559e+00 +1.0146e+00
5117 0 +1.535287561e-02 -5.169464712e+01 -5.169464712e+01 +2.6199e+00 +3.1682e+00 -3.3407e+00 -3.6559e+00 +1.0146e+00
5294 0 +1.511237665e-02 -5.169488762e+01 -5.169488762e+01 +2.6199e+00 +3.1682e+00 -3.3407e+00 -3.6559e+00 +1.0146e+00
5298 0 +1.472662163e-02 -5.169527338e+01 -5.169527338e+01 +2.6199e+00 +3.1682e+00 -3.3407e+00 -3.6559e+00 +1.0146e+00
5721 0 +1.441698532e-02 -5.169558301e+01 -5.169558301e+01 +2.6199e+00 +3.1682e+00 -3.3407e+00 -3.6559e+00 +1.0146e+00
5728 0 +1.410217713e-02 -5.169589782e+01 -5.169589782e+01 +2.6199e+00 +3.1682e+00 -3.3407e+00 -3.6559e+00 +1.0146e+00
6351 0 +1.398095790e-02 -5.169601904e+01 -5.169601904e+01 +2.6199e+00 +3.1682e+00 -3.3407e+00 -3.6559e+00 +1.0146e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.914452900e+03 +1.634502900e+03 +1.634502900e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.171753174e+03 +8.918031737e+02 +8.918031737e+02 -4.5083e+00 +1.0050e-01 +1.8287e+00 -3.5537e+00 -9.8197e-01
6 0 +6.209607925e+02 +3.410107925e+02 +3.410107925e+02 -4.0617e+00 -2.6697e+00 -3.0113e-01 -2.2809e+00 -3.7042e+00
7 0 +5.949291180e+02 +3.149791180e+02 +3.149791180e+02 -2.0542e+00 -4.0821e+00 +6.2401e-01 -1.8110e+00 -2.2127e+00
20 0 +4.082914871e+02 +1.283414871e+02 +1.283414871e+02 -4.6311e+00 -3.5811e+00 +2.0310e+00 -2.1246e+00 -1.6166e+00
56 0 +3.425333445e+02 +6.258334447e+01 +6.258334447e+01 -4.2725e+00 -3.1071e+00 +1.4553e+00 -1.9026e+00 -3.5011e+00
229 0 +1.680790335e+02 -1.118709665e+02 -1.118709665e+02 -4.1067e+00 -3.6095e+00 +2.6212e+00 -1.8086e+00 -3.4706e+00
309 0 +1.212382765e+02 -1.587117235e+02 -1.587117235e+02 -3.5931e+00 -3.7810e+00 +2.6084e+00 -1.0431e+00 -4.0076e+00
331 0 +1.185886062e+02 -1.613613938e+02 -1.613613938e+02 -3.5505e+00 -4.0381e+00 +2.2122e+00 -1.0728e+00 -3.6489e+00
396 0 +7.580122317e+01 -2.041487768e+02 -2.041487768e+02 -3.7137e+00 -3.5593e+00 +3.3572e+00 -1.2122e+00 -3.5117e+00
405 0 +6.615635709e+01 -2.137936429e+02 -2.137936429e+02 -3.5305e+00 -4.0111e+00 +2.7135e+00 -1.0177e+00 -3.7068e+00
590 0 +4.902217824e+01 -2.309278218e+02 -2.309278218e+02 -3.6860e+00 -3.8877e+00 +3.1635e+00 -1.2934e+00 -3.6009e+00
597 0 +4.433160031e+01 -2.356183997e+02 -2.356183997e+02 -3.5674e+00 -4.0335e+00 +3.1536e+00 -1.0513e+00 -3.2150e+00
608 0 +2.702228329e+01 -2.529277167e+02 -2.529277167e+02 -3.7089e+00 -3.9495e+00 +3.4269e+00 -1.0041e+00 -3.5326e+00
820 0 +1.569217599e+01 -2.642578240e+02 -2.642578240e+02 -3.8779e+00 -3.6602e+00 +3.5800e+00 -1.2078e+00 -3.4927e+00
994 0 +1.224719030e+01 -2.677028097e+02 -2.677028097e+02 -3.7927e+00 -3.7746e+00 +3.5419e+00 -1.1608e+00 -3.6231e+00
