% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2657 0 +1.381404867e+00 +3.135140487e+01 +3.135140487e+01 +1.1176e+00 -2.3409e+00 -3.8210e+00 -1.9993e+00 +2.8633e+00
2963 0 +1.356059507e+00 +3.132605951e+01 +3.132605951e+01 +1.1184e+00 -2.3432e+00 -3.8212e+00 -1.9996e+00 +2.8626e+00
3141 0 +1.323205880e+00 +3.129320588e+01 +3.129320588e+01 +1.1186e+00 -2.3446e+00 -3.8217e+00 -1.9997e+00 +2.8621e+00
3570 0 +1.317953577e+00 +3.128795358e+01 +3.128795358e+01 +1.1181e+00 -2.3432e+00 -3.8213e+00 -1.9998e+00 +2.8624e+00
6290 0 +1.298142359e+00 +3.126814236e+01 +3.126814236e+01 +1.1179e+00 -2.3427e+00 -3.8212e+00 -1.9997e+00 +2.8627e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.267442521e+03 +1.215732521e+03 +1.215732521e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.010203148e+03 +9.584931483e+02 +9.584931483e+02 +7.7468e-01 -1.8371e+00 -2.2514e+00 -2.0212e+00 +3.0037e-01
27 0 +9.621267238e+02 +9.104167238e+02 +9.104167238e+02 +2.1484e-01 -2.5124e-01 -8.0527e-01 -2.3851e+00 +1.2255e+00
45 0 +9.396037985e+02 +8.878937985e+02 +8.878937985e+02 +5.2478e+00 +2.0805e-01 -1.9074e+00 +1.0742e+00 -4.1387e-01
48 0 +3.720637534e+02 +3.203537534e+02 +3.203537534e+02 +3.0584e+00 +2.5173e+00 -2.4864e+00 -1.1372e+00 +1.2948e+00
171 0 +3.636894038e+02 +3.119794038e+02 +3.119794038e+02 +3.6456e+00 +5.4886e+00 -1.0283e+00 -2.7619e+00 -5.3565e-01
178 0 +3.100126860e+02 +2.583026860e+02 +2.583026860e+02 +3.7434e+00 +4.8275e+00 -2.4749e+00 -1.7365e+00 -7.8478e-01
214 0 +2.346262692e+02 +1.829162692e+02 +1.829162692e+02 +2.7563e+00 +3.6447e+00 -3.0946e+00 -2.3019e+00 +1.8223e+00
224 0 +1.850153168e+02 +1.333053168e+02 +1.333053168e+02 +2.3046e+00 +4.5914e+00 -2.6992e+00 -3.4107e+00 +5.5660e-01
232 0 +1.643012415e+02 +1.125912415e+02 +1.125912415e+02 +2.0096e+00 +3.3764e+00 -3.2262e+00 -3.0451e+00 +8.9742e-01
268 0 +1.033728634e+02 +5.166286343e+01 +5.166286343e+01 +2.4506e+00 +4.0062e+00 -2.8141e+00 -3.7416e+00 +4.8340e-01
478 0 +5.134372042e+01 -3.662795767e-01 -3.662795767e-01 +3.1596e+00 +4.4818e+00 -2.7948e+00 -3.6121e+00 -9.6414e-02
