% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.202573670e+02 +7.502273670e+02 +7.502273670e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.053703692e+02 +7.353403692e+02 +7.353403692e+02 +1.6969e+00 +3.1378e+00 -2.6477e+00
9 0 +3.868623126e+02 +4.168323126e+02 +4.168323126e+02 -2.3517e-01 +2.4436e+00 -4.0703e+00
11 0 +1.994559534e+02 +2.294259534e+02 +2.294259534e+02 -5.7003e-01 +1.6719e+00 -6.5239e+00
63 0 +9.448837557e+01 +1.244583756e+02 +1.244583756e+02 +1.6268e-01 -7.3324e-01 -3.8590e+00
70 0 +6.820910457e+01 +9.817910457e+01 +9.817910457e+01 +4.0188e-01 -6.3466e-01 -4.8093e+00
71 0 +6.538948359e+01 +9.535948359e+01 +9.535948359e+01 +9.9444e-01 -2.0865e+00 -3.8730e+00
111 0 +5.525807877e+01 +8.522807877e+01 +8.522807877e+01 +9.2885e-01 -1.5467e+00 -4.0849e+00
150 0 +5.017084548e+01 +8.014084548e+01 +8.014084548e+01 +7.7098e-01 -1.7790e+00 -3.3411e+00
158 0 +3.891802690e+01 +6.888802690e+01 +6.888802690e+01 +1.4949e+00 -2.2709e+00 -3.0738e+00
196 0 +3.022158468e+01 +6.019158468e+01 +6.019158468e+01 +1.0392e+00 -2.1600e+00 -3.5095e+00
220 0 +1.925261726e+01 +4.922261726e+01 +4.922261726e+01 +1.3760e+00 -2.3179e+00 -3.1386e+00
299 0 +9.999788943e+00 +3.996978894e+01 +3.996978894e+01 +9.5630e-01 -1.8045e+00 -3.4918e+00
313 0 +6.174352412e+00 +3.614435241e+01 +3.614435241e+01 +8.8327e-01 -1.7522e+00 -3.6714e+00
558 0 +5.322221763e+00 +3.529222176e+01 +3.529222176e+01 +1.2461e+00 -2.2798e+00 -3.1638e+00
566 0 +3.920248327e+00 +3.389024833e+01 +3.389024833e+01 +1.1388e+00 -2.0809e+00 -3.3066e+00
597 0 +3.826588760e+00 +3.379658876e+01 +3.379658876e+01 +1.1873e+00 -2.1532e+00 -3.2673e+00
673 0 +3.028832919e+00 +3.299883292e+01 +3.299883292e+01 +1.1334e+00 -2.0994e+00 -3.3245e+00
685 0 +2.170749489e+00 +3.214074949e+01 +3.214074949e+01 +1.1387e+00 -2.1029e+00 -3.3115e+00
748 0 +1.413211814e+00 +3.138321181e+01 +3.138321181e+01 +1.0513e+00 -1.9663e+00 -3.4345e+00
777 0 +1.171089755e+00 +3.114108976e+01 +3.114108976e+01 +1.0131e+00 -1.9016e+00 -3.4847e+00
815 0 +1.080780855e+00 +3.105078085e+01 +3.105078085e+01 +1.0054e+00 -1.9039e+00 -3.4826e+00
829 0 +6.908667336e-01 +3.066086673e+01 +3.066086673e+01 +9.9236e-01 -1.8747e+00 -3.5072e+00
1279 0 +6.462659575e-01 +3.061626596e+01 +3.061626596e+01 +1.0241e+00 -1.9268e+00 -3.4650e+00
1296 0 +5.955658507e-01 +3.056556585e+01 +3.056556585e+01 +1.0239e+00 -1.9249e+00 -3.4642e+00
1351 0 +5.503212183e-01 +3.052032122e+01 +3.052032122e+01 +1.0235e+00 -1.9244e+00 -3.4650e+00
1379 0 +4.778874172e-01 +3.044788742e+01 +3.044788742e+01 +1.0213e+00 -1.9218e+00 -3.4682e+00
1703 0 +4.485371735e-01 +3.041853717e+01 +3.041853717e+01 +1.0183e+00 -1.9173e+00 -3.4721e+00
1743 0 +4.458819424e-01 +3.041588194e+01 +3.041588194e+01 +1.0175e+00 -1.9162e+00 -3.4731e+00
2398 0 +4.364801567e-01 +3.040648016e+01 +3.040648016e+01 +1.0177e+00 -1.9164e+00 -3.4728e+00
3844 0 +4.355627920e-01 +3.040556279e+01 +3.040556279e+01 +1.0179e+00 -1.9167e+00 -3.4725e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.345492948e+02 +8.828392948e+02 +8.828392948e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +4.332765321e+02 +3.815665321e+02 +3.815665321e+02 -2.8872e+00 +4.1221e+00 -2.0097e+00
6 0 +2.397261861e+02 +1.880161861e+02 +1.880161861e+02 +6.2771e-01 +3.5497e+00 -2.2759e+00
90 0 +2.268665797e+02 +1.751565797e+02 +1.751565797e+02 +5.0054e+00 +1.3918e+00 -1.8311e+00
95 0 +2.191867518e+02 +1.674767518e+02 +1.674767518e+02 +2.3019e+00 +3.5541e+00 -2.5704e+00
97 0 +1.479904955e+02 +9.628049549e+01 +9.628049549e+01 +1.6763e+00 +3.2223e+00 -2.6326e+00
99 0 +5.369605171e+01 +1.986051707e+00 +1.986051707e+00 +8.1259e-01 +3.8978e+00 -3.7656e+00
100 0 +3.412107679e+01 -1.758892321e+01 -1.758892321e+01 +1.1561e+00 +3.7550e+00 -3.3601e+00
350 0 +2.008560271e+01 -3.162439729e+01 -3.162439729e+01 +2.1144e+00 +3.2716e+00 -3.3201e+00
378 0 +1.142340586e+01 -4.028659414e+01 -4.028659414e+01 +2.2267e+00 +3.2722e+00 -3.4268e+00
440 0 +7.347337189e+00 -4.436266281e+01 -4.436266281e+01 +3.0345e+00 +2.9584e+00 -3.3003e+00
527 0 +1.985320877e+00 -4.972467912e+01 -4.972467912e+01 +2.1722e+00 +3.3239e+00 -3.4133e+00
1059 0 +1.623801677e+00 -5.008619832e+01 -5.008619832e+01 +3.3010e+00 +2.8183e+00 -3.2876e+00
1069 0 +1.427729930e+00 -5.028227007e+01 -5.028227007e+01 +3.2291e+00 +2.8454e+00 -3.2897e+00
1268 0 +1.376029892e+00 -5.033397011e+01 -5.033397011e+01 +2.9574e+00 +2.9778e+00 -3.3245e+00
1401 0 +1.182727394e+00 -5.052727261e+01 -5.052727261e+01 +2.8598e+00 +3.0182e+00 -3.3387e+00
1433 0 +7.852721459e-01 -5.092472785e+01 -5.092472785e+01 +2.7348e+00 +3.0766e+00 -3.3472e+00
1451 0 +6.403484035e-01 -5.106965160e+01 -5.106965160e+01 +2.7605e+00 +3.0593e+00 -3.3408e+00
1755 0 +5.617585956e-01 -5.114824140e+01 -5.114824140e+01 +2.6062e+00 +3.1343e+00 -3.3621e+00
1756 0 +4.160783122e-01 -5.129392169e+01 -5.129392169e+01 +2.5912e+00 +3.1367e+00 -3.3621e+00
1801 0 +3.462115693e-01 -5.136378843e+01 -5.136378843e+01 +2.6013e+00 +3.1352e+00 -3.3616e+00
