% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.202573670e+02 +7.502273670e+02 +7.502273670e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.014586487e+02 +4.314286487e+02 +4.314286487e+02 +3.5067e+00 -4.0778e+00 -3.6725e+00
4 0 +3.654493104e+02 +3.954193104e+02 +3.954193104e+02 +3.6146e+00 -4.4097e+00 -3.0765e+00
9 0 +3.061529803e+02 +3.361229803e+02 +3.361229803e+02 +3.1612e+00 -2.4598e+00 -2.9598e+00
15 0 +9.526706029e+01 +1.252370603e+02 +1.252370603e+02 +1.8834e+00 -3.9288e+00 -2.0992e+00
20 0 +8.025208211e+01 +1.102220821e+02 +1.102220821e+02 +1.4766e+00 -3.3335e+00 -2.6123e+00
29 0 +6.565542636e+01 +9.562542636e+01 +9.562542636e+01 +1.8122e+00 -3.4880e+00 -2.4758e+00
61 0 +4.399379982e+01 +7.396379982e+01 +7.396379982e+01 +1.5422e+00 -2.3155e+00 -3.0899e+00
144 0 +4.217893833e+01 +7.214893833e+01 +7.214893833e+01 +8.6787e-01 -1.9730e+00 -3.7813e+00
149 0 +1.347941851e+01 +4.344941851e+01 +4.344941851e+01 +9.1600e-01 -1.6237e+00 -3.7005e+00
467 0 +1.270819207e+01 +4.267819207e+01 +4.267819207e+01 +7.8051e-01 -1.6252e+00 -3.8374e+00
516 0 +1.160846126e+01 +4.157846126e+01 +4.157846126e+01 +9.1854e-01 -1.7866e+00 -3.6812e+00
559 0 +8.154378870e+00 +3.812437887e+01 +3.812437887e+01 +1.0001e+00 -1.8524e+00 -3.5690e+00
567 0 +3.827195987e+00 +3.379719599e+01 +3.379719599e+01 +9.2958e-01 -1.8096e+00 -3.5539e+00
654 0 +3.725267141e+00 +3.369526714e+01 +3.369526714e+01 +1.1840e+00 -2.1491e+00 -3.2531e+00
815 0 +2.896483158e+00 +3.286648316e+01 +3.286648316e+01 +1.2251e+00 -2.2222e+00 -3.1996e+00
936 0 +2.573431976e+00 +3.254343198e+01 +3.254343198e+01 +1.1611e+00 -2.1365e+00 -3.2779e+00
1117 0 +2.509759994e+00 +3.247975999e+01 +3.247975999e+01 +1.1688e+00 -2.1474e+00 -3.2709e+00
1126 0 +2.261766271e+00 +3.223176627e+01 +3.223176627e+01 +1.1756e+00 -2.1536e+00 -3.2654e+00
1189 0 +2.127211163e+00 +3.209721116e+01 +3.209721116e+01 +1.1701e+00 -2.1452e+00 -3.2717e+00
1269 0 +2.034241933e+00 +3.200424193e+01 +3.200424193e+01 +1.1581e+00 -2.1238e+00 -3.2915e+00
1325 0 +1.962053395e+00 +3.193205340e+01 +3.193205340e+01 +1.1642e+00 -2.1352e+00 -3.2804e+00
1347 0 +1.810296823e+00 +3.178029682e+01 +3.178029682e+01 +1.1629e+00 -2.1316e+00 -3.2827e+00
1460 0 +1.685400963e+00 +3.165540096e+01 +3.165540096e+01 +1.1523e+00 -2.1157e+00 -3.2967e+00
3972 0 +1.685400963e+00 +3.165540096e+01 +3.165540096e+01 +1.1523e+00 -2.1157e+00 -3.2967e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.345492948e+02 +8.828392948e+02 +8.828392948e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +9.215042618e+02 +8.697942618e+02 +8.697942618e+02 +2.4071e+00 +1.2022e-01 +1.7571e+00
12 0 +8.986718532e+02 +8.469618532e+02 +8.469618532e+02 +2.2746e+00 -6.1542e-01 +8.9395e-01
15 0 +7.445567933e+02 +6.928467933e+02 +6.928467933e+02 +4.2368e+00 +1.2768e-01 +1.0675e+00
26 0 +7.072916070e+02 +6.555816070e+02 +6.555816070e+02 +5.0806e+00 -9.8811e-01 +3.1868e-01
29 0 +6.847160405e+02 +6.330060405e+02 +6.330060405e+02 +4.8205e+00 -3.2040e-01 +6.4360e-01
34 0 +6.133161811e+02 +5.616061811e+02 +5.616061811e+02 +6.7911e+00 -3.5096e-01 +5.5398e-01
40 0 +6.002959848e+02 +5.485859848e+02 +5.485859848e+02 +6.0305e+00 -4.6922e-01 +3.0286e-01
44 0 +5.150108825e+02 +4.633008825e+02 +4.633008825e+02 +4.8282e+00 -1.0447e-01 -7.3040e-01
51 0 +4.395352103e+02 +3.878252103e+02 +3.878252103e+02 +5.2750e+00 +3.1875e-01 -7.1263e-01
63 0 +4.061202960e+02 +3.544102960e+02 +3.544102960e+02 +5.8287e+00 -6.2936e-02 -1.2209e+00
69 0 +2.902784553e+02 +2.385684553e+02 +2.385684553e+02 +5.3137e+00 +1.3552e+00 -1.4431e+00
127 0 +2.291997443e+02 +1.774897443e+02 +1.774897443e+02 +4.2342e+00 +1.4551e+00 -2.0415e+00
140 0 +2.084833845e+02 +1.567733845e+02 +1.567733845e+02 +4.0978e+00 +1.5468e+00 -2.9126e+00
150 0 +1.722575833e+02 +1.205475833e+02 +1.205475833e+02 +4.6088e+00 +1.5566e+00 -2.2683e+00
152 0 +1.271393911e+02 +7.542939111e+01 +7.542939111e+01 +3.6228e+00 +2.0984e+00 -2.7096e+00
157 0 +9.304405138e+01 +4.133405138e+01 +4.133405138e+01 +3.8846e+00 +2.5683e+00 -2.7858e+00
165 0 +8.567578049e+01 +3.396578049e+01 +3.396578049e+01 +4.8159e+00 +2.4980e+00 -3.3688e+00
168 0 +7.357232707e+01 +2.186232707e+01 +2.186232707e+01 +3.1429e+00 +2.6242e+00 -2.8979e+00
170 0 +6.603784372e+01 +1.432784372e+01 +1.432784372e+01 +3.8296e+00 +2.6409e+00 -2.9610e+00
197 0 +3.133469325e+01 -2.037530675e+01 -2.037530675e+01 +3.2307e+00 +2.7827e+00 -3.3793e+00
211 0 +2.372460181e+01 -2.798539819e+01 -2.798539819e+01 +3.8515e+00 +2.6487e+00 -3.3322e+00
216 0 +1.709357836e+01 -3.461642164e+01 -3.461642164e+01 +3.3996e+00 +2.7165e+00 -3.1818e+00
293 0 +8.787373176e+00 -4.292262682e+01 -4.292262682e+01 +4.4082e+00 +2.2979e+00 -3.1511e+00
344 0 +8.372330337e+00 -4.333766966e+01 -4.333766966e+01 +2.2132e+00 +3.3481e+00 -3.4240e+00
349 0 +3.469314419e+00 -4.824068558e+01 -4.824068558e+01 +2.8711e+00 +3.0043e+00 -3.3123e+00
419 0 +2.722280538e+00 -4.898771946e+01 -4.898771946e+01 +3.2646e+00 +2.8249e+00 -3.2766e+00
1032 0 +2.665788394e+00 -4.904421161e+01 -4.904421161e+01 +3.7651e+00 +2.6036e+00 -3.2289e+00
1231 0 +2.445988199e+00 -4.926401180e+01 -4.926401180e+01 +3.5966e+00 +2.6850e+00 -3.2540e+00
1299 0 +1.871644625e+00 -4.983835538e+01 -4.983835538e+01 +3.2922e+00 +2.8250e+00 -3.2849e+00
1426 0 +1.451258549e+00 -5.025874145e+01 -5.025874145e+01 +3.1865e+00 +2.8709e+00 -3.2942e+00
1567 0 +1.373214055e+00 -5.033678595e+01 -5.033678595e+01 +3.3016e+00 +2.8160e+00 -3.2856e+00
1885 0 +1.246528381e+00 -5.046347162e+01 -5.046347162e+01 +3.2976e+00 +2.8186e+00 -3.2819e+00
2041 0 +1.065199818e+00 -5.064480018e+01 -5.064480018e+01 +3.2142e+00 +2.8542e+00 -3.2903e+00
2075 0 +7.852290098e-01 -5.092477099e+01 -5.092477099e+01 +3.2258e+00 +2.8499e+00 -3.2907e+00
2126 0 +7.122251839e-01 -5.099777482e+01 -5.099777482e+01 +3.2251e+00 +2.8507e+00 -3.2912e+00
2318 0 +6.575447854e-01 -5.105245521e+01 -5.105245521e+01 +3.1644e+00 +2.8777e+00 -3.2979e+00
2395 0 +5.876927276e-01 -5.112230727e+01 -5.112230727e+01 +3.1737e+00 +2.8741e+00 -3.2971e+00
2521 0 +5.470564359e-01 -5.116294356e+01 -5.116294356e+01 +3.1718e+00 +2.8750e+00 -3.2975e+00
3128 0 +5.369021841e-01 -5.117309782e+01 -5.117309782e+01 +3.1662e+00 +2.8775e+00 -3.2982e+00
3414 0 +5.234931352e-01 -5.118650686e+01 -5.118650686e+01 +3.1643e+00 +2.8784e+00 -3.2984e+00
5727 0 +5.210236040e-01 -5.118897640e+01 -5.118897640e+01 +3.1636e+00 +2.8787e+00 -3.2985e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.696773180e+03 +1.416823180e+03 +1.416823180e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.902513360e+02 +1.030133603e+01 +1.030133603e+01 -4.4846e+00 -3.8919e+00 +4.8107e+00
23 0 +2.048361005e+02 -7.511389951e+01 -7.511389951e+01 -4.2658e+00 -2.8890e+00 +3.5433e+00
25 0 +1.508841186e+02 -1.290658814e+02 -1.290658814e+02 -2.3265e+00 -3.7059e+00 +3.8944e+00
35 0 +1.320059528e+02 -1.479440472e+02 -1.479440472e+02 -2.1972e+00 -3.9078e+00 +3.3510e+00
100 0 +7.727647459e+01 -2.026735254e+02 -2.026735254e+02 -1.6709e+00 -5.4094e+00 +1.3262e+00
105 0 +5.973668326e+01 -2.202133167e+02 -2.202133167e+02 -3.5788e+00 -4.5371e+00 +2.6778e+00
210 0 +5.179830601e+01 -2.281516940e+02 -2.281516940e+02 -3.3033e+00 -3.7826e+00 +3.3664e+00
232 0 +4.591044788e+01 -2.340395521e+02 -2.340395521e+02 -2.9567e+00 -4.0987e+00 +3.1523e+00
262 0 +1.697942443e+01 -2.629705756e+02 -2.629705756e+02 -3.7601e+00 -3.8933e+00 +3.2713e+00
286 0 +4.305783255e+00 -2.756442167e+02 -2.756442167e+02 -3.7020e+00 -3.9218e+00 +3.3096e+00
493 0 +4.045703765e+00 -2.759042962e+02 -2.759042962e+02 -3.2675e+00 -4.2916e+00 +2.8890e+00
640 0 +2.881032286e+00 -2.770689677e+02 -2.770689677e+02 -3.4526e+00 -4.0809e+00 +3.1271e+00
793 0 +9.214340878e-01 -2.790285659e+02 -2.790285659e+02 -3.4164e+00 -4.1436e+00 +3.0572e+00
938 0 +7.211715408e-01 -2.792288285e+02 -2.792288285e+02 -3.5059e+00 -4.0540e+00 +3.1653e+00
946 0 +5.133607069e-01 -2.794366393e+02 -2.794366393e+02 -3.5030e+00 -4.0588e+00 +3.1563e+00
1007 0 +2.520244509e-01 -2.796979755e+02 -2.796979755e+02 -3.5020e+00 -4.0630e+00 +3.1533e+00
1048 0 +1.421512771e-01 -2.798078487e+02 -2.798078487e+02 -3.5371e+00 -4.0322e+00 +3.1898e+00
1456 0 +1.131693360e-01 -2.798368307e+02 -2.798368307e+02 -3.5156e+00 -4.0507e+00 +3.1673e+00
2072 0 +1.111149386e-01 -2.798388851e+02 -2.798388851e+02 -3.5135e+00 -4.0525e+00 +3.1653e+00
2407 0 +1.061785911e-01 -2.798438214e+02 -2.798438214e+02 -3.5079e+00 -4.0574e+00 +3.1593e+00
4158 0 +1.061785911e-01 -2.798438214e+02 -2.798438214e+02 -3.5079e+00 -4.0574e+00 +3.1593e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.319900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.905578211e+02 +1.322547821e+03 +1.322547821e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.979176283e+02 +1.229907628e+03 +1.229907628e+03 +6.7921e-01 +2.2705e+00 +2.1286e+00
9 0 +1.229041801e+02 +1.054894180e+03 +1.054894180e+03 +2.0725e+00 +1.3964e+00 +2.1761e+00
13 0 +1.070774493e+02 +1.039067449e+03 +1.039067449e+03 +1.2627e+00 -1.0320e-01 +3.7687e+00
17 0 +9.083528341e+01 +1.022825283e+03 +1.022825283e+03 +2.1014e+00 +2.3336e+00 +1.8133e+00
21 0 +3.463557018e+01 +9.666255702e+02 +9.666255702e+02 +6.4884e-01 -5.4965e-01 +3.4604e+00
153 0 +2.797419152e+01 +9.599641915e+02 +9.599641915e+02 +5.4237e-01 -9.6763e-01 +3.4311e+00
157 0 +2.491875878e+01 +9.569087588e+02 +9.569087588e+02 +1.0819e+00 +4.6561e-01 +2.8919e+00
173 0 +2.442639147e+01 +9.564163915e+02 +9.564163915e+02 +1.4723e+00 +9.3748e-01 +2.9449e+00
216 0 +1.878056556e+01 +9.507705656e+02 +9.507705656e+02 +1.2625e+00 +5.9814e-01 +2.8413e+00
220 0 +1.013053238e+01 +9.421205324e+02 +9.421205324e+02 +1.0984e+00 +2.9284e-01 +3.0213e+00
