% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
368 0 +6.830156027e+01 -2.116484397e+02 -2.116484397e+02 +1.6145e+00 -2.1056e+00
377 0 +6.519286845e+01 -2.147571315e+02 -2.147571315e+02 +1.3139e+00 -2.1867e+00
383 0 +6.456343082e+01 -2.153865692e+02 -2.153865692e+02 +1.3101e+00 -2.1911e+00
397 0 +6.282899446e+01 -2.171210055e+02 -2.171210055e+02 +1.3725e+00 -2.1874e+00
428 0 +6.023262492e+01 -2.197173751e+02 -2.197173751e+02 +1.2465e+00 -2.2417e+00
438 0 +5.703641117e+01 -2.229135888e+02 -2.229135888e+02 +1.0297e+00 -2.2953e+00
445 0 +5.522226393e+01 -2.247277361e+02 -2.247277361e+02 +9.4122e-01 -2.3255e+00
464 0 +5.357853841e+01 -2.263714616e+02 -2.263714616e+02 +9.9978e-01 -2.3254e+00
501 0 +4.922041114e+01 -2.307295889e+02 -2.307295889e+02 +8.0826e-01 -2.3931e+00
521 0 +4.175707315e+01 -2.381929268e+02 -2.381929268e+02 +2.7862e-01 -2.5578e+00
522 0 +4.155414505e+01 -2.383958549e+02 -2.383958549e+02 +3.5285e-01 -2.5406e+00
524 0 +3.057526927e+01 -2.493747307e+02 -2.493747307e+02 -1.4815e-01 -2.7330e+00
655 0 +2.856883245e+01 -2.513811676e+02 -2.513811676e+02 -2.7032e-01 -2.7766e+00
661 0 +2.668993279e+01 -2.532600672e+02 -2.532600672e+02 -3.8682e-01 -2.8181e+00
704 0 +2.156229188e+01 -2.583877081e+02 -2.583877081e+02 -7.4007e-01 -2.9353e+00
723 0 +1.947217349e+01 -2.604778265e+02 -2.604778265e+02 -8.4393e-01 -2.9755e+00
832 0 +1.864577049e+01 -2.613042295e+02 -2.613042295e+02 -9.5029e-01 -3.0189e+00
846 0 +1.850097189e+01 -2.614490281e+02 -2.614490281e+02 -9.3511e-01 -3.0119e+00
850 0 +1.754321982e+01 -2.624067802e+02 -2.624067802e+02 -9.9972e-01 -3.0298e+00
910 0 +1.726279834e+01 -2.626872017e+02 -2.626872017e+02 -1.0345e+00 -3.0413e+00
932 0 +1.639163311e+01 -2.635583669e+02 -2.635583669e+02 -1.0698e+00 -3.0580e+00
1096 0 +1.606072551e+01 -2.638892745e+02 -2.638892745e+02 -1.0801e+00 -3.0607e+00
1128 0 +1.572177018e+01 -2.642282298e+02 -2.642282298e+02 -1.1156e+00 -3.0727e+00
1169 0 +1.509917170e+01 -2.648508283e+02 -2.648508283e+02 -1.1700e+00 -3.0933e+00
4375 0 +1.490669245e+01 -2.650433075e+02 -2.650433075e+02 -1.1729e+00 -3.0936e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.319900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.054759652e+02 +1.137465965e+03 +1.137465965e+03 +0.0000e+00 +0.0000e+00
4 0 +7.835674879e+01 +1.010346749e+03 +1.010346749e+03 -2.0888e+00 +2.2987e+00
8 0 +2.973028331e+01 +9.617202833e+02 +9.617202833e+02 +3.3100e+00 +8.8496e-02
26 0 +1.565953584e+01 +9.476495358e+02 +9.476495358e+02 +5.4402e-01 +1.1299e+00
64 0 +1.231630408e+01 +9.443063041e+02 +9.443063041e+02 +1.0500e+00 +1.0994e+00
133 0 +7.074045252e+00 +9.390640453e+02 +9.390640453e+02 +1.6939e+00 +6.8234e-01
136 0 +5.647521998e+00 +9.376375220e+02 +9.376375220e+02 +9.1755e-01 +1.0262e+00
149 0 +3.300125531e+00 +9.352901255e+02 +9.352901255e+02 +2.0436e+00 +5.8593e-01
182 0 +1.556202417e+00 +9.335462024e+02 +9.335462024e+02 +1.0913e+00 +9.7873e-01
299 0 +1.091537012e+00 +9.330815370e+02 +9.330815370e+02 +1.2372e+00 +9.1800e-01
417 0 +3.395139537e-01 +9.323295140e+02 +9.323295140e+02 +1.5357e+00 +7.9882e-01
