% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.715498553e+02 +4.015198553e+02 +4.015198553e+02 +0.0000e+00 +0.0000e+00
2 0 +1.981551272e+02 +2.281251272e+02 +2.281251272e+02 +2.3877e+00 +4.7981e+00
8 0 +9.719921942e+01 +1.271692194e+02 +1.271692194e+02 +2.0487e+00 +9.8924e-01
12 0 +8.995761322e+01 +1.199276132e+02 +1.199276132e+02 +2.4243e+00 +2.4985e+00
13 0 +4.558456581e+01 +7.555456581e+01 +7.555456581e+01 +2.4891e+00 +3.5825e+00
18 0 +2.154800954e+01 +5.151800954e+01 +5.151800954e+01 +1.8483e+00 +1.5317e+00
52 0 +1.397680359e+01 +4.394680359e+01 +4.394680359e+01 +1.5994e+00 +7.1626e-01
79 0 +6.632672621e+00 +3.660267262e+01 +3.660267262e+01 +1.4877e+00 +2.8269e-01
109 0 +6.467794019e-01 +3.061677940e+01 +3.061677940e+01 +1.0526e+00 -1.1229e+00
595 0 +2.921338634e-01 +3.026213386e+01 +3.026213386e+01 +7.9178e-01 -1.9704e+00
720 0 +2.572729035e-02 +2.999572729e+01 +2.999572729e+01 +8.9927e-01 -1.6229e+00
7741 0 +2.572729035e-02 +2.999572729e+01 +2.999572729e+01 +8.9927e-01 -1.6229e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.787843953e+01 +3.616843953e+01 +3.616843953e+01 +0.0000e+00 +0.0000e+00
8 0 +3.511623071e+01 -1.659376929e+01 -1.659376929e+01 +2.1835e+00 +2.3694e+00
18 0 +2.118180982e+01 -3.052819018e+01 -3.052819018e+01 +2.2490e+00 +2.5561e+00
26 0 +1.826533669e+01 -3.344466331e+01 -3.344466331e+01 +3.6759e+00 +4.4105e+00
27 0 +5.989337404e+00 -4.572066260e+01 -4.572066260e+01 +2.7799e+00 +3.2770e+00
202 0 +4.072382122e-01 -5.130276179e+01 -5.130276179e+01 +2.6919e+00 +3.2289e+00
5131 0 +4.072382122e-01 -5.130276179e+01 -5.130276179e+01 +2.6919e+00 +3.2289e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.395532116e+02 +2.596032116e+02 +2.596032116e+02 +0.0000e+00 +0.0000e+00
5 0 +1.296962701e+02 -1.502537299e+02 -1.502537299e+02 +2.2421e+00 -1.6300e+00
6 0 +9.184460394e+01 -1.881053961e+02 -1.881053961e+02 -2.6718e+00 -4.0609e+00
16 0 +7.682778411e+01 -2.031222159e+02 -2.031222159e+02 -2.5800e+00 -3.9526e+00
22 0 +5.151445956e+01 -2.284355404e+02 -2.284355404e+02 +4.6475e-02 -2.7445e+00
37 0 +3.655940341e+01 -2.433905966e+02 -2.433905966e+02 -1.1424e+00 -3.1832e+00
140 0 +2.857767559e+01 -2.513723244e+02 -2.513723244e+02 -1.6584e+00 -3.1664e+00
144 0 +2.511261681e+01 -2.548373832e+02 -2.548373832e+02 -6.7716e-01 -2.9345e+00
149 0 +9.220195517e+00 -2.707298045e+02 -2.707298045e+02 -4.4897e+00 -4.2332e+00
159 0 +1.431241307e+00 -2.785187587e+02 -2.785187587e+02 -3.8261e+00 -4.0405e+00
280 0 +1.208929215e+00 -2.787410708e+02 -2.787410708e+02 -3.0703e+00 -3.7637e+00
3823 0 +1.208929215e+00 -2.787410708e+02 -2.787410708e+02 -3.0703e+00 -3.7637e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.319900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.054759652e+02 +1.137465965e+03 +1.137465965e+03 +0.0000e+00 +0.0000e+00
3 0 +7.996974586e+01 +1.011959746e+03 +1.011959746e+03 +4.8923e+00 -6.3506e-01
5 0 +4.389201991e+01 +9.758820199e+02 +9.758820199e+02 +1.5583e+00 +1.1305e+00
9 0 +3.374269940e+01 +9.657326994e+02 +9.657326994e+02 +2.2098e+00 +2.7802e-01
16 0 +5.437200612e+00 +9.374272006e+02 +9.374272006e+02 +1.1777e+00 +9.9316e-01
31 0 +9.810287871e-01 +9.329710288e+02 +9.329710288e+02 +1.3058e+00 +9.0473e-01
241 0 +9.232373087e-01 +9.329132373e+02 +9.329132373e+02 +1.6769e+00 +7.3808e-01
605 0 +3.865964799e-01 +9.323765965e+02 +9.323765965e+02 +1.3944e+00 +8.6237e-01
733 0 +1.417481990e-01 +9.321317482e+02 +9.321317482e+02 +1.4669e+00 +8.2843e-01
1001 0 +9.808404990e-02 +9.320880840e+02 +9.320880840e+02 +1.4162e+00 +8.4977e-01
1037 0 +9.550646697e-02 +9.320855065e+02 +9.320855065e+02 +1.3662e+00 +8.7071e-01
1071 0 +7.102331904e-02 +9.320610233e+02 +9.320610233e+02 +1.3511e+00 +8.7836e-01
1661 0 +5.956484954e-02 +9.320495648e+02 +9.320495648e+02 +1.4141e+00 +8.5129e-01
1693 0 +5.100171069e-02 +9.320410017e+02 +9.320410017e+02 +1.4174e+00 +8.4965e-01
1729 0 +4.617193679e-02 +9.320361719e+02 +9.320361719e+02 +1.4089e+00 +8.5319e-01
1801 0 +3.456921320e-02 +9.320245692e+02 +9.320245692e+02 +1.4113e+00 +8.5230e-01
3919 0 +3.456921320e-02 +9.320245692e+02 +9.320245692e+02 +1.4113e+00 +8.5230e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.133100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.153732223e+02 +7.286832223e+02 +7.286832223e+02 +0.0000e+00 +0.0000e+00
3 0 +3.723341650e+02 +4.856441650e+02 +4.856441650e+02 -4.4467e-01 +8.4663e-01
7 0 +3.553090260e+02 +4.686190260e+02 +4.686190260e+02 +2.3789e+00 +1.8269e+00
10 0 +1.390298065e+02 +2.523398065e+02 +2.523398065e+02 +9.7639e-02 +3.0321e+00
12 0 +1.011877236e+02 +2.144977236e+02 +2.144977236e+02 +2.7795e+00 +2.9706e+00
23 0 +5.262125727e+01 +1.659312573e+02 +1.659312573e+02 +9.0613e-01 +2.5669e+00
42 0 +1.274804627e+01 +1.260580463e+02 +1.260580463e+02 +2.6824e+00 +3.3906e+00
86 0 +9.722651878e+00 +1.230326519e+02 +1.230326519e+02 +9.3114e-01 +2.8094e+00
201 0 +6.544764134e+00 +1.198547641e+02 +1.198547641e+02 +3.1703e+00 +3.4779e+00
217 0 +3.125816969e+00 +1.164358170e+02 +1.164358170e+02 +2.3852e+00 +3.2335e+00
270 0 +1.945687437e+00 +1.152556874e+02 +1.152556874e+02 +2.7894e+00 +3.3701e+00
362 0 +1.106353058e+00 +1.144163531e+02 +1.144163531e+02 +2.3046e+00 +3.2156e+00
496 0 +8.691145651e-01 +1.141791146e+02 +1.141791146e+02 +1.7576e+00 +3.0473e+00
555 0 +3.618029536e-01 +1.136718030e+02 +1.136718030e+02 +1.7614e+00 +3.0454e+00
570 0 +2.875897542e-01 +1.135975898e+02 +1.135975898e+02 +1.9978e+00 +3.1206e+00
637 0 +2.566418752e-01 +1.135666419e+02 +1.135666419e+02 +2.3128e+00 +3.2216e+00
678 0 +1.747634606e-01 +1.134847635e+02 +1.134847635e+02 +2.2552e+00 +3.2034e+00
888 0 +1.315226361e-01 +1.134415226e+02 +1.134415226e+02 +2.0218e+00 +3.1297e+00
1686 0 +1.155504329e-01 +1.134255504e+02 +1.134255504e+02 +1.8762e+00 +3.0827e+00
1909 0 +1.142725907e-01 +1.134242726e+02 +1.134242726e+02 +1.9143e+00 +3.0947e+00
1961 0 +1.109798081e-01 +1.134209798e+02 +1.134209798e+02 +1.8866e+00 +3.0860e+00
1980 0 +1.091314630e-01 +1.134191315e+02 +1.134191315e+02 +1.9069e+00 +3.0924e+00
2006 0 +9.979096918e-02 +1.134097910e+02 +1.134097910e+02 +1.8987e+00 +3.0898e+00
2066 0 +8.587511444e-02 +1.133958751e+02 +1.133958751e+02 +1.9177e+00 +3.0959e+00
2408 0 +8.008767571e-02 +1.133900877e+02 +1.133900877e+02 +1.9142e+00 +3.0948e+00
2414 0 +7.774099799e-02 +1.133877410e+02 +1.133877410e+02 +1.9169e+00 +3.0957e+00
2854 0 +7.759066420e-02 +1.133875907e+02 +1.133875907e+02 +1.9178e+00 +3.0960e+00
4423 0 +7.681356874e-02 +1.133868136e+02 +1.133868136e+02 +1.9180e+00 +3.0961e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.849000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.356594126e+02 +3.641494126e+02 +3.641494126e+02 +0.0000e+00 +0.0000e+00
7 0 +1.172068461e+02 +1.456968461e+02 +1.456968461e+02 -1.9710e+00 +1.1286e+00
20 0 +5.018675115e+01 +7.867675115e+01 +7.867675115e+01 -1.0157e+00 -1.2147e+00
70 0 +4.216796280e+01 +7.065796280e+01 +7.065796280e+01 -1.0106e+00 -1.1339e+00
84 0 +3.861694581e+01 +6.710694581e+01 +6.710694581e+01 -7.4247e-01 -1.0465e+00
160 0 +2.469060759e+01 +5.318060759e+01 +5.318060759e+01 -1.6923e+00 +1.3966e+00
