% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.048116465e+03 +1.078086465e+03 +1.078086465e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +9.437969421e+02 +9.737669421e+02 +9.737669421e+02 +3.1425e+00 -3.7687e+00 -9.1134e-01 -1.9115e+00 +2.1161e+00
8 0 +8.626237301e+02 +8.925937301e+02 +8.925937301e+02 -2.5850e+00 +2.5090e+00 -2.4282e+00 -3.9038e+00 -9.5450e-01
10 0 +6.840937962e+02 +7.140637962e+02 +7.140637962e+02 -2.2238e+00 +4.9207e-01 -7.1486e-01 -3.5224e+00 +1.7222e+00
19 0 +6.117136510e+02 +6.416836510e+02 +6.416836510e+02 -5.8221e-01 +3.1573e+00 -2.0622e+00 -2.2873e+00 +4.5406e-02
40 0 +5.323797806e+02 +5.623497806e+02 +5.623497806e+02 +2.5700e+00 -5.4248e-01 -2.2836e+00 -2.2921e+00 -6.7907e-01
67 0 +4.715485873e+02 +5.015185873e+02 +5.015185873e+02 +3.9262e-01 -1.0464e+00 -1.4291e+00 -2.8652e+00 +1.7476e+00
76 0 +3.807241592e+02 +4.106941592e+02 +4.106941592e+02 +1.6134e+00 -3.0548e+00 -2.5625e+00 -3.5143e+00 +8.6162e-01
82 0 +3.747435384e+02 +4.047135384e+02 +4.047135384e+02 +5.6743e-01 -1.2697e+00 -2.3044e+00 -1.8883e+00 +4.2714e-01
123 0 +3.004462127e+02 +3.304162127e+02 +3.304162127e+02 +2.4823e+00 -4.6762e+00 -4.2078e+00 -3.1505e+00 +2.3887e+00
183 0 +1.354191346e+02 +1.653891346e+02 +1.653891346e+02 +6.2604e-01 +4.9168e-02 -2.9960e+00 -2.2554e+00 +3.1032e+00
318 0 +8.316568124e+01 +1.131356812e+02 +1.131356812e+02 +1.6689e+00 -2.8921e+00 -4.1276e+00 -2.0378e+00 +2.5794e+00
517 0 +3.362189003e+01 +6.359189003e+01 +6.359189003e+01 +6.1604e-01 -7.0121e-01 -3.4218e+00 -1.7873e+00 +3.3466e+00
637 0 +2.360402548e+01 +5.357402548e+01 +5.357402548e+01 +1.0725e+00 -2.2826e+00 -3.8618e+00 -1.8873e+00 +3.0085e+00
892 0 +2.301197542e+01 +5.298197542e+01 +5.298197542e+01 +1.3355e+00 -2.6248e+00 -3.9292e+00 -1.9758e+00 +2.8147e+00
1105 0 +1.548883512e+01 +4.545883512e+01 +4.545883512e+01 +1.3624e+00 -3.0936e+00 -4.0042e+00 -2.0990e+00 +2.5968e+00
1459 0 +1.054098631e+01 +4.051098631e+01 +4.051098631e+01 +1.0867e+00 -2.2338e+00 -3.8034e+00 -2.0217e+00 +2.8714e+00
1519 0 +9.317169599e+00 +3.928716960e+01 +3.928716960e+01 +1.0542e+00 -2.1320e+00 -3.7375e+00 -2.0115e+00 +2.8800e+00
1537 0 +8.407418404e+00 +3.837741840e+01 +3.837741840e+01 +1.0060e+00 -2.0374e+00 -3.7638e+00 -1.9681e+00 +2.9503e+00
1559 0 +8.245133862e+00 +3.821513386e+01 +3.821513386e+01 +1.0745e+00 -2.2022e+00 -3.8171e+00 -1.9630e+00 +2.9690e+00
1562 0 +7.071360020e+00 +3.704136002e+01 +3.704136002e+01 +1.0382e+00 -2.1310e+00 -3.7843e+00 -1.9969e+00 +2.9495e+00
1596 0 +2.965771312e+00 +3.293577131e+01 +3.293577131e+01 +1.0025e+00 -2.0470e+00 -3.7413e+00 -1.9668e+00 +2.9827e+00
1640 0 +2.861938921e+00 +3.283193892e+01 +3.283193892e+01 +9.8885e-01 -1.9944e+00 -3.7227e+00 -1.9757e+00 +2.9851e+00
1678 0 +2.422400980e+00 +3.239240098e+01 +3.239240098e+01 +1.0335e+00 -2.1244e+00 -3.7682e+00 -1.9868e+00 +2.9516e+00
1771 0 +2.259961300e+00 +3.222996130e+01 +3.222996130e+01 +9.8291e-01 -1.9971e+00 -3.7377e+00 -1.9740e+00 +3.0063e+00
1974 0 +1.810147212e+00 +3.178014721e+01 +3.178014721e+01 +1.0044e+00 -2.0544e+00 -3.7532e+00 -1.9735e+00 +2.9733e+00
1987 0 +1.536239778e+00 +3.150623978e+01 +3.150623978e+01 +1.0125e+00 -2.0531e+00 -3.7517e+00 -1.9704e+00 +2.9814e+00
2131 0 +1.492987694e+00 +3.146298769e+01 +3.146298769e+01 +1.0069e+00 -2.0651e+00 -3.7496e+00 -1.9766e+00 +2.9731e+00
2171 0 +1.361057379e+00 +3.133105738e+01 +3.133105738e+01 +1.0168e+00 -2.0858e+00 -3.7579e+00 -1.9791e+00 +2.9658e+00
2241 0 +1.310523069e+00 +3.128052307e+01 +3.128052307e+01 +1.0135e+00 -2.0707e+00 -3.7559e+00 -1.9762e+00 +2.9712e+00
2250 0 +1.274174236e+00 +3.124417424e+01 +3.124417424e+01 +1.0164e+00 -2.0781e+00 -3.7515e+00 -1.9790e+00 +2.9607e+00
2290 0 +8.782526738e-01 +3.084825267e+01 +3.084825267e+01 +1.0204e+00 -2.0898e+00 -3.7564e+00 -1.9781e+00 +2.9581e+00
2448 0 +7.852492687e-01 +3.075524927e+01 +3.075524927e+01 +1.0096e+00 -2.0611e+00 -3.7497e+00 -1.9753e+00 +2.9731e+00
2676 0 +6.895570274e-01 +3.065955703e+01 +3.065955703e+01 +1.0172e+00 -2.0764e+00 -3.7540e+00 -1.9761e+00 +2.9667e+00
2689 0 +4.857146395e-01 +3.045571464e+01 +3.045571464e+01 +1.0163e+00 -2.0763e+00 -3.7542e+00 -1.9754e+00 +2.9662e+00
2867 0 +4.758331067e-01 +3.044583311e+01 +3.044583311e+01 +1.0137e+00 -2.0699e+00 -3.7528e+00 -1.9748e+00 +2.9692e+00
3613 0 +4.531856240e-01 +3.042318562e+01 +3.042318562e+01 +1.0152e+00 -2.0733e+00 -3.7535e+00 -1.9752e+00 +2.9675e+00
3975 0 +4.425579877e-01 +3.041255799e+01 +3.041255799e+01 +1.0155e+00 -2.0742e+00 -3.7538e+00 -1.9753e+00 +2.9672e+00
5014 0 +4.353630104e-01 +3.040536301e+01 +3.040536301e+01 +1.0152e+00 -2.0734e+00 -3.7536e+00 -1.9752e+00 +2.9675e+00
6633 0 +4.339752257e-01 +3.040397523e+01 +3.040397523e+01 +1.0152e+00 -2.0733e+00 -3.7535e+00 -1.9752e+00 +2.9676e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.267442521e+03 +1.215732521e+03 +1.215732521e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.200334045e+03 +1.148624045e+03 +1.148624045e+03 +4.9622e+00 +2.3809e+00 +6.5201e-01 +2.7100e+00 +1.5937e+00
4 0 +1.013994828e+03 +9.622848284e+02 +9.622848284e+02 +7.6448e-01 +3.1167e+00 -1.6146e+00 -3.1037e+00 -4.0285e+00
11 0 +9.574348711e+02 +9.057248711e+02 +9.057248711e+02 +3.7120e-01 +2.7828e+00 -1.0968e+00 -4.8244e+00 -3.6381e+00
12 0 +8.909149127e+02 +8.392049127e+02 +8.392049127e+02 +1.2994e+00 +1.3930e+00 -3.9361e-01 -5.4360e-01 +1.2292e+00
21 0 +8.293812083e+02 +7.776712083e+02 +7.776712083e+02 +4.6602e-01 +2.7859e+00 -8.6689e-01 -4.2101e+00 -2.3762e+00
35 0 +6.936077330e+02 +6.418977330e+02 +6.418977330e+02 +4.4155e-01 +1.4262e+00 -1.7942e+00 -4.3366e+00 -4.3306e-01
41 0 +6.642989054e+02 +6.125889054e+02 +6.125889054e+02 +9.7996e-01 +3.3135e+00 -1.8311e+00 -3.3862e+00 -1.9822e+00
42 0 +5.607451591e+02 +5.090351591e+02 +5.090351591e+02 +2.8897e+00 +2.5629e+00 -2.2354e+00 -6.0595e-01 -4.3201e-01
47 0 +2.764053872e+02 +2.246953872e+02 +2.246953872e+02 +1.4211e+00 +1.4692e+00 -5.2242e+00 -3.1723e+00 +2.4470e+00
101 0 +2.473169410e+02 +1.956069410e+02 +1.956069410e+02 +2.1882e+00 +2.7987e+00 -4.3018e+00 -2.1279e+00 +1.5704e+00
119 0 +2.275265198e+02 +1.758165198e+02 +1.758165198e+02 +2.3596e+00 +2.5226e+00 -3.5840e+00 -1.9060e+00 +1.7082e+00
125 0 +1.583490160e+02 +1.066390160e+02 +1.066390160e+02 +2.4960e+00 +3.4175e+00 -3.2132e+00 -2.5290e+00 +1.3778e+00
253 0 +1.262703647e+02 +7.456036467e+01 +7.456036467e+01 +2.5595e+00 +3.2837e+00 -3.3246e+00 -4.1143e+00 +1.4742e+00
274 0 +8.347452099e+01 +3.176452099e+01 +3.176452099e+01 +2.8189e+00 +2.8829e+00 -3.2538e+00 -4.1167e+00 +1.0814e+00
399 0 +8.050399296e+01 +2.879399296e+01 +2.879399296e+01 +2.2503e+00 +3.2643e+00 -3.3960e+00 -3.3739e+00 +1.2917e+00
408 0 +7.725033882e+01 +2.554033882e+01 +2.554033882e+01 +2.4434e+00 +3.1860e+00 -3.6201e+00 -3.4084e+00 +1.6181e+00
411 0 +5.339213105e+01 +1.682131046e+00 +1.682131046e+00 +2.1743e+00 +2.7992e+00 -3.5708e+00 -3.8645e+00 +1.4674e+00
498 0 +4.495432019e+01 -6.755679812e+00 -6.755679812e+00 +2.3212e+00 +2.8239e+00 -3.7675e+00 -3.7515e+00 +1.3700e+00
577 0 +2.593572997e+01 -2.577427003e+01 -2.577427003e+01 +2.5752e+00 +2.6982e+00 -3.5264e+00 -3.5794e+00 +1.3946e+00
601 0 +2.373978167e+01 -2.797021833e+01 -2.797021833e+01 +2.5091e+00 +3.1496e+00 -3.4993e+00 -3.5656e+00 +1.1789e+00
687 0 +1.784446570e+01 -3.386553430e+01 -3.386553430e+01 +2.5031e+00 +2.7891e+00 -3.4901e+00 -3.7198e+00 +1.2432e+00
754 0 +1.685564556e+01 -3.485435444e+01 -3.485435444e+01 +2.5128e+00 +2.8325e+00 -3.5295e+00 -3.6646e+00 +1.2388e+00
784 0 +1.213254412e+01 -3.957745588e+01 -3.957745588e+01 +2.6300e+00 +3.0114e+00 -3.4088e+00 -3.6322e+00 +1.1364e+00
790 0 +8.512945234e+00 -4.319705477e+01 -4.319705477e+01 +2.5577e+00 +3.0859e+00 -3.3834e+00 -3.6371e+00 +1.1358e+00
972 0 +3.986908457e+00 -4.772309154e+01 -4.772309154e+01 +2.6365e+00 +3.2054e+00 -3.3299e+00 -3.6451e+00 +9.6994e-01
1437 0 +3.567082547e+00 -4.814291745e+01 -4.814291745e+01 +2.7535e+00 +3.4924e+00 -3.1544e+00 -3.6468e+00 +7.0893e-01
1556 0 +3.194281467e+00 -4.851571853e+01 -4.851571853e+01 +2.7821e+00 +3.5232e+00 -3.1299e+00 -3.6654e+00 +6.6955e-01
1565 0 +2.514504084e+00 -4.919549592e+01 -4.919549592e+01 +2.7782e+00 +3.5240e+00 -3.1308e+00 -3.6553e+00 +6.6688e-01
1707 0 +2.410093728e+00 -4.929990627e+01 -4.929990627e+01 +2.7688e+00 +3.4973e+00 -3.1508e+00 -3.6541e+00 +6.9694e-01
1822 0 +2.235197160e+00 -4.947480284e+01 -4.947480284e+01 +2.7746e+00 +3.5074e+00 -3.1422e+00 -3.6561e+00 +6.8692e-01
1850 0 +2.118649424e+00 -4.959135058e+01 -4.959135058e+01 +2.7723e+00 +3.5069e+00 -3.1422e+00 -3.6573e+00 +6.8918e-01
1871 0 +2.056391646e+00 -4.965360835e+01 -4.965360835e+01 +2.7737e+00 +3.5131e+00 -3.1364e+00 -3.6527e+00 +6.8277e-01
1974 0 +1.844414482e+00 -4.986558552e+01 -4.986558552e+01 +2.7646e+00 +3.4919e+00 -3.1512e+00 -3.6570e+00 +7.0224e-01
2205 0 +1.754345660e+00 -4.995565434e+01 -4.995565434e+01 +2.7694e+00 +3.5011e+00 -3.1429e+00 -3.6542e+00 +6.9151e-01
2218 0 +1.630790689e+00 -5.007920931e+01 -5.007920931e+01 +2.7680e+00 +3.4980e+00 -3.1451e+00 -3.6546e+00 +6.9549e-01
2393 0 +1.597774829e+00 -5.011222517e+01 -5.011222517e+01 +2.7646e+00 +3.4891e+00 -3.1507e+00 -3.6542e+00 +7.0310e-01
2453 0 +1.499967373e+00 -5.021003263e+01 -5.021003263e+01 +2.7640e+00 +3.4875e+00 -3.1523e+00 -3.6545e+00 +7.0605e-01
2697 0 +1.442798474e+00 -5.026720153e+01 -5.026720153e+01 +2.7621e+00 +3.4832e+00 -3.1544e+00 -3.6550e+00 +7.0992e-01
2873 0 +1.411502309e+00 -5.029849769e+01 -5.029849769e+01 +2.7615e+00 +3.4827e+00 -3.1547e+00 -3.6548e+00 +7.1064e-01
3024 0 +1.379754941e+00 -5.033024506e+01 -5.033024506e+01 +2.7622e+00 +3.4839e+00 -3.1539e+00 -3.6546e+00 +7.0906e-01
5872 0 +1.361542367e+00 -5.034845763e+01 -5.034845763e+01 +2.7620e+00 +3.4835e+00 -3.1541e+00 -3.6547e+00 +7.0951e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.914452900e+03 +1.634502900e+03 +1.634502900e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.439893825e+03 +1.159943825e+03 +1.159943825e+03 -3.7651e+00 -8.6648e-01 +4.2166e+00 +4.5245e+00 -4.1681e+00
6 0 +1.214482915e+03 +9.345329146e+02 +9.345329146e+02 -1.9991e+00 -3.1067e+00 +2.2842e+00 -3.8928e+00 +2.4886e-01
12 0 +3.612688014e+02 +8.131880139e+01 +8.131880139e+01 -4.0810e+00 -3.5321e+00 +3.0398e+00 -1.3908e+00 -1.0469e+00
201 0 +2.761187410e+02 -3.831258972e+00 -3.831258972e+00 -2.9665e+00 -4.1776e+00 +3.1801e+00 +7.3049e-01 -3.2572e+00
249 0 +2.565658530e+02 -2.338414701e+01 -2.338414701e+01 -2.8954e+00 -4.0919e+00 +1.8746e+00 -5.5958e-01 -4.8359e+00
250 0 +1.785928651e+02 -1.013571349e+02 -1.013571349e+02 -2.9779e+00 -3.9533e+00 +2.4123e+00 -8.7506e-01 -3.1390e+00
302 0 +1.468307369e+02 -1.331192631e+02 -1.331192631e+02 -2.6005e+00 -4.6724e+00 +2.4878e+00 -5.3798e-01 -4.3253e+00
381 0 +1.421319834e+02 -1.378180166e+02 -1.378180166e+02 -3.7844e+00 -3.9111e+00 +3.3264e+00 -1.8322e+00 -3.6236e+00
395 0 +1.391295367e+02 -1.408204633e+02 -1.408204633e+02 -4.2143e+00 -3.1005e+00 +3.4737e+00 -1.6548e+00 -3.2819e+00
406 0 +7.400857889e+01 -2.059414211e+02 -2.059414211e+02 -3.6880e+00 -4.1200e+00 +2.6712e+00 -8.2801e-01 -3.0917e+00
434 0 +6.018399155e+01 -2.197660084e+02 -2.197660084e+02 -3.7921e+00 -3.8728e+00 +3.0242e+00 -9.5815e-01 -3.5785e+00
563 0 +5.578153555e+01 -2.241684645e+02 -2.241684645e+02 -3.7643e+00 -3.8931e+00 +3.4233e+00 -1.0749e+00 -3.8490e+00
572 0 +5.297232572e+01 -2.269776743e+02 -2.269776743e+02 -3.6508e+00 -3.9779e+00 +3.3916e+00 -1.0718e+00 -3.8448e+00
665 0 +3.567767691e+01 -2.442723231e+02 -2.442723231e+02 -4.0047e+00 -3.5787e+00 +3.8475e+00 -1.2412e+00 -3.7925e+00
747 0 +3.203207101e+01 -2.479179290e+02 -2.479179290e+02 -3.9527e+00 -3.5682e+00 +3.5800e+00 -1.3971e+00 -3.8280e+00
750 0 +1.779229942e+01 -2.621577006e+02 -2.621577006e+02 -3.7034e+00 -3.8367e+00 +3.3723e+00 -1.1124e+00 -3.4449e+00
1155 0 +1.718595752e+01 -2.627640425e+02 -2.627640425e+02 -4.2338e+00 -3.3010e+00 +4.1638e+00 -1.4825e+00 -3.7503e+00
1156 0 +1.641578424e+01 -2.635342158e+02 -2.635342158e+02 -4.2041e+00 -3.3131e+00 +4.1068e+00 -1.4639e+00 -3.7920e+00
1206 0 +1.104127637e+01 -2.689087236e+02 -2.689087236e+02 -4.2482e+00 -3.2731e+00 +4.1003e+00 -1.5263e+00 -3.8094e+00
1211 0 +1.081603987e+01 -2.691339601e+02 -2.691339601e+02 -4.1995e+00 -3.3340e+00 +4.0511e+00 -1.4909e+00 -3.7838e+00
1337 0 +8.937738097e+00 -2.710122619e+02 -2.710122619e+02 -4.2459e+00 -3.2858e+00 +4.0631e+00 -1.4968e+00 -3.7500e+00
1370 0 +7.853245709e+00 -2.720967543e+02 -2.720967543e+02 -4.2292e+00 -3.3024e+00 +4.0784e+00 -1.5088e+00 -3.7574e+00
1496 0 +7.521274524e+00 -2.724287255e+02 -2.724287255e+02 -4.2519e+00 -3.2771e+00 +4.0899e+00 -1.5167e+00 -3.7525e+00
1526 0 +6.883366600e+00 -2.730666334e+02 -2.730666334e+02 -4.2513e+00 -3.2834e+00 +4.0912e+00 -1.5060e+00 -3.7486e+00
1532 0 +6.654763689e+00 -2.732952363e+02 -2.732952363e+02 -4.2484e+00 -3.2907e+00 +4.0759e+00 -1.5050e+00 -3.7506e+00
1577 0 +6.131643750e+00 -2.738183562e+02 -2.738183562e+02 -4.2463e+00 -3.2885e+00 +4.0879e+00 -1.5122e+00 -3.7609e+00
1865 0 +5.923055859e+00 -2.740269441e+02 -2.740269441e+02 -4.2366e+00 -3.2975e+00 +4.0683e+00 -1.4997e+00 -3.7517e+00
1904 0 +5.837848585e+00 -2.741121514e+02 -2.741121514e+02 -4.2453e+00 -3.2891e+00 +4.0832e+00 -1.5105e+00 -3.7611e+00
2000 0 +5.578980239e+00 -2.743710198e+02 -2.743710198e+02 -4.2422e+00 -3.2922e+00 +4.0789e+00 -1.5060e+00 -3.7569e+00
2225 0 +5.386194702e+00 -2.745638053e+02 -2.745638053e+02 -4.2291e+00 -3.3073e+00 +4.0625e+00 -1.4952e+00 -3.7498e+00
2314 0 +5.301050599e+00 -2.746489494e+02 -2.746489494e+02 -4.2284e+00 -3.3071e+00 +4.0619e+00 -1.4948e+00 -3.7479e+00
2576 0 +5.214561829e+00 -2.747354382e+02 -2.747354382e+02 -4.2278e+00 -3.3077e+00 +4.0604e+00 -1.4938e+00 -3.7480e+00
2952 0 +5.125526401e+00 -2.748244736e+02 -2.748244736e+02 -4.2271e+00 -3.3087e+00 +4.0594e+00 -1.4936e+00 -3.7483e+00
5281 0 +5.088750977e+00 -2.748612490e+02 -2.748612490e+02 -4.2266e+00 -3.3093e+00 +4.0586e+00 -1.4931e+00 -3.7478e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.319900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.845967669e+02 +1.716586767e+03 +1.716586767e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +3.944095431e+02 +1.326399543e+03 +1.326399543e+03 +1.0185e+00 +1.7841e+00 +3.1341e+00 -2.1786e+00 +1.1044e+00
14 0 +3.669719967e+02 +1.298961997e+03 +1.298961997e+03 +2.4511e+00 +1.2257e+00 +3.1877e+00 -2.3198e+00 +2.2350e+00
19 0 +2.997792201e+02 +1.231769220e+03 +1.231769220e+03 -9.8920e-02 +2.0699e+00 +2.7303e+00 -9.2362e-01 +1.4650e+00
