% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.715498553e+02 +4.015198553e+02 +4.015198553e+02 +0.0000e+00 +0.0000e+00
2 0 +1.384486408e+02 +1.684186408e+02 +1.684186408e+02 +1.5453e+00 -1.2815e+00
12 0 +1.297684959e+02 +1.597384959e+02 +1.597384959e+02 +2.8253e-01 -1.9803e+00
16 0 +1.438948987e+01 +4.435948987e+01 +4.435948987e+01 +5.9768e-01 -2.7632e+00
32 0 +8.105251264e+00 +3.807525126e+01 +3.807525126e+01 +7.7159e-01 -1.9361e+00
74 0 +6.089855813e+00 +3.605985581e+01 +3.605985581e+01 +8.1364e-01 -1.9773e+00
106 0 +1.585559071e-01 +3.012855591e+01 +3.012855591e+01 +8.5814e-01 -1.7588e+00
3925 0 +1.585559071e-01 +3.012855591e+01 +3.012855591e+01 +8.5814e-01 -1.7588e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.787843953e+01 +3.616843953e+01 +3.616843953e+01 +0.0000e+00 +0.0000e+00
5 0 +7.947344291e+01 +2.776344291e+01 +2.776344291e+01 +2.4931e+00 +2.3157e+00
8 0 +4.154641866e+01 -1.016358134e+01 -1.016358134e+01 +1.0742e+00 +1.6570e+00
82 0 +3.125944046e+01 -2.045055954e+01 -2.045055954e+01 +7.4183e-01 +1.0196e+00
381 0 +2.607590732e+01 -2.563409268e+01 -2.563409268e+01 +1.0575e+00 +1.3449e+00
390 0 +2.413437697e+01 -2.757562303e+01 -2.757562303e+01 +1.0523e+00 +1.4171e+00
431 0 +1.684420638e+01 -3.486579362e+01 -3.486579362e+01 +1.2261e+00 +1.5782e+00
456 0 +1.520460695e+01 -3.650539305e+01 -3.650539305e+01 +1.4751e+00 +1.8239e+00
469 0 +1.236439975e+01 -3.934560025e+01 -3.934560025e+01 +1.4765e+00 +1.8477e+00
520 0 +1.065492697e+01 -4.105507303e+01 -4.105507303e+01 +1.8192e+00 +2.3015e+00
528 0 +8.426617438e+00 -4.328338256e+01 -4.328338256e+01 +1.8613e+00 +2.2628e+00
545 0 +6.552863496e+00 -4.515713650e+01 -4.515713650e+01 +1.8856e+00 +2.3032e+00
561 0 +6.040244147e+00 -4.566975585e+01 -4.566975585e+01 +1.9859e+00 +2.4618e+00
569 0 +4.989739194e+00 -4.672026081e+01 -4.672026081e+01 +1.9605e+00 +2.4195e+00
602 0 +4.352888582e+00 -4.735711142e+01 -4.735711142e+01 +2.1080e+00 +2.5528e+00
610 0 +2.675409928e+00 -4.903459007e+01 -4.903459007e+01 +2.0862e+00 +2.5444e+00
612 0 +2.442529186e+00 -4.926747081e+01 -4.926747081e+01 +2.1087e+00 +2.5701e+00
649 0 +1.743614622e+00 -4.996638538e+01 -4.996638538e+01 +2.3227e+00 +2.8250e+00
673 0 +1.408201789e+00 -5.030179821e+01 -5.030179821e+01 +2.3848e+00 +2.8945e+00
690 0 +1.089084361e+00 -5.062091564e+01 -5.062091564e+01 +2.4126e+00 +2.9094e+00
745 0 +2.881654627e-01 -5.142183454e+01 -5.142183454e+01 +2.4851e+00 +3.0000e+00
4033 0 +2.881654627e-01 -5.142183454e+01 -5.142183454e+01 +2.4851e+00 +3.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.395532116e+02 +2.596032116e+02 +2.596032116e+02 +0.0000e+00 +0.0000e+00
7 0 +1.812193260e+02 -9.873067395e+01 -9.873067395e+01 -4.4837e-01 -3.5589e+00
13 0 +9.972420332e+01 -1.802257967e+02 -1.802257967e+02 +1.6649e+00 -2.2219e+00
21 0 +8.630087558e+01 -1.936491244e+02 -1.936491244e+02 +1.4823e+00 -2.2484e+00
38 0 +5.724462771e+01 -2.227053723e+02 -2.227053723e+02 +1.8718e-01 -2.4961e+00
83 0 +3.604128543e+01 -2.439087146e+02 -2.439087146e+02 -8.7422e-01 -2.8958e+00
162 0 +3.265437253e+01 -2.472956275e+02 -2.472956275e+02 -2.4463e+00 -3.6869e+00
209 0 +1.216302049e+01 -2.677869795e+02 -2.677869795e+02 -4.8949e+00 -4.3734e+00
223 0 +5.153683178e+00 -2.747963168e+02 -2.747963168e+02 -3.6842e+00 -3.9580e+00
237 0 +2.414074324e+00 -2.775359257e+02 -2.775359257e+02 -4.1520e+00 -4.1580e+00
530 0 +5.215773390e-01 -2.794284227e+02 -2.794284227e+02 -3.2969e+00 -3.8450e+00
566 0 +3.799046734e-01 -2.795700953e+02 -2.795700953e+02 -3.4120e+00 -3.8885e+00
4273 0 +3.757777248e-01 -2.795742223e+02 -2.795742223e+02 -3.9242e+00 -4.0680e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.319900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.054759652e+02 +1.137465965e+03 +1.137465965e+03 +0.0000e+00 +0.0000e+00
2 0 +2.310332204e+01 +9.550933220e+02 +9.550933220e+02 +3.1552e+00 +1.3222e-01
23 0 +2.014201609e+01 +9.521320161e+02 +9.521320161e+02 +1.3445e+00 +7.2182e-01
116 0 +8.363035406e+00 +9.403530354e+02 +9.403530354e+02 +9.0248e-01 +1.1255e+00
158 0 +4.287224154e+00 +9.362772242e+02 +9.362772242e+02 +2.0842e+00 +5.6047e-01
169 0 +1.821960777e+00 +9.338119608e+02 +9.338119608e+02 +1.7730e+00 +6.9384e-01
247 0 +1.586082189e+00 +9.335760822e+02 +9.335760822e+02 +1.2558e+00 +9.0605e-01
262 0 +1.456927099e-01 +9.321356927e+02 +9.321356927e+02 +1.1929e+00 +9.4477e-01
697 0 +1.091064128e-01 +9.320991064e+02 +9.320991064e+02 +1.2584e+00 +9.1656e-01
810 0 +8.528980741e-02 +9.320752898e+02 +9.320752898e+02 +1.2759e+00 +9.1016e-01
1113 0 +6.532913631e-02 +9.320553291e+02 +9.320553291e+02 +1.3283e+00 +8.8696e-01
1117 0 +4.482267636e-02 +9.320348227e+02 +9.320348227e+02 +1.2777e+00 +9.0874e-01
1207 0 +3.737148916e-02 +9.320273715e+02 +9.320273715e+02 +1.2933e+00 +9.0249e-01
