% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.048116465e+03 +1.078086465e+03 +1.078086465e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
15 0 +9.295875189e+02 +9.595575189e+02 +9.595575189e+02 -4.5208e-01 +1.8684e-01 -2.8367e+00 -2.2840e+00 -3.7140e+00
90 0 +9.032237552e+02 +9.331937552e+02 +9.331937552e+02 +2.4264e+00 -1.0308e+00 -5.3529e-01 -1.1293e+00 -2.6766e+00
114 0 +7.764451105e+02 +8.064151105e+02 +8.064151105e+02 +9.2532e-02 -1.0509e+00 -1.6075e+00 -2.0334e+00 -3.2928e+00
124 0 +6.101989119e+02 +6.401689119e+02 +6.401689119e+02 +9.5455e-01 -9.5565e-01 -1.3318e+00 -2.9841e+00 -2.2442e+00
156 0 +6.021307735e+02 +6.321007735e+02 +6.321007735e+02 +2.8065e+00 -3.1443e+00 -3.0333e+00 -2.9254e+00 -2.6111e+00
171 0 +5.259636559e+02 +5.559336559e+02 +5.559336559e+02 +2.2347e+00 -2.0586e+00 -3.9441e+00 -9.0366e-01 -5.7452e-02
175 0 +3.368305593e+02 +3.668005593e+02 +3.668005593e+02 +3.8096e-01 -1.5004e+00 -2.3233e+00 -3.0732e+00 +5.0398e-01
179 0 +3.206109017e+02 +3.505809017e+02 +3.505809017e+02 +1.0649e+00 -2.1744e+00 -2.3378e+00 -2.5642e+00 +1.2200e+00
231 0 +1.901889239e+02 +2.201589239e+02 +2.201589239e+02 +1.5544e+00 -2.5450e+00 -3.6870e+00 -1.3028e+00 +3.3481e+00
238 0 +1.712739547e+02 +2.012439547e+02 +2.012439547e+02 +1.1376e+00 -2.0463e+00 -3.3634e+00 -2.4085e+00 +3.4186e+00
256 0 +1.537235304e+02 +1.836935304e+02 +1.836935304e+02 +1.5650e-01 -1.7075e+00 -3.2757e+00 -2.0561e+00 +2.6803e+00
374 0 +1.491980174e+02 +1.791680174e+02 +1.791680174e+02 +1.9457e+00 -3.8923e+00 -4.5852e+00 -1.6839e+00 +2.1754e+00
438 0 +1.424661130e+02 +1.724361130e+02 +1.724361130e+02 +3.5686e-01 -2.5274e+00 -3.9530e+00 -1.9278e+00 +2.8550e+00
448 0 +1.217573639e+02 +1.517273639e+02 +1.517273639e+02 +1.8117e+00 -4.2975e+00 -4.4730e+00 -2.2680e+00 +1.5700e+00
506 0 +1.192062496e+02 +1.491762496e+02 +1.491762496e+02 +1.4638e+00 -4.1281e+00 -3.9710e+00 -2.2043e+00 +2.2433e+00
527 0 +9.653758938e+01 +1.265075894e+02 +1.265075894e+02 +9.0816e-01 -1.4512e+00 -3.8879e+00 -1.8350e+00 +3.0044e+00
547 0 +8.877298425e+01 +1.187429843e+02 +1.187429843e+02 +7.3180e-01 -2.2115e+00 -3.8398e+00 -2.3429e+00 +2.8530e+00
557 0 +8.529099007e+01 +1.152609901e+02 +1.152609901e+02 +1.1457e+00 -2.1791e+00 -4.0199e+00 -1.7375e+00 +2.8081e+00
605 0 +6.743923255e+01 +9.740923255e+01 +9.740923255e+01 +6.3975e-01 -1.6945e+00 -3.5286e+00 -2.2135e+00 +3.1361e+00
755 0 +5.707637149e+01 +8.704637149e+01 +8.704637149e+01 +1.0132e+00 -1.7140e+00 -3.4425e+00 -2.1209e+00 +2.7319e+00
800 0 +3.307009042e+01 +6.304009042e+01 +6.304009042e+01 +1.1284e+00 -2.3850e+00 -3.9734e+00 -1.9640e+00 +3.0281e+00
1008 0 +2.763457321e+01 +5.760457321e+01 +5.760457321e+01 +9.9282e-01 -2.2352e+00 -3.8861e+00 -2.0175e+00 +2.9648e+00
1233 0 +1.721923571e+01 +4.718923571e+01 +4.718923571e+01 +9.8796e-01 -1.9128e+00 -3.7214e+00 -1.8955e+00 +3.1421e+00
1302 0 +1.201257702e+01 +4.198257702e+01 +4.198257702e+01 +9.3989e-01 -1.6855e+00 -3.6651e+00 -1.9166e+00 +3.1401e+00
1475 0 +8.649914440e+00 +3.861991444e+01 +3.861991444e+01 +1.1456e+00 -2.3231e+00 -3.8197e+00 -2.0027e+00 +2.8943e+00
1776 0 +7.083667174e+00 +3.705366717e+01 +3.705366717e+01 +1.0996e+00 -2.2059e+00 -3.7901e+00 -1.9749e+00 +2.9408e+00
1859 0 +6.388356289e+00 +3.635835629e+01 +3.635835629e+01 +1.0913e+00 -2.2130e+00 -3.7746e+00 -1.9915e+00 +2.9167e+00
1884 0 +5.355166326e+00 +3.532516633e+01 +3.532516633e+01 +1.0609e+00 -2.2275e+00 -3.7766e+00 -2.0025e+00 +2.9010e+00
1887 0 +4.293359439e+00 +3.426335944e+01 +3.426335944e+01 +1.0793e+00 -2.2298e+00 -3.7925e+00 -1.9931e+00 +2.8794e+00
1898 0 +3.929432758e+00 +3.389943276e+01 +3.389943276e+01 +1.1014e+00 -2.2786e+00 -3.8000e+00 -1.9933e+00 +2.8995e+00
1913 0 +3.474338258e+00 +3.344433826e+01 +3.344433826e+01 +1.0472e+00 -2.1911e+00 -3.7849e+00 -1.9953e+00 +2.9181e+00
1927 0 +2.956876197e+00 +3.292687620e+01 +3.292687620e+01 +1.0094e+00 -2.0920e+00 -3.7581e+00 -1.9761e+00 +2.9533e+00
2038 0 +2.311743600e+00 +3.228174360e+01 +3.228174360e+01 +1.0056e+00 -2.0535e+00 -3.7526e+00 -1.9768e+00 +2.9882e+00
2041 0 +1.390578892e+00 +3.136057889e+01 +3.136057889e+01 +1.0010e+00 -2.0375e+00 -3.7423e+00 -1.9711e+00 +2.9859e+00
2178 0 +8.914812138e-01 +3.086148121e+01 +3.086148121e+01 +1.0030e+00 -2.0405e+00 -3.7451e+00 -1.9742e+00 +2.9771e+00
2338 0 +8.634901939e-01 +3.083349019e+01 +3.083349019e+01 +9.8556e-01 -1.9863e+00 -3.7310e+00 -1.9664e+00 +3.0017e+00
2371 0 +8.178170453e-01 +3.078781705e+01 +3.078781705e+01 +9.8723e-01 -1.9959e+00 -3.7351e+00 -1.9693e+00 +2.9977e+00
2399 0 +6.078388515e-01 +3.057783885e+01 +3.057783885e+01 +9.8771e-01 -1.9971e+00 -3.7336e+00 -1.9677e+00 +2.9959e+00
2573 0 +5.729912291e-01 +3.054299123e+01 +3.054299123e+01 +9.8327e-01 -1.9877e+00 -3.7322e+00 -1.9662e+00 +2.9998e+00
2603 0 +5.215255506e-01 +3.049152555e+01 +3.049152555e+01 +9.8126e-01 -1.9886e+00 -3.7322e+00 -1.9679e+00 +3.0001e+00
