% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.048116465e+03 +1.078086465e+03 +1.078086465e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.431706416e+02 +3.731406416e+02 +3.731406416e+02 +2.6348e+00 -4.1125e+00 -3.1031e+00 -2.0079e+00 +1.4580e+00
28 0 +2.409748421e+02 +2.709448421e+02 +2.709448421e+02 +2.2088e+00 -4.6718e+00 -4.2480e+00 -3.0495e+00 +7.0594e-01
41 0 +1.930988897e+02 +2.230688897e+02 +2.230688897e+02 +1.3321e+00 -3.9284e+00 -3.4840e+00 -2.5908e+00 +1.5066e+00
42 0 +9.805165792e+01 +1.280216579e+02 +1.280216579e+02 +1.9563e+00 -3.4724e+00 -4.3451e+00 -1.8867e+00 +2.7584e+00
308 0 +8.733235440e+01 +1.173023544e+02 +1.173023544e+02 +3.5949e-01 -1.0187e+00 -3.1959e+00 -1.9082e+00 +3.0570e+00
395 0 +8.400532310e+01 +1.139753231e+02 +1.139753231e+02 +2.9190e-01 -3.0567e-01 -3.4293e+00 -2.0965e+00 +3.6989e+00
431 0 +6.900831459e+01 +9.897831459e+01 +9.897831459e+01 +7.9069e-01 -1.2082e+00 -3.3837e+00 -1.7858e+00 +2.8290e+00
436 0 +6.148406382e+01 +9.145406382e+01 +9.145406382e+01 +9.2064e-01 -1.3897e+00 -3.4105e+00 -1.9144e+00 +3.3457e+00
476 0 +4.165481119e+01 +7.162481119e+01 +7.162481119e+01 +4.6817e-01 -4.0516e-01 -3.3349e+00 -1.9280e+00 +3.3905e+00
627 0 +3.789935567e+01 +6.786935567e+01 +6.786935567e+01 +3.2008e-01 -5.6693e-01 -3.4835e+00 -1.7909e+00 +3.5948e+00
701 0 +3.371644722e+01 +6.368644722e+01 +6.368644722e+01 +3.6761e-01 -1.6253e-01 -3.3149e+00 -1.8565e+00 +3.6526e+00
950 0 +1.797937013e+01 +4.794937013e+01 +4.794937013e+01 +6.4570e-01 -1.2601e+00 -3.6008e+00 -1.8792e+00 +3.2827e+00
1058 0 +1.248369055e+01 +4.245369055e+01 +4.245369055e+01 +8.2243e-01 -1.3759e+00 -3.5919e+00 -1.8916e+00 +3.2591e+00
1227 0 +9.997205166e+00 +3.996720517e+01 +3.996720517e+01 +6.4254e-01 -1.0383e+00 -3.4617e+00 -1.9055e+00 +3.3020e+00
1246 0 +8.647516205e+00 +3.861751620e+01 +3.861751620e+01 +6.1019e-01 -1.1011e+00 -3.4910e+00 -1.9111e+00 +3.3098e+00
1410 0 +6.541606789e+00 +3.651160679e+01 +3.651160679e+01 +5.2415e-01 -8.2770e-01 -3.4316e+00 -1.8748e+00 +3.4248e+00
1429 0 +5.889429613e+00 +3.585942961e+01 +3.585942961e+01 +5.3752e-01 -7.8529e-01 -3.4375e+00 -1.8447e+00 +3.4826e+00
1436 0 +4.614845930e+00 +3.458484593e+01 +3.458484593e+01 +5.1611e-01 -7.8161e-01 -3.4314e+00 -1.8642e+00 +3.4752e+00
1635 0 +4.393887614e+00 +3.436388761e+01 +3.436388761e+01 +5.0069e-01 -7.3332e-01 -3.4163e+00 -1.8492e+00 +3.4938e+00
1640 0 +3.867747952e+00 +3.383774795e+01 +3.383774795e+01 +5.0371e-01 -7.3063e-01 -3.4187e+00 -1.8523e+00 +3.4872e+00
1719 0 +3.574962622e+00 +3.354496262e+01 +3.354496262e+01 +5.0743e-01 -7.3916e-01 -3.4212e+00 -1.8524e+00 +3.4901e+00
1746 0 +3.500524540e+00 +3.347052454e+01 +3.347052454e+01 +5.0258e-01 -7.2255e-01 -3.4133e+00 -1.8520e+00 +3.4920e+00
6459 0 +3.500524540e+00 +3.347052454e+01 +3.347052454e+01 +5.0258e-01 -7.2255e-01 -3.4133e+00 -1.8520e+00 +3.4920e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.267442521e+03 +1.215732521e+03 +1.215732521e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +2.265518596e+02 +1.748418596e+02 +1.748418596e+02 +4.1205e+00 +4.2024e+00 -2.5446e+00 -3.8353e+00 -8.9875e-01
162 0 +2.200117204e+02 +1.683017204e+02 +1.683017204e+02 +3.1729e+00 +5.2307e+00 -2.5191e+00 -3.8593e+00 -1.6250e+00
263 0 +1.410881526e+02 +8.937815260e+01 +8.937815260e+01 +2.2972e+00 +3.8024e+00 -2.6544e+00 -4.0580e+00 +1.8137e-01
497 0 +1.029346677e+02 +5.122466771e+01 +5.122466771e+01 +2.3995e+00 +2.6250e+00 -3.6210e+00 -3.6111e+00 +2.0685e+00
547 0 +9.578441623e+01 +4.407441623e+01 +4.407441623e+01 +2.3899e+00 +3.3303e+00 -3.4585e+00 -3.9471e+00 +5.7083e-01
559 0 +8.738895841e+01 +3.567895841e+01 +3.567895841e+01 +2.8191e+00 +3.6651e+00 -2.5834e+00 -3.6392e+00 +1.8781e-01
579 0 +6.592315926e+01 +1.421315926e+01 +1.421315926e+01 +2.9726e+00 +3.9175e+00 -3.1735e+00 -3.8257e+00 +2.8817e-01
599 0 +5.789421899e+01 +6.184218990e+00 +6.184218990e+00 +3.1586e+00 +4.4520e+00 -2.3811e+00 -3.7180e+00 -3.3411e-01
692 0 +4.486229133e+01 -6.847708665e+00 -6.847708665e+00 +2.8761e+00 +3.1524e+00 -3.2416e+00 -3.4598e+00 +1.0055e+00
732 0 +3.280446826e+01 -1.890553174e+01 -1.890553174e+01 +2.8334e+00 +3.7562e+00 -2.8907e+00 -3.7615e+00 +4.5491e-01
960 0 +3.030862257e+01 -2.140137743e+01 -2.140137743e+01 +3.0172e+00 +3.6979e+00 -2.9360e+00 -3.6820e+00 +3.5305e-01
