% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.715498553e+02 +4.015198553e+02 +4.015198553e+02 +0.0000e+00 +0.0000e+00
3 0 +1.220753039e+02 +1.520453039e+02 +1.520453039e+02 +1.5126e+00 -1.1799e+00
8 0 +1.059433367e+02 +1.359133367e+02 +1.359133367e+02 +2.3847e+00 +2.0972e+00
10 0 +7.780955640e+01 +1.077795564e+02 +1.077795564e+02 +1.2355e+00 -1.5184e+00
32 0 +3.587420955e+01 +6.584420955e+01 +6.584420955e+01 +8.5549e-01 -1.3147e+00
66 0 +3.006565512e+01 +6.003565512e+01 +6.003565512e+01 +1.4014e+00 +3.0700e-01
130 0 +2.550011542e+01 +5.547011542e+01 +5.547011542e+01 +1.4903e+00 +2.8174e-02
138 0 +7.271180751e+00 +3.724118075e+01 +3.724118075e+01 +5.7056e-01 -2.6151e+00
163 0 +3.539863447e+00 +3.350986345e+01 +3.350986345e+01 +1.3379e+00 -1.9565e-01
164 0 +2.675881070e+00 +3.264588107e+01 +3.264588107e+01 +9.7517e-01 -1.4087e+00
226 0 +1.094893623e+00 +3.106489362e+01 +3.106489362e+01 +9.8340e-01 -1.3612e+00
4693 0 +1.094893623e+00 +3.106489362e+01 +3.106489362e+01 +9.8340e-01 -1.3612e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.787843953e+01 +3.616843953e+01 +3.616843953e+01 +0.0000e+00 +0.0000e+00
38 0 +6.560676607e+01 +1.389676607e+01 +1.389676607e+01 +7.6838e-01 +7.9907e-01
57 0 +1.306351460e+01 -3.864648540e+01 -3.864648540e+01 +2.0725e+00 +2.4411e+00
61 0 +1.190164861e+01 -3.980835139e+01 -3.980835139e+01 +1.8885e+00 +2.2616e+00
114 0 +4.554779920e+00 -4.715522008e+01 -4.715522008e+01 +3.1130e+00 +3.7282e+00
136 0 +3.462051108e+00 -4.824794889e+01 -4.824794889e+01 +2.5685e+00 +3.1250e+00
165 0 +2.370066336e+00 -4.933993366e+01 -4.933993366e+01 +2.8438e+00 +3.3859e+00
1133 0 +2.242102291e+00 -4.946789771e+01 -4.946789771e+01 +2.1256e+00 +2.5943e+00
1191 0 +2.152591199e+00 -4.955740880e+01 -4.955740880e+01 +2.1725e+00 +2.6501e+00
1234 0 +1.740683016e+00 -4.996931698e+01 -4.996931698e+01 +2.3688e+00 +2.8791e+00
1237 0 +7.094930032e-01 -5.100050700e+01 -5.100050700e+01 +2.3594e+00 +2.8545e+00
1264 0 +6.387808654e-01 -5.107121913e+01 -5.107121913e+01 +2.3695e+00 +2.8692e+00
1282 0 +2.915759844e-01 -5.141842402e+01 -5.141842402e+01 +2.4253e+00 +2.9309e+00
1306 0 +2.298743294e-01 -5.148012567e+01 -5.148012567e+01 +2.5374e+00 +3.0557e+00
1354 0 +7.276984407e-02 -5.163723016e+01 -5.163723016e+01 +2.6474e+00 +3.1824e+00
6349 0 +7.276984407e-02 -5.163723016e+01 -5.163723016e+01 +2.6474e+00 +3.1824e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.395532116e+02 +2.596032116e+02 +2.596032116e+02 +0.0000e+00 +0.0000e+00
6 0 +3.123711442e+02 +3.242114420e+01 +3.242114420e+01 +1.3876e+00 -7.9958e-01
8 0 +1.147093240e+02 -1.652406760e+02 -1.652406760e+02 +1.6617e+00 -1.8331e+00
20 0 +1.109103267e+02 -1.690396733e+02 -1.690396733e+02 +1.3833e+00 -2.4047e+00
21 0 +9.472711866e+01 -1.852228813e+02 -1.852228813e+02 +1.1928e+00 -2.4215e+00
29 0 +4.724400943e+01 -2.327059906e+02 -2.327059906e+02 -6.7473e-01 -2.7799e+00
32 0 +3.258323327e+01 -2.473667667e+02 -2.473667667e+02 -9.2645e-01 -2.9291e+00
