% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.808161076e+03 +2.838131076e+03 +2.838131076e+03
75 0 +2.788743421e+03 +2.818713421e+03 +2.818713421e+03
103 0 +2.742079879e+03 +2.772049879e+03 +2.772049879e+03
118 0 +2.686926350e+03 +2.716896350e+03 +2.716896350e+03
2150 0 +2.627095810e+03 +2.657065810e+03 +2.657065810e+03
2568 0 +2.369904244e+03 +2.399874244e+03 +2.399874244e+03
2630 0 +2.190881192e+03 +2.220851192e+03 +2.220851192e+03
2714 0 +2.013991732e+03 +2.043961732e+03 +2.043961732e+03
4455 0 +1.790059525e+03 +1.820029525e+03 +1.820029525e+03
4490 0 +1.757790325e+03 +1.787760325e+03 +1.787760325e+03
4507 0 +1.563236110e+03 +1.593206110e+03 +1.593206110e+03
4670 0 +1.518251208e+03 +1.548221208e+03 +1.548221208e+03
5017 0 +1.483246495e+03 +1.513216495e+03 +1.513216495e+03
5379 0 +1.415902444e+03 +1.445872444e+03 +1.445872444e+03
5394 0 +1.409201936e+03 +1.439171936e+03 +1.439171936e+03
5417 0 +1.354842819e+03 +1.384812819e+03 +1.384812819e+03
5454 0 +1.329062358e+03 +1.359032358e+03 +1.359032358e+03
5467 0 +1.301734587e+03 +1.331704587e+03 +1.331704587e+03
5492 0 +1.238403941e+03 +1.268373941e+03 +1.268373941e+03
5497 0 +1.138555639e+03 +1.168525639e+03 +1.168525639e+03
5529 0 +1.105541911e+03 +1.135511911e+03 +1.135511911e+03
5701 0 +1.055885985e+03 +1.085855985e+03 +1.085855985e+03
5822 0 +1.010181404e+03 +1.040151404e+03 +1.040151404e+03
6049 0 +8.390157068e+02 +8.689857068e+02 +8.689857068e+02
6357 0 +8.065672088e+02 +8.365372088e+02 +8.365372088e+02
6846 0 +7.076554242e+02 +7.376254242e+02 +7.376254242e+02
7372 0 +6.759417831e+02 +7.059117831e+02 +7.059117831e+02
7413 0 +6.586650272e+02 +6.886350272e+02 +6.886350272e+02
7448 0 +6.269662102e+02 +6.569362102e+02 +6.569362102e+02
7493 0 +5.362307319e+02 +5.662007319e+02 +5.662007319e+02
7903 0 +5.000161955e+02 +5.299861955e+02 +5.299861955e+02
8255 0 +4.669972583e+02 +4.969672583e+02 +4.969672583e+02
8786 0 +4.382861087e+02 +4.682561087e+02 +4.682561087e+02
9413 0 +4.309594387e+02 +4.609294387e+02 +4.609294387e+02
9417 0 +4.074861996e+02 +4.374561996e+02 +4.374561996e+02
9907 0 +3.892291849e+02 +4.191991849e+02 +4.191991849e+02
9950 0 +3.889781627e+02 +4.189481627e+02 +4.189481627e+02
10022 0 +3.650167585e+02 +3.949867585e+02 +3.949867585e+02
10087 0 +3.527523574e+02 +3.827223574e+02 +3.827223574e+02
10114 0 +3.377586312e+02 +3.677286312e+02 +3.677286312e+02
