% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.048116465e+03 +1.078086465e+03 +1.078086465e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +7.642352582e+02 +7.942052582e+02 +7.942052582e+02 -6.4203e-01 -3.7818e+00 -1.3672e+00 -4.5846e+00 -1.2348e+00
14 0 +7.042423213e+02 +7.342123213e+02 +7.342123213e+02 +2.2674e-01 -4.4580e+00 -1.9562e+00 -4.0542e+00 -3.0610e+00
22 0 +6.381087516e+02 +6.680787516e+02 +6.680787516e+02 -9.5057e-02 -4.8054e+00 -2.7582e+00 -4.7827e+00 -1.4678e+00
36 0 +4.615409231e+02 +4.915109231e+02 +4.915109231e+02 +2.4400e+00 -3.6215e+00 -3.3041e+00 -3.2520e+00 -1.4945e+00
64 0 +2.453404657e+02 +2.753104657e+02 +2.753104657e+02 +1.8189e-01 -7.9625e-01 -2.9989e+00 -3.1024e+00 +2.5956e+00
138 0 +1.935716496e+02 +2.235416496e+02 +2.235416496e+02 +5.0344e-01 -3.2167e+00 -3.6022e+00 -2.5598e+00 +1.7212e+00
175 0 +1.190896519e+02 +1.490596519e+02 +1.490596519e+02 +5.9511e-01 -1.9798e+00 -4.1628e+00 -1.9737e+00 +3.2445e+00
365 0 +7.579055879e+01 +1.057605588e+02 +1.057605588e+02 +1.0171e+00 -1.6213e+00 -3.6869e+00 -1.6416e+00 +3.6381e+00
547 0 +6.603773387e+01 +9.600773387e+01 +9.600773387e+01 +2.0473e-01 -5.2946e-01 -3.5808e+00 -1.7828e+00 +3.7002e+00
581 0 +3.620263174e+01 +6.617263174e+01 +6.617263174e+01 -4.1972e-02 +7.5423e-01 -3.0213e+00 -1.7113e+00 +4.1653e+00
876 0 +3.272553784e+01 +6.269553784e+01 +6.269553784e+01 +2.8305e-01 +1.2366e-01 -3.2358e+00 -1.6905e+00 +3.9204e+00
1021 0 +2.404076199e+01 +5.401076199e+01 +5.401076199e+01 +2.8157e-01 +6.0399e-02 -3.2275e+00 -1.7530e+00 +3.8533e+00
1118 0 +2.031849512e+01 +5.028849512e+01 +5.028849512e+01 +3.7172e-01 -4.5876e-01 -3.3663e+00 -1.8255e+00 +3.7274e+00
1171 0 +1.772342124e+01 +4.769342124e+01 +4.769342124e+01 +2.2309e-01 -8.4371e-02 -3.2237e+00 -1.8188e+00 +3.6834e+00
1364 0 +1.644593921e+01 +4.641593921e+01 +4.641593921e+01 +4.1942e-01 -4.2065e-01 -3.3575e+00 -1.8395e+00 +3.6626e+00
1402 0 +1.585552784e+01 +4.582552784e+01 +4.582552784e+01 +3.3433e-01 -2.6399e-01 -3.3239e+00 -1.8021e+00 +3.6416e+00
1481 0 +1.212385219e+01 +4.209385219e+01 +4.209385219e+01 +5.2564e-01 -7.3921e-01 -3.3862e+00 -1.8896e+00 +3.4272e+00
1541 0 +1.154825633e+01 +4.151825633e+01 +4.151825633e+01 +6.1338e-01 -1.0108e+00 -3.4517e+00 -1.8658e+00 +3.3411e+00
1591 0 +1.060367989e+01 +4.057367989e+01 +4.057367989e+01 +6.6769e-01 -1.0721e+00 -3.4704e+00 -1.8768e+00 +3.3347e+00
1616 0 +7.068364644e+00 +3.703836464e+01 +3.703836464e+01 +6.4457e-01 -1.0406e+00 -3.4941e+00 -1.8879e+00 +3.3334e+00
1623 0 +6.406226350e+00 +3.637622635e+01 +3.637622635e+01 +5.8209e-01 -9.7661e-01 -3.4673e+00 -1.8864e+00 +3.3569e+00
1624 0 +4.938046675e+00 +3.490804667e+01 +3.490804667e+01 +5.8220e-01 -9.5813e-01 -3.4855e+00 -1.8746e+00 +3.4198e+00
1695 0 +4.844542066e+00 +3.481454207e+01 +3.481454207e+01 +6.3291e-01 -1.0556e+00 -3.4892e+00 -1.8740e+00 +3.3661e+00
1786 0 +3.705193405e+00 +3.367519340e+01 +3.367519340e+01 +5.9089e-01 -9.6219e-01 -3.4739e+00 -1.8785e+00 +3.4109e+00
1815 0 +3.002740290e+00 +3.297274029e+01 +3.297274029e+01 +5.7474e-01 -9.3236e-01 -3.4643e+00 -1.8747e+00 +3.4077e+00
2080 0 +2.940624166e+00 +3.291062417e+01 +3.291062417e+01 +5.6356e-01 -8.9421e-01 -3.4570e+00 -1.8652e+00 +3.4258e+00
2084 0 +2.859587598e+00 +3.282958760e+01 +3.282958760e+01 +5.6174e-01 -8.9080e-01 -3.4584e+00 -1.8686e+00 +3.4325e+00
2196 0 +2.771140789e+00 +3.274114079e+01 +3.274114079e+01 +5.5867e-01 -8.7905e-01 -3.4517e+00 -1.8688e+00 +3.4271e+00
2243 0 +2.736081858e+00 +3.270608186e+01 +3.270608186e+01 +5.5990e-01 -8.8417e-01 -3.4537e+00 -1.8664e+00 +3.4278e+00
2303 0 +2.576164019e+00 +3.254616402e+01 +3.254616402e+01 +5.6039e-01 -8.8647e-01 -3.4547e+00 -1.8683e+00 +3.4273e+00
2406 0 +2.547401416e+00 +3.251740142e+01 +3.251740142e+01 +5.6095e-01 -8.8240e-01 -3.4561e+00 -1.8662e+00 +3.4341e+00
2418 0 +2.497212772e+00 +3.246721277e+01 +3.246721277e+01 +5.5894e-01 -8.7724e-01 -3.4535e+00 -1.8671e+00 +3.4349e+00
2456 0 +2.414957054e+00 +3.238495705e+01 +3.238495705e+01 +5.6188e-01 -8.8072e-01 -3.4544e+00 -1.8664e+00 +3.4326e+00
2520 0 +2.371479634e+00 +3.234147963e+01 +3.234147963e+01 +5.5741e-01 -8.7406e-01 -3.4528e+00 -1.8665e+00 +3.4336e+00
2574 0 +2.294095755e+00 +3.226409576e+01 +3.226409576e+01 +5.6043e-01 -8.8005e-01 -3.4544e+00 -1.8662e+00 +3.4320e+00
3147 0 +2.282636813e+00 +3.225263681e+01 +3.225263681e+01 +5.5454e-01 -8.6522e-01 -3.4502e+00 -1.8656e+00 +3.4374e+00
6674 0 +2.253548226e+00 +3.222354823e+01 +3.222354823e+01 +5.5356e-01 -8.6245e-01 -3.4495e+00 -1.8651e+00 +3.4386e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.267442521e+03 +1.215732521e+03 +1.215732521e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
44 0 +1.196564532e+03 +1.144854532e+03 +1.144854532e+03 -7.9399e-01 +3.8002e-01 -3.3868e+00 +1.6935e+00 +1.6113e+00
52 0 +1.150926395e+03 +1.099216395e+03 +1.099216395e+03 -2.2236e-01 -1.5148e+00 -8.6996e-01 -1.3080e+00 +3.1842e+00
71 0 +1.120802463e+03 +1.069092463e+03 +1.069092463e+03 +9.8424e-01 -1.7276e+00 -1.6496e-01 -1.2350e+00 +3.0622e+00
74 0 +1.062173614e+03 +1.010463614e+03 +1.010463614e+03 +7.4077e-01 +1.1092e+00 -1.6738e+00 +2.1019e+00 +1.4672e+00
80 0 +9.530428258e+02 +9.013328258e+02 +9.013328258e+02 -5.1385e-01 +5.6121e-01 -1.8160e+00 -1.0469e+00 +2.5158e+00
84 0 +7.697342668e+02 +7.180242668e+02 +7.180242668e+02 +7.3277e-01 +6.1359e-01 -3.4033e+00 +1.7084e-02 +1.5812e+00
105 0 +6.491757013e+02 +5.974657013e+02 +5.974657013e+02 +6.4460e-01 +8.1620e-02 -3.9958e+00 -1.6027e+00 +1.7037e+00
112 0 +5.867491846e+02 +5.350391846e+02 +5.350391846e+02 +3.1930e-01 +1.0448e+00 -4.6395e+00 -2.5546e+00 +1.4495e+00
160 0 +5.424709095e+02 +4.907609095e+02 +4.907609095e+02 +8.9400e-01 +1.6625e+00 -4.0064e+00 -1.1952e+00 +1.5144e+00
163 0 +3.425547816e+02 +2.908447816e+02 +2.908447816e+02 +6.9579e-01 +2.5583e+00 -3.5325e+00 -3.2876e+00 +1.9506e+00
168 0 +2.113077660e+02 +1.595977660e+02 +1.595977660e+02 +1.4572e+00 +3.3640e+00 -3.8492e+00 -3.3576e+00 +2.0383e+00
239 0 +1.829061851e+02 +1.311961851e+02 +1.311961851e+02 +2.5183e+00 +2.6282e+00 -2.7777e+00 -4.4285e+00 +1.9436e-01
274 0 +1.443800262e+02 +9.267002620e+01 +9.267002620e+01 +2.4189e+00 +2.9440e+00 -2.7486e+00 -3.8978e+00 +1.0946e+00
283 0 +1.138233037e+02 +6.211330372e+01 +6.211330372e+01 +3.2833e+00 +4.2641e+00 -3.0126e+00 -3.5026e+00 +5.2934e-01
300 0 +1.040984294e+02 +5.238842937e+01 +5.238842937e+01 +2.4269e+00 +3.6583e+00 -3.4778e+00 -3.0693e+00 +1.2156e+00
328 0 +9.944110826e+01 +4.773110826e+01 +4.773110826e+01 +1.9671e+00 +2.1466e+00 -3.9037e+00 -3.1296e+00 +2.3214e+00
394 0 +3.949672935e+01 -1.221327065e+01 -1.221327065e+01 +2.6488e+00 +3.3968e+00 -3.0547e+00 -3.8590e+00 +7.2066e-01
730 0 +2.305197793e+01 -2.865802207e+01 -2.865802207e+01 +2.2484e+00 +2.5306e+00 -3.8136e+00 -3.6960e+00 +1.7524e+00
1056 0 +1.246444002e+01 -3.924555998e+01 -3.924555998e+01 +2.6172e+00 +3.3280e+00 -3.3172e+00 -3.6386e+00 +9.3819e-01
1158 0 +1.063355011e+01 -4.107644989e+01 -4.107644989e+01 +2.5879e+00 +3.0894e+00 -3.3803e+00 -3.5798e+00 +1.1305e+00
1444 0 +1.011880821e+01 -4.159119179e+01 -4.159119179e+01 +2.5578e+00 +2.9207e+00 -3.4537e+00 -3.6442e+00 +1.1855e+00
1459 0 +8.354503614e+00 -4.335549639e+01 -4.335549639e+01 +2.6384e+00 +3.1932e+00 -3.3509e+00 -3.5927e+00 +1.0227e+00
1477 0 +6.837081780e+00 -4.487291822e+01 -4.487291822e+01 +2.5368e+00 +3.0400e+00 -3.4370e+00 -3.6245e+00 +1.1862e+00
1478 0 +6.749850871e+00 -4.496014913e+01 -4.496014913e+01 +2.5628e+00 +3.1250e+00 -3.4026e+00 -3.6670e+00 +1.1020e+00
1656 0 +3.105955328e+00 -4.860404467e+01 -4.860404467e+01 +2.5633e+00 +3.0668e+00 -3.4087e+00 -3.6551e+00 +1.1070e+00
1853 0 +1.401628240e+00 -5.030837176e+01 -5.030837176e+01 +2.4997e+00 +2.9104e+00 -3.4944e+00 -3.6614e+00 +1.2628e+00
2032 0 +1.190523286e+00 -5.051947671e+01 -5.051947671e+01 +2.5207e+00 +2.9425e+00 -3.4759e+00 -3.6595e+00 +1.2331e+00
2121 0 +9.955884187e-01 -5.071441158e+01 -5.071441158e+01 +2.5183e+00 +2.9416e+00 -3.4778e+00 -3.6559e+00 +1.2346e+00
2191 0 +8.108207174e-01 -5.089917928e+01 -5.089917928e+01 +2.5167e+00 +2.9339e+00 -3.4769e+00 -3.6570e+00 +1.2389e+00
2275 0 +6.194310005e-01 -5.109056900e+01 -5.109056900e+01 +2.5166e+00 +2.9402e+00 -3.4759e+00 -3.6566e+00 +1.2365e+00
2510 0 +6.069803999e-01 -5.110301960e+01 -5.110301960e+01 +2.5145e+00 +2.9358e+00 -3.4784e+00 -3.6566e+00 +1.2405e+00
2569 0 +5.920860298e-01 -5.111791397e+01 -5.111791397e+01 +2.5165e+00 +2.9397e+00 -3.4769e+00 -3.6560e+00 +1.2365e+00
2583 0 +5.822177940e-01 -5.112778221e+01 -5.112778221e+01 +2.5166e+00 +2.9396e+00 -3.4756e+00 -3.6571e+00 +1.2363e+00
2650 0 +5.210572691e-01 -5.118894273e+01 -5.118894273e+01 +2.5166e+00 +2.9388e+00 -3.4764e+00 -3.6559e+00 +1.2369e+00
2714 0 +4.970748054e-01 -5.121292519e+01 -5.121292519e+01 +2.5167e+00 +2.9386e+00 -3.4760e+00 -3.6570e+00 +1.2361e+00
2803 0 +4.626026317e-01 -5.124739737e+01 -5.124739737e+01 +2.5167e+00 +2.9392e+00 -3.4759e+00 -3.6569e+00 +1.2360e+00
