% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.808161076e+03 +2.838131076e+03 +2.838131076e+03
1278 0 +2.532596851e+03 +2.562566851e+03 +2.562566851e+03
1549 0 +2.442772483e+03 +2.472742483e+03 +2.472742483e+03
1621 0 +2.385534052e+03 +2.415504052e+03 +2.415504052e+03
1905 0 +2.250027329e+03 +2.279997329e+03 +2.279997329e+03
2307 0 +2.180989528e+03 +2.210959528e+03 +2.210959528e+03
2349 0 +2.129409641e+03 +2.159379641e+03 +2.159379641e+03
2374 0 +2.023223488e+03 +2.053193488e+03 +2.053193488e+03
2506 0 +1.978582500e+03 +2.008552500e+03 +2.008552500e+03
2517 0 +1.933709399e+03 +1.963679399e+03 +1.963679399e+03
2558 0 +1.894972332e+03 +1.924942332e+03 +1.924942332e+03
2754 0 +1.829478388e+03 +1.859448388e+03 +1.859448388e+03
2767 0 +1.811279841e+03 +1.841249841e+03 +1.841249841e+03
2777 0 +1.663333416e+03 +1.693303416e+03 +1.693303416e+03
4232 0 +1.658056794e+03 +1.688026794e+03 +1.688026794e+03
4258 0 +1.532470946e+03 +1.562440946e+03 +1.562440946e+03
4353 0 +1.479389758e+03 +1.509359758e+03 +1.509359758e+03
4400 0 +1.444670935e+03 +1.474640935e+03 +1.474640935e+03
4468 0 +1.291648736e+03 +1.321618736e+03 +1.321618736e+03
4629 0 +1.200529381e+03 +1.230499381e+03 +1.230499381e+03
4830 0 +1.072561198e+03 +1.102531198e+03 +1.102531198e+03
4865 0 +1.055090180e+03 +1.085060180e+03 +1.085060180e+03
4915 0 +1.025144069e+03 +1.055114069e+03 +1.055114069e+03
4928 0 +9.786283697e+02 +1.008598370e+03 +1.008598370e+03
4962 0 +9.515459844e+02 +9.815159844e+02 +9.815159844e+02
5554 0 +8.892360308e+02 +9.192060308e+02 +9.192060308e+02
5684 0 +8.045648242e+02 +8.345348242e+02 +8.345348242e+02
5973 0 +7.116552422e+02 +7.416252422e+02 +7.416252422e+02
6121 0 +6.669959133e+02 +6.969659133e+02 +6.969659133e+02
6523 0 +6.551838478e+02 +6.851538478e+02 +6.851538478e+02
6763 0 +6.186320637e+02 +6.486020637e+02 +6.486020637e+02
6770 0 +6.088431637e+02 +6.388131637e+02 +6.388131637e+02
6834 0 +5.661898717e+02 +5.961598717e+02 +5.961598717e+02
7121 0 +5.471637108e+02 +5.771337108e+02 +5.771337108e+02
7481 0 +5.220752868e+02 +5.520452868e+02 +5.520452868e+02
7591 0 +4.830979632e+02 +5.130679632e+02 +5.130679632e+02
7768 0 +4.694187706e+02 +4.993887706e+02 +4.993887706e+02
7889 0 +4.527678519e+02 +4.827378519e+02 +4.827378519e+02
8102 0 +3.974744939e+02 +4.274444939e+02 +4.274444939e+02
8400 0 +3.679145911e+02 +3.978845911e+02 +3.978845911e+02
9671 0 +3.545148030e+02 +3.844848030e+02 +3.844848030e+02
9773 0 +3.391952610e+02 +3.691652610e+02 +3.691652610e+02
9847 0 +3.305252845e+02 +3.604952845e+02 +3.604952845e+02
9870 0 +3.220724045e+02 +3.520424045e+02 +3.520424045e+02
10023 0 +3.079609695e+02 +3.379309695e+02 +3.379309695e+02
10224 0 +2.967815046e+02 +3.267515046e+02 +3.267515046e+02
10241 0 +2.908142630e+02 +3.207842630e+02 +3.207842630e+02
10438 0 +2.748414711e+02 +3.048114711e+02 +3.048114711e+02
10478 0 +2.545079349e+02 +2.844779349e+02 +2.844779349e+02
10698 0 +2.320943820e+02 +2.620643820e+02 +2.620643820e+02
11545 0 +2.272596217e+02 +2.572296217e+02 +2.572296217e+02
11662 0 +2.231389956e+02 +2.531089956e+02 +2.531089956e+02
11909 0 +2.184266750e+02 +2.483966750e+02 +2.483966750e+02
12000 0 +1.950627782e+02 +2.250327782e+02 +2.250327782e+02
12211 0 +1.945244853e+02 +2.244944853e+02 +2.244944853e+02
12230 0 +1.802774363e+02 +2.102474363e+02 +2.102474363e+02
12242 0 +1.709820797e+02 +2.009520797e+02 +2.009520797e+02
12289 0 +1.558777179e+02 +1.858477179e+02 +1.858477179e+02
12406 0 +1.532844485e+02 +1.832544485e+02 +1.832544485e+02
12417 0 +1.482803913e+02 +1.782503913e+02 +1.782503913e+02
12816 0 +1.448256309e+02 +1.747956309e+02 +1.747956309e+02
12913 0 +1.278569856e+02 +1.578269856e+02 +1.578269856e+02
13438 0 +1.206558813e+02 +1.506258813e+02 +1.506258813e+02
13443 0 +1.112158608e+02 +1.411858608e+02 +1.411858608e+02
13489 0 +1.064645238e+02 +1.364345238e+02 +1.364345238e+02
14336 0 +9.856631171e+01 +1.285363117e+02 +1.285363117e+02
14388 0 +9.231623324e+01 +1.222862332e+02 +1.222862332e+02
14422 0 +8.703049749e+01 +1.170004975e+02 +1.170004975e+02
14639 0 +7.972623493e+01 +1.096962349e+02 +1.096962349e+02
14692 0 +7.678212948e+01 +1.067521295e+02 +1.067521295e+02
15080 0 +7.288962244e+01 +1.028596224e+02 +1.028596224e+02
15192 0 +7.189452055e+01 +1.018645205e+02 +1.018645205e+02
15349 0 +6.350172144e+01 +9.347172144e+01 +9.347172144e+01
15691 0 +5.986066386e+01 +8.983066386e+01 +8.983066386e+01
15940 0 +5.662378035e+01 +8.659378035e+01 +8.659378035e+01
16154 0 +5.372355384e+01 +8.369355384e+01 +8.369355384e+01
16284 0 +4.784033893e+01 +7.781033893e+01 +7.781033893e+01
16856 0 +3.683611862e+01 +6.680611862e+01 +6.680611862e+01
17362 0 +3.485081519e+01 +6.482081519e+01 +6.482081519e+01
17701 0 +3.421199832e+01 +6.418199832e+01 +6.418199832e+01
17743 0 +2.812104935e+01 +5.809104935e+01 +5.809104935e+01
18308 0 +2.551062238e+01 +5.548062238e+01 +5.548062238e+01
18712 0 +2.425259009e+01 +5.422259009e+01 +5.422259009e+01
18838 0 +2.113067887e+01 +5.110067887e+01 +5.110067887e+01
19249 0 +2.023599642e+01 +5.020599642e+01 +5.020599642e+01
19317 0 +1.987144682e+01 +4.984144682e+01 +4.984144682e+01
19829 0 +1.666999070e+01 +4.663999070e+01 +4.663999070e+01
20836 0 +1.617082123e+01 +4.614082123e+01 +4.614082123e+01
20885 0 +1.528181024e+01 +4.525181024e+01 +4.525181024e+01
21044 0 +1.453425542e+01 +4.450425542e+01 +4.450425542e+01
21893 0 +1.397411370e+01 +4.394411370e+01 +4.394411370e+01
22102 0 +1.242345215e+01 +4.239345215e+01 +4.239345215e+01
22250 0 +1.125071320e+01 +4.122071320e+01 +4.122071320e+01
23325 0 +1.068678500e+01 +4.065678500e+01 +4.065678500e+01
23633 0 +1.023700609e+01 +4.020700609e+01 +4.020700609e+01
23740 0 +1.017013316e+01 +4.014013316e+01 +4.014013316e+01
23762 0 +9.686718082e+00 +3.965671808e+01 +3.965671808e+01
24575 0 +9.354151261e+00 +3.932415126e+01 +3.932415126e+01
24629 0 +8.902969317e+00 +3.887296932e+01 +3.887296932e+01
24662 0 +7.837902343e+00 +3.780790234e+01 +3.780790234e+01
24787 0 +7.369106280e+00 +3.733910628e+01 +3.733910628e+01
24962 0 +7.169841276e+00 +3.713984128e+01 +3.713984128e+01
25084 0 +6.836689097e+00 +3.680668910e+01 +3.680668910e+01
25819 0 +6.492798045e+00 +3.646279805e+01 +3.646279805e+01
26215 0 +6.445591050e+00 +3.641559105e+01 +3.641559105e+01
26271 0 +6.230151107e+00 +3.620015111e+01 +3.620015111e+01
26280 0 +5.886473528e+00 +3.585647353e+01 +3.585647353e+01
26354 0 +5.485902025e+00 +3.545590203e+01 +3.545590203e+01
26357 0 +5.264558919e+00 +3.523455892e+01 +3.523455892e+01
26477 0 +5.123077034e+00 +3.509307703e+01 +3.509307703e+01
27021 0 +4.841812613e+00 +3.481181261e+01 +3.481181261e+01
27088 0 +4.598983742e+00 +3.456898374e+01 +3.456898374e+01
27100 0 +4.487226253e+00 +3.445722625e+01 +3.445722625e+01
27637 0 +4.127289547e+00 +3.409728955e+01 +3.409728955e+01
28220 0 +4.031271789e+00 +3.400127179e+01 +3.400127179e+01
28265 0 +3.866872506e+00 +3.383687251e+01 +3.383687251e+01
