% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.048116465e+03 +1.078086465e+03 +1.078086465e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.046744815e+03 +1.076714815e+03 +1.076714815e+03 -4.9044e-01 -4.4586e-01 -2.9764e-01 +1.8814e-02 +2.5397e+00
14 0 +4.148777405e+02 +4.448477405e+02 +4.448477405e+02 -1.2279e+00 +9.4899e-01 -1.5125e+00 -3.0403e+00 +2.4355e+00
18 0 +3.642698223e+02 +3.942398223e+02 +3.942398223e+02 +2.1285e-01 +2.4970e+00 -2.9633e+00 -1.6157e+00 +2.8639e+00
63 0 +3.615826592e+02 +3.915526592e+02 +3.915526592e+02 -5.1947e-01 -3.5315e-01 -2.3243e+00 -2.4475e+00 +4.2820e+00
77 0 +3.344295421e+02 +3.643995421e+02 +3.643995421e+02 -9.3702e-01 -3.1691e-01 -2.6094e+00 -1.7693e+00 +2.1676e+00
92 0 +2.343686809e+02 +2.643386809e+02 +2.643386809e+02 +1.9973e-01 -2.2252e-01 -2.3023e+00 -2.5030e+00 +2.0017e+00
156 0 +1.073264857e+02 +1.372964857e+02 +1.372964857e+02 +4.2494e-01 -7.6981e-01 -2.9846e+00 -2.0578e+00 +2.6928e+00
463 0 +1.005408355e+02 +1.305108355e+02 +1.305108355e+02 -5.7742e-01 +1.3788e+00 -2.6814e+00 -1.8848e+00 +3.9149e+00
757 0 +6.362780672e+01 +9.359780672e+01 +9.359780672e+01 +5.7837e-01 -1.4116e+00 -3.7228e+00 -2.0885e+00 +3.4575e+00
774 0 +3.836840892e+01 +6.833840892e+01 +6.833840892e+01 +7.6084e-01 -1.0686e+00 -3.5429e+00 -1.7083e+00 +3.4785e+00
809 0 +3.643338096e+01 +6.640338096e+01 +6.640338096e+01 +6.9629e-01 -1.5459e+00 -3.7036e+00 -1.8343e+00 +3.1634e+00
1059 0 +3.512300693e+01 +6.509300693e+01 +6.509300693e+01 +6.6503e-01 -1.4579e+00 -3.6634e+00 -1.8085e+00 +3.4447e+00
1112 0 +1.551274038e+01 +4.548274038e+01 +4.548274038e+01 +9.0013e-01 -1.8485e+00 -3.7257e+00 -1.9906e+00 +3.0011e+00
1327 0 +9.751930716e+00 +3.972193072e+01 +3.972193072e+01 +8.6434e-01 -1.6484e+00 -3.6106e+00 -1.9310e+00 +3.1204e+00
1540 0 +6.888734068e+00 +3.685873407e+01 +3.685873407e+01 +6.3969e-01 -1.1035e+00 -3.5035e+00 -1.8699e+00 +3.3677e+00
1907 0 +5.150024974e+00 +3.512002497e+01 +3.512002497e+01 +4.8294e-01 -6.7187e-01 -3.3951e+00 -1.8463e+00 +3.5029e+00
1932 0 +4.760637602e+00 +3.473063760e+01 +3.473063760e+01 +4.9705e-01 -7.1633e-01 -3.4103e+00 -1.8462e+00 +3.4971e+00
2104 0 +4.454436001e+00 +3.442443600e+01 +3.442443600e+01 +5.3609e-01 -8.3083e-01 -3.4481e+00 -1.8622e+00 +3.4665e+00
2116 0 +4.324316819e+00 +3.429431682e+01 +3.429431682e+01 +5.1703e-01 -7.6186e-01 -3.4194e+00 -1.8541e+00 +3.4782e+00
2125 0 +4.225243411e+00 +3.419524341e+01 +3.419524341e+01 +5.2365e-01 -7.8897e-01 -3.4320e+00 -1.8518e+00 +3.4679e+00
2150 0 +3.845753746e+00 +3.381575375e+01 +3.381575375e+01 +5.2969e-01 -8.1869e-01 -3.4413e+00 -1.8598e+00 +3.4620e+00
2157 0 +3.491262605e+00 +3.346126261e+01 +3.346126261e+01 +5.2474e-01 -7.9774e-01 -3.4350e+00 -1.8587e+00 +3.4696e+00
2305 0 +3.233231479e+00 +3.320323148e+01 +3.320323148e+01 +5.2566e-01 -7.8864e-01 -3.4318e+00 -1.8588e+00 +3.4640e+00
2611 0 +2.877320944e+00 +3.284732094e+01 +3.284732094e+01 +5.2019e-01 -7.7540e-01 -3.4273e+00 -1.8573e+00 +3.4712e+00
2886 0 +2.818058301e+00 +3.278805830e+01 +3.278805830e+01 +5.3143e-01 -8.0239e-01 -3.4342e+00 -1.8587e+00 +3.4621e+00
3246 0 +2.745966560e+00 +3.271596656e+01 +3.271596656e+01 +5.2773e-01 -7.9497e-01 -3.4329e+00 -1.8585e+00 +3.4652e+00
3358 0 +2.680511747e+00 +3.265051175e+01 +3.265051175e+01 +5.2647e-01 -7.9134e-01 -3.4316e+00 -1.8588e+00 +3.4661e+00
6765 0 +2.653970406e+00 +3.262397041e+01 +3.262397041e+01 +5.2621e-01 -7.9073e-01 -3.4315e+00 -1.8586e+00 +3.4665e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.267442521e+03 +1.215732521e+03 +1.215732521e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.206557422e+03 +1.154847422e+03 +1.154847422e+03 +1.6427e+00 +4.4999e+00 +2.2974e+00 -1.0102e+00 -6.1827e-01
6 0 +8.884589307e+02 +8.367489307e+02 +8.367489307e+02 -3.5238e-01 +1.0079e+00 -1.4036e+00 -2.7792e+00 +2.8147e+00
23 0 +8.563287092e+02 +8.046187092e+02 +8.046187092e+02 +2.8317e+00 +1.8097e-01 -5.2322e-01 -7.9192e-01 -4.0426e-01
27 0 +7.643637880e+02 +7.126537880e+02 +7.126537880e+02 +3.4706e+00 -1.0373e+00 -8.1170e-01 -2.5281e+00 +3.2343e-01
64 0 +7.093653965e+02 +6.576553965e+02 +6.576553965e+02 +1.9298e+00 +5.6415e+00 +2.2578e-01 -2.4024e+00 -1.0797e+00
74 0 +6.585341645e+02 +6.068241645e+02 +6.068241645e+02 +8.6349e-01 +1.5415e+00 -3.1609e+00 -4.8943e+00 +4.6601e+00
83 0 +4.620800059e+02 +4.103700059e+02 +4.103700059e+02 +1.7212e+00 +3.5631e+00 -4.9373e+00 -5.0484e+00 -2.2533e-02
189 0 +3.759123483e+02 +3.242023483e+02 +3.242023483e+02 +9.6720e-01 +4.7831e+00 -3.7745e+00 -2.8147e+00 +1.3036e+00
201 0 +3.306468599e+02 +2.789368599e+02 +2.789368599e+02 +1.2050e+00 +3.6073e+00 -2.6244e+00 -4.1790e+00 +1.0409e+00
312 0 +3.201926527e+02 +2.684826527e+02 +2.684826527e+02 +1.0975e+00 +3.4217e+00 -4.2207e+00 -4.7838e+00 +2.4000e+00
314 0 +3.138928560e+02 +2.621828560e+02 +2.621828560e+02 +2.0115e+00 +2.2420e+00 -3.3232e+00 -3.5222e+00 +3.1854e+00
317 0 +3.027757315e+02 +2.510657315e+02 +2.510657315e+02 +1.5192e+00 +3.6144e+00 -3.9479e+00 -3.2613e+00 +2.8001e+00
323 0 +1.806310957e+02 +1.289210957e+02 +1.289210957e+02 +1.5742e+00 +1.1804e+00 -4.1035e+00 -4.0894e+00 +3.1770e+00
372 0 +1.435221126e+02 +9.181211262e+01 +9.181211262e+01 +1.6131e+00 +6.7657e-01 -4.5266e+00 -3.5714e+00 +2.8080e+00
442 0 +1.188532779e+02 +6.714327787e+01 +6.714327787e+01 +2.1804e+00 +2.4723e+00 -3.3697e+00 -3.5447e+00 +1.0685e+00
487 0 +1.064340807e+02 +5.472408069e+01 +5.472408069e+01 +2.2788e+00 +1.6615e+00 -3.9648e+00 -3.7243e+00 +1.7676e+00
511 0 +9.686313612e+01 +4.515313612e+01 +4.515313612e+01 +2.4302e+00 +2.7005e+00 -3.2900e+00 -3.2142e+00 +1.6345e+00
515 0 +9.343116113e+01 +4.172116113e+01 +4.172116113e+01 +2.2139e+00 +2.5021e+00 -4.0719e+00 -4.0040e+00 +2.0780e+00
518 0 +6.404734453e+01 +1.233734453e+01 +1.233734453e+01 +2.4603e+00 +2.6971e+00 -3.2477e+00 -3.5985e+00 +1.1242e+00
559 0 +4.581960126e+01 -5.890398740e+00 -5.890398740e+00 +2.2782e+00 +2.5290e+00 -3.5648e+00 -3.4996e+00 +1.5345e+00
644 0 +4.014113444e+01 -1.156886556e+01 -1.156886556e+01 +2.9259e+00 +3.3223e+00 -3.0877e+00 -3.5716e+00 +7.9943e-01
701 0 +3.883704159e+01 -1.287295841e+01 -1.287295841e+01 +2.5044e+00 +3.1802e+00 -3.5053e+00 -3.8366e+00 +1.1999e+00
725 0 +3.418763745e+01 -1.752236255e+01 -1.752236255e+01 +2.4382e+00 +2.9450e+00 -3.4783e+00 -3.4532e+00 +1.3816e+00
767 0 +3.238976485e+01 -1.932023515e+01 -1.932023515e+01 +2.4389e+00 +3.1921e+00 -3.3518e+00 -3.7888e+00 +1.0457e+00
979 0 +3.169314945e+01 -2.001685055e+01 -2.001685055e+01 +2.2953e+00 +2.4514e+00 -3.8898e+00 -3.7188e+00 +1.8269e+00
986 0 +2.984739181e+01 -2.186260819e+01 -2.186260819e+01 +2.3744e+00 +2.4672e+00 -3.7495e+00 -3.4583e+00 +1.7554e+00
1018 0 +2.558511119e+01 -2.612488881e+01 -2.612488881e+01 +2.1025e+00 +2.1657e+00 -3.9298e+00 -3.7462e+00 +1.9697e+00
1074 0 +2.021943488e+01 -3.149056512e+01 -3.149056512e+01 +2.0783e+00 +2.0022e+00 -4.0577e+00 -3.6400e+00 +2.1506e+00
1298 0 +1.662613174e+01 -3.508386826e+01 -3.508386826e+01 +2.2153e+00 +2.3588e+00 -3.8561e+00 -3.6308e+00 +1.8707e+00
1418 0 +1.654597039e+01 -3.516402961e+01 -3.516402961e+01 +2.2188e+00 +2.4020e+00 -3.7923e+00 -3.6927e+00 +1.7710e+00
1495 0 +1.409083266e+01 -3.761916734e+01 -3.761916734e+01 +2.3289e+00 +2.4898e+00 -3.7518e+00 -3.5787e+00 +1.6881e+00
1514 0 +8.731450992e+00 -4.297854901e+01 -4.297854901e+01 +2.3176e+00 +2.5489e+00 -3.7378e+00 -3.6506e+00 +1.6408e+00
1592 0 +8.319693304e+00 -4.339030670e+01 -4.339030670e+01 +2.3618e+00 +2.6805e+00 -3.6500e+00 -3.6736e+00 +1.5039e+00
1598 0 +8.168847040e+00 -4.354115296e+01 -4.354115296e+01 +2.4052e+00 +2.6796e+00 -3.6492e+00 -3.6350e+00 +1.4812e+00
1609 0 +7.760738949e+00 -4.394926105e+01 -4.394926105e+01 +2.4138e+00 +2.6542e+00 -3.6104e+00 -3.6437e+00 +1.4940e+00
1627 0 +7.338525849e+00 -4.437147415e+01 -4.437147415e+01 +2.3949e+00 +2.6315e+00 -3.6703e+00 -3.6481e+00 +1.5287e+00
1632 0 +6.966532279e+00 -4.474346772e+01 -4.474346772e+01 +2.3777e+00 +2.6302e+00 -3.6458e+00 -3.6412e+00 +1.5162e+00
1650 0 +5.841971358e+00 -4.586802864e+01 -4.586802864e+01 +2.3892e+00 +2.6270e+00 -3.6502e+00 -3.6464e+00 +1.5422e+00
1683 0 +5.675263295e+00 -4.603473670e+01 -4.603473670e+01 +2.3701e+00 +2.5926e+00 -3.6860e+00 -3.6432e+00 +1.5766e+00
1685 0 +5.553941042e+00 -4.615605896e+01 -4.615605896e+01 +2.3867e+00 +2.6542e+00 -3.6587e+00 -3.6400e+00 +1.5304e+00
1714 0 +4.822705646e+00 -4.688729435e+01 -4.688729435e+01 +2.3878e+00 +2.6446e+00 -3.6560e+00 -3.6413e+00 +1.5282e+00
1792 0 +4.781349510e+00 -4.692865049e+01 -4.692865049e+01 +2.3949e+00 +2.6833e+00 -3.6386e+00 -3.6428e+00 +1.4919e+00
1793 0 +4.219902465e+00 -4.749009754e+01 -4.749009754e+01 +2.3947e+00 +2.6700e+00 -3.6397e+00 -3.6432e+00 +1.5050e+00
1821 0 +3.968992361e+00 -4.774100764e+01 -4.774100764e+01 +2.4098e+00 +2.7146e+00 -3.6077e+00 -3.6464e+00 +1.4590e+00
1855 0 +3.727557902e+00 -4.798244210e+01 -4.798244210e+01 +2.4060e+00 +2.6895e+00 -3.6200e+00 -3.6497e+00 +1.4826e+00
1876 0 +3.321704659e+00 -4.838829534e+01 -4.838829534e+01 +2.4141e+00 +2.7164e+00 -3.6115e+00 -3.6499e+00 +1.4515e+00
1900 0 +3.291486524e+00 -4.841851348e+01 -4.841851348e+01 +2.4164e+00 +2.7084e+00 -3.6079e+00 -3.6537e+00 +1.4619e+00
1901 0 +3.210954954e+00 -4.849904505e+01 -4.849904505e+01 +2.4158e+00 +2.7134e+00 -3.6023e+00 -3.6548e+00 +1.4500e+00
1921 0 +2.998701842e+00 -4.871129816e+01 -4.871129816e+01 +2.4155e+00 +2.7206e+00 -3.6033e+00 -3.6578e+00 +1.4515e+00
1933 0 +2.891041069e+00 -4.881895893e+01 -4.881895893e+01 +2.4175e+00 +2.7243e+00 -3.6076e+00 -3.6551e+00 +1.4438e+00
1939 0 +2.839404308e+00 -4.887059569e+01 -4.887059569e+01 +2.4202e+00 +2.7219e+00 -3.6092e+00 -3.6569e+00 +1.4469e+00
1949 0 +2.709145958e+00 -4.900085404e+01 -4.900085404e+01 +2.4187e+00 +2.7102e+00 -3.6081e+00 -3.6587e+00 +1.4535e+00
2048 0 +2.584363767e+00 -4.912563623e+01 -4.912563623e+01 +2.4142e+00 +2.7084e+00 -3.6148e+00 -3.6552e+00 +1.4597e+00
2119 0 +2.505673360e+00 -4.920432664e+01 -4.920432664e+01 +2.4211e+00 +2.7259e+00 -3.6046e+00 -3.6532e+00 +1.4464e+00
2154 0 +2.418468343e+00 -4.929153166e+01 -4.929153166e+01 +2.4204e+00 +2.7286e+00 -3.5984e+00 -3.6569e+00 +1.4398e+00
2165 0 +2.292287399e+00 -4.941771260e+01 -4.941771260e+01 +2.4237e+00 +2.7281e+00 -3.6007e+00 -3.6566e+00 +1.4377e+00
2195 0 +2.262127386e+00 -4.944787261e+01 -4.944787261e+01 +2.4199e+00 +2.7238e+00 -3.6030e+00 -3.6585e+00 +1.4417e+00
