% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2300 0 +8.279842716e+02 +8.579542716e+02 +8.579542716e+02 -4.0622e-01 -3.1039e+00 -1.7228e+00 -2.7537e+00 +1.8769e+00 +2.0778e+00 -4.3315e+00 -4.1714e+00 -6.7582e-01 -1.2121e+00 -1.0458e+00 -1.7976e+00 +2.5946e+00 +2.2622e+00 +5.1863e-01 +2.6240e+00 -2.1869e+00 -1.5527e+00 +1.8231e+00 -1.9636e+00
2308 0 +7.476860529e+02 +7.776560529e+02 +7.776560529e+02 +7.4180e-01 -3.3716e+00 -2.0563e+00 -2.4255e+00 +1.9087e+00 +3.5198e+00 -4.2203e+00 -2.6878e+00 +3.0441e-01 -6.0330e-02 -5.6714e-01 -2.4236e+00 +2.9302e+00 +2.1687e+00 -2.7467e-01 +2.2675e+00 -1.4017e+00 -2.5603e+00 +3.0331e+00 -1.3714e+00
2333 0 +7.076796429e+02 +7.376496429e+02 +7.376496429e+02 +8.2109e-01 -2.6887e+00 -3.1891e+00 -1.3516e+00 +2.8220e+00 +2.0054e+00 -3.9057e+00 -2.6196e+00 +1.7244e+00 -9.8054e-01 +6.0657e-01 -2.2479e+00 +3.8065e+00 +2.1121e+00 -3.8881e-01 +9.6651e-01 -2.7602e+00 -2.9762e+00 +1.7640e+00 -3.1151e+00
2364 0 +5.945868951e+02 +6.245568951e+02 +6.245568951e+02 +8.5670e-01 -2.4528e+00 -2.2037e+00 -1.4378e+00 +3.1718e+00 +2.4574e+00 -4.5878e+00 -2.9666e+00 +9.4723e-01 -4.9566e-01 -8.6500e-01 -2.3563e+00 +3.4241e+00 +1.6922e+00 -1.0779e+00 +2.5641e+00 -3.3403e+00 -1.4013e+00 +2.9573e+00 -2.7207e+00
2444 0 +5.663332568e+02 +5.963032568e+02 +5.963032568e+02 -5.6253e-01 -2.1047e+00 -3.0266e+00 -1.4790e+00 +1.9629e+00 +2.6065e+00 -3.9694e+00 -2.6514e+00 -6.9365e-02 -1.0911e-01 -5.1297e-01 -2.2891e+00 +2.5974e+00 +2.2310e+00 -9.2454e-01 +2.6253e+00 -2.7439e+00 -1.5063e+00 +1.5597e+00 -3.5836e+00
2560 0 +5.186007378e+02 +5.485707378e+02 +5.485707378e+02 +2.1842e+00 -2.5131e+00 -3.1425e+00 -1.6713e+00 +2.3666e+00 +1.4235e+00 -3.1878e+00 -2.7658e+00 -1.0155e-01 -1.2338e+00 -1.9367e-01 -6.0945e-01 +4.0207e+00 +2.3282e+00 -1.9692e+00 +2.5519e+00 -4.0365e+00 -5.6086e-01 +1.8362e+00 -2.8612e+00
2873 0 +4.738731498e+02 +5.038431498e+02 +5.038431498e+02 +3.5919e-01 -1.7038e+00 -2.5896e+00 -1.0278e+00 +3.5467e+00 +2.6586e+00 -3.3750e+00 -3.8624e+00 +3.9686e-01 -1.4835e+00 +3.1369e-01 -4.5439e-01 +3.3898e+00 +2.6055e+00 -1.7961e+00 +3.0927e+00 -3.4486e+00 +5.2429e-02 +7.6480e-01 -3.4101e+00
3003 0 +4.188877315e+02 +4.488577315e+02 +4.488577315e+02 +1.6339e+00 -2.0928e+00 -3.2483e+00 -1.2123e+00 +2.8891e+00 +1.3006e+00 -3.9612e+00 -3.1117e+00 +6.3640e-01 -2.0611e+00 +1.1142e+00 -1.5810e+00 +3.3577e+00 +1.7613e+00 -1.5167e+00 +2.6895e+00 -3.4539e+00 -6.4025e-02 +1.8856e+00 -3.5855e+00
3164 0 +3.991066891e+02 +4.290766891e+02 +4.290766891e+02 +1.2103e+00 -1.7935e+00 -3.7187e+00 -1.0074e+00 +2.6918e+00 +2.8033e+00 -3.1829e+00 -3.0336e+00 +1.1975e+00 -1.8392e+00 +1.7016e+00 -1.1811e+00 +4.0881e+00 +1.5647e+00 -9.7120e-01 +4.0469e+00 -3.1550e+00 -2.1004e+00 +9.1730e-01 -2.8477e+00
3536 0 +3.963982658e+02 +4.263682658e+02 +4.263682658e+02 +9.2774e-01 -1.8257e+00 -4.4095e+00 -1.8395e+00 +3.2644e+00 +3.5941e+00 -2.4011e+00 -3.5413e+00 +1.4575e+00 -2.7911e+00 +2.0274e+00 -1.8240e+00 +4.1762e+00 +2.8188e+00 -1.9179e+00 +3.0451e+00 -1.5345e+00 -1.3599e+00 +1.2051e+00 -2.7133e+00
3589 0 +3.596091071e+02 +3.895791071e+02 +3.895791071e+02 +1.1310e+00 -1.5525e+00 -4.2323e+00 -1.6895e+00 +2.8516e+00 +3.5132e+00 -2.2930e+00 -3.0272e+00 +1.5181e+00 -2.6801e+00 +1.4711e+00 -1.6230e+00 +4.4299e+00 +3.0534e+00 -1.9497e+00 +2.8826e+00 -2.0844e+00 -1.2047e+00 +1.8073e+00 -3.0413e+00
3655 0 +3.539525172e+02 +3.839225172e+02 +3.839225172e+02 +1.1215e+00 -2.5948e+00 -3.6531e+00 -1.8458e+00 +3.4022e+00 +4.1483e+00 -2.8772e+00 -2.2753e+00 +2.3082e+00 -2.0746e+00 +1.5101e+00 -2.3392e+00 +4.3405e+00 +2.3083e+00 -1.6485e+00 +3.4880e+00 -2.0061e+00 -1.3407e+00 +2.0531e+00 -2.9224e+00
3806 0 +3.304075727e+02 +3.603775727e+02 +3.603775727e+02 +1.1905e+00 -1.7146e+00 -3.7633e+00 -2.0543e+00 +3.3168e+00 +4.0846e+00 -3.0823e+00 -2.4481e+00 +1.2701e+00 -2.7179e+00 +2.5438e+00 -1.8092e+00 +3.7878e+00 +2.2203e+00 -1.8759e+00 +3.0906e+00 -2.3855e+00 -2.5758e+00 +1.4933e+00 -3.4452e+00
3995 0 +2.757021071e+02 +3.056721071e+02 +3.056721071e+02 +7.5480e-01 -2.4921e+00 -3.1595e+00 -2.3463e+00 +3.0285e+00 +4.2142e+00 -3.0442e+00 -2.0171e+00 +1.3943e+00 -1.7235e+00 +1.2540e+00 -2.2420e+00 +4.0477e+00 +2.5579e+00 -1.5457e+00 +2.8741e+00 -2.4625e+00 -1.3994e+00 +1.4167e+00 -3.3264e+00
4061 0 +2.589227204e+02 +2.888927204e+02 +2.888927204e+02 +8.2988e-01 -2.4935e+00 -3.8389e+00 -2.6467e+00 +3.4323e+00 +3.2362e+00 -3.4514e+00 -2.5800e+00 +1.0467e+00 -2.3552e+00 +1.0659e+00 -1.8996e+00 +4.3635e+00 +2.4238e+00 -1.4047e+00 +2.8483e+00 -2.5586e+00 -1.4090e+00 +1.2622e+00 -2.7316e+00
4216 0 +2.434950853e+02 +2.734650853e+02 +2.734650853e+02 +6.2601e-01 -1.9581e+00 -3.4602e+00 -2.2924e+00 +3.1207e+00 +3.7527e+00 -4.2825e+00 -2.2069e+00 +9.9914e-01 -2.1097e+00 +1.1706e+00 -2.3042e+00 +3.6316e+00 +2.7103e+00 -1.2450e+00 +2.9827e+00 -2.6343e+00 -8.3053e-01 +1.4176e+00 -3.1885e+00
4241 0 +2.327363540e+02 +2.627063540e+02 +2.627063540e+02 +7.8819e-01 -1.8568e+00 -3.3021e+00 -2.2495e+00 +3.5089e+00 +3.7890e+00 -3.8282e+00 -2.8487e+00 +1.2747e+00 -2.1091e+00 +1.2592e+00 -2.3514e+00 +3.6792e+00 +3.0651e+00 -1.5424e+00 +3.1138e+00 -2.6720e+00 -1.3233e+00 +1.6712e+00 -3.1256e+00
4306 0 +2.278264260e+02 +2.577964260e+02 +2.577964260e+02 +1.2634e+00 -1.0170e+00 -3.8870e+00 -2.0613e+00 +3.5261e+00 +3.6685e+00 -4.5383e+00 -2.6654e+00 +8.1044e-01 -1.6904e+00 +1.3566e+00 -2.4613e+00 +3.6549e+00 +2.6034e+00 -2.0375e+00 +3.1009e+00 -2.4914e+00 -1.2185e+00 +1.5226e+00 -3.4274e+00
4644 0 +2.135571321e+02 +2.435271321e+02 +2.435271321e+02 +1.0175e+00 -1.0515e+00 -4.0552e+00 -1.9598e+00 +3.2228e+00 +3.6308e+00 -3.7042e+00 -2.4519e+00 +4.4548e-01 -2.2675e+00 +1.0026e+00 -1.8277e+00 +3.6879e+00 +2.2993e+00 -1.1672e+00 +3.0302e+00 -2.5405e+00 -9.6944e-01 +1.5566e+00 -3.2581e+00
4689 0 +1.851239872e+02 +2.150939872e+02 +2.150939872e+02 +1.1137e+00 -1.6994e+00 -3.7347e+00 -2.2505e+00 +3.2859e+00 +3.3588e+00 -3.9239e+00 -2.5370e+00 +6.8402e-01 -1.7097e+00 +6.9900e-01 -1.9954e+00 +3.5042e+00 +2.6511e+00 -1.4898e+00 +2.9658e+00 -3.1360e+00 -7.3011e-01 +1.7078e+00 -3.3576e+00
4700 0 +1.752706139e+02 +2.052406139e+02 +2.052406139e+02 +4.7586e-01 -1.9654e+00 -3.5943e+00 -2.0722e+00 +3.2867e+00 +3.4128e+00 -3.8779e+00 -2.6129e+00 +8.2467e-01 -1.8811e+00 +7.7005e-01 -2.3971e+00 +3.5472e+00 +2.6672e+00 -1.3643e+00 +2.7633e+00 -2.3548e+00 -1.3228e+00 +1.6747e+00 -3.2055e+00
4953 0 +1.727969330e+02 +2.027669330e+02 +2.027669330e+02 +7.8320e-01 -1.9147e+00 -4.0041e+00 -2.1683e+00 +3.0863e+00 +3.6164e+00 -3.8428e+00 -2.7909e+00 +5.6337e-01 -2.1339e+00 +9.5007e-01 -2.0226e+00 +3.8461e+00 +2.6502e+00 -1.6769e+00 +2.8215e+00 -2.6612e+00 -1.1620e+00 +1.8024e+00 -3.7811e+00
5046 0 +1.584798719e+02 +1.884498719e+02 +1.884498719e+02 +6.5964e-01 -1.9470e+00 -3.3842e+00 -1.6280e+00 +3.2070e+00 +3.3684e+00 -3.9327e+00 -2.4677e+00 +6.7721e-01 -1.6171e+00 +8.7351e-01 -1.8997e+00 +3.8512e+00 +2.6750e+00 -1.3075e+00 +2.8103e+00 -2.5030e+00 -9.2891e-01 +1.7316e+00 -2.8945e+00
5136 0 +1.544848987e+02 +1.844548987e+02 +1.844548987e+02 +8.1511e-01 -1.8846e+00 -3.6325e+00 -1.7117e+00 +3.3413e+00 +3.4182e+00 -3.9865e+00 -2.6908e+00 +5.5446e-01 -1.6384e+00 +7.4969e-01 -1.8552e+00 +3.7517e+00 +2.2637e+00 -1.8384e+00 +2.9418e+00 -2.9699e+00 -1.1951e+00 +1.7320e+00 -3.3585e+00
5493 0 +1.377439378e+02 +1.677139378e+02 +1.677139378e+02 +6.3804e-01 -2.0719e+00 -3.6636e+00 -2.1402e+00 +3.3701e+00 +3.7450e+00 -3.6196e+00 -2.7488e+00 +8.5808e-01 -1.8590e+00 +1.1026e+00 -2.1656e+00 +3.6966e+00 +2.4632e+00 -1.6773e+00 +2.5949e+00 -2.6514e+00 -1.1078e+00 +1.6083e+00 -3.2974e+00
5627 0 +1.268309075e+02 +1.568009075e+02 +1.568009075e+02 +6.3097e-01 -1.6586e+00 -3.7818e+00 -2.1265e+00 +3.4407e+00 +3.6350e+00 -3.7023e+00 -2.1948e+00 +9.6206e-01 -1.5909e+00 +1.1879e+00 -2.0834e+00 +3.9031e+00 +2.4301e+00 -1.5137e+00 +2.7594e+00 -2.4001e+00 -9.8578e-01 +1.7553e+00 -3.0774e+00
5772 0 +1.158718169e+02 +1.458418169e+02 +1.458418169e+02 +8.6056e-01 -1.6642e+00 -3.8048e+00 -1.8721e+00 +3.2810e+00 +3.5819e+00 -3.8026e+00 -2.2217e+00 +1.0746e+00 -1.5672e+00 +1.3835e+00 -2.0003e+00 +3.9684e+00 +2.3734e+00 -1.4994e+00 +2.4619e+00 -2.3120e+00 -1.1357e+00 +1.7119e+00 -2.9490e+00
6086 0 +1.109946427e+02 +1.409646427e+02 +1.409646427e+02 +6.6853e-01 -1.5744e+00 -3.8058e+00 -2.0010e+00 +3.2113e+00 +3.5597e+00 -4.0661e+00 -2.7079e+00 +8.9073e-01 -1.6709e+00 +1.0391e+00 -2.0394e+00 +4.0051e+00 +2.5460e+00 -1.6119e+00 +2.6758e+00 -2.6017e+00 -1.4340e+00 +1.5218e+00 -3.1820e+00
6127 0 +8.341259917e+01 +1.133825992e+02 +1.133825992e+02 +7.9982e-01 -1.5707e+00 -3.6607e+00 -1.9186e+00 +3.0319e+00 +3.5180e+00 -3.9417e+00 -2.5636e+00 +9.5495e-01 -1.7215e+00 +1.1974e+00 -1.8142e+00 +4.0711e+00 +2.5505e+00 -1.5520e+00 +2.6053e+00 -2.4403e+00 -1.3359e+00 +1.3867e+00 -3.2766e+00
6155 0 +7.977197995e+01 +1.097419800e+02 +1.097419800e+02 +6.8569e-01 -1.7952e+00 -3.6824e+00 -1.9412e+00 +3.0890e+00 +3.5002e+00 -3.7882e+00 -2.5574e+00 +1.0914e+00 -1.8099e+00 +1.2805e+00 -1.6361e+00 +4.1227e+00 +2.4633e+00 -1.4135e+00 +2.6390e+00 -2.3442e+00 -1.0614e+00 +1.4945e+00 -3.2254e+00
6556 0 +6.561306246e+01 +9.558306246e+01 +9.558306246e+01 +8.6309e-01 -1.8335e+00 -3.6494e+00 -1.9812e+00 +3.0506e+00 +3.5335e+00 -3.8664e+00 -2.8638e+00 +1.0103e+00 -1.6214e+00 +1.1868e+00 -1.7561e+00 +4.0511e+00 +2.4026e+00 -1.6000e+00 +2.6592e+00 -2.4869e+00 -1.1669e+00 +1.5953e+00 -3.1640e+00
6700 0 +6.342805578e+01 +9.339805578e+01 +9.339805578e+01 +7.6713e-01 -1.7813e+00 -3.5932e+00 -1.9006e+00 +3.0863e+00 +3.3338e+00 -3.8665e+00 -2.8813e+00 +1.0659e+00 -1.7035e+00 +1.2675e+00 -1.7023e+00 +4.1183e+00 +2.4605e+00 -1.6485e+00 +2.6035e+00 -2.3950e+00 -1.2074e+00 +1.4578e+00 -3.2028e+00
7231 0 +6.167020851e+01 +9.164020851e+01 +9.164020851e+01 +6.8004e-01 -1.7338e+00 -3.7250e+00 -1.9622e+00 +3.0757e+00 +3.6160e+00 -3.7847e+00 -2.8118e+00 +1.1168e+00 -1.8822e+00 +1.4899e+00 -1.8007e+00 +4.2310e+00 +2.4489e+00 -1.5665e+00 +2.5748e+00 -2.4614e+00 -1.1747e+00 +1.3477e+00 -3.4110e+00
7252 0 +6.088163646e+01 +9.085163646e+01 +9.085163646e+01 +8.5250e-01 -1.6498e+00 -3.8085e+00 -1.9041e+00 +3.1014e+00 +3.5329e+00 -3.7889e+00 -2.8661e+00 +1.0278e+00 -1.8375e+00 +1.4646e+00 -1.7922e+00 +4.2633e+00 +2.3491e+00 -1.5888e+00 +2.6692e+00 -2.4224e+00 -1.2651e+00 +1.2571e+00 -3.2097e+00
7253 0 +5.564193871e+01 +8.561193871e+01 +8.561193871e+01 +6.6052e-01 -1.6420e+00 -3.8235e+00 -2.0376e+00 +3.1133e+00 +3.5106e+00 -3.8060e+00 -2.8132e+00 +1.0716e+00 -1.8673e+00 +1.5169e+00 -1.8301e+00 +4.0965e+00 +2.3734e+00 -1.5592e+00 +2.6231e+00 -2.4131e+00 -1.2082e+00 +1.4313e+00 -3.2858e+00
7347 0 +5.491410994e+01 +8.488410994e+01 +8.488410994e+01 +6.4737e-01 -1.6173e+00 -3.6492e+00 -1.8721e+00 +3.2128e+00 +3.6355e+00 -3.7344e+00 -2.7423e+00 +1.0558e+00 -1.7335e+00 +1.3928e+00 -1.8464e+00 +4.1798e+00 +2.5404e+00 -1.5289e+00 +2.5806e+00 -2.4809e+00 -1.2358e+00 +1.3972e+00 -3.2808e+00
7465 0 +5.266725636e+01 +8.263725636e+01 +8.263725636e+01 +5.8819e-01 -1.6298e+00 -3.6695e+00 -1.8427e+00 +3.2112e+00 +3.6481e+00 -3.8089e+00 -2.6424e+00 +1.1212e+00 -1.7701e+00 +1.6054e+00 -1.9051e+00 +4.2838e+00 +2.5327e+00 -1.4920e+00 +2.5221e+00 -2.3957e+00 -1.1432e+00 +1.4893e+00 -3.1684e+00
7471 0 +4.184045960e+01 +7.181045960e+01 +7.181045960e+01 +6.1204e-01 -1.6027e+00 -3.7477e+00 -1.8706e+00 +3.1057e+00 +3.5917e+00 -3.7759e+00 -2.6007e+00 +1.1535e+00 -1.7335e+00 +1.6693e+00 -1.8931e+00 +4.2791e+00 +2.4986e+00 -1.5265e+00 +2.6113e+00 -2.3735e+00 -1.4245e+00 +1.3404e+00 -3.1133e+00
7627 0 +3.710815362e+01 +6.707815362e+01 +6.707815362e+01 +7.8186e-01 -1.5891e+00 -3.7533e+00 -1.9420e+00 +3.1823e+00 +3.5578e+00 -3.7562e+00 -2.6546e+00 +1.1129e+00 -1.7538e+00 +1.5256e+00 -1.8977e+00 +4.0914e+00 +2.3723e+00 -1.5424e+00 +2.5526e+00 -2.4098e+00 -1.2150e+00 +1.4584e+00 -3.1529e+00
8000 0 +2.884082449e+01 +5.881082449e+01 +5.881082449e+01 +7.5430e-01 -1.7163e+00 -3.7934e+00 -1.9320e+00 +3.1996e+00 +3.5455e+00 -3.7571e+00 -2.6250e+00 +1.1169e+00 -1.7738e+00 +1.4898e+00 -1.9329e+00 +4.0950e+00 +2.4632e+00 -1.5454e+00 +2.6317e+00 -2.3886e+00 -1.2499e+00 +1.5014e+00 -3.2056e+00
8531 0 +2.425439404e+01 +5.422439404e+01 +5.422439404e+01 +7.7653e-01 -1.6225e+00 -3.6896e+00 -1.8611e+00 +3.0962e+00 +3.5422e+00 -3.8399e+00 -2.7214e+00 +1.0023e+00 -1.7502e+00 +1.5045e+00 -1.8381e+00 +4.1403e+00 +2.4289e+00 -1.5652e+00 +2.6131e+00 -2.4197e+00 -1.2360e+00 +1.4725e+00 -3.1978e+00
8960 0 +2.266961838e+01 +5.263961838e+01 +5.263961838e+01 +7.5403e-01 -1.6382e+00 -3.7091e+00 -1.9142e+00 +3.1637e+00 +3.5292e+00 -3.8627e+00 -2.7409e+00 +1.0983e+00 -1.7576e+00 +1.4555e+00 -1.8431e+00 +4.1470e+00 +2.3811e+00 -1.5431e+00 +2.6728e+00 -2.4266e+00 -1.1844e+00 +1.4814e+00 -3.1922e+00
9156 0 +2.157487528e+01 +5.154487528e+01 +5.154487528e+01 +7.9639e-01 -1.7062e+00 -3.6639e+00 -1.9039e+00 +3.1398e+00 +3.5154e+00 -3.8746e+00 -2.7345e+00 +9.8503e-01 -1.7152e+00 +1.3718e+00 -1.8178e+00 +4.0277e+00 +2.4245e+00 -1.5456e+00 +2.6667e+00 -2.4972e+00 -1.2075e+00 +1.4919e+00 -3.2091e+00
9159 0 +2.106832737e+01 +5.103832737e+01 +5.103832737e+01 +7.2076e-01 -1.6981e+00 -3.7101e+00 -1.8926e+00 +3.1047e+00 +3.4803e+00 -3.8149e+00 -2.7077e+00 +1.0373e+00 -1.7500e+00 +1.4350e+00 -1.8419e+00 +4.0512e+00 +2.4195e+00 -1.4973e+00 +2.6684e+00 -2.4677e+00 -1.1569e+00 +1.4788e+00 -3.2241e+00
9180 0 +1.746998697e+01 +4.743998697e+01 +4.743998697e+01 +7.7935e-01 -1.6977e+00 -3.7633e+00 -1.8847e+00 +3.1104e+00 +3.4726e+00 -3.8126e+00 -2.6978e+00 +1.0131e+00 -1.7842e+00 +1.4399e+00 -1.8099e+00 +4.0549e+00 +2.4140e+00 -1.5653e+00 +2.6773e+00 -2.4537e+00 -1.2422e+00 +1.4712e+00 -3.2543e+00
9536 0 +1.629661978e+01 +4.626661978e+01 +4.626661978e+01 +7.1363e-01 -1.6760e+00 -3.7363e+00 -1.8674e+00 +3.1163e+00 +3.5049e+00 -3.7438e+00 -2.6839e+00 +1.0460e+00 -1.7625e+00 +1.4711e+00 -1.8378e+00 +4.1239e+00 +2.4235e+00 -1.5673e+00 +2.6504e+00 -2.4237e+00 -1.2281e+00 +1.4511e+00 -3.1816e+00
9907 0 +1.621089865e+01 +4.618089865e+01 +4.618089865e+01 +6.5918e-01 -1.6549e+00 -3.7347e+00 -1.8752e+00 +3.1684e+00 +3.5467e+00 -3.8223e+00 -2.6377e+00 +1.0499e+00 -1.7193e+00 +1.4647e+00 -1.8708e+00 +4.1206e+00 +2.4314e+00 -1.5397e+00 +2.6017e+00 -2.4144e+00 -1.2441e+00 +1.4722e+00 -3.2329e+00
10248 0 +1.573731086e+01 +4.570731086e+01 +4.570731086e+01 +7.2166e-01 -1.6975e+00 -3.7470e+00 -1.9097e+00 +3.1677e+00 +3.4918e+00 -3.8604e+00 -2.7016e+00 +1.0226e+00 -1.7004e+00 +1.4118e+00 -1.8226e+00 +4.0905e+00 +2.3956e+00 -1.5465e+00 +2.6281e+00 -2.4706e+00 -1.2339e+00 +1.4546e+00 -3.2231e+00
10252 0 +1.419982471e+01 +4.416982471e+01 +4.416982471e+01 +7.3391e-01 -1.6511e+00 -3.7423e+00 -1.8764e+00 +3.1328e+00 +3.5109e+00 -3.8213e+00 -2.6468e+00 +9.9529e-01 -1.6905e+00 +1.4456e+00 -1.8458e+00 +4.0910e+00 +2.4134e+00 -1.5329e+00 +2.6316e+00 -2.4440e+00 -1.2459e+00 +1.4781e+00 -3.2132e+00
10316 0 +1.387337596e+01 +4.384337596e+01 +4.384337596e+01 +7.6535e-01 -1.6926e+00 -3.7370e+00 -1.9126e+00 +3.1221e+00 +3.4959e+00 -3.8223e+00 -2.7192e+00 +9.8673e-01 -1.7202e+00 +1.4533e+00 -1.8100e+00 +4.0696e+00 +2.3774e+00 -1.5603e+00 +2.6575e+00 -2.4548e+00 -1.2363e+00 +1.4781e+00 -3.2134e+00
10347 0 +9.599976927e+00 +3.956997693e+01 +3.956997693e+01 +7.4109e-01 -1.6930e+00 -3.7222e+00 -1.8931e+00 +3.1278e+00 +3.5171e+00 -3.8557e+00 -2.7014e+00 +1.0312e+00 -1.7169e+00 +1.4406e+00 -1.8345e+00 +4.0920e+00 +2.4075e+00 -1.5604e+00 +2.6716e+00 -2.4638e+00 -1.2404e+00 +1.4706e+00 -3.2242e+00
11235 0 +8.583984787e+00 +3.855398479e+01 +3.855398479e+01 +7.4069e-01 -1.7050e+00 -3.7109e+00 -1.8966e+00 +3.1388e+00 +3.4953e+00 -3.8082e+00 -2.6908e+00 +1.0083e+00 -1.7454e+00 +1.4177e+00 -1.8091e+00 +4.0788e+00 +2.4272e+00 -1.5460e+00 +2.6577e+00 -2.4811e+00 -1.2017e+00 +1.4779e+00 -3.2240e+00
11303 0 +7.978060499e+00 +3.794806050e+01 +3.794806050e+01 +7.3952e-01 -1.6930e+00 -3.7106e+00 -1.8935e+00 +3.1459e+00 +3.4995e+00 -3.8255e+00 -2.7083e+00 +1.0081e+00 -1.7271e+00 +1.4359e+00 -1.8203e+00 +4.0754e+00 +2.4253e+00 -1.5503e+00 +2.6269e+00 -2.4558e+00 -1.1917e+00 +1.4714e+00 -3.2167e+00
11552 0 +7.699267533e+00 +3.766926753e+01 +3.766926753e+01 +7.5915e-01 -1.6731e+00 -3.7252e+00 -1.8829e+00 +3.1376e+00 +3.4925e+00 -3.8264e+00 -2.7181e+00 +1.0165e+00 -1.7427e+00 +1.4431e+00 -1.8212e+00 +4.0752e+00 +2.4116e+00 -1.5560e+00 +2.6399e+00 -2.4396e+00 -1.2120e+00 +1.4825e+00 -3.2339e+00
