% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.158387621e+05 +1.159879121e+05 +1.159879121e+05
1077 0 +7.844523234e+04 +7.859438234e+04 +7.859438234e+04
3730 0 +7.146064355e+04 +7.160979355e+04 +7.160979355e+04
3753 0 +6.128312738e+04 +6.143227738e+04 +6.143227738e+04
3770 0 +4.904644900e+04 +4.919559900e+04 +4.919559900e+04
3794 0 +4.397618778e+04 +4.412533778e+04 +4.412533778e+04
3867 0 +3.822664562e+04 +3.837579562e+04 +3.837579562e+04
3920 0 +3.385462222e+04 +3.400377222e+04 +3.400377222e+04
4036 0 +3.058229176e+04 +3.073144176e+04 +3.073144176e+04
4355 0 +2.883411984e+04 +2.898326984e+04 +2.898326984e+04
4366 0 +2.676980906e+04 +2.691895906e+04 +2.691895906e+04
4375 0 +2.032195160e+04 +2.047110160e+04 +2.047110160e+04
4922 0 +1.697305162e+04 +1.712220162e+04 +1.712220162e+04
4950 0 +1.607144474e+04 +1.622059474e+04 +1.622059474e+04
4994 0 +1.391540388e+04 +1.406455388e+04 +1.406455388e+04
5022 0 +1.141861850e+04 +1.156776850e+04 +1.156776850e+04
5398 0 +8.767947381e+03 +8.917097381e+03 +8.917097381e+03
5510 0 +7.543279898e+03 +7.692429898e+03 +7.692429898e+03
5533 0 +6.787620437e+03 +6.936770437e+03 +6.936770437e+03
6032 0 +5.247927140e+03 +5.397077140e+03 +5.397077140e+03
6135 0 +5.063729320e+03 +5.212879320e+03 +5.212879320e+03
6672 0 +4.475646873e+03 +4.624796873e+03 +4.624796873e+03
6809 0 +3.135951710e+03 +3.285101710e+03 +3.285101710e+03
7150 0 +2.468974356e+03 +2.618124356e+03 +2.618124356e+03
7258 0 +2.094586485e+03 +2.243736485e+03 +2.243736485e+03
7295 0 +1.254091153e+03 +1.403241153e+03 +1.403241153e+03
8523 0 +1.178132777e+03 +1.327282777e+03 +1.327282777e+03
8576 0 +8.228678325e+02 +9.720178325e+02 +9.720178325e+02
8785 0 +7.814590359e+02 +9.306090359e+02 +9.306090359e+02
9095 0 +6.971226070e+02 +8.462726070e+02 +8.462726070e+02
9249 0 +5.775497445e+02 +7.266997445e+02 +7.266997445e+02
9772 0 +5.534689740e+02 +7.026189740e+02 +7.026189740e+02
9778 0 +5.455558648e+02 +6.947058648e+02 +6.947058648e+02
9840 0 +4.967701448e+02 +6.459201448e+02 +6.459201448e+02
9881 0 +4.559066616e+02 +6.050566616e+02 +6.050566616e+02
10104 0 +4.151675220e+02 +5.643175220e+02 +5.643175220e+02
10284 0 +3.932547652e+02 +5.424047652e+02 +5.424047652e+02
11099 0 +3.664790573e+02 +5.156290573e+02 +5.156290573e+02
11143 0 +3.600223975e+02 +5.091723975e+02 +5.091723975e+02
11150 0 +3.271464159e+02 +4.762964159e+02 +4.762964159e+02
11153 0 +2.736116685e+02 +4.227616685e+02 +4.227616685e+02
11408 0 +2.210267985e+02 +3.701767985e+02 +3.701767985e+02
11418 0 +1.935500348e+02 +3.427000348e+02 +3.427000348e+02
12680 0 +1.635987549e+02 +3.127487549e+02 +3.127487549e+02
12755 0 +1.096317683e+02 +2.587817683e+02 +2.587817683e+02
14003 0 +1.008084972e+02 +2.499584972e+02 +2.499584972e+02
14121 0 +9.438803976e+01 +2.435380398e+02 +2.435380398e+02
14147 0 +8.742691730e+01 +2.365769173e+02 +2.365769173e+02
14379 0 +7.989149948e+01 +2.290414995e+02 +2.290414995e+02
14409 0 +7.449838387e+01 +2.236483839e+02 +2.236483839e+02
14719 0 +7.372567546e+01 +2.228756755e+02 +2.228756755e+02
15040 0 +7.051364822e+01 +2.196636482e+02 +2.196636482e+02
15088 0 +6.622752594e+01 +2.153775259e+02 +2.153775259e+02
15122 0 +5.847162709e+01 +2.076216271e+02 +2.076216271e+02
16087 0 +5.695802295e+01 +2.061080229e+02 +2.061080229e+02
16097 0 +5.621202294e+01 +2.053620229e+02 +2.053620229e+02
16127 0 +5.443157207e+01 +2.035815721e+02 +2.035815721e+02
16358 0 +5.150819773e+01 +2.006581977e+02 +2.006581977e+02
16456 0 +4.836224335e+01 +1.975122434e+02 +1.975122434e+02
16801 0 +4.677987641e+01 +1.959298764e+02 +1.959298764e+02
16836 0 +4.614207749e+01 +1.952920775e+02 +1.952920775e+02
16883 0 +4.549551268e+01 +1.946455127e+02 +1.946455127e+02
17185 0 +4.412188092e+01 +1.932718809e+02 +1.932718809e+02
17225 0 +4.299749049e+01 +1.921474905e+02 +1.921474905e+02
17339 0 +4.236316441e+01 +1.915131644e+02 +1.915131644e+02
18575 0 +4.112154147e+01 +1.902715415e+02 +1.902715415e+02
18783 0 +4.070892901e+01 +1.898589290e+02 +1.898589290e+02
19005 0 +3.962242368e+01 +1.887724237e+02 +1.887724237e+02
19903 0 +3.885407166e+01 +1.880040717e+02 +1.880040717e+02
20785 0 +3.784849095e+01 +1.869984909e+02 +1.869984909e+02
21524 0 +3.708443677e+01 +1.862344368e+02 +1.862344368e+02
22816 0 +3.629109600e+01 +1.854410960e+02 +1.854410960e+02
25701 0 +3.544315179e+01 +1.845931518e+02 +1.845931518e+02
29094 0 +3.467196742e+01 +1.838219674e+02 +1.838219674e+02
32073 0 +3.387460991e+01 +1.830246099e+02 +1.830246099e+02
34691 0 +3.310574309e+01 +1.822557431e+02 +1.822557431e+02
36667 0 +3.235190005e+01 +1.815019000e+02 +1.815019000e+02
39426 0 +3.161850232e+01 +1.807685023e+02 +1.807685023e+02
41651 0 +3.088503551e+01 +1.800350355e+02 +1.800350355e+02
43681 0 +3.016933070e+01 +1.793193307e+02 +1.793193307e+02
45243 0 +2.947856400e+01 +1.786285640e+02 +1.786285640e+02
46647 0 +2.882515872e+01 +1.779751587e+02 +1.779751587e+02
48744 0 +2.818226550e+01 +1.773322655e+02 +1.773322655e+02
51652 0 +2.753441657e+01 +1.766844166e+02 +1.766844166e+02
54193 0 +2.691054429e+01 +1.760605443e+02 +1.760605443e+02
56685 0 +2.627689616e+01 +1.754268962e+02 +1.754268962e+02
58795 0 +2.568684693e+01 +1.748368469e+02 +1.748368469e+02
60455 0 +2.508761611e+01 +1.742376161e+02 +1.742376161e+02
62196 0 +2.453393545e+01 +1.736839354e+02 +1.736839354e+02
63950 0 +2.398355621e+01 +1.731335562e+02 +1.731335562e+02
65892 0 +2.343540754e+01 +1.725854075e+02 +1.725854075e+02
68321 0 +2.290818718e+01 +1.720581872e+02 +1.720581872e+02
70472 0 +2.238294713e+01 +1.715329471e+02 +1.715329471e+02
71923 0 +2.186561602e+01 +1.710156160e+02 +1.710156160e+02
73485 0 +2.135708169e+01 +1.705070817e+02 +1.705070817e+02
75015 0 +2.088530483e+01 +1.700353048e+02 +1.700353048e+02
76112 0 +2.040706309e+01 +1.695570631e+02 +1.695570631e+02
77580 0 +1.993442273e+01 +1.690844227e+02 +1.690844227e+02
78796 0 +1.947036551e+01 +1.686203655e+02 +1.686203655e+02
80504 0 +1.904573458e+01 +1.681957346e+02 +1.681957346e+02
82007 0 +1.861259163e+01 +1.677625916e+02 +1.677625916e+02
83628 0 +1.818226339e+01 +1.673322634e+02 +1.673322634e+02
85099 0 +1.777695875e+01 +1.669269588e+02 +1.669269588e+02
86234 0 +1.736943548e+01 +1.665194355e+02 +1.665194355e+02
87300 0 +1.697888539e+01 +1.661288854e+02 +1.661288854e+02
88335 0 +1.658859454e+01 +1.657385945e+02 +1.657385945e+02
89203 0 +1.620808085e+01 +1.653580809e+02 +1.653580809e+02
90331 0 +1.584404457e+01 +1.649940446e+02 +1.649940446e+02
91470 0 +1.548348758e+01 +1.646334876e+02 +1.646334876e+02
92714 0 +1.510557665e+01 +1.642555767e+02 +1.642555767e+02
93976 0 +1.476050394e+01 +1.639105039e+02 +1.639105039e+02
95151 0 +1.445098484e+01 +1.636009848e+02 +1.636009848e+02
96298 0 +1.411692352e+01 +1.632669235e+02 +1.632669235e+02
97861 0 +1.379895425e+01 +1.629489542e+02 +1.629489542e+02
99141 0 +1.348510872e+01 +1.626351087e+02 +1.626351087e+02
100194 0 +1.318091342e+01 +1.623309134e+02 +1.623309134e+02
100980 0 +1.287843955e+01 +1.620284396e+02 +1.620284396e+02
101938 0 +1.257955935e+01 +1.617295594e+02 +1.617295594e+02
102904 0 +1.229754038e+01 +1.614475404e+02 +1.614475404e+02
103738 0 +1.198404440e+01 +1.611340444e+02 +1.611340444e+02
104680 0 +1.171991025e+01 +1.608699103e+02 +1.608699103e+02
105630 0 +1.147915575e+01 +1.606291558e+02 +1.606291558e+02
106564 0 +1.121974416e+01 +1.603697442e+02 +1.603697442e+02
107798 0 +1.095968674e+01 +1.601096867e+02 +1.601096867e+02
108544 0 +1.071438966e+01 +1.598643897e+02 +1.598643897e+02
109485 0 +1.046782128e+01 +1.596178213e+02 +1.596178213e+02
110041 0 +1.023159627e+01 +1.593815963e+02 +1.593815963e+02
110547 0 +9.969310459e+00 +1.591193105e+02 +1.591193105e+02
111449 0 +9.745075458e+00 +1.588950755e+02 +1.588950755e+02
112081 0 +9.546803734e+00 +1.586968037e+02 +1.586968037e+02
112681 0 +9.323322550e+00 +1.584733226e+02 +1.584733226e+02
113334 0 +9.119426494e+00 +1.582694265e+02 +1.582694265e+02
113937 0 +8.911684172e+00 +1.580616842e+02 +1.580616842e+02
114303 0 +8.701157966e+00 +1.578511580e+02 +1.578511580e+02
114973 0 +8.477471078e+00 +1.576274711e+02 +1.576274711e+02
115394 0 +8.313402883e+00 +1.574634029e+02 +1.574634029e+02
116163 0 +8.099677718e+00 +1.572496777e+02 +1.572496777e+02
116941 0 +7.943257481e+00 +1.570932575e+02 +1.570932575e+02
117966 0 +7.761836858e+00 +1.569118369e+02 +1.569118369e+02
118587 0 +7.576285680e+00 +1.567262857e+02 +1.567262857e+02
119342 0 +7.390432072e+00 +1.565404321e+02 +1.565404321e+02
119987 0 +7.239655693e+00 +1.563896557e+02 +1.563896557e+02
120490 0 +7.070471296e+00 +1.562204713e+02 +1.562204713e+02
121177 0 +6.900047336e+00 +1.560500473e+02 +1.560500473e+02
121623 0 +6.755741585e+00 +1.559057416e+02 +1.559057416e+02
122160 0 +6.599405256e+00 +1.557494053e+02 +1.557494053e+02
122636 0 +6.456258295e+00 +1.556062583e+02 +1.556062583e+02
123079 0 +6.278086395e+00 +1.554280864e+02 +1.554280864e+02
123697 0 +6.165337545e+00 +1.553153375e+02 +1.553153375e+02
124207 0 +6.015473663e+00 +1.551654737e+02 +1.551654737e+02
124557 0 +5.865965548e+00 +1.550159655e+02 +1.550159655e+02
125035 0 +5.736496596e+00 +1.548864966e+02 +1.548864966e+02
125373 0 +5.619029963e+00 +1.547690300e+02 +1.547690300e+02
125661 0 +5.493510300e+00 +1.546435103e+02 +1.546435103e+02
126016 0 +5.358440351e+00 +1.545084404e+02 +1.545084404e+02
126315 0 +5.224005936e+00 +1.543740059e+02 +1.543740059e+02
126610 0 +5.119919042e+00 +1.542699190e+02 +1.542699190e+02
126984 0 +5.004592814e+00 +1.541545928e+02 +1.541545928e+02
127290 0 +4.897202176e+00 +1.540472022e+02 +1.540472022e+02
