% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.325850294e+07 +1.325841505e+07 +1.325841505e+07 +0.0000e+00 +0.0000e+00
6 0 +1.069765236e+07 +1.069756447e+07 +1.069756447e+07 +9.7193e-01 +3.3566e-01
7 0 +5.123941289e+06 +5.123853399e+06 +5.123853399e+06 -7.4706e-02 +1.3274e+00
11 0 +2.490356220e+06 +2.490268330e+06 +2.490268330e+06 +1.0938e+00 +2.2013e+00
39 0 +1.466771600e+06 +1.466683710e+06 +1.466683710e+06 +7.4172e-01 +2.4981e+00
41 0 +1.177616364e+06 +1.177528474e+06 +1.177528474e+06 +1.2643e+00 +2.5862e+00
45 0 +6.357169030e+04 +6.348380030e+04 +6.348380030e+04 -5.9751e-02 +3.3928e+00
61 0 +2.771948679e+03 +2.684058679e+03 +2.684058679e+03 -3.0387e-01 +3.5937e+00
91 0 +2.441992851e+03 +2.354102851e+03 +2.354102851e+03 +1.6936e+00 +3.6918e+00
101 0 +2.310350094e+03 +2.222460094e+03 +2.222460094e+03 +1.0553e+00 +3.6001e+00
111 0 +6.270540645e+02 +5.391640645e+02 +5.391640645e+02 +9.3898e-01 +3.6692e+00
130 0 +7.306031968e+01 -1.482968032e+01 -1.482968032e+01 +3.1263e-01 +3.6364e+00
217 0 +6.568178256e+00 -8.132182174e+01 -8.132182174e+01 +1.2066e-01 +3.6482e+00
280 0 +3.986904320e+00 -8.390309568e+01 -8.390309568e+01 +7.0906e-01 +3.6436e+00
287 0 +7.678651216e-01 -8.712213488e+01 -8.712213488e+01 +7.7039e-01 +3.6449e+00
354 0 +5.703028526e-01 -8.731969715e+01 -8.731969715e+01 +9.9274e-01 +3.6459e+00
379 0 +3.233545251e-01 -8.756664547e+01 -8.756664547e+01 +1.7310e-01 +3.6451e+00
416 0 +1.079388188e-01 -8.778206118e+01 -8.778206118e+01 +5.4719e-01 +3.6455e+00
441 0 +6.292664144e-03 -8.788370734e+01 -8.788370734e+01 +3.2060e-01 +3.6456e+00
570 0 +4.069824995e-03 -8.788593018e+01 -8.788593018e+01 +3.0209e-01 +3.6456e+00
583 0 +9.227840493e-04 -8.788907722e+01 -8.788907722e+01 +2.6520e-01 +3.6456e+00
621 0 +9.905871187e-05 -8.788990094e+01 -8.788990094e+01 +2.4040e-01 +3.6456e+00
799 0 +6.729488373e-05 -8.788993271e+01 -8.788993271e+01 +2.3065e-01 +3.6456e+00
805 0 +2.679918882e-05 -8.788997320e+01 -8.788997320e+01 +2.4362e-01 +3.6456e+00
860 0 +4.099307759e-06 -8.788999590e+01 -8.788999590e+01 +2.3743e-01 +3.6456e+00
923 0 +4.189060689e-07 -8.788999958e+01 -8.788999958e+01 +2.3953e-01 +3.6456e+00
1087 0 +2.871654488e-07 -8.788999971e+01 -8.788999971e+01 +2.3871e-01 +3.6456e+00
1097 0 +4.884574878e-08 -8.788999995e+01 -8.788999995e+01 +2.3914e-01 +3.6456e+00
1173 0 +3.603020104e-10 -8.789000000e+01 -8.789000000e+01 +2.3920e-01 +3.6456e+00
1597 0 +7.105427358e-14 -8.789000000e+01 -8.789000000e+01 +2.3920e-01 +3.6456e+00
1857 0 +7.105427358e-14 -8.789000000e+01 -8.789000000e+01 +2.3920e-01 +3.6456e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.283126796e+06 +6.283446986e+06 +6.283446986e+06 +0.0000e+00 +0.0000e+00
2 0 +4.203099561e+06 +4.203419751e+06 +4.203419751e+06 +7.3681e-02 -3.2335e-01
5 0 +3.835182182e+06 +3.835502372e+06 +3.835502372e+06 +1.1165e+00 -3.7905e-01
7 0 +1.255653110e+06 +1.255973300e+06 +1.255973300e+06 +1.4557e+00 -1.2967e+00
8 0 +5.565844778e+05 +5.569046678e+05 +5.569046678e+05 -2.4490e-01 -1.5415e+00
19 0 +5.374683449e+05 +5.377885349e+05 +5.377885349e+05 +9.7662e-01 -1.5615e+00
20 0 +4.017149935e+03 +4.337339935e+03 +4.337339935e+03 +5.3717e-01 -2.2917e+00
40 0 +3.078064291e+03 +3.398254291e+03 +3.398254291e+03 +1.2198e+00 -2.4174e+00
46 0 +2.708717114e+02 +5.910617114e+02 +5.910617114e+02 +7.2013e-01 -2.3437e+00
111 0 +4.163646778e+01 +3.618264678e+02 +3.618264678e+02 +1.5372e+00 -2.3671e+00
214 0 +3.145508203e+01 +3.516450820e+02 +3.516450820e+02 +1.3009e+00 -2.3658e+00
226 0 +1.122534272e+01 +3.314153427e+02 +3.314153427e+02 +1.6726e+00 -2.3582e+00
239 0 +9.417297734e+00 +3.296072977e+02 +3.296072977e+02 +1.3982e+00 -2.3584e+00
257 0 +3.085478640e+00 +3.232754786e+02 +3.232754786e+02 +1.2675e+00 -2.3600e+00
308 0 +2.278534343e+00 +3.224685343e+02 +3.224685343e+02 +1.1626e+00 -2.3605e+00
340 0 +5.296910308e-01 +3.207196910e+02 +3.207196910e+02 +3.4924e-01 -2.3607e+00
464 0 +3.616770061e-01 +3.205516770e+02 +3.205516770e+02 +1.1767e-01 -2.3609e+00
515 0 +2.397684765e-01 +3.204297685e+02 +3.204297685e+02 -6.7547e-02 -2.3611e+00
524 0 +2.889478682e-02 +3.202188948e+02 +3.202188948e+02 -2.6396e-01 -2.3608e+00
554 0 +1.272922994e-02 +3.202027292e+02 +3.202027292e+02 -3.9820e-01 -2.3607e+00
564 0 +1.234073022e-02 +3.202023407e+02 +3.202023407e+02 -4.5736e-01 -2.3607e+00
603 0 +3.136996662e-03 +3.201931370e+02 +3.201931370e+02 -4.7420e-01 -2.3608e+00
622 0 +3.029274149e-03 +3.201930293e+02 +3.201930293e+02 -4.8543e-01 -2.3608e+00
650 0 +1.044829100e-03 +3.201910448e+02 +3.201910448e+02 -4.4369e-01 -2.3608e+00
670 0 +1.441341597e-04 +3.201901441e+02 +3.201901441e+02 -4.4078e-01 -2.3608e+00
764 0 +9.584670784e-05 +3.201900958e+02 +3.201900958e+02 -4.2345e-01 -2.3608e+00
771 0 +2.257965633e-05 +3.201900226e+02 +3.201900226e+02 -4.3625e-01 -2.3608e+00
853 0 +3.328493960e-06 +3.201900033e+02 +3.201900033e+02 -4.3468e-01 -2.3608e+00
875 0 +5.975174986e-07 +3.201900006e+02 +3.201900006e+02 -4.3285e-01 -2.3608e+00
984 0 +2.189354973e-07 +3.201900002e+02 +3.201900002e+02 -4.3279e-01 -2.3608e+00
1177 0 +4.952187282e-08 +3.201900000e+02 +3.201900000e+02 -4.3258e-01 -2.3608e+00
1226 0 +1.327975951e-08 +3.201900000e+02 +3.201900000e+02 -4.3272e-01 -2.3608e+00
1317 0 +1.242784720e-08 +3.201900000e+02 +3.201900000e+02 -4.3285e-01 -2.3608e+00
1332 0 +5.158199201e-09 +3.201900000e+02 +3.201900000e+02 -4.3280e-01 -2.3608e+00
1808 0 +4.547473509e-13 +3.201900000e+02 +3.201900000e+02 -4.3280e-01 -2.3608e+00
1913 0 +4.547473509e-13 +3.201900000e+02 +3.201900000e+02 -4.3280e-01 -2.3608e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.523048660e+07 +1.523038236e+07 +1.523038236e+07 +0.0000e+00 +0.0000e+00
4 0 +1.302702648e+07 +1.302692224e+07 +1.302692224e+07 -8.4361e-01 -2.5199e-01
5 0 +1.014884315e+07 +1.014873891e+07 +1.014873891e+07 +1.6235e+00 -6.4017e-01
7 0 +8.704863033e+06 +8.704758793e+06 +8.704758793e+06 -1.1425e+00 -9.2389e-01
17 0 +8.040163029e+06 +8.040058789e+06 +8.040058789e+06 +1.2173e+00 -1.1054e+00
26 0 +6.909002449e+06 +6.908898209e+06 +6.908898209e+06 +1.4740e+00 -1.4285e+00
34 0 +6.119002110e+06 +6.118897870e+06 +6.118897870e+06 -1.3519e+00 -1.5890e+00
37 0 +2.793589302e+06 +2.793485062e+06 +2.793485062e+06 +2.4310e+00 -2.1275e+00
42 0 +2.084881796e+06 +2.084777556e+06 +2.084777556e+06 +9.6809e-01 -2.4035e+00
46 0 +1.796753779e+06 +1.796649539e+06 +1.796649539e+06 -7.6748e-02 -2.6995e+00
55 0 +1.613260533e+06 +1.613156293e+06 +1.613156293e+06 -4.2203e-01 -2.7632e+00
58 0 +4.944062173e+05 +4.943019773e+05 +4.943019773e+05 +2.1873e+00 -3.2205e+00
63 0 +4.870271623e+05 +4.869229223e+05 +4.869229223e+05 +2.5908e+00 -3.2441e+00
66 0 +2.902795792e+05 +2.901753392e+05 +2.901753392e+05 +3.6750e+00 -3.3988e+00
67 0 +1.859843379e+05 +1.858800979e+05 +1.858800979e+05 +2.1423e+00 -3.4675e+00
68 0 +9.098596220e+04 +9.088172220e+04 +9.088172220e+04 +3.9136e+00 -4.2185e+00
70 0 +4.832669624e+04 +4.822245624e+04 +4.822245624e+04 +1.0788e+00 -4.1385e+00
74 0 +4.015755091e+04 +4.005331091e+04 +4.005331091e+04 +1.8539e+00 -3.7220e+00
75 0 +4.248789194e+03 +4.144549194e+03 +4.144549194e+03 +2.6877e+00 -3.8486e+00
88 0 +7.843836204e+02 +6.801436204e+02 +6.801436204e+02 +8.4912e-01 -3.8939e+00
137 0 +9.854733451e+00 -9.438526655e+01 -9.438526655e+01 +3.0887e+00 -3.9184e+00
218 0 +9.078400896e+00 -9.516159910e+01 -9.516159910e+01 +2.1106e+00 -3.9174e+00
375 0 +6.883964142e+00 -9.735603586e+01 -9.735603586e+01 +2.7947e+00 -3.9194e+00
454 0 +6.671757116e+00 -9.756824288e+01 -9.756824288e+01 +2.6245e+00 -3.9190e+00
468 0 +2.565282743e+00 -1.016747173e+02 -1.016747173e+02 +9.3121e-01 -3.9184e+00
471 0 +2.213787904e+00 -1.020262121e+02 -1.020262121e+02 +1.9392e+00 -3.9197e+00
477 0 +2.001993767e+00 -1.022380062e+02 -1.022380062e+02 +1.4839e+00 -3.9192e+00
486 0 +2.399198378e-01 -1.040000802e+02 -1.040000802e+02 +6.3045e-01 -3.9196e+00
509 0 +7.350876451e-02 -1.041664912e+02 -1.041664912e+02 +5.4745e-01 -3.9202e+00
515 0 +6.087478782e-02 -1.041791252e+02 -1.041791252e+02 +2.2475e-01 -3.9198e+00
537 0 +1.297634878e-02 -1.042270237e+02 -1.042270237e+02 +4.9485e-01 -3.9200e+00
634 0 +3.553688858e-03 -1.042364463e+02 -1.042364463e+02 +3.3132e-01 -3.9200e+00
641 0 +1.367843880e-03 -1.042386322e+02 -1.042386322e+02 +3.6644e-01 -3.9200e+00
736 0 +6.981460258e-04 -1.042393019e+02 -1.042393019e+02 +3.9896e-01 -3.9200e+00
776 0 +5.772267433e-04 -1.042394228e+02 -1.042394228e+02 +3.7725e-01 -3.9200e+00
785 0 +3.662318087e-04 -1.042396338e+02 -1.042396338e+02 +4.1201e-01 -3.9200e+00
879 0 +3.317583093e-04 -1.042396682e+02 -1.042396682e+02 +3.8151e-01 -3.9200e+00
883 0 +1.090076590e-05 -1.042399891e+02 -1.042399891e+02 +3.9123e-01 -3.9200e+00
1023 0 +4.359580728e-06 -1.042399956e+02 -1.042399956e+02 +3.9236e-01 -3.9200e+00
1100 0 +1.075041780e-06 -1.042399989e+02 -1.042399989e+02 +3.9348e-01 -3.9200e+00
1127 0 +6.278344244e-07 -1.042399994e+02 -1.042399994e+02 +3.9521e-01 -3.9200e+00
1153 0 +6.095889660e-07 -1.042399994e+02 -1.042399994e+02 +3.9520e-01 -3.9200e+00
1179 0 +3.074748633e-07 -1.042399997e+02 -1.042399997e+02 +3.9417e-01 -3.9200e+00
1268 0 +1.874986424e-07 -1.042399998e+02 -1.042399998e+02 +3.9483e-01 -3.9200e+00
1289 0 +1.285628315e-07 -1.042399999e+02 -1.042399999e+02 +3.9432e-01 -3.9200e+00
1290 0 +8.597793055e-08 -1.042399999e+02 -1.042399999e+02 +3.9422e-01 -3.9200e+00
1295 0 +7.608214503e-08 -1.042399999e+02 -1.042399999e+02 +3.9455e-01 -3.9200e+00
1296 0 +4.134031428e-08 -1.042400000e+02 -1.042400000e+02 +3.9419e-01 -3.9200e+00
1348 0 +2.502532936e-08 -1.042400000e+02 -1.042400000e+02 +3.9442e-01 -3.9200e+00
1367 0 +1.871187294e-08 -1.042400000e+02 -1.042400000e+02 +3.9453e-01 -3.9200e+00
1442 0 +1.591460830e-08 -1.042400000e+02 -1.042400000e+02 +3.9431e-01 -3.9200e+00
1449 0 +1.135852301e-08 -1.042400000e+02 -1.042400000e+02 +3.9442e-01 -3.9200e+00
1457 0 +5.282743132e-09 -1.042400000e+02 -1.042400000e+02 +3.9440e-01 -3.9200e+00
1938 0 +6.679101716e-13 -1.042400000e+02 -1.042400000e+02 +3.9440e-01 -3.9200e+00
1985 0 +1.847411113e-13 -1.042400000e+02 -1.042400000e+02 +3.9440e-01 -3.9200e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.785000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.662119324e+06 +8.662051474e+06 +8.662051474e+06 +0.0000e+00 +0.0000e+00
7 0 +5.052211373e+06 +5.052143523e+06 +5.052143523e+06 +1.1460e+00 +7.1558e-01
12 0 +4.939094099e+06 +4.939026249e+06 +4.939026249e+06 +8.7285e-01 +7.4683e-01
32 0 +4.763114374e+06 +4.763046524e+06 +4.763046524e+06 +6.7463e-01 +7.9731e-01
34 0 +3.560545848e+06 +3.560477998e+06 +3.560477998e+06 +5.1160e-01 +1.2035e+00
42 0 +3.010439565e+06 +3.010371715e+06 +3.010371715e+06 +1.0124e+00 +1.4011e+00
57 0 +2.954763612e+06 +2.954695762e+06 +2.954695762e+06 +6.5117e-01 +1.4202e+00
62 0 +2.215822736e+06 +2.215754886e+06 +2.215754886e+06 +3.7337e-01 +1.6522e+00
69 0 +1.396411239e+06 +1.396343389e+06 +1.396343389e+06 +2.3506e-01 +1.8877e+00
70 0 +4.451992957e+05 +4.451314457e+05 +4.451314457e+05 +7.5122e-01 +2.2851e+00
76 0 +5.014282432e+04 +5.007497432e+04 +5.007497432e+04 +1.1340e+00 +2.7913e+00
90 0 +2.286810645e+04 +2.280025645e+04 +2.280025645e+04 +3.1749e-01 +3.1701e+00
91 0 +4.639606209e+03 +4.571756209e+03 +4.571756209e+03 +9.1104e-01 +3.0886e+00
126 0 +1.099633636e+03 +1.031783636e+03 +1.031783636e+03 +8.7207e-01 +2.9826e+00
130 0 +3.096873447e+02 +2.418373447e+02 +2.418373447e+02 +1.0718e+00 +3.0328e+00
139 0 +1.767478154e+02 +1.088978154e+02 +1.088978154e+02 +9.0331e-01 +3.0012e+00
180 0 +3.498716434e+00 -6.435128357e+01 -6.435128357e+01 +1.3316e+00 +3.0125e+00
216 0 +1.646095540e+00 -6.620390446e+01 -6.620390446e+01 +1.5861e+00 +3.0154e+00
327 0 +4.927119096e-01 -6.735728809e+01 -6.735728809e+01 +1.5748e+00 +3.0144e+00
543 0 +2.970809483e-01 -6.755291905e+01 -6.755291905e+01 +1.4021e+00 +3.0143e+00
556 0 +1.500727254e-01 -6.769992727e+01 -6.769992727e+01 +1.2374e+00 +3.0142e+00
567 0 +4.359736055e-02 -6.780640264e+01 -6.780640264e+01 +9.1674e-01 +3.0146e+00
626 0 +2.795369807e-02 -6.782204630e+01 -6.782204630e+01 +9.2610e-01 +3.0146e+00
630 0 +7.436014680e-04 -6.784925640e+01 -6.784925640e+01 +8.8751e-01 +3.0144e+00
769 0 +4.170234837e-04 -6.784958298e+01 -6.784958298e+01 +8.8698e-01 +3.0144e+00
821 0 +3.968718982e-04 -6.784960313e+01 -6.784960313e+01 +8.6285e-01 +3.0144e+00
831 0 +3.174139690e-05 -6.784996826e+01 -6.784996826e+01 +8.8697e-01 +3.0144e+00
942 0 +1.370647169e-05 -6.784998629e+01 -6.784998629e+01 +8.8205e-01 +3.0144e+00
1143 0 +7.297497135e-06 -6.784999270e+01 -6.784999270e+01 +8.8163e-01 +3.0144e+00
1155 0 +6.610055095e-06 -6.784999339e+01 -6.784999339e+01 +8.7940e-01 +3.0144e+00
1175 0 +3.617054645e-06 -6.784999638e+01 -6.784999638e+01 +8.8141e-01 +3.0144e+00
1176 0 +2.980862959e-06 -6.784999702e+01 -6.784999702e+01 +8.8288e-01 +3.0144e+00
1219 0 +1.603858863e-06 -6.784999840e+01 -6.784999840e+01 +8.8239e-01 +3.0144e+00
1284 0 +1.364533574e-06 -6.784999864e+01 -6.784999864e+01 +8.8244e-01 +3.0144e+00
1291 0 +4.662055773e-07 -6.784999953e+01 -6.784999953e+01 +8.8226e-01 +3.0144e+00
1323 0 +1.906643945e-07 -6.784999981e+01 -6.784999981e+01 +8.8190e-01 +3.0144e+00
1331 0 +3.771577894e-08 -6.784999996e+01 -6.784999996e+01 +8.8158e-01 +3.0144e+00
1355 0 +9.488161368e-10 -6.785000000e+01 -6.785000000e+01 +8.8158e-01 +3.0144e+00
2077 0 +6.110667528e-13 -6.785000000e+01 -6.785000000e+01 +8.8160e-01 +3.0144e+00
2113 0 +1.705302566e-13 -6.785000000e+01 -6.785000000e+01 +8.8160e-01 +3.0144e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.639800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.843284172e+06 +9.842920192e+06 +9.842920192e+06 +0.0000e+00 +0.0000e+00
5 0 +5.575085236e+06 +5.574721256e+06 +5.574721256e+06 +3.9754e-01 +7.5783e-01
6 0 +4.429973182e+06 +4.429609202e+06 +4.429609202e+06 +9.2032e-01 +1.0755e+00
7 0 +3.055597306e+06 +3.055233326e+06 +3.055233326e+06 +7.9985e-01 +1.5615e+00
13 0 +2.756451890e+06 +2.756087910e+06 +2.756087910e+06 +1.8387e-01 +1.6622e+00
18 0 +7.073238855e+05 +7.069599055e+05 +7.069599055e+05 -3.0066e-01 +2.3069e+00
25 0 +2.889493301e+05 +2.885853501e+05 +2.885853501e+05 +7.2974e-01 +2.6268e+00
27 0 +4.576342587e+04 +4.539944587e+04 +4.539944587e+04 -1.9657e-01 +2.9788e+00
28 0 +3.385213617e+04 +3.348815617e+04 +3.348815617e+04 -2.3423e-01 +3.0145e+00
31 0 +2.548212115e+03 +2.184232115e+03 +2.184232115e+03 -4.1077e-01 +3.1418e+00
62 0 +3.690533615e+02 +5.073361512e+00 +5.073361512e+00 -2.7022e-01 +3.1714e+00
148 0 +2.682899606e+02 -9.569003940e+01 -9.569003940e+01 -1.6748e+00 +3.1747e+00
180 0 +2.389195607e+01 -3.400880439e+02 -3.400880439e+02 -2.6731e+00 +3.1923e+00
244 0 +1.854538292e+01 -3.454346171e+02 -3.454346171e+02 -2.4167e+00 +3.1912e+00
349 0 +9.299121901e+00 -3.546808781e+02 -3.546808781e+02 +1.6989e-01 +3.1878e+00
371 0 +5.497814362e+00 -3.584821856e+02 -3.584821856e+02 +1.7345e-01 +3.1888e+00
395 0 +7.089261663e-01 -3.632710738e+02 -3.632710738e+02 +1.1222e+00 +3.1899e+00
397 0 +1.534181051e-01 -3.638265819e+02 -3.638265819e+02 +1.7098e+00 +3.1908e+00
496 0 +5.311851813e-02 -3.639268815e+02 -3.639268815e+02 +1.7654e+00 +3.1906e+00
527 0 +4.963082712e-02 -3.639303692e+02 -3.639303692e+02 +1.8823e+00 +3.1906e+00
545 0 +2.857935214e-03 -3.639771421e+02 -3.639771421e+02 +1.8082e+00 +3.1904e+00
719 0 +4.115435477e-04 -3.639795885e+02 -3.639795885e+02 +1.8082e+00 +3.1904e+00
882 0 +8.051748370e-05 -3.639799195e+02 -3.639799195e+02 +1.8062e+00 +3.1904e+00
907 0 +5.239614785e-05 -3.639799476e+02 -3.639799476e+02 +1.8079e+00 +3.1904e+00
923 0 +4.543373058e-05 -3.639799546e+02 -3.639799546e+02 +1.8105e+00 +3.1904e+00
976 0 +5.249007700e-07 -3.639799995e+02 -3.639799995e+02 +1.8117e+00 +3.1904e+00
1165 0 +1.304552484e-07 -3.639799999e+02 -3.639799999e+02 +1.8112e+00 +3.1904e+00
1215 0 +5.459867225e-08 -3.639799999e+02 -3.639799999e+02 +1.8111e+00 +3.1904e+00
1265 0 +4.905012929e-08 -3.639800000e+02 -3.639800000e+02 +1.8113e+00 +3.1904e+00
1358 0 +2.162221335e-08 -3.639800000e+02 -3.639800000e+02 +1.8111e+00 +3.1904e+00
1380 0 +1.434756314e-08 -3.639800000e+02 -3.639800000e+02 +1.8113e+00 +3.1904e+00
1517 0 +1.232052682e-08 -3.639800000e+02 -3.639800000e+02 +1.8113e+00 +3.1904e+00
1533 0 +2.811418653e-09 -3.639800000e+02 -3.639800000e+02 +1.8112e+00 +3.1904e+00
1938 0 +5.115907697e-13 -3.639800000e+02 -3.639800000e+02 +1.8112e+00 +3.1904e+00
2057 0 +5.115907697e-13 -3.639800000e+02 -3.639800000e+02 +1.8112e+00 +3.1904e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.865000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.796731289e+06 +6.796712639e+06 +6.796712639e+06 +0.0000e+00 +0.0000e+00
4 0 +2.398504591e+06 +2.398485941e+06 +2.398485941e+06 +2.2312e-01 -7.8186e-01
5 0 +1.483979631e+06 +1.483960981e+06 +1.483960981e+06 -8.5039e-01 -1.3445e+00
