% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.899082053e+02 +7.806982053e+02 +7.806982053e+02
3 0 +6.618468300e+02 +6.526368300e+02 +6.526368300e+02
74 0 +6.498422706e+02 +6.406322706e+02 +6.406322706e+02
164 0 +6.443253317e+02 +6.351153317e+02 +6.351153317e+02
237 0 +6.247450168e+02 +6.155350168e+02 +6.155350168e+02
665 0 +6.060626532e+02 +5.968526532e+02 +5.968526532e+02
1248 0 +5.813874251e+02 +5.721774251e+02 +5.721774251e+02
1629 0 +5.391479751e+02 +5.299379751e+02 +5.299379751e+02
4701 0 +5.210952173e+02 +5.118852173e+02 +5.118852173e+02
4757 0 +4.993521003e+02 +4.901421003e+02 +4.901421003e+02
4791 0 +4.714532750e+02 +4.622432750e+02 +4.622432750e+02
4916 0 +4.654907075e+02 +4.562807075e+02 +4.562807075e+02
5168 0 +4.555134805e+02 +4.463034805e+02 +4.463034805e+02
5853 0 +4.375099040e+02 +4.282999040e+02 +4.282999040e+02
6002 0 +4.272378908e+02 +4.180278908e+02 +4.180278908e+02
6065 0 +4.132843771e+02 +4.040743771e+02 +4.040743771e+02
6107 0 +3.816433666e+02 +3.724333666e+02 +3.724333666e+02
7324 0 +3.764234106e+02 +3.672134106e+02 +3.672134106e+02
9231 0 +3.583449175e+02 +3.491349175e+02 +3.491349175e+02
9425 0 +3.491556378e+02 +3.399456378e+02 +3.399456378e+02
10360 0 +3.422624926e+02 +3.330524926e+02 +3.330524926e+02
10596 0 +3.347585576e+02 +3.255485576e+02 +3.255485576e+02
10615 0 +3.236200817e+02 +3.144100817e+02 +3.144100817e+02
11177 0 +3.194066649e+02 +3.101966649e+02 +3.101966649e+02
11208 0 +3.127582954e+02 +3.035482954e+02 +3.035482954e+02
11241 0 +3.080403657e+02 +2.988303657e+02 +2.988303657e+02
11269 0 +3.014374213e+02 +2.922274213e+02 +2.922274213e+02
11287 0 +2.940723021e+02 +2.848623021e+02 +2.848623021e+02
12065 0 +2.875093737e+02 +2.782993737e+02 +2.782993737e+02
12439 0 +2.784521296e+02 +2.692421296e+02 +2.692421296e+02
12520 0 +2.735957806e+02 +2.643857806e+02 +2.643857806e+02
14037 0 +2.643465864e+02 +2.551365864e+02 +2.551365864e+02
14060 0 +2.575848040e+02 +2.483748040e+02 +2.483748040e+02
14637 0 +2.314277302e+02 +2.222177302e+02 +2.222177302e+02
16554 0 +2.262352879e+02 +2.170252879e+02 +2.170252879e+02
19279 0 +2.213028448e+02 +2.120928448e+02 +2.120928448e+02
19794 0 +2.142807633e+02 +2.050707633e+02 +2.050707633e+02
19848 0 +2.063470989e+02 +1.971370989e+02 +1.971370989e+02
20173 0 +2.017468943e+02 +1.925368943e+02 +1.925368943e+02
22339 0 +1.990031394e+02 +1.897931394e+02 +1.897931394e+02
22424 0 +1.886283212e+02 +1.794183212e+02 +1.794183212e+02
22660 0 +1.847573388e+02 +1.755473388e+02 +1.755473388e+02
22677 0 +1.815592242e+02 +1.723492242e+02 +1.723492242e+02
23388 0 +1.751700942e+02 +1.659600942e+02 +1.659600942e+02
23424 0 +1.638879201e+02 +1.546779201e+02 +1.546779201e+02
23550 0 +1.544341589e+02 +1.452241589e+02 +1.452241589e+02
24338 0 +1.472293337e+02 +1.380193337e+02 +1.380193337e+02
29681 0 +1.420163030e+02 +1.328063030e+02 +1.328063030e+02
29700 0 +1.368184648e+02 +1.276084648e+02 +1.276084648e+02
29771 0 +1.347010531e+02 +1.254910531e+02 +1.254910531e+02
29914 0 +1.284744849e+02 +1.192644849e+02 +1.192644849e+02
30159 0 +1.184182179e+02 +1.092082179e+02 +1.092082179e+02
30498 0 +1.165729554e+02 +1.073629554e+02 +1.073629554e+02
30517 0 +1.103277747e+02 +1.011177747e+02 +1.011177747e+02
30520 0 +1.090532315e+02 +9.984323155e+01 +9.984323155e+01
31337 0 +1.054250144e+02 +9.621501440e+01 +9.621501440e+01
35473 0 +1.004490616e+02 +9.123906156e+01 +9.123906156e+01
41603 0 +9.970517352e+01 +9.049517352e+01 +9.049517352e+01
41653 0 +9.311098804e+01 +8.390098804e+01 +8.390098804e+01
41895 0 +8.796010871e+01 +7.875010871e+01 +7.875010871e+01
44499 0 +8.626935873e+01 +7.705935873e+01 +7.705935873e+01
45748 0 +8.492807655e+01 +7.571807655e+01 +7.571807655e+01
46127 0 +8.183995271e+01 +7.262995271e+01 +7.262995271e+01
47469 0 +7.915671054e+01 +6.994671054e+01 +6.994671054e+01
47797 0 +7.605147362e+01 +6.684147362e+01 +6.684147362e+01
48041 0 +7.548736137e+01 +6.627736137e+01 +6.627736137e+01
50729 0 +6.840728480e+01 +5.919728480e+01 +5.919728480e+01
51007 0 +6.244185709e+01 +5.323185709e+01 +5.323185709e+01
52421 0 +6.133902635e+01 +5.212902635e+01 +5.212902635e+01
52657 0 +6.022566333e+01 +5.101566333e+01 +5.101566333e+01
53932 0 +5.793607056e+01 +4.872607056e+01 +4.872607056e+01
54142 0 +5.590580807e+01 +4.669580807e+01 +4.669580807e+01
56323 0 +5.327962300e+01 +4.406962300e+01 +4.406962300e+01
57413 0 +5.089626281e+01 +4.168626281e+01 +4.168626281e+01
58189 0 +4.993338433e+01 +4.072338433e+01 +4.072338433e+01
58334 0 +4.864478452e+01 +3.943478452e+01 +3.943478452e+01
58356 0 +4.666846441e+01 +3.745846441e+01 +3.745846441e+01
58499 0 +4.546967269e+01 +3.625967269e+01 +3.625967269e+01
59169 0 +4.095221907e+01 +3.174221907e+01 +3.174221907e+01
59927 0 +4.068654749e+01 +3.147654749e+01 +3.147654749e+01
62982 0 +3.840033442e+01 +2.919033442e+01 +2.919033442e+01
64439 0 +3.777538186e+01 +2.856538186e+01 +2.856538186e+01
65059 0 +3.576020636e+01 +2.655020636e+01 +2.655020636e+01
65106 0 +3.296642189e+01 +2.375642189e+01 +2.375642189e+01
65180 0 +3.223406240e+01 +2.302406240e+01 +2.302406240e+01
65273 0 +2.931613309e+01 +2.010613309e+01 +2.010613309e+01
66091 0 +2.872210236e+01 +1.951210236e+01 +1.951210236e+01
66167 0 +2.813175768e+01 +1.892175768e+01 +1.892175768e+01
73063 0 +2.735549652e+01 +1.814549652e+01 +1.814549652e+01
