% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+01 +6.160138830e+01 +6.160138830e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.690183298e+01 +3.769183298e+01 +3.769183298e+01 +4.3609e+00 +2.7916e+00 +1.0721e+00
16 0 +3.686626675e+01 +2.765626675e+01 +2.765626675e+01 -5.1006e-01 +5.6556e+00 +1.8644e+00
19 0 +2.990488224e+01 +2.069488224e+01 +2.069488224e+01 +3.6292e+00 -4.9698e-01 +3.8849e+00
23 0 +2.268766150e+01 +1.347766150e+01 +1.347766150e+01 +4.8820e+00 +7.5015e+00 +2.7430e+00
26 0 +4.850440091e+00 -4.359559909e+00 -4.359559909e+00 +6.1000e+00 +3.6561e+00 +4.9399e+00
47 0 +1.513531160e+00 -7.696468840e+00 -7.696468840e+00 +6.3472e+00 +4.5214e+00 +7.3243e+00
71 0 +8.297449325e-01 -8.380255067e+00 -8.380255067e+00 +4.4176e+00 +4.9218e+00 +6.4284e+00
385 0 +1.313626380e-01 -9.078637362e+00 -9.078637362e+00 +4.8686e+00 +5.2306e+00 +5.1597e+00
387 0 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +5.3006e+00 +5.5156e+00 +5.0544e+00
3081 0 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +5.3006e+00 +5.5156e+00 +5.0544e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+01 +7.268013883e+02 +7.268013883e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.574471411e+01 +6.917347141e+02 +6.917347141e+02 +3.5535e+00 +1.5283e+00 -3.6346e+00
9 0 +3.138178075e+01 +6.873717808e+02 +6.873717808e+02 +3.4245e+00 +1.8573e+00 -4.1878e+00
12 0 +2.547797132e+01 +6.814679713e+02 +6.814679713e+02 +5.4189e-01 +5.3572e-01 -4.6486e+00
17 0 +2.164644460e+01 +6.776364446e+02 +6.776364446e+02 +1.7787e+00 +8.2655e-01 -9.0349e+00
18 0 +2.023908864e+01 +6.762290886e+02 +6.762290886e+02 +3.0215e+00 +7.7452e-01 -7.1678e+00
66 0 +1.988334473e+01 +6.758733447e+02 +6.758733447e+02 +5.7846e-02 -2.7518e-01 -5.1159e+00
83 0 +1.558469486e+01 +6.715746949e+02 +6.715746949e+02 +9.2531e-01 -1.3602e+00 -6.3714e+00
92 0 +1.427596190e+01 +6.702659619e+02 +6.702659619e+02 +1.2181e+00 -1.6815e+00 -5.5703e+00
123 0 +1.090753101e+01 +6.668975310e+02 +6.668975310e+02 +1.6821e+00 -2.7499e+00 -4.9526e+00
133 0 +8.226727700e+00 +6.642167277e+02 +6.642167277e+02 +8.4790e+00 -2.3985e+00 -5.2878e+00
135 0 +5.997247613e+00 +6.619872476e+02 +6.619872476e+02 +2.3224e-02 -4.6773e+00 -5.1195e+00
162 0 +5.644883578e+00 +6.616348836e+02 +6.616348836e+02 +5.7819e+00 -4.0323e+00 -4.7415e+00
228 0 +4.404382915e+00 +6.603943829e+02 +6.603943829e+02 +1.1776e+00 -5.3258e+00 -4.9418e+00
242 0 +3.240258425e+00 +6.592302584e+02 +6.592302584e+02 +6.9431e+00 -3.9753e+00 -5.0350e+00
245 0 +2.789228152e+00 +6.587792282e+02 +6.587792282e+02 +3.4617e+00 -4.8019e+00 -4.9376e+00
249 0 +2.030083383e+00 +6.580200834e+02 +6.580200834e+02 +7.0972e+00 -4.6322e+00 -4.9133e+00
261 0 +1.558953306e+00 +6.575489533e+02 +6.575489533e+02 +3.4410e+00 -5.3432e+00 -5.0722e+00
273 0 +2.169718894e-01 +6.562069719e+02 +6.562069719e+02 +5.2971e+00 -6.5032e+00 -4.9783e+00
763 0 +1.901414605e-01 +6.561801415e+02 +6.561801415e+02 +5.1516e+00 -5.2910e+00 -4.9810e+00
879 0 +3.386386137e-02 +6.560238639e+02 +6.560238639e+02 +5.1875e+00 -5.0739e+00 -4.9966e+00
1186 0 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +5.0695e+00 -5.0037e+00 -5.0008e+00
3564 0 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +5.0695e+00 -5.0037e+00 -5.0008e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+01 +1.375213883e+02 +1.375213883e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.562160033e+01 +1.223316003e+02 +1.223316003e+02 -1.9965e+00 -1.4781e+00 -8.5190e-01
3 0 +2.587607569e+01 +9.258607569e+01 +9.258607569e+01 -3.0856e+00 -3.8567e+00 -2.9654e+00
16 0 +1.677628527e+01 +8.348628527e+01 +8.348628527e+01 -2.6021e+00 -4.5317e-01 -5.0550e+00
17 0 +1.158790487e+01 +7.829790487e+01 +7.829790487e+01 +1.7218e+00 -3.4612e+00 -5.3208e+00
65 0 +1.770421065e+00 +6.848042106e+01 +6.848042106e+01 -3.4132e+00 -8.1854e+00 -4.9816e+00
171 0 +1.830815977e-01 +6.689308160e+01 +6.689308160e+01 -4.8169e+00 -5.5183e+00 -5.0466e+00
