% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.899082053e+02 +7.806982053e+02 +7.806982053e+02
3 0 +6.791227536e+02 +6.699127536e+02 +6.699127536e+02
10 0 +5.687772412e+02 +5.595672412e+02 +5.595672412e+02
207 0 +5.227439919e+02 +5.135339919e+02 +5.135339919e+02
278 0 +4.469557143e+02 +4.377457143e+02 +4.377457143e+02
6677 0 +4.163602075e+02 +4.071502075e+02 +4.071502075e+02
7462 0 +4.009510207e+02 +3.917410207e+02 +3.917410207e+02
7982 0 +3.883334736e+02 +3.791234736e+02 +3.791234736e+02
11387 0 +3.676668869e+02 +3.584568869e+02 +3.584568869e+02
12115 0 +3.622957186e+02 +3.530857186e+02 +3.530857186e+02
12367 0 +3.363989386e+02 +3.271889386e+02 +3.271889386e+02
12629 0 +3.258115193e+02 +3.166015193e+02 +3.166015193e+02
14576 0 +3.185019270e+02 +3.092919270e+02 +3.092919270e+02
14623 0 +3.142310167e+02 +3.050210167e+02 +3.050210167e+02
15227 0 +3.085411358e+02 +2.993311358e+02 +2.993311358e+02
15669 0 +2.859894993e+02 +2.767794993e+02 +2.767794993e+02
16363 0 +2.609871207e+02 +2.517771207e+02 +2.517771207e+02
17633 0 +2.547534343e+02 +2.455434343e+02 +2.455434343e+02
17719 0 +2.510309750e+02 +2.418209750e+02 +2.418209750e+02
18129 0 +2.436368627e+02 +2.344268627e+02 +2.344268627e+02
18158 0 +2.358410636e+02 +2.266310636e+02 +2.266310636e+02
18160 0 +2.287602062e+02 +2.195502062e+02 +2.195502062e+02
18194 0 +2.225228016e+02 +2.133128016e+02 +2.133128016e+02
19668 0 +2.171257386e+02 +2.079157386e+02 +2.079157386e+02
19965 0 +2.118372317e+02 +2.026272317e+02 +2.026272317e+02
19967 0 +2.052834686e+02 +1.960734686e+02 +1.960734686e+02
20176 0 +1.960417162e+02 +1.868317162e+02 +1.868317162e+02
26187 0 +1.949785635e+02 +1.857685635e+02 +1.857685635e+02
26861 0 +1.871608935e+02 +1.779508935e+02 +1.779508935e+02
26863 0 +1.843599098e+02 +1.751499098e+02 +1.751499098e+02
27150 0 +1.814196577e+02 +1.722096577e+02 +1.722096577e+02
