% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
77 0 +3.601321570e+00 -4.461867843e+01 -4.461867843e+01 -1.5012e+00 -1.4672e+00
163 0 +2.229117129e+00 -4.599088287e+01 -4.599088287e+01 -1.4797e+00 -1.5188e+00
195 0 +1.565162064e+00 -4.665483794e+01 -4.665483794e+01 -1.4175e+00 -1.5898e+00
729 0 +1.424836617e+00 -4.679516338e+01 -4.679516338e+01 -1.4408e+00 -1.6208e+00
755 0 +2.848066218e-02 -4.819151934e+01 -4.819151934e+01 -1.8387e+00 -1.0185e+00
1045 0 +2.682094746e-02 -4.819317905e+01 -4.819317905e+01 -1.8377e+00 -1.0160e+00
9769 0 +2.682094746e-02 -4.819317905e+01 -4.819317905e+01 -1.8377e+00 -1.0160e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.792634651e+02 +2.047334651e+02 +2.047334651e+02 +0.0000e+00 +0.0000e+00
3 0 +1.326290730e+02 +1.580990730e+02 +1.580990730e+02 -2.3652e-01 -9.5661e-01
5 0 +1.222926275e+02 +1.477626275e+02 +1.477626275e+02 -1.5590e+00 +1.4217e-01
6 0 +1.073731317e+02 +1.328431317e+02 +1.328431317e+02 -4.7474e-01 -1.2168e+00
9 0 +1.025419246e+02 +1.280119246e+02 +1.280119246e+02 -2.8689e-01 -1.3762e+00
10 0 +6.140127481e+01 +8.687127481e+01 +8.687127481e+01 -1.7592e+00 -7.9453e-01
30 0 +4.907018041e+01 +7.454018041e+01 +7.454018041e+01 -2.1900e+00 -9.7828e-01
34 0 +3.510509208e+01 +6.057509208e+01 +6.057509208e+01 -2.9426e+00 -6.6507e-01
37 0 +3.094360118e+01 +5.641360118e+01 +5.641360118e+01 -3.5193e+00 -3.0966e-02
41 0 +2.837088021e+01 +5.384088021e+01 +5.384088021e+01 -4.1121e+00 -7.0268e-02
43 0 +2.648369351e+01 +5.195369351e+01 +5.195369351e+01 -3.0977e+00 -1.4109e+00
46 0 +1.228588548e+01 +3.775588548e+01 +3.775588548e+01 -3.4633e+00 -8.6913e-01
54 0 +8.447614880e+00 +3.391761488e+01 +3.391761488e+01 -3.2939e+00 -1.2759e+00
75 0 +6.671561592e+00 +3.214156159e+01 +3.214156159e+01 -3.7531e+00 -1.4322e+00
93 0 +6.514884163e+00 +3.198488416e+01 +3.198488416e+01 -3.9628e+00 -1.3399e+00
156 0 +4.063925429e+00 +2.953392543e+01 +2.953392543e+01 -3.7639e+00 -1.8700e+00
187 0 +1.049937018e+00 +2.651993702e+01 +2.651993702e+01 -3.0914e+00 -2.5218e+00
975 0 +8.156206443e-01 +2.628562064e+01 +2.628562064e+01 -3.7410e+00 -1.9638e+00
1106 0 +7.584201252e-01 +2.622842013e+01 +2.622842013e+01 -3.8216e+00 -1.8980e+00
4254 0 +6.247443914e-01 +2.609474439e+01 +2.609474439e+01 -3.8257e+00 -1.8703e+00
5361 0 +3.673628124e-01 +2.583736281e+01 +2.583736281e+01 -3.7745e+00 -1.9410e+00
5387 0 +1.598416274e-02 +2.548598416e+01 +2.548598416e+01 -3.7908e+00 -1.9047e+00
6255 0 +1.106475302e-03 +2.547110648e+01 +2.547110648e+01 -3.7851e+00 -1.9129e+00
6951 0 +8.166001198e-05 +2.547008166e+01 +2.547008166e+01 -3.7852e+00 -1.9117e+00
7019 0 +1.311506619e-05 +2.547001312e+01 +2.547001312e+01 -3.7848e+00 -1.9118e+00
7083 0 +1.264543200e-05 +2.547001265e+01 +2.547001265e+01 -3.7850e+00 -1.9118e+00
7104 0 +7.449729559e-06 +2.547000745e+01 +2.547000745e+01 -3.7847e+00 -1.9122e+00
7229 0 +4.489410202e-06 +2.547000449e+01 +2.547000449e+01 -3.7849e+00 -1.9119e+00
7262 0 +1.810616130e-06 +2.547000181e+01 +2.547000181e+01 -3.7848e+00 -1.9121e+00
7311 0 +1.523171161e-06 +2.547000152e+01 +2.547000152e+01 -3.7847e+00 -1.9121e+00
7324 0 +1.061528444e-06 +2.547000106e+01 +2.547000106e+01 -3.7848e+00 -1.9119e+00
7332 0 +3.352273197e-07 +2.547000034e+01 +2.547000034e+01 -3.7848e+00 -1.9120e+00
7377 0 +1.668183778e-07 +2.547000017e+01 +2.547000017e+01 -3.7848e+00 -1.9120e+00
7418 0 +3.469067522e-08 +2.547000003e+01 +2.547000003e+01 -3.7848e+00 -1.9120e+00
7592 0 +1.944268391e-08 +2.547000002e+01 +2.547000002e+01 -3.7848e+00 -1.9120e+00
7653 0 +1.266176142e-08 +2.547000001e+01 +2.547000001e+01 -3.7848e+00 -1.9120e+00
7728 0 +5.047859020e-09 +2.547000001e+01 +2.547000001e+01 -3.7848e+00 -1.9120e+00
8177 0 +2.314237690e-11 +2.547000000e+01 +2.547000000e+01 -3.7848e+00 -1.9120e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.008100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.170272634e+01 -7.910727366e+01 -7.910727366e+01 +0.0000e+00 +0.0000e+00
6 0 +1.712407330e+01 -8.368592670e+01 -8.368592670e+01 -5.2675e-01 +2.4801e-01
14 0 +1.620731155e+01 -8.460268845e+01 -8.460268845e+01 +8.6210e-01 +1.2232e+00
16 0 +1.396274217e+01 -8.684725783e+01 -8.684725783e+01 +9.1388e-01 +1.2595e+00
25 0 +9.737860129e+00 -9.107213987e+01 -9.107213987e+01 +1.9541e+00 +1.0819e+00
28 0 +8.969534320e+00 -9.184046568e+01 -9.184046568e+01 +5.0541e-01 +6.9808e-01
49 0 +8.636068640e-02 -1.007236393e+02 -1.007236393e+02 +1.0047e+00 +4.9951e-01
4897 0 +8.636068640e-02 -1.007236393e+02 -1.007236393e+02 +1.0047e+00 +4.9951e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.531300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.540274923e+01 -3.377272508e+02 -3.377272508e+02 +0.0000e+00 +0.0000e+00
8 0 +5.115909070e+00 -3.480140909e+02 -3.480140909e+02 -9.2580e-01 -6.0624e-02
78 0 +4.760141958e+00 -3.483698580e+02 -3.483698580e+02 -1.3783e+00 +1.5173e-01
158 0 +4.326562233e+00 -3.488034378e+02 -3.488034378e+02 -1.2252e+00 +6.3035e-01
266 0 +2.960883427e+00 -3.501691166e+02 -3.501691166e+02 -2.7084e+00 +7.6514e-01
327 0 +2.461919943e+00 -3.506680801e+02 -3.506680801e+02 -2.3120e+00 +2.2452e-02
624 0 +6.376412555e-01 -3.524923587e+02 -3.524923587e+02 -2.1270e+00 +4.9350e-01
3737 0 +6.376412555e-01 -3.524923587e+02 -3.524923587e+02 -2.1270e+00 +4.9350e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.716000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.469498063e+01 +1.318549806e+02 +1.318549806e+02 +0.0000e+00 +0.0000e+00
5 0 +2.518169319e+01 +1.123416932e+02 +1.123416932e+02 -5.2934e-01 +1.1189e+00
7 0 +1.998743175e+01 +1.071474317e+02 +1.071474317e+02 +1.3378e+00 +3.2815e-01
24 0 +1.203523711e+01 +9.919523711e+01 +9.919523711e+01 +7.6000e-03 +1.7602e+00
40 0 +1.131591459e+01 +9.847591459e+01 +9.847591459e+01 -4.0155e-01 +3.0099e+00
132 0 +6.679813708e+00 +9.383981371e+01 +9.383981371e+01 +6.6618e-01 +2.3077e+00
139 0 +5.152784286e+00 +9.231278429e+01 +9.231278429e+01 +8.6599e-01 +1.0562e+00
140 0 +4.677849933e+00 +9.183784993e+01 +9.183784993e+01 +4.9201e-01 +2.1108e+00
166 0 +3.888712851e+00 +9.104871285e+01 +9.104871285e+01 +2.7391e+00 +4.3257e-01
223 0 +2.797510425e+00 +8.995751043e+01 +8.995751043e+01 +1.8655e+00 +1.0361e+00
273 0 +2.036993247e+00 +8.919699325e+01 +8.919699325e+01 +2.2006e+00 +1.2105e+00
440 0 +1.002042378e+00 +8.816204238e+01 +8.816204238e+01 +1.7995e+00 +7.0099e-01
965 0 +9.410359756e-01 +8.810103598e+01 +8.810103598e+01 +1.9778e+00 +1.0083e+00
972 0 +5.406418424e-01 +8.770064184e+01 +8.770064184e+01 +1.9514e+00 +9.7963e-01
999 0 +2.787757551e-01 +8.743877576e+01 +8.743877576e+01 +1.9372e+00 +1.0125e+00
1486 0 +3.189307676e-02 +8.719189308e+01 +8.719189308e+01 +1.9598e+00 +9.9808e-01
