% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1880 0 +2.172516035e+02 +1.217251604e+03 +1.217251604e+03 -1.1324e+00 +2.5223e+00 +8.9321e-01 +2.7162e-01 +2.7298e+00 -5.1349e+00 -1.3204e+00 +1.9954e-01 -3.7461e+00 +1.2593e-01 -1.4372e+00 -6.8868e-01 -1.6236e+00 -4.9033e-02 +1.0140e+00 +2.5538e+00 +3.9947e+00 -1.1571e+00 +2.8832e-01 +1.4776e+00
2457 0 +2.121598480e+02 +1.212159848e+03 +1.212159848e+03 +1.3506e-01 +1.8733e+00 +1.8521e+00 +3.4766e+00 +3.5284e+00 -3.6078e+00 -6.5745e-01 +5.9570e-01 -1.9097e+00 -6.1984e-01 -1.7832e+00 +6.6704e-01 +5.4924e-01 -1.6056e+00 +2.1285e+00 +1.3377e+00 +3.7165e+00 -1.9516e+00 -7.9439e-01 +2.2172e+00
2583 0 +2.080905079e+02 +1.208090508e+03 +1.208090508e+03 -6.4580e-01 +2.9593e+00 +1.4941e+00 +3.3077e+00 +2.3236e+00 -2.3065e+00 -1.3953e+00 +1.2891e+00 -3.0080e+00 +1.0503e-01 -2.3653e+00 +3.3126e-01 -1.1390e+00 -1.3594e+00 +2.1970e+00 +2.1454e+00 +4.3881e+00 -2.3388e+00 -1.3857e+00 +1.8056e+00
2813 0 +2.033226899e+02 +1.203322690e+03 +1.203322690e+03 -1.6457e+00 +1.7693e+00 +2.5923e+00 +2.2103e+00 +3.7896e+00 -2.6769e+00 -2.0915e+00 -4.1965e-02 -2.4491e+00 +2.5074e-01 -1.1583e+00 +9.7262e-02 +3.3377e-01 -2.1554e+00 +2.4082e+00 +2.9015e+00 +3.0431e+00 -1.1436e+00 -1.1716e+00 +1.1718e+00
2963 0 +1.691165574e+02 +1.169116557e+03 +1.169116557e+03 +3.9520e-01 +3.9364e+00 +2.4974e+00 +2.0639e+00 +2.9204e+00 -3.4238e+00 -1.1476e+00 +6.0064e-01 -2.1573e+00 +7.9616e-01 -5.5683e-01 -1.8829e+00 +2.1013e-01 -1.2742e+00 +3.2033e+00 +1.3335e+00 +4.0566e+00 -2.0772e+00 -8.4445e-01 +4.9482e-01
4736 0 +1.598435647e+02 +1.159843565e+03 +1.159843565e+03 -9.3841e-01 +2.5525e+00 +2.8473e+00 +1.8479e+00 +4.3175e+00 -3.4610e+00 -1.6511e+00 -4.3293e-01 -2.6535e+00 -5.8109e-02 -1.9552e+00 -1.7235e+00 -1.2414e+00 -2.9642e+00 +1.9019e+00 +4.3332e+00 +4.0632e+00 -7.5951e-01 -8.8707e-01 +9.5554e-01
4873 0 +1.536946162e+02 +1.153694616e+03 +1.153694616e+03 -2.0938e+00 +3.0578e+00 +3.2943e+00 +3.2445e+00 +3.3542e+00 -3.6337e+00 -1.3827e+00 -3.1357e-01 -3.1325e+00 -4.6437e-01 -1.2154e+00 -1.7803e+00 -1.1056e+00 -3.0446e+00 +1.9741e+00 +4.3122e+00 +2.9185e+00 +3.9168e-01 -1.8777e+00 +8.0918e-01
5167 0 +1.232712337e+02 +1.123271234e+03 +1.123271234e+03 -2.5170e+00 +2.2198e+00 +2.0632e+00 +3.9217e+00 +2.4417e+00 -3.9243e+00 -1.0076e+00 -6.4603e-01 -1.8173e+00 -3.3493e-01 -7.3165e-01 -1.6288e+00 -6.0457e-01 -4.2615e+00 +1.6063e+00 +4.3274e+00 +4.0319e+00 -5.4332e-01 -8.8069e-01 +8.6344e-01
7915 0 +1.002170686e+02 +1.100217069e+03 +1.100217069e+03 -2.3438e+00 +3.0393e+00 +3.2336e+00 +2.9000e+00 +1.6148e+00 -2.8224e+00 -1.7016e+00 +2.1630e-01 -2.3679e+00 -5.2365e-01 -2.3023e+00 -2.1094e+00 -1.6061e+00 -4.3828e+00 +2.4008e+00 +3.6486e+00 +3.2217e+00 +5.5935e-02 -1.6983e+00 +1.8202e-01
38636 0 +9.262885780e+01 +1.092628858e+03 +1.092628858e+03 -3.2348e+00 +2.5698e+00 +3.9145e+00 +3.4643e+00 +3.2929e+00 -3.4964e+00 -1.7388e+00 -9.7659e-01 -1.5639e+00 -1.0515e+00 -1.2823e+00 -1.2909e+00 -4.5059e-01 -4.0066e+00 +3.5093e+00 +4.2325e+00 +3.1197e+00 +5.2912e-01 -1.4465e+00 +4.2993e-01
47870 0 +8.639541282e+01 +1.086395413e+03 +1.086395413e+03 -2.9482e+00 +4.2514e+00 +3.7534e+00 +3.9879e+00 +3.2408e+00 -2.5722e+00 -2.1693e+00 -8.0713e-01 -1.8907e+00 -9.6112e-01 -2.5065e+00 -1.7585e+00 -6.0324e-01 -4.2359e+00 +2.8683e+00 +3.8205e+00 +3.1490e+00 -9.2861e-01 -1.1661e+00 -9.7785e-01
91184 0 +8.260831050e+01 +1.082608311e+03 +1.082608311e+03 -2.7532e+00 +3.1016e+00 +3.3636e+00 +3.7411e+00 +3.3357e+00 -3.5227e+00 -1.0360e+00 -1.5869e-01 -2.8073e+00 -1.0266e+00 -1.4785e+00 -1.5542e+00 -5.6629e-01 -3.8013e+00 +2.9518e+00 +4.0645e+00 +3.2783e+00 -1.8897e-01 -2.3460e-01 -1.9726e-02
200001 0 +8.260831050e+01 +1.082608311e+03 +1.082608311e+03 -2.7532e+00 +3.1016e+00 +3.3636e+00 +3.7411e+00 +3.3357e+00 -3.5227e+00 -1.0360e+00 -1.5869e-01 -2.8073e+00 -1.0266e+00 -1.4785e+00 -1.5542e+00 -5.6629e-01 -3.8013e+00 +2.9518e+00 +4.0645e+00 +3.2783e+00 -1.8897e-01 -2.3460e-01 -1.9726e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.420924595e+02 +8.121224595e+02 +8.121224595e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.677423451e+02 +7.377723451e+02 +7.377723451e+02 -6.2396e-02 -4.4855e-01 -7.0656e-02 +1.3776e+00 -4.2468e-01 +4.8190e-02 +1.0802e+00 -3.9694e-01 -3.8075e-01 -1.2683e-01 +1.6085e+00 -9.4293e-01 +1.3440e+00 -1.2428e+00 -1.0689e+00 +1.0746e+00 -1.1215e+00 -1.3242e+00 -1.2020e+00 -1.4932e+00
23 0 +5.815185963e+02 +6.515485963e+02 +6.515485963e+02 -1.5433e+00 -9.7969e-01 -4.5015e-01 +9.6239e-02 -2.0178e-01 -1.2924e+00 -4.4648e-01 +9.1296e-01 +8.9808e-01 +6.4268e-01 +1.2983e+00 +1.2796e+00 +1.1035e+00 -1.2997e+00 +4.0331e-01 +6.7962e-01 +7.2260e-01 -8.2598e-01 -1.5358e+00 -1.2885e+00
32 0 +5.003184994e+02 +5.703484994e+02 +5.703484994e+02 -2.2507e-01 -5.8409e-01 -1.2827e+00 -1.3831e+00 +6.0121e-02 +9.4300e-01 +4.8698e-01 +4.3825e-01 +2.3404e-01 -1.4087e+00 -8.1220e-01 -1.6639e+00 +7.4384e-01 -4.1951e-01 +8.3709e-01 -2.1414e-01 +5.0525e-02 +1.6635e+00 -3.6005e-01 +8.0976e-01
171 0 +4.636435466e+02 +5.336735466e+02 +5.336735466e+02 -3.6578e-01 -8.5337e-01 -1.7298e+00 -3.0815e-01 -3.5580e-02 +2.1903e-01 +1.4477e+00 +1.0124e+00 +1.7704e+00 -6.3922e-01 -6.7526e-01 +9.1092e-01 +1.6606e+00 -9.8093e-01 -7.6713e-01 -8.8680e-01 -3.0291e-01 +2.0296e+00 -7.8991e-01 -2.9044e-01
223 0 +4.520349069e+02 +5.220649069e+02 +5.220649069e+02 -1.1762e+00 -1.6192e-01 -5.3482e-01 +3.2456e-01 +6.3184e-01 -3.9657e-01 +8.4360e-01 +2.0658e-01 -1.1548e+00 -6.3135e-01 -1.7343e-01 -2.5018e-01 +1.0613e+00 +7.1566e-01 -8.1462e-01 -3.8175e-01 +4.2405e-01 +5.3944e-01 -5.1495e-01 -5.6219e-01
296 0 +4.259409552e+02 +4.959709552e+02 +4.959709552e+02 -8.0184e-01 -1.4570e+00 -3.5665e-01 +8.9207e-01 -1.9004e-01 -1.6754e+00 +1.3421e+00 +8.0517e-01 -1.1426e-01 -7.9328e-01 -1.2550e+00 +8.5239e-01 +4.2863e-05 -1.0164e+00 -1.1276e+00 -2.6166e-01 -1.2231e-01 +8.7363e-01 -1.9887e+00 -1.6265e+00
400 0 +4.153697007e+02 +4.853997007e+02 +4.853997007e+02 -4.5992e-02 -1.2745e-01 -1.4563e+00 +4.2282e-01 +3.7172e-01 -1.5774e+00 +2.7898e-01 -9.3403e-03 -1.2550e+00 -6.8968e-01 +4.1712e-01 +1.6169e+00 +1.5256e+00 -1.2092e+00 +2.7210e-01 -6.5097e-01 -1.3593e-01 +1.2427e+00 -1.1954e+00 +3.7365e-01
419 0 +3.589077419e+02 +4.289377419e+02 +4.289377419e+02 -4.4514e-01 -7.2213e-01 -1.2691e-01 +3.3875e-01 -2.7461e-01 -2.7916e-01 +1.5214e-01 +3.9802e-02 -5.6953e-01 +2.8304e-01 +4.0244e-01 -8.6232e-01 +1.1163e+00 -8.5380e-01 -7.0425e-01 -9.6867e-01 -1.8646e-01 +8.4318e-01 -1.4595e+00 -2.0299e-01
638 0 +3.370916824e+02 +4.071216824e+02 +4.071216824e+02 -7.4316e-01 -2.9374e+00 -1.0448e+00 +2.0417e+00 -6.5435e-02 -3.3621e-01 -2.7219e-01 +1.6065e+00 +7.9092e-01 -9.2233e-01 -2.0913e-02 +8.2615e-01 +3.8956e+00 -1.8113e+00 -6.9099e-01 -1.8801e-01 -9.5762e-01 +1.0881e+00 -1.9696e+00 -2.4109e-01
761 0 +3.112492143e+02 +3.812792143e+02 +3.812792143e+02 -6.4467e-01 -1.1908e+00 -9.3595e-01 +1.1352e-01 +8.4819e-01 -6.2420e-01 +2.5945e-01 +8.4414e-01 +6.2151e-01 -4.0883e-01 +9.3431e-02 +4.2927e-01 +3.2996e+00 -4.3405e-01 -1.7379e+00 -3.8182e-01 +3.4315e-01 +1.8647e+00 -1.3332e+00 -5.8577e-02
912 0 +3.007812930e+02 +3.708112930e+02 +3.708112930e+02 -1.1557e+00 -2.4579e+00 -1.7628e+00 +1.8944e+00 +6.8694e-01 +2.0170e-01 +7.3643e-01 +8.6986e-01 -2.3686e-01 -2.3895e-01 -9.1843e-01 -9.3058e-01 +2.5133e+00 -1.7365e+00 +2.7409e-01 -8.2949e-01 -3.9099e-01 +1.4547e+00 -3.1352e+00 -1.1161e+00
1134 0 +2.685864501e+02 +3.386164501e+02 +3.386164501e+02 +4.7164e-02 -2.5836e+00 -1.6114e+00 +1.1808e+00 +4.9392e-01 -1.6097e+00 -3.0513e-01 -5.4756e-01 +8.2547e-01 +4.3953e-01 -1.8362e+00 -1.7395e+00 +2.4941e+00 -1.7741e+00 -6.0536e-01 -9.2646e-01 -3.9313e-01 +1.3576e+00 -2.0128e+00 -9.9417e-02
1294 0 +2.596228419e+02 +3.296528419e+02 +3.296528419e+02 +3.4079e-01 -9.9593e-01 -1.0921e+00 +1.1797e+00 +4.1371e-01 -1.1388e+00 -4.1951e-01 +6.4095e-01 -1.3345e-01 +1.0704e+00 +1.8522e-01 -4.9468e-01 +3.8737e+00 -2.1819e+00 +1.8647e-01 -2.2040e+00 -3.7959e-01 +2.6727e+00 -7.5410e-01 +2.4366e-01
1503 0 +2.505478975e+02 +3.205778975e+02 +3.205778975e+02 -1.4244e+00 -8.9417e-01 -1.4189e+00 +1.0906e+00 +3.4033e-01 -8.1043e-01 -5.4673e-01 -3.6466e-02 -1.7190e+00 +6.4232e-01 -7.1862e-01 -1.6115e+00 +2.8573e+00 -1.8102e+00 -3.3085e-03 -1.4337e+00 -6.7659e-01 +3.3500e+00 -2.1843e+00 +1.7196e-01
1961 0 +2.204996107e+02 +2.905296107e+02 +2.905296107e+02 +4.3968e-01 -2.1974e+00 -1.6992e+00 +6.1754e-01 -3.3561e-01 -2.4016e+00 -1.0405e+00 -2.5783e-01 -1.6816e+00 -4.1479e-01 +7.7322e-01 -8.3747e-01 +2.8549e+00 -1.3965e+00 -1.3025e+00 -1.7548e+00 -4.0619e-01 +4.0887e+00 -1.9988e+00 -2.5654e-01
2222 0 +2.149197938e+02 +2.849497938e+02 +2.849497938e+02 -2.4085e+00 -1.7418e+00 -1.8149e+00 -1.9824e+00 +4.8116e-01 -3.0025e+00 -3.2194e-01 +9.3799e-01 -8.8417e-01 +1.0959e+00 -1.4223e+00 -2.4367e+00 +2.2117e+00 -1.1772e+00 -1.5611e+00 -2.6884e+00 +6.1468e-01 +1.9242e+00 -2.8824e+00 +2.5982e-01
2339 0 +2.061909399e+02 +2.762209399e+02 +2.762209399e+02 -1.2211e+00 -2.6556e+00 -2.3771e+00 -7.8581e-01 +4.0733e-01 -1.7948e+00 +4.6270e-01 +5.9638e-01 -6.8926e-01 -2.2475e-01 -1.2894e-01 -1.7170e+00 +2.4594e+00 -2.7833e+00 -1.9261e+00 -1.9741e+00 +3.2248e-01 +2.7146e+00 -1.2351e+00 -8.7758e-01
2600 0 +1.991980215e+02 +2.692280215e+02 +2.692280215e+02 -2.2088e+00 -1.7808e+00 -2.1677e+00 +1.1368e+00 +5.2034e-01 -2.8900e+00 -5.5217e-02 +2.1166e+00 -1.5699e+00 -3.2819e-01 -5.3704e-01 -2.1254e+00 +2.9335e+00 -1.7939e+00 -8.2771e-02 -1.6830e+00 -1.0049e-01 +2.6618e+00 -2.7165e+00 +1.1677e+00
2715 0 +1.895137641e+02 +2.595437641e+02 +2.595437641e+02 -1.5402e+00 -1.5274e+00 -1.9995e+00 -6.0074e-01 +1.3174e-01 -2.5369e+00 -1.5058e+00 +1.1807e+00 -2.6634e+00 +1.4313e+00 -5.5366e-01 -3.6595e+00 +3.6341e+00 -3.0003e+00 -9.2827e-01 -2.4321e+00 +4.1577e-01 +1.7422e+00 -1.4810e+00 +1.6915e-01
2770 0 +1.662588938e+02 +2.362888938e+02 +2.362888938e+02 -1.3141e+00 -1.0037e+00 -2.3481e+00 -1.3485e+00 +6.4875e-01 -1.3760e+00 -1.4241e+00 +9.2770e-01 -1.3739e+00 +2.1329e-01 -6.9993e-01 -2.9797e+00 +3.6121e+00 -3.5089e+00 -1.7345e+00 -2.1254e+00 +2.6569e-01 +2.6636e+00 -1.8486e+00 +3.8096e-01
4080 0 +1.641490226e+02 +2.341790226e+02 +2.341790226e+02 -1.8181e+00 -4.5511e-01 -2.5026e+00 -1.1815e+00 -1.7785e-01 -3.9961e+00 +3.2863e-01 +9.9150e-01 -3.3832e+00 +2.6809e-01 -8.9054e-01 -1.8716e+00 +4.4479e+00 -2.6374e+00 -1.5714e+00 -2.7556e+00 +3.5258e-01 +4.3949e+00 -1.3178e+00 -2.4713e-01
4328 0 +1.584674816e+02 +2.284974816e+02 +2.284974816e+02 -1.1876e+00 -8.2939e-01 -2.3349e+00 -1.4781e+00 +8.5938e-01 -2.6426e+00 +4.8192e-01 +1.2203e+00 -2.4352e+00 -2.7479e-01 -8.3902e-01 -3.0635e+00 +3.0854e+00 -2.0671e+00 -3.0086e+00 -3.3550e+00 +1.4087e+00 +3.8328e+00 -2.6263e+00 -4.7300e-01
5773 0 +1.514649328e+02 +2.214949328e+02 +2.214949328e+02 -1.4745e+00 -3.4007e+00 -2.5279e+00 -2.0049e+00 +9.3435e-02 -3.3866e+00 -1.7409e+00 +1.8202e+00 -2.1998e+00 -1.8129e-01 -1.1680e+00 -3.9046e+00 +3.3717e+00 -3.0071e+00 -1.8059e+00 -2.6027e+00 -3.6704e-01 +2.8551e+00 -2.6455e+00 +4.0778e-01
6355 0 +1.505686451e+02 +2.205986451e+02 +2.205986451e+02 +1.0653e-01 -1.6982e+00 -3.7852e+00 -1.9982e+00 -1.0394e+00 -4.6363e+00 -1.6323e+00 +2.4116e+00 -2.7271e+00 -1.7214e-01 +2.1732e-01 -2.9595e+00 +3.8697e+00 -3.3972e+00 -1.4532e+00 -4.4630e+00 +4.6919e-01 +3.6918e+00 -2.5381e+00 +4.0439e-01
7166 0 +1.404520937e+02 +2.104820937e+02 +2.104820937e+02 -1.6108e-01 -2.3684e+00 -3.3868e+00 -2.0113e+00 +3.8239e-01 -3.8712e+00 -1.2440e+00 +2.0249e+00 -2.5833e+00 +1.2655e-01 -7.5719e-01 -1.2496e+00 +2.9953e+00 -3.0284e+00 -1.1393e+00 -2.9855e+00 +5.2027e-01 +3.5816e+00 -2.8360e+00 -4.6614e-01
7554 0 +1.244285900e+02 +1.944585900e+02 +1.944585900e+02 -5.7157e-01 -3.0011e+00 -3.4046e+00 -3.0145e+00 +3.8707e-01 -4.0828e+00 -6.6163e-01 +1.3772e+00 -4.3400e+00 -2.5807e-01 -9.7240e-01 -1.7734e+00 +4.2610e+00 -3.2315e+00 -2.0300e+00 -3.2599e+00 +1.1522e+00 +4.1931e+00 -1.9776e+00 +4.0522e-01
8353 0 +1.106491520e+02 +1.806791520e+02 +1.806791520e+02 -2.3169e-01 -3.3432e+00 -3.5473e+00 -2.0290e+00 +3.0240e-01 -4.0950e+00 -6.1826e-01 +6.2293e-01 -3.2597e+00 +3.5087e-01 -1.7526e+00 -2.3654e+00 +4.2112e+00 -2.5815e+00 -1.9848e+00 -2.5606e+00 +5.5011e-01 +3.4865e+00 -1.3156e+00 +2.3424e+00
14740 0 +1.039980471e+02 +1.740280471e+02 +1.740280471e+02 -2.2656e+00 -3.1850e+00 -4.0531e+00 -2.2552e+00 -7.7826e-01 -3.2487e+00 -4.3745e-02 +9.4915e-01 -3.0425e+00 +1.7340e-01 -7.7103e-01 -2.8921e+00 +2.7662e+00 -2.4276e+00 -2.3435e+00 -2.6523e+00 +9.4367e-01 +3.2636e+00 -3.3833e+00 +1.9102e+00
58146 0 +1.002059521e+02 +1.702359521e+02 +1.702359521e+02 -5.6703e-01 -2.5565e+00 -4.0717e+00 -1.6189e+00 +1.3361e-01 -3.8303e+00 +7.8926e-02 +1.2985e+00 -2.8794e+00 +1.3438e-01 -8.1743e-01 -2.6725e+00 +3.9970e+00 -3.7345e+00 -1.8549e+00 -3.1848e+00 +1.3400e+00 +3.9060e+00 -1.4828e+00 +8.2684e-01
61015 0 +9.098438750e+01 +1.610143875e+02 +1.610143875e+02 -8.4740e-01 -2.7505e+00 -4.4927e+00 -2.3163e+00 +9.7255e-01 -3.4788e+00 -6.2278e-01 +1.9106e+00 -2.8112e+00 -3.1702e-02 -6.5548e-01 -2.2671e+00 +3.3762e+00 -4.0290e+00 -1.4056e+00 -2.6153e+00 +1.3762e+00 +4.2434e+00 -1.7421e+00 +1.3715e+00
113742 0 +6.310105121e+01 +1.331310512e+02 +1.331310512e+02 -8.3860e-01 -2.5413e+00 -4.0089e+00 -1.3914e+00 -5.5356e-01 -3.8016e+00 -4.8392e-01 +1.5638e+00 -3.6437e+00 +7.0815e-01 -1.4187e+00 -2.0039e+00 +3.9683e+00 -3.2417e+00 -1.5609e+00 -2.1267e+00 +1.1562e+00 +3.4381e+00 -2.1452e+00 +1.4171e+00
200001 0 +6.310105121e+01 +1.331310512e+02 +1.331310512e+02 -8.3860e-01 -2.5413e+00 -4.0089e+00 -1.3914e+00 -5.5356e-01 -3.8016e+00 -4.8392e-01 +1.5638e+00 -3.6437e+00 +7.0815e-01 -1.4187e+00 -2.0039e+00 +3.9683e+00 -3.2417e+00 -1.5609e+00 -2.1267e+00 +1.1562e+00 +3.4381e+00 -2.1452e+00 +1.4171e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.669989686e+02 +9.187789686e+02 +9.187789686e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
