% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
376 0 +2.551677470e-01 -3.454832253e+00 -3.454832253e+00 +3.1295e+00 -2.2832e+00
2993 0 +2.551677470e-01 -3.454832253e+00 -3.454832253e+00 +3.1295e+00 -2.2832e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.412066067e+01 +1.863006607e+02 +1.863006607e+02 +0.0000e+00 +0.0000e+00
3 0 +3.276084025e+01 +1.649408403e+02 +1.649408403e+02 +5.1290e-02 +1.5727e+00
7 0 +2.384467716e+01 +1.560246772e+02 +1.560246772e+02 +1.5234e-01 +1.2240e+00
14 0 +2.032187783e+01 +1.525018778e+02 +1.525018778e+02 +1.0265e-01 +1.1725e+00
52 0 +1.472852941e+01 +1.469085294e+02 +1.469085294e+02 -7.6624e-01 +1.2177e+00
77 0 +1.050913062e+01 +1.426891306e+02 +1.426891306e+02 -6.2670e-01 +1.4667e+00
132 0 +1.004431572e+01 +1.422243157e+02 +1.422243157e+02 -1.6763e+00 +1.8029e+00
182 0 +5.358650899e+00 +1.375386509e+02 +1.375386509e+02 -1.7784e+00 +1.4569e+00
192 0 +3.263075539e+00 +1.354430755e+02 +1.354430755e+02 -2.7239e+00 +1.1728e+00
286 0 +3.044669381e+00 +1.352246694e+02 +1.352246694e+02 -3.8189e+00 +1.1968e+00
392 0 +2.679051437e+00 +1.348590514e+02 +1.348590514e+02 -4.6931e+00 +1.4804e+00
408 0 +1.926679291e+00 +1.341066793e+02 +1.341066793e+02 -3.6707e+00 +1.4768e+00
499 0 +1.199788688e+00 +1.333797887e+02 +1.333797887e+02 -3.7599e+00 +1.8624e+00
1119 0 +6.917073096e-01 +1.328717073e+02 +1.328717073e+02 -3.8185e+00 +1.4905e+00
1217 0 +4.940483208e-01 +1.326740483e+02 +1.326740483e+02 -3.7213e+00 +1.4911e+00
1331 0 +4.760955541e-03 +1.321847610e+02 +1.321847610e+02 -3.7683e+00 +1.4828e+00
3585 0 +4.760955541e-03 +1.321847610e+02 +1.321847610e+02 -3.7683e+00 +1.4828e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.930000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.233550444e+01 +2.303550444e+01 +2.303550444e+01 +0.0000e+00 +0.0000e+00
3 0 +1.185960647e+01 -2.744039353e+01 -2.744039353e+01 -1.4451e+00 -5.4901e-01
37 0 +8.455545780e+00 -3.084445422e+01 -3.084445422e+01 -5.4739e-01 -6.2323e-01
44 0 +6.539822028e+00 -3.276017797e+01 -3.276017797e+01 -1.4893e+00 -6.1296e-01
90 0 +5.271983408e+00 -3.402801659e+01 -3.402801659e+01 -2.4600e+00 -5.8667e-01
144 0 +5.154781611e+00 -3.414521839e+01 -3.414521839e+01 -1.6109e+00 -8.6132e-01
226 0 +2.242703672e+00 -3.705729633e+01 -3.705729633e+01 -1.5555e+00 -8.7129e-01
255 0 +2.049551368e+00 -3.725044863e+01 -3.725044863e+01 -3.5097e+00 -1.2511e+00
645 0 +8.637578403e-01 -3.843624216e+01 -3.843624216e+01 -2.6047e+00 -1.2252e+00
1209 0 +3.974164647e-01 -3.890258354e+01 -3.890258354e+01 -2.4912e+00 -1.2246e+00
1305 0 +2.513994396e-01 -3.904860056e+01 -3.904860056e+01 -2.5639e+00 -1.2347e+00
1436 0 +1.123270676e-01 -3.918767293e+01 -3.918767293e+01 -2.5148e+00 -1.2241e+00
3745 0 +1.123270676e-01 -3.918767293e+01 -3.918767293e+01 -2.5148e+00 -1.2241e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.296000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.958609716e+01 +1.025460972e+02 +1.025460972e+02 +0.0000e+00 +0.0000e+00
2 0 +2.744786604e+01 +7.040786604e+01 +7.040786604e+01 +1.1499e+00 +7.5831e-01
3 0 +2.466098650e+01 +6.762098650e+01 +6.762098650e+01 +2.8151e-02 +1.0727e+00
4 0 +1.999838978e+01 +6.295838978e+01 +6.295838978e+01 +1.5516e+00 +9.4244e-01
25 0 +1.390434077e+01 +5.686434077e+01 +5.686434077e+01 +1.6149e+00 +7.5025e-01
32 0 +1.227422181e+01 +5.523422181e+01 +5.523422181e+01 +2.3946e+00 +1.0799e+00
48 0 +4.942440240e+00 +4.790244024e+01 +4.790244024e+01 +1.4517e+00 +1.0354e+00
55 0 +4.403048745e+00 +4.736304874e+01 +4.736304874e+01 +1.5475e+00 +1.4639e+00
85 0 +2.615583043e+00 +4.557558304e+01 +4.557558304e+01 +1.5217e+00 +1.7019e+00
193 0 +2.517241518e+00 +4.547724152e+01 +4.547724152e+01 +4.8235e-01 +2.0874e+00
286 0 +2.347374315e+00 +4.530737432e+01 +4.530737432e+01 +1.6042e+00 +1.7567e+00
329 0 +1.887114950e+00 +4.484711495e+01 +4.484711495e+01 +1.5645e+00 +2.1191e+00
387 0 +1.419059448e+00 +4.437905945e+01 +4.437905945e+01 +1.4695e+00 +2.1007e+00
907 0 +1.172742798e+00 +4.413274280e+01 +4.413274280e+01 +1.5056e+00 +2.0810e+00
2573 0 +1.106527360e+00 +4.406652736e+01 +4.406652736e+01 +1.5111e+00 +2.0840e+00
5026 0 +5.686699619e-01 +4.352866996e+01 +4.352866996e+01 +1.5577e+00 +1.7456e+00
5033 0 +5.377058112e-01 +4.349770581e+01 +4.349770581e+01 +1.5415e+00 +1.7234e+00
5147 0 +4.541988873e-01 +4.341419889e+01 +4.341419889e+01 +1.4776e+00 +1.7472e+00
5279 0 +1.252818452e-02 +4.297252818e+01 +4.297252818e+01 +1.5104e+00 +1.7393e+00
6017 0 +1.130230729e-02 +4.297130231e+01 +4.297130231e+01 +1.5181e+00 +1.7386e+00
6061 0 +1.390431360e-03 +4.296139043e+01 +4.296139043e+01 +1.5110e+00 +1.7362e+00
6271 0 +4.407123221e-04 +4.296044071e+01 +4.296044071e+01 +1.5144e+00 +1.7367e+00
6345 0 +2.050536884e-04 +4.296020505e+01 +4.296020505e+01 +1.5120e+00 +1.7366e+00
6355 0 +6.557179844e-05 +4.296006557e+01 +4.296006557e+01 +1.5134e+00 +1.7368e+00
6415 0 +2.434587600e-06 +4.296000243e+01 +4.296000243e+01 +1.5129e+00 +1.7368e+00
6537 0 +1.175048723e-06 +4.296000118e+01 +4.296000118e+01 +1.5128e+00 +1.7368e+00
6641 0 +3.910865018e-07 +4.296000039e+01 +4.296000039e+01 +1.5128e+00 +1.7368e+00
6709 0 +1.342457523e-07 +4.296000013e+01 +4.296000013e+01 +1.5128e+00 +1.7368e+00
6767 0 +5.118316437e-08 +4.296000005e+01 +4.296000005e+01 +1.5128e+00 +1.7368e+00
6905 0 +4.943558451e-08 +4.296000005e+01 +4.296000005e+01 +1.5128e+00 +1.7368e+00
6906 0 +4.875703752e-08 +4.296000005e+01 +4.296000005e+01 +1.5128e+00 +1.7368e+00
6913 0 +3.139210492e-08 +4.296000003e+01 +4.296000003e+01 +1.5128e+00 +1.7368e+00
6947 0 +1.165670227e-08 +4.296000001e+01 +4.296000001e+01 +1.5128e+00 +1.7368e+00
6988 0 +1.028143259e-08 +4.296000001e+01 +4.296000001e+01 +1.5128e+00 +1.7368e+00
6997 0 +8.672614626e-09 +4.296000001e+01 +4.296000001e+01 +1.5128e+00 +1.7368e+00
7281 0 +1.507771685e-11 +4.296000000e+01 +4.296000000e+01 +1.5128e+00 +1.7368e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.842200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.727858565e+01 +3.114985857e+02 +3.114985857e+02 +0.0000e+00 +0.0000e+00
21 0 +1.402599740e+01 +2.982459974e+02 +2.982459974e+02 +8.3778e-01 -5.6324e-01
35 0 +1.267827708e+01 +2.968982771e+02 +2.968982771e+02 -1.1250e+00 +7.7222e-01
116 0 +2.498910469e+00 +2.867189105e+02 +2.867189105e+02 -1.1210e+00 +1.6498e-01
410 0 +4.819232318e-01 +2.847019232e+02 +2.847019232e+02 -2.0753e+00 -2.3147e-01
1417 0 +3.973188486e-01 +2.846173188e+02 +2.846173188e+02 -2.1262e+00 -2.0586e-01
1418 0 +1.796154915e-01 +2.843996155e+02 +2.843996155e+02 -2.0869e+00 -2.2761e-01
1677 0 +8.290351038e-02 +2.843029035e+02 +2.843029035e+02 -2.1060e+00 -2.2471e-01
1973 0 +3.053627711e-02 +2.842505363e+02 +2.842505363e+02 -2.0902e+00 -2.2087e-01
4353 0 +3.053627711e-02 +2.842505363e+02 +2.842505363e+02 -2.0902e+00 -2.2087e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.217000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.887951244e+01 +2.670951244e+01 +2.670951244e+01 +0.0000e+00 +0.0000e+00
3 0 +3.343888606e+01 +1.268886057e+00 +1.268886057e+00 +1.2438e+00 +1.0002e+00
8 0 +2.917190210e+01 -2.998097900e+00 -2.998097900e+00 +1.0578e+00 +1.6185e+00
11 0 +2.353894872e+01 -8.631051279e+00 -8.631051279e+00 +3.7979e-01 +1.0560e+00
17 0 +6.653063260e+00 -2.551693674e+01 -2.551693674e+01 +3.3913e-01 +2.2130e+00
89 0 +4.085002742e+00 -2.808499726e+01 -2.808499726e+01 +5.1234e-01 +1.5288e+00
109 0 +3.769963485e+00 -2.840003652e+01 -2.840003652e+01 +5.1928e-01 +2.2118e+00
190 0 +3.126403931e+00 -2.904359607e+01 -2.904359607e+01 +2.4574e+00 +1.5248e+00
305 0 +1.498707371e+00 -3.067129263e+01 -3.067129263e+01 +1.4907e+00 +2.2280e+00
372 0 +1.287137925e+00 -3.088286208e+01 -3.088286208e+01 +1.4695e+00 +1.5363e+00
685 0 +1.191952348e+00 -3.097804765e+01 -3.097804765e+01 +2.4595e+00 +1.8580e+00
1579 0 +1.070563938e+00 -3.109943606e+01 -3.109943606e+01 +1.5234e+00 +1.8611e+00
4665 0 +1.070563938e+00 -3.109943606e+01 -3.109943606e+01 +1.5234e+00 +1.8611e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.858000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.769200309e+02 +1.183400309e+02 +1.183400309e+02 +0.0000e+00 +0.0000e+00
3 0 +1.677411538e+02 +1.091611538e+02 +1.091611538e+02 -1.4669e+00 +1.5290e-01
4 0 +3.847370628e+01 -2.010629372e+01 -2.010629372e+01 +1.4356e+00 -9.2537e-01
5 0 +2.029313394e+01 -3.828686606e+01 -3.828686606e+01 +3.7479e-01 -1.5422e+00
14 0 +1.771228917e+01 -4.086771083e+01 -4.086771083e+01 +3.6966e-01 -1.7798e+00
16 0 +1.661683299e+01 -4.196316701e+01 -4.196316701e+01 -3.2930e-01 -2.5505e+00
21 0 +1.541827391e+01 -4.316172609e+01 -4.316172609e+01 +1.5819e+00 -2.9032e+00
27 0 +1.137835354e+01 -4.720164646e+01 -4.720164646e+01 +4.9023e-01 -1.8374e+00
29 0 +1.086794379e+01 -4.771205621e+01 -4.771205621e+01 +5.5502e-01 -1.9195e+00
53 0 +1.019006794e+01 -4.838993206e+01 -4.838993206e+01 +7.6116e-01 -1.8556e+00
81 0 +7.005254701e+00 -5.157474530e+01 -5.157474530e+01 +1.4950e+00 -2.1027e+00
90 0 +3.354614291e+00 -5.522538571e+01 -5.522538571e+01 +1.5798e+00 -2.1871e+00
149 0 +2.054509304e+00 -5.652549070e+01 -5.652549070e+01 +1.5708e+00 -2.5281e+00
219 0 +1.170120612e+00 -5.740987939e+01 -5.740987939e+01 +2.5465e+00 -2.4857e+00
742 0 +1.007078779e+00 -5.757292122e+01 -5.757292122e+01 +2.5853e+00 -2.1428e+00
1093 0 +1.260764680e-01 -5.845392353e+01 -5.845392353e+01 +2.5983e+00 -2.4992e+00
5804 0 +8.569286548e-02 -5.849430713e+01 -5.849430713e+01 +2.6045e+00 -2.5021e+00
6543 0 +2.754993371e-02 -5.855245007e+01 -5.855245007e+01 +2.5799e+00 -2.5052e+00
7404 0 +2.120721659e-02 -5.855879278e+01 -5.855879278e+01 +2.5893e+00 -2.5104e+00
9433 0 +2.120721659e-02 -5.855879278e+01 -5.855879278e+01 +2.5893e+00 -2.5104e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.049200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.305765283e+01 -5.818623472e+02 -5.818623472e+02 +0.0000e+00 +0.0000e+00
2 0 +2.277400728e+01 -5.821459927e+02 -5.821459927e+02 +1.3621e-01 -4.5287e-01
7 0 +1.705074109e+01 -5.878692589e+02 -5.878692589e+02 -6.5073e-01 -6.3762e-01
11 0 +8.317866184e+00 -5.966021338e+02 -5.966021338e+02 +6.8756e-02 -4.0144e-01
24 0 +6.614620969e+00 -5.983053790e+02 -5.983053790e+02 +1.1834e-02 -3.3924e-01
34 0 +5.287223472e+00 -5.996327765e+02 -5.996327765e+02 -1.1388e+00 -6.7297e-01
50 0 +4.938347397e+00 -5.999816526e+02 -5.999816526e+02 -1.0647e+00 -5.9100e-01
100 0 +4.696199710e+00 -6.002238003e+02 -6.002238003e+02 -2.3639e-02 -5.9790e-01
183 0 +1.751141408e+00 -6.031688586e+02 -6.031688586e+02 -9.3364e-01 -6.6042e-01
234 0 +1.130454757e+00 -6.037895452e+02 -6.037895452e+02 -9.7795e-01 -6.4417e-01
362 0 +1.071420744e+00 -6.038485793e+02 -6.038485793e+02 -1.0005e+00 -6.6565e-01
408 0 +1.655677708e-01 -6.047544322e+02 -6.047544322e+02 -1.0154e+00 -1.0074e+00
472 0 +3.371283815e-02 -6.048862872e+02 -6.048862872e+02 -1.0025e+00 -1.0113e+00
668 0 +9.146738517e-03 -6.049108533e+02 -6.049108533e+02 -9.9983e-01 -1.0174e+00
2713 0 +9.146738517e-03 -6.049108533e+02 -6.049108533e+02 -9.9983e-01 -1.0174e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.337000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.289086595e+01 +1.665908660e+02 +1.665908660e+02 +0.0000e+00 +0.0000e+00
2 0 +2.447112275e+01 +1.581711228e+02 +1.581711228e+02 +1.5928e+00 +5.2982e-01
8 0 +8.812533176e+00 +1.425125332e+02 +1.425125332e+02 +5.4050e-01 +9.0451e-01
21 0 +5.891219928e+00 +1.395912199e+02 +1.395912199e+02 +6.1563e-01 +1.3095e+00
37 0 +4.587511889e+00 +1.382875119e+02 +1.382875119e+02 +1.4042e+00 +9.8598e-01
43 0 +2.019593403e+00 +1.357195934e+02 +1.357195934e+02 +1.4783e+00 +1.3081e+00
89 0 +1.629629093e+00 +1.353296291e+02 +1.353296291e+02 +2.4518e+00 +9.8905e-01
558 0 +1.245416777e+00 +1.349454168e+02 +1.349454168e+02 +2.5039e+00 +1.3273e+00
982 0 +1.188656306e+00 +1.348886563e+02 +1.348886563e+02 +1.4887e+00 +9.6395e-01
2181 0 +1.405905555e-01 +1.338405906e+02 +1.338405906e+02 +2.4539e+00 +9.6026e-01
4819 0 +1.105429310e-01 +1.338105429e+02 +1.338105429e+02 +2.4522e+00 +9.5237e-01
4871 0 +5.726646363e-02 +1.337572665e+02 +1.337572665e+02 +2.4818e+00 +9.6005e-01
5001 0 +5.289624180e-02 +1.337528962e+02 +1.337528962e+02 +2.4915e+00 +9.5567e-01
5024 0 +4.137079879e-02 +1.337413708e+02 +1.337413708e+02 +2.4771e+00 +9.5028e-01
5063 0 +1.494025419e-02 +1.337149403e+02 +1.337149403e+02 +2.4735e+00 +9.5754e-01
5097 0 +6.265514109e-03 +1.337062655e+02 +1.337062655e+02 +2.4746e+00 +9.5259e-01
5109 0 +3.676857234e-03 +1.337036769e+02 +1.337036769e+02 +2.4785e+00 +9.5538e-01
5209 0 +1.224976286e-03 +1.337012250e+02 +1.337012250e+02 +2.4775e+00 +9.5435e-01
5298 0 +1.069040248e-03 +1.337010690e+02 +1.337010690e+02 +2.4741e+00 +9.5508e-01
5322 0 +8.785738460e-04 +1.337008786e+02 +1.337008786e+02 +2.4751e+00 +9.5510e-01
5374 0 +5.413159706e-04 +1.337005413e+02 +1.337005413e+02 +2.4769e+00 +9.5447e-01
5412 0 +2.447299816e-04 +1.337002447e+02 +1.337002447e+02 +2.4748e+00 +9.5472e-01
5440 0 +8.608270815e-05 +1.337000861e+02 +1.337000861e+02 +2.4759e+00 +9.5439e-01
5468 0 +5.373252142e-05 +1.337000537e+02 +1.337000537e+02 +2.4756e+00 +9.5450e-01
5579 0 +1.096528106e-05 +1.337000110e+02 +1.337000110e+02 +2.4755e+00 +9.5440e-01
5684 0 +8.767836448e-06 +1.337000088e+02 +1.337000088e+02 +2.4750e+00 +9.5444e-01
5766 0 +2.931580667e-06 +1.337000029e+02 +1.337000029e+02 +2.4751e+00 +9.5441e-01
5780 0 +1.829026274e-06 +1.337000018e+02 +1.337000018e+02 +2.4753e+00 +9.5438e-01
5781 0 +1.026019902e-06 +1.337000010e+02 +1.337000010e+02 +2.4752e+00 +9.5438e-01
5814 0 +1.972117047e-08 +1.337000000e+02 +1.337000000e+02 +2.4752e+00 +9.5440e-01
6021 0 +9.153495739e-09 +1.337000000e+02 +1.337000000e+02 +2.4752e+00 +9.5440e-01
6409 0 +3.785771696e-11 +1.337000000e+02 +1.337000000e+02 +2.4752e+00 +9.5440e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.120020188e+01 +3.022020188e+01 +3.022020188e+01 +0.0000e+00 +0.0000e+00
3 0 +2.030328367e+01 -6.767163308e-01 -6.767163308e-01 +1.3131e+00 +1.2703e+00
20 0 +1.542714746e+01 -5.552852536e+00 -5.552852536e+00 -9.2849e-01 +1.8624e+00
25 0 +1.093926645e+01 -1.004073355e+01 -1.004073355e+01 -1.3167e-01 +1.5958e+00
97 0 +1.075957086e+00 -1.990404291e+01 -1.990404291e+01 +2.1386e+00 +1.9218e+00
172 0 +1.676796354e-01 -2.081232036e+01 -2.081232036e+01 +2.0682e+00 +1.9098e+00
3414 0 +1.071487145e-01 -2.087285129e+01 -2.087285129e+01 +2.0824e+00 +1.9200e+00
3493 0 +9.116117724e-02 -2.088883882e+01 -2.088883882e+01 +2.0541e+00 +1.9124e+00
3526 0 +4.857806436e-02 -2.093142194e+01 -2.093142194e+01 +2.0630e+00 +1.9246e+00
3798 0 +2.533584121e-03 -2.097746642e+01 -2.097746642e+01 +2.0603e+00 +1.9203e+00
7865 0 +2.533584121e-03 -2.097746642e+01 -2.097746642e+01 +2.0603e+00 +1.9203e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.353300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.125732567e+01 +1.565873257e+02 +1.565873257e+02 +0.0000e+00 +0.0000e+00
2 0 +1.660545663e+01 +1.519354566e+02 +1.519354566e+02 -2.5728e-01 +3.1716e-01
6 0 +1.485659343e+01 +1.501865934e+02 +1.501865934e+02 +2.8853e-01 +6.2899e-01
13 0 +1.311389904e+01 +1.484438990e+02 +1.484438990e+02 +3.6617e-01 +6.0738e-01
32 0 +1.125018143e+01 +1.465801814e+02 +1.465801814e+02 -3.1381e-01 -2.4853e-01
58 0 +8.066850172e+00 +1.433968502e+02 +1.433968502e+02 +4.1478e-01 -2.4367e-02
96 0 +6.887858163e+00 +1.422178582e+02 +1.422178582e+02 -3.3013e-01 +3.7796e-01
103 0 +5.404966157e+00 +1.407349662e+02 +1.407349662e+02 -4.9409e-01 +3.3006e-01
126 0 +4.705229000e+00 +1.400352290e+02 +1.400352290e+02 -3.6441e-01 +3.8363e-01
135 0 +4.206218558e+00 +1.395362186e+02 +1.395362186e+02 -3.8614e-01 +5.9919e-02
165 0 +1.462699610e+00 +1.367926996e+02 +1.367926996e+02 -4.1908e-01 +3.0060e-02
846 0 +1.048334870e+00 +1.363783349e+02 +1.363783349e+02 +5.3884e-01 +3.9420e-01
1272 0 +1.011566192e+00 +1.363415662e+02 +1.363415662e+02 +5.4908e-01 +3.8028e-01
5132 0 +9.953873811e-01 +1.363253874e+02 +1.363253874e+02 +5.4348e-01 +3.8536e-01
12369 0 +9.949590571e-01 +1.363249591e+02 +1.363249591e+02 +5.4480e-01 +3.8498e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.066000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.768401641e+01 +7.834401641e+01 +7.834401641e+01 +0.0000e+00 +0.0000e+00
2 0 +3.012969260e+01 +7.078969260e+01 +7.078969260e+01 +1.2094e+00 -1.9680e-01
3 0 +6.354055167e+00 +4.701405517e+01 +4.701405517e+01 +1.1769e+00 +1.5756e+00
50 0 +5.810445464e+00 +4.647044546e+01 +4.647044546e+01 +2.8805e+00 +1.2513e+00
73 0 +2.536260685e+00 +4.319626068e+01 +4.319626068e+01 +3.0788e+00 +1.6536e+00
298 0 +1.820561201e+00 +4.248056120e+01 +4.248056120e+01 +3.1106e+00 +9.4406e-01
402 0 +2.755352035e-01 +4.093553520e+01 +4.093553520e+01 +3.0769e+00 +1.2383e+00
