% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
453 0 +8.212509455e+00 +8.587250946e+01 +8.587250946e+01 +1.3927e+00 -9.7455e-02 -1.2029e+00 +3.7754e+00 -2.1390e+00
3553 0 +7.955641861e+00 +8.561564186e+01 +8.561564186e+01 +3.4129e+00 +7.3230e-01 -1.8877e+00 +3.3112e+00 -2.1269e+00
6437 0 +6.094497726e+00 +8.375449773e+01 +8.375449773e+01 +1.3562e+00 -1.6021e+00 -1.8464e+00 +3.2972e+00 -2.4686e+00
6661 0 +4.615708279e+00 +8.227570828e+01 +8.227570828e+01 +1.4367e+00 -1.9037e-01 -1.2615e+00 +3.3116e+00 -2.4436e+00
9665 0 +4.085483661e+00 +8.174548366e+01 +8.174548366e+01 +1.4078e+00 -4.7597e-02 -1.8265e+00 +3.3051e+00 -2.4555e+00
9743 0 +2.275067678e+00 +7.993506768e+01 +7.993506768e+01 +2.4023e+00 -8.3437e-01 -1.8535e+00 +3.3162e+00 -2.1075e+00
22001 0 +2.275067678e+00 +7.993506768e+01 +7.993506768e+01 +2.4023e+00 -8.3437e-01 -1.8535e+00 +3.3162e+00 -2.1075e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.301878994e+02 +5.458678994e+02 +5.458678994e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +3.321751528e+02 +4.478551528e+02 +4.478551528e+02 +1.3908e+00 -1.6128e+00 +1.1742e+00 +1.2781e+00 -3.4560e-01
8 0 +2.316262644e+02 +3.473062644e+02 +3.473062644e+02 +1.1570e+00 +5.8790e-01 -6.8780e-01 +6.4737e-01 -1.1320e+00
17 0 +2.273191938e+02 +3.429991938e+02 +3.429991938e+02 -7.5432e-01 -7.3582e-01 +8.5731e-01 -5.7999e-01 -1.4175e+00
19 0 +1.980061688e+02 +3.136861688e+02 +3.136861688e+02 -1.4206e-01 -2.7449e-01 -3.5695e-01 -1.1844e+00 -1.4722e+00
29 0 +1.809368277e+02 +2.966168277e+02 +2.966168277e+02 -5.6399e-01 +4.2197e-02 -2.4136e-01 -3.1914e-01 -1.5471e+00
54 0 +1.355867635e+02 +2.512667635e+02 +2.512667635e+02 +1.0064e+00 -5.4626e-01 -4.1748e-01 +1.0028e+00 -1.6169e+00
62 0 +1.003810079e+02 +2.160610079e+02 +2.160610079e+02 +9.0106e-01 -2.3605e-01 -1.9318e-01 +2.2996e-02 -2.2541e+00
77 0 +8.689374563e+01 +2.025737456e+02 +2.025737456e+02 +1.2222e+00 -4.1645e-01 -8.2888e-01 +9.8434e-01 -2.1618e+00
103 0 +6.258678281e+01 +1.782667828e+02 +1.782667828e+02 -1.8621e-01 -2.6474e-01 +7.8822e-01 +1.1979e+00 -2.4806e+00
134 0 +5.692356152e+01 +1.726035615e+02 +1.726035615e+02 +9.7769e-01 +7.9499e-01 -4.0906e-01 +2.4242e+00 -2.9151e+00
144 0 +4.875673574e+01 +1.644367357e+02 +1.644367357e+02 +8.8547e-01 +5.1551e-01 +2.5121e-01 +1.8354e+00 -2.6670e+00
149 0 +4.598715093e+01 +1.616671509e+02 +1.616671509e+02 +6.6058e-01 -1.0092e+00 +1.9786e-01 +1.6717e+00 -3.6482e+00
191 0 +4.309105545e+01 +1.587710554e+02 +1.587710554e+02 +7.9942e-01 +3.4665e-01 +1.0052e+00 +2.1768e+00 -3.6989e+00
