% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
56 0 +6.287258610e+00 +1.459772586e+02 +1.459772586e+02
512 0 +5.706558310e+00 +1.453965583e+02 +1.453965583e+02
541 0 +4.007005756e+00 +1.436970058e+02 +1.436970058e+02
8411 0 +3.608284251e+00 +1.432982843e+02 +1.432982843e+02
34908 0 +3.279118523e+00 +1.429691185e+02 +1.429691185e+02
46422 0 +3.151429273e+00 +1.428414293e+02 +1.428414293e+02
154719 0 +3.048358338e+00 +1.427383583e+02 +1.427383583e+02
252612 0 +2.927524081e+00 +1.426175241e+02 +1.426175241e+02
400001 0 +2.927524081e+00 +1.426175241e+02 +1.426175241e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.794000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.893547397e+00 -4.804645260e+01 -4.804645260e+01
8 0 +9.478282399e+00 -4.846171760e+01 -4.846171760e+01
9 0 +9.078227997e+00 -4.886177200e+01 -4.886177200e+01
29 0 +8.145380520e+00 -4.979461948e+01 -4.979461948e+01
42 0 +5.396107977e+00 -5.254389202e+01 -5.254389202e+01
368 0 +5.130209300e+00 -5.280979070e+01 -5.280979070e+01
748 0 +5.020918326e+00 -5.291908167e+01 -5.291908167e+01
1759 0 +4.752169413e+00 -5.318783059e+01 -5.318783059e+01
3399 0 +4.364352344e+00 -5.357564766e+01 -5.357564766e+01
5901 0 +3.527682691e+00 -5.441231731e+01 -5.441231731e+01
10649 0 +3.431205769e+00 -5.450879423e+01 -5.450879423e+01
178356 0 +3.274803322e+00 -5.466519668e+01 -5.466519668e+01
286139 0 +3.170343857e+00 -5.476965614e+01 -5.476965614e+01
364054 0 +2.837413970e+00 -5.510258603e+01 -5.510258603e+01
400001 0 +2.837413970e+00 -5.510258603e+01 -5.510258603e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.253900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.014755781e+01 +1.355375578e+02 +1.355375578e+02
17 0 +9.932188464e+00 +1.353221885e+02 +1.353221885e+02
27 0 +7.642941557e+00 +1.330329416e+02 +1.330329416e+02
49 0 +7.339852213e+00 +1.327298522e+02 +1.327298522e+02
220 0 +7.189824726e+00 +1.325798247e+02 +1.325798247e+02
293 0 +6.852251921e+00 +1.322422519e+02 +1.322422519e+02
302 0 +5.398354249e+00 +1.307883542e+02 +1.307883542e+02
791 0 +5.236348500e+00 +1.306263485e+02 +1.306263485e+02
2707 0 +4.815429606e+00 +1.302054296e+02 +1.302054296e+02
3931 0 +4.119791667e+00 +1.295097917e+02 +1.295097917e+02
14827 0 +3.637703812e+00 +1.290277038e+02 +1.290277038e+02
141573 0 +3.551548896e+00 +1.289415489e+02 +1.289415489e+02
201201 0 +2.953001600e+00 +1.283430016e+02 +1.283430016e+02
400001 0 +2.953001600e+00 +1.283430016e+02 +1.283430016e+02
