% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.300000000e+01 +1.368300000e+02 +1.368300000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
193 0 +7.977888032e+00 +1.318078880e+02 +1.318078880e+02 +7.5698e-01 -1.0029e+00 +1.7123e-01
200 0 +7.263396184e+00 +1.310933962e+02 +1.310933962e+02 -1.8713e-01 -6.4316e-01 -1.8434e-01
213 0 +5.470507541e+00 +1.293005075e+02 +1.293005075e+02 +1.3305e+00 -9.6899e-01 +1.8045e-01
239 0 +3.647536164e+00 +1.274775362e+02 +1.274775362e+02 -3.4210e-01 -9.2500e-01 -1.3722e-02
320 0 +2.911568812e+00 +1.267415688e+02 +1.267415688e+02 -2.8006e-01 -1.0093e+00 -4.1191e-02
333 0 +2.715182877e+00 +1.265451829e+02 +1.265451829e+02 -1.7831e-01 -9.7708e-01 -8.6054e-02
367 0 +2.519429069e+00 +1.263494291e+02 +1.263494291e+02 -4.0448e-01 -7.9935e-01 -1.9947e-01
446 0 +2.461216986e+00 +1.262912170e+02 +1.262912170e+02 -2.7428e-01 -9.6409e-01 -8.7237e-02
466 0 +2.226070771e+00 +1.260560708e+02 +1.260560708e+02 -3.3548e-01 -8.1003e-01 -1.4914e-01
558 0 +2.157284915e+00 +1.259872849e+02 +1.259872849e+02 -3.7887e-01 -8.0238e-01 -1.1530e-01
618 0 +1.905533079e+00 +1.257355331e+02 +1.257355331e+02 -4.0660e-01 -7.0576e-01 -1.4140e-01
654 0 +1.722100431e+00 +1.255521004e+02 +1.255521004e+02 -4.4967e-01 -6.3252e-01 -1.2433e-01
667 0 +1.653870247e+00 +1.254838702e+02 +1.254838702e+02 -4.7125e-01 -5.6445e-01 -1.4221e-01
670 0 +1.461530582e+00 +1.252915306e+02 +1.252915306e+02 -4.9806e-01 -4.6261e-01 -1.0722e-01
692 0 +1.443716030e+00 +1.252737160e+02 +1.252737160e+02 -4.5360e-01 -4.6277e-01 -6.4091e-02
695 0 +1.298343447e+00 +1.251283434e+02 +1.251283434e+02 -5.1709e-01 -3.7777e-01 -2.0252e-02
710 0 +1.156131482e+00 +1.249861315e+02 +1.249861315e+02 -4.9785e-01 -3.7664e-01 -3.7021e-02
714 0 +1.147984853e+00 +1.249779849e+02 +1.249779849e+02 -4.7634e-01 -3.4628e-01 -5.5395e-02
717 0 +1.043951447e+00 +1.248739514e+02 +1.248739514e+02 -4.5014e-01 -3.0354e-01 -7.1168e-03
729 0 +9.965832444e-01 +1.248265832e+02 +1.248265832e+02 -4.6895e-01 -3.0530e-01 -2.3574e-02
738 0 +9.747191829e-01 +1.248047192e+02 +1.248047192e+02 -4.7902e-01 -2.6380e-01 +2.6538e-02
749 0 +9.336217961e-01 +1.247636218e+02 +1.247636218e+02 -4.7505e-01 -1.6846e-01 +3.7001e-02
751 0 +8.121036517e-01 +1.246421037e+02 +1.246421037e+02 -4.3146e-01 -1.9443e-01 +1.8656e-02
756 0 +7.917764543e-01 +1.246217765e+02 +1.246217765e+02 -4.3997e-01 -1.7792e-01 +2.2936e-02
766 0 +6.732178764e-01 +1.245032179e+02 +1.245032179e+02 -4.1974e-01 -1.4172e-01 +5.3102e-02
781 0 +6.312593360e-01 +1.244612593e+02 +1.244612593e+02 -4.1315e-01 -6.5763e-02 +9.2061e-02
789 0 +5.806149652e-01 +1.244106150e+02 +1.244106150e+02 -3.6485e-01 -5.5986e-02 +7.4373e-02
800 0 +5.738232093e-01 +1.244038232e+02 +1.244038232e+02 -3.9585e-01 -7.5500e-02 +7.3861e-02
946 0 +5.521906704e-01 +1.243821907e+02 +1.243821907e+02 -3.8189e-01 -5.9815e-02 +7.7073e-02
957 0 +5.183606947e-01 +1.243483607e+02 +1.243483607e+02 -3.7009e-01 -4.2561e-02 +8.6721e-02
962 0 +5.087676945e-01 +1.243387677e+02 +1.243387677e+02 -3.7300e-01 -3.4034e-02 +8.9665e-02
1011 0 +4.984324092e-01 +1.243284324e+02 +1.243284324e+02 -3.6799e-01 -7.8165e-03 +9.8856e-02
1013 0 +4.476130736e-01 +1.242776131e+02 +1.242776131e+02 -3.4061e-01 +1.6124e-02 +1.0191e-01
1078 0 +4.435636909e-01 +1.242735637e+02 +1.242735637e+02 -3.4060e-01 +1.3217e-02 +1.0301e-01
1130 0 +4.354748695e-01 +1.242654749e+02 +1.242654749e+02 -3.2448e-01 +2.5211e-02 +1.0435e-01
1140 0 +4.225678451e-01 +1.242525678e+02 +1.242525678e+02 -3.2420e-01 +2.7725e-02 +1.0961e-01
1142 0 +4.152550791e-01 +1.242452551e+02 +1.242452551e+02 -3.2649e-01 +3.2813e-02 +1.0973e-01
1156 0 +4.001077653e-01 +1.242301078e+02 +1.242301078e+02 -3.1190e-01 +5.4657e-02 +1.1178e-01
1171 0 +3.753569000e-01 +1.242053569e+02 +1.242053569e+02 -2.5788e-01 +1.0445e-01 +1.2164e-01
1197 0 +3.598873690e-01 +1.241898874e+02 +1.241898874e+02 -2.7323e-01 +9.6860e-02 +1.2060e-01
1212 0 +3.495625829e-01 +1.241795626e+02 +1.241795626e+02 -2.7901e-01 +9.0332e-02 +1.2467e-01
1217 0 +3.417831243e-01 +1.241717831e+02 +1.241717831e+02 -2.8677e-01 +9.0942e-02 +1.2759e-01
1253 0 +3.326764741e-01 +1.241626765e+02 +1.241626765e+02 -2.7629e-01 +9.9568e-02 +1.2908e-01
1276 0 +3.270557657e-01 +1.241570558e+02 +1.241570558e+02 -2.7467e-01 +1.0413e-01 +1.3013e-01
1290 0 +3.074440549e-01 +1.241374441e+02 +1.241374441e+02 -2.6412e-01 +1.2756e-01 +1.3598e-01
1333 0 +2.975013678e-01 +1.241275014e+02 +1.241275014e+02 -2.4930e-01 +1.3260e-01 +1.3747e-01
1335 0 +2.903833755e-01 +1.241203834e+02 +1.241203834e+02 -2.4722e-01 +1.3789e-01 +1.3852e-01
1346 0 +2.860599849e-01 +1.241160600e+02 +1.241160600e+02 -2.2977e-01 +1.6641e-01 +1.3715e-01
1353 0 +2.798574848e-01 +1.241098575e+02 +1.241098575e+02 -2.3759e-01 +1.4945e-01 +1.3947e-01
1369 0 +2.689018590e-01 +1.240989019e+02 +1.240989019e+02 -2.3282e-01 +1.5817e-01 +1.4380e-01
1407 0 +2.469636923e-01 +1.240769637e+02 +1.240769637e+02 -2.1147e-01 +1.9382e-01 +1.4830e-01
1426 0 +2.374866391e-01 +1.240674866e+02 +1.240674866e+02 -1.9065e-01 +2.0370e-01 +1.4574e-01
1428 0 +2.342390985e-01 +1.240642391e+02 +1.240642391e+02 -1.7164e-01 +2.1869e-01 +1.4711e-01
1440 0 +2.251010658e-01 +1.240551011e+02 +1.240551011e+02 -1.8591e-01 +2.1838e-01 +1.4953e-01
1442 0 +2.236157111e-01 +1.240536157e+02 +1.240536157e+02 -1.8363e-01 +2.1066e-01 +1.5081e-01
1451 0 +2.070711770e-01 +1.240370712e+02 +1.240370712e+02 -1.7065e-01 +2.3897e-01 +1.5467e-01
1470 0 +2.027536871e-01 +1.240327537e+02 +1.240327537e+02 -1.6887e-01 +2.3419e-01 +1.5382e-01
1499 0 +1.960179732e-01 +1.240260180e+02 +1.240260180e+02 -1.5798e-01 +2.4122e-01 +1.5569e-01
1509 0 +1.875045645e-01 +1.240175046e+02 +1.240175046e+02 -1.5245e-01 +2.5829e-01 +1.5837e-01
1518 0 +1.829512966e-01 +1.240129513e+02 +1.240129513e+02 -1.4613e-01 +2.6774e-01 +1.6082e-01
1522 0 +1.735158802e-01 +1.240035159e+02 +1.240035159e+02 -1.3973e-01 +2.7120e-01 +1.6165e-01
1555 0 +1.649362283e-01 +1.239949362e+02 +1.239949362e+02 -1.3031e-01 +2.7823e-01 +1.6301e-01
1582 0 +1.606298980e-01 +1.239906299e+02 +1.239906299e+02 -1.2481e-01 +2.8376e-01 +1.6383e-01
1596 0 +1.538416482e-01 +1.239838416e+02 +1.239838416e+02 -1.1558e-01 +2.9301e-01 +1.6544e-01
1628 0 +1.362468361e-01 +1.239662468e+02 +1.239662468e+02 -8.9813e-02 +3.2344e-01 +1.6698e-01
1698 0 +1.335770770e-01 +1.239635771e+02 +1.239635771e+02 -8.2624e-02 +3.2502e-01 +1.6978e-01
1713 0 +1.285945958e-01 +1.239585946e+02 +1.239585946e+02 -7.2819e-02 +3.3196e-01 +1.6727e-01
1718 0 +1.251574695e-01 +1.239551575e+02 +1.239551575e+02 -7.4803e-02 +3.3785e-01 +1.6998e-01
1719 0 +1.228138478e-01 +1.239528138e+02 +1.239528138e+02 -6.9972e-02 +3.4302e-01 +1.6859e-01
1728 0 +1.157018899e-01 +1.239457019e+02 +1.239457019e+02 -5.7173e-02 +3.5398e-01 +1.6804e-01
1764 0 +1.134737925e-01 +1.239434738e+02 +1.239434738e+02 -5.6537e-02 +3.5422e-01 +1.7062e-01
1787 0 +1.116616294e-01 +1.239416616e+02 +1.239416616e+02 -5.1908e-02 +3.5654e-01 +1.7047e-01
1799 0 +1.074802627e-01 +1.239374803e+02 +1.239374803e+02 -3.9676e-02 +3.6591e-01 +1.7068e-01
1803 0 +1.068760654e-01 +1.239368761e+02 +1.239368761e+02 -4.2255e-02 +3.6498e-01 +1.6955e-01
1818 0 +1.000326996e-01 +1.239300327e+02 +1.239300327e+02 -2.6543e-02 +3.7940e-01 +1.7224e-01
1824 0 +9.702844478e-02 +1.239270284e+02 +1.239270284e+02 -2.7822e-02 +3.8219e-01 +1.7157e-01
1900 0 +9.273752425e-02 +1.239227375e+02 +1.239227375e+02 -1.2035e-02 +3.9294e-01 +1.6982e-01
1966 0 +9.046651839e-02 +1.239204665e+02 +1.239204665e+02 +1.6193e-03 +4.1690e-01 +1.7176e-01
1998 0 +8.063261667e-02 +1.239106326e+02 +1.239106326e+02 +1.0261e-02 +4.1809e-01 +1.7037e-01
2102 0 +7.453856658e-02 +1.239045386e+02 +1.239045386e+02 +1.9742e-02 +4.2550e-01 +1.7217e-01
2153 0 +7.320547288e-02 +1.239032055e+02 +1.239032055e+02 +2.3680e-02 +4.3444e-01 +1.7515e-01
2178 0 +7.093729631e-02 +1.239009373e+02 +1.239009373e+02 +2.9952e-02 +4.3545e-01 +1.7473e-01
2228 0 +6.918042766e-02 +1.238991804e+02 +1.238991804e+02 +2.9605e-02 +4.3700e-01 +1.7356e-01
2232 0 +6.595085076e-02 +1.238959509e+02 +1.238959509e+02 +3.8206e-02 +4.4670e-01 +1.7356e-01
2263 0 +6.375393332e-02 +1.238937539e+02 +1.238937539e+02 +4.7351e-02 +4.5036e-01 +1.7196e-01
2283 0 +6.308104742e-02 +1.238930810e+02 +1.238930810e+02 +5.7503e-02 +4.6882e-01 +1.7552e-01
2286 0 +5.969719529e-02 +1.238896972e+02 +1.238896972e+02 +5.2763e-02 +4.5813e-01 +1.7350e-01
2331 0 +5.715494688e-02 +1.238871549e+02 +1.238871549e+02 +6.1995e-02 +4.6509e-01 +1.7413e-01
2337 0 +5.533666585e-02 +1.238853367e+02 +1.238853367e+02 +6.4956e-02 +4.7037e-01 +1.7464e-01
2393 0 +5.488337656e-02 +1.238848834e+02 +1.238848834e+02 +6.6405e-02 +4.7226e-01 +1.7324e-01
2447 0 +5.337068661e-02 +1.238833707e+02 +1.238833707e+02 +7.7000e-02 +4.7835e-01 +1.7089e-01
2454 0 +5.211211718e-02 +1.238821121e+02 +1.238821121e+02 +7.7550e-02 +4.7955e-01 +1.7145e-01
2464 0 +5.124162349e-02 +1.238812416e+02 +1.238812416e+02 +7.5369e-02 +4.7890e-01 +1.7355e-01
