% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
10076 0 +4.495494588e+01 +1.687849459e+02 +1.687849459e+02 -1.7609e-01 +3.8007e-01 +6.1792e-01 -9.8327e-02 -5.7858e-01 -9.8297e-04 +5.1643e-01 -6.7080e-02 +1.3927e-01 -9.4527e-01 +2.1217e-01 +1.1190e-01 -1.9865e-01 -4.6306e-02 +3.4283e-01 +3.9483e-01 -1.0120e+00 -1.5912e-01 -2.4505e-02 +1.8019e-01
10706 0 +4.107779237e+01 +1.649077924e+02 +1.649077924e+02 +6.4212e-02 +5.4634e-01 +5.7760e-01 +4.4761e-03 -7.4455e-01 -4.3672e-02 +6.7818e-01 +1.5834e-01 +4.8084e-02 -1.0553e+00 +4.4134e-01 +1.7150e-01 -3.6250e-01 +1.3493e-01 +7.9145e-01 +6.6846e-01 -8.0769e-01 +1.4922e-01 -3.2882e-01 -3.7502e-02
11383 0 +3.604273826e+01 +1.598727383e+02 +1.598727383e+02 -2.5049e-01 +4.4040e-01 +7.3382e-01 -4.7260e-02 -4.6949e-01 +5.6312e-02 +4.1868e-01 +2.4395e-01 +5.6696e-02 -1.0227e+00 +7.1905e-02 +2.5718e-01 -3.6195e-01 +2.3889e-01 +6.3522e-01 +5.9688e-01 -1.0522e+00 -1.1814e-01 +2.8135e-01 +1.1028e-01
11956 0 +2.785518951e+01 +1.516851895e+02 +1.516851895e+02 -8.9701e-02 +5.4927e-01 +6.3094e-01 -1.1633e-01 -6.0669e-01 +3.7876e-03 +4.7247e-01 +8.9509e-02 +1.1324e-01 -9.0342e-01 +1.9488e-01 +8.4927e-03 -3.0639e-01 +1.7877e-01 +5.6131e-01 +3.9890e-01 -1.0210e+00 -2.2097e-02 -4.2538e-02 +5.1861e-02
12918 0 +2.699328451e+01 +1.508232845e+02 +1.508232845e+02 -1.2507e-01 +4.9874e-01 +7.4305e-01 -1.5495e-02 -5.8909e-01 +2.5092e-02 +6.0690e-01 +1.7494e-01 +3.1252e-03 -1.0555e+00 +2.0108e-01 +2.8905e-01 -2.9549e-01 -2.8654e-02 +6.5839e-01 +6.8614e-01 -1.0341e+00 +1.5793e-02 -2.3572e-01 -1.3696e-01
14829 0 +2.668535559e+01 +1.505153556e+02 +1.505153556e+02 -1.4896e-01 +5.7121e-01 +8.1266e-01 -1.5808e-01 -5.0478e-01 +9.7904e-02 +5.1771e-01 +2.0678e-01 +6.4129e-02 -9.4150e-01 +1.4235e-01 +3.0161e-01 -2.4143e-01 +7.2701e-02 +5.8423e-01 +6.4947e-01 -9.5372e-01 -1.1645e-01 -8.7454e-02 +8.6245e-03
15034 0 +2.420341762e+01 +1.480334176e+02 +1.480334176e+02 -2.3340e-01 +6.0707e-01 +7.3290e-01 +3.6074e-02 -6.0146e-01 -8.8316e-02 +5.7952e-01 +8.5563e-02 +6.7707e-02 -9.7856e-01 +8.7265e-02 +2.5498e-01 -3.1127e-01 +1.1587e-01 +5.2353e-01 +6.1331e-01 -9.7758e-01 -4.4690e-02 -8.7884e-02 -1.2435e-02
15389 0 +2.309844655e+01 +1.469284466e+02 +1.469284466e+02 -1.2977e-01 +4.8950e-01 +6.3691e-01 -9.6432e-02 -6.2688e-01 -2.7403e-02 +6.2571e-01 +1.5045e-01 +5.8973e-02 -1.0061e+00 +1.8652e-01 +1.1218e-01 -3.6446e-01 +1.4168e-01 +6.4859e-01 +6.5124e-01 -1.0395e+00 +7.1131e-02 -1.6038e-01 -1.1714e-01
15543 0 +2.165711145e+01 +1.454871114e+02 +1.454871114e+02 -5.1394e-02 +5.1814e-01 +7.3023e-01 -9.1664e-02 -6.2060e-01 -2.5256e-02 +5.7817e-01 +8.0412e-02 +8.3355e-03 -9.9471e-01 +2.4390e-01 +1.9010e-01 -3.5899e-01 +5.4000e-02 +5.4891e-01 +4.6222e-01 -1.0062e+00 -1.0186e-01 -1.0811e-01 +2.7393e-03
16584 0 +2.102650657e+01 +1.448565066e+02 +1.448565066e+02 -1.7126e-01 +5.4139e-01 +6.5558e-01 -1.4247e-01 -6.4453e-01 +8.2011e-03 +5.2358e-01 +1.9954e-01 +9.6803e-02 -9.2073e-01 +1.4872e-01 +2.2592e-01 -3.7391e-01 +1.7257e-01 +6.1620e-01 +5.3194e-01 -9.8470e-01 -4.5087e-02 -6.4216e-02 +4.9448e-02
17246 0 +2.006851942e+01 +1.438985194e+02 +1.438985194e+02 -1.4753e-01 +5.9441e-01 +7.4373e-01 -2.6646e-02 -6.2229e-01 -7.8824e-03 +6.2070e-01 +1.2527e-01 +4.8967e-02 -1.0286e+00 +1.6966e-01 +2.1232e-01 -3.7090e-01 +6.9777e-02 +5.9704e-01 +5.7490e-01 -9.8558e-01 +1.1430e-02 -2.8683e-02 +4.0270e-03
18788 0 +1.945097021e+01 +1.432809702e+02 +1.432809702e+02 -1.5153e-01 +5.6565e-01 +7.4396e-01 -9.1486e-02 -5.6128e-01 +2.7486e-02 +5.1606e-01 +1.3591e-01 +9.5641e-02 -9.3290e-01 +1.1823e-01 +1.7203e-01 -3.6424e-01 +1.3645e-01 +5.8382e-01 +5.3424e-01 -1.0244e+00 -4.9351e-02 -5.5002e-02 -8.8093e-03
20311 0 +1.853691524e+01 +1.423669152e+02 +1.423669152e+02 -1.2118e-01 +5.6715e-01 +7.4307e-01 -9.2933e-02 -5.9275e-01 -2.0238e-02 +5.3483e-01 +1.2569e-01 +6.4567e-02 -9.8938e-01 +1.9196e-01 +2.3631e-01 -3.5110e-01 +1.0355e-01 +6.0189e-01 +6.1061e-01 -9.9282e-01 -9.6699e-02 -3.6598e-02 +2.9523e-02
22535 0 +1.806796557e+01 +1.418979656e+02 +1.418979656e+02 -1.5010e-01 +5.6083e-01 +8.3424e-01 -1.8994e-01 -4.9675e-01 -6.9461e-02 +3.8152e-01 +1.1415e-01 +1.5155e-01 -8.5829e-01 +7.9333e-03 +2.8780e-01 -3.3964e-01 +1.9012e-01 +5.7469e-01 +5.8452e-01 -1.0160e+00 -1.5459e-01 +1.0780e-01 +1.3356e-02
22842 0 +1.773514771e+01 +1.415651477e+02 +1.415651477e+02 -1.2595e-01 +5.0869e-01 +8.4913e-01 -1.8047e-01 -5.1424e-01 -1.0697e-01 +4.1202e-01 +9.1541e-02 +9.0743e-02 -8.6168e-01 +1.5600e-02 +3.4118e-01 -3.5705e-01 +2.0131e-01 +5.3405e-01 +5.6049e-01 -1.0123e+00 -1.1015e-01 +1.5044e-01 +8.0413e-02
23777 0 +1.714747666e+01 +1.409774767e+02 +1.409774767e+02 -1.2868e-01 +5.2525e-01 +8.3404e-01 -1.6354e-01 -5.0665e-01 -1.0243e-01 +4.2156e-01 +7.9104e-02 +1.0680e-01 -8.3009e-01 +7.6863e-03 +3.0789e-01 -3.3137e-01 +2.1352e-01 +5.6178e-01 +5.9303e-01 -1.0095e+00 -1.3662e-01 +1.8213e-01 +6.1708e-02
25441 0 +1.689431136e+01 +1.407243114e+02 +1.407243114e+02 -1.1043e-01 +4.6529e-01 +9.0488e-01 -2.3950e-01 -4.3107e-01 -1.4630e-01 +3.3031e-01 +7.4529e-02 +4.7087e-02 -7.3386e-01 -6.4353e-02 +3.9182e-01 -3.4848e-01 +2.4468e-01 +5.8737e-01 +5.8920e-01 -9.7343e-01 -1.8159e-01 +2.5801e-01 +1.3718e-01
26460 0 +1.654473459e+01 +1.403747346e+02 +1.403747346e+02 -9.5608e-02 +4.6553e-01 +8.6692e-01 -2.3035e-01 -4.4381e-01 -1.2097e-01 +3.4438e-01 +8.6950e-02 +7.8266e-02 -7.6786e-01 -5.6306e-02 +4.0381e-01 -3.2523e-01 +2.7389e-01 +5.7301e-01 +5.9326e-01 -1.0082e+00 -1.5809e-01 +2.7597e-01 +1.1212e-01
27885 0 +1.616348922e+01 +1.399934892e+02 +1.399934892e+02 -1.3025e-01 +4.0437e-01 +9.1189e-01 -3.1874e-01 -3.5577e-01 -1.8363e-01 +3.1391e-01 +6.5760e-02 +2.1907e-02 -6.2215e-01 -1.4989e-01 +4.7732e-01 -2.9510e-01 +2.5422e-01 +5.9366e-01 +6.1897e-01 -9.8540e-01 -1.5845e-01 +3.9383e-01 +2.0804e-01
29247 0 +1.583047125e+01 +1.396604713e+02 +1.396604713e+02 -9.7909e-02 +3.5485e-01 +8.6115e-01 -3.1542e-01 -3.1788e-01 -1.7715e-01 +3.2497e-01 +5.5820e-02 -2.4332e-02 -6.2397e-01 -1.3345e-01 +4.9636e-01 -3.1632e-01 +2.7930e-01 +5.9136e-01 +6.1585e-01 -9.7471e-01 -1.5925e-01 +4.3130e-01 +2.5808e-01
30497 0 +1.547944831e+01 +1.393094483e+02 +1.393094483e+02 -1.0269e-01 +3.6422e-01 +8.5966e-01 -3.4919e-01 -2.7830e-01 -2.0973e-01 +3.0462e-01 +5.3542e-02 -4.6461e-02 -5.5659e-01 -1.8166e-01 +5.4249e-01 -3.0567e-01 +2.7700e-01 +6.0055e-01 +6.0012e-01 -9.6435e-01 -1.5529e-01 +4.8340e-01 +3.0349e-01
32425 0 +1.509525239e+01 +1.389252524e+02 +1.389252524e+02 -7.8800e-02 +3.5838e-01 +8.0864e-01 -3.5717e-01 -2.4256e-01 -2.0500e-01 +3.1843e-01 +2.8860e-02 -8.2977e-02 -5.4049e-01 -2.2057e-01 +5.8186e-01 -2.6061e-01 +2.7321e-01 +5.7275e-01 +6.0106e-01 -9.2671e-01 -1.4092e-01 +4.8805e-01 +3.8284e-01
34183 0 +1.474147070e+01 +1.385714707e+02 +1.385714707e+02 -8.9566e-02 +3.1926e-01 +7.5745e-01 -4.0724e-01 -2.0391e-01 -2.2731e-01 +3.3652e-01 +1.1570e-02 -9.8683e-02 -5.3283e-01 -2.3427e-01 +6.1647e-01 -2.6180e-01 +2.7867e-01 +5.9263e-01 +6.1061e-01 -9.0912e-01 -1.2392e-01 +5.6736e-01 +4.4196e-01
35952 0 +1.442953284e+01 +1.382595328e+02 +1.382595328e+02 -1.1380e-01 +3.3449e-01 +7.0455e-01 -4.0496e-01 -1.3426e-01 -2.3501e-01 +3.4687e-01 -3.2839e-03 -1.2191e-01 -5.0548e-01 -2.5898e-01 +6.4676e-01 -2.2724e-01 +2.6251e-01 +5.4956e-01 +5.9592e-01 -8.8416e-01 -1.4813e-01 +6.2251e-01 +5.1502e-01
37380 0 +1.411940670e+01 +1.379494067e+02 +1.379494067e+02 -1.1975e-01 +3.2724e-01 +6.7482e-01 -4.0666e-01 -1.1114e-01 -2.3687e-01 +3.4522e-01 +1.0113e-02 -1.0139e-01 -4.7896e-01 -2.6639e-01 +6.4226e-01 -2.4087e-01 +2.5088e-01 +5.2545e-01 +5.8737e-01 -8.4268e-01 -9.6441e-02 +6.4770e-01 +5.8584e-01
39706 0 +1.379321147e+01 +1.376232115e+02 +1.376232115e+02 -1.2832e-01 +3.2387e-01 +6.3001e-01 -3.9789e-01 -6.4418e-02 -2.1259e-01 +3.5907e-01 +7.3156e-03 -1.2867e-01 -4.6015e-01 -3.0563e-01 +7.1273e-01 -2.0620e-01 +2.2036e-01 +4.7514e-01 +5.7900e-01 -8.2773e-01 -8.0116e-02 +7.3908e-01 +6.4250e-01
41369 0 +1.348230746e+01 +1.373123075e+02 +1.373123075e+02 -1.4288e-01 +3.2937e-01 +5.8720e-01 -3.8224e-01 -4.2490e-02 -2.1075e-01 +3.7594e-01 +1.1467e-02 -1.0652e-01 -4.3488e-01 -3.1124e-01 +7.1602e-01 -2.0276e-01 +2.0410e-01 +4.4354e-01 +5.6339e-01 -8.1015e-01 -6.3398e-02 +7.5304e-01 +6.8700e-01
44050 0 +1.313128962e+01 +1.369612896e+02 +1.369612896e+02 -1.4516e-01 +3.3466e-01 +5.1757e-01 -3.7507e-01 -1.6933e-02 -1.8629e-01 +3.5743e-01 +3.3626e-02 -1.1004e-01 -3.9650e-01 -3.3388e-01 +7.2242e-01 -1.6032e-01 +1.8228e-01 +3.7483e-01 +5.5715e-01 -7.9987e-01 -3.7427e-02 +7.9205e-01 +7.7358e-01
46176 0 +1.285503454e+01 +1.366850345e+02 +1.366850345e+02 -1.7278e-01 +3.2394e-01 +4.7274e-01 -3.7482e-01 +2.8056e-03 -1.5865e-01 +3.6889e-01 +5.6086e-02 -1.0945e-01 -3.9581e-01 -3.4739e-01 +7.3540e-01 -1.6212e-01 +1.5111e-01 +3.3665e-01 +5.5839e-01 -7.8432e-01 -1.8740e-02 +8.2828e-01 +8.0662e-01
48397 0 +1.258649357e+01 +1.364164936e+02 +1.364164936e+02 -1.8405e-01 +3.2640e-01 +4.4692e-01 -3.6264e-01 +2.1951e-03 -1.4083e-01 +3.6052e-01 +8.8111e-02 -8.3681e-02 -3.6397e-01 -3.8031e-01 +7.5713e-01 -1.5008e-01 +1.1978e-01 +2.8176e-01 +5.4553e-01 -7.7406e-01 +2.3486e-02 +8.5290e-01 +8.2688e-01
51128 0 +1.227610285e+01 +1.361061028e+02 +1.361061028e+02 -1.8991e-01 +3.2795e-01 +3.8233e-01 -3.4539e-01 +6.5007e-03 -1.0723e-01 +3.5258e-01 +1.1180e-01 -7.3342e-02 -3.1741e-01 -4.0298e-01 +7.7606e-01 -1.3404e-01 +8.3138e-02 +2.4047e-01 +5.3520e-01 -7.6701e-01 +5.0396e-02 +8.8352e-01 +8.5478e-01
54235 0 +1.201162324e+01 +1.358416232e+02 +1.358416232e+02 -1.9698e-01 +3.2639e-01 +3.3559e-01 -3.3893e-01 +6.9054e-03 -7.6782e-02 +3.4867e-01 +1.5457e-01 -6.7080e-02 -2.8929e-01 -4.2109e-01 +7.9554e-01 -1.3050e-01 +6.5085e-02 +1.8363e-01 +5.3408e-01 -7.4885e-01 +8.1152e-02 +8.9572e-01 +8.7539e-01
57143 0 +1.173548686e+01 +1.355654869e+02 +1.355654869e+02 -2.1136e-01 +3.2424e-01 +2.9238e-01 -3.3686e-01 +9.6588e-04 -4.5696e-02 +3.3722e-01 +2.0008e-01 -4.3896e-02 -2.5620e-01 -4.6267e-01 +8.2586e-01 -1.1744e-01 +3.3452e-02 +1.3180e-01 +5.3237e-01 -7.2146e-01 +1.0117e-01 +9.0350e-01 +8.9288e-01
61055 0 +1.147830220e+01 +1.353083022e+02 +1.353083022e+02 -2.1348e-01 +3.1283e-01 +2.5484e-01 -3.2357e-01 -5.5890e-03 -3.8896e-02 +3.3459e-01 +2.4777e-01 -2.3372e-02 -2.0435e-01 -4.9281e-01 +8.4834e-01 -1.1169e-01 -3.8106e-03 +9.7070e-02 +5.2289e-01 -7.0608e-01 +1.1753e-01 +8.9230e-01 +8.9468e-01
64658 0 +1.121067245e+01 +1.350406724e+02 +1.350406724e+02 -2.2372e-01 +3.0878e-01 +2.2527e-01 -3.0079e-01 -3.7725e-03 -2.3671e-02 +3.2581e-01 +2.8280e-01 -1.3969e-02 -1.6446e-01 -5.2055e-01 +8.8232e-01 -1.1599e-01 -1.6230e-02 +4.8514e-02 +5.1985e-01 -6.7627e-01 +1.5220e-01 +8.8924e-01 +8.9509e-01
68656 0 +1.095275683e+01 +1.347827568e+02 +1.347827568e+02 -2.2274e-01 +3.0251e-01 +1.8778e-01 -2.8411e-01 -1.0365e-02 -1.3954e-02 +3.1472e-01 +3.2327e-01 +5.2147e-03 -1.2886e-01 -5.6182e-01 +9.1720e-01 -9.8168e-02 -5.0291e-02 +5.2671e-03 +5.1781e-01 -6.4538e-01 +1.5150e-01 +8.6039e-01 +9.0197e-01
72440 0 +1.071433221e+01 +1.345443322e+02 +1.345443322e+02 -2.2137e-01 +2.9833e-01 +1.6525e-01 -2.6532e-01 -7.2965e-03 -7.0681e-03 +3.0873e-01 +3.6738e-01 +1.8775e-02 -8.5330e-02 -5.9183e-01 +9.4383e-01 -1.0357e-01 -7.2374e-02 -3.0029e-02 +5.0754e-01 -6.2195e-01 +1.6536e-01 +8.3227e-01 +9.0047e-01
76210 0 +1.046497481e+01 +1.342949748e+02 +1.342949748e+02 -2.1688e-01 +2.8508e-01 +1.3699e-01 -2.3648e-01 -1.5034e-02 -5.0056e-03 +2.9778e-01 +4.1410e-01 +3.3273e-02 -6.4974e-02 -6.3817e-01 +9.7687e-01 -1.0215e-01 -1.0619e-01 -7.1968e-02 +4.9439e-01 -5.8845e-01 +1.7401e-01 +8.0870e-01 +8.9985e-01
80346 0 +1.022369309e+01 +1.340536931e+02 +1.340536931e+02 -2.1350e-01 +2.7321e-01 +1.1806e-01 -2.2309e-01 -8.4451e-03 -1.1808e-02 +2.8234e-01 +4.4637e-01 +4.4898e-02 -3.7809e-02 -6.7416e-01 +9.9666e-01 -1.0250e-01 -1.2172e-01 -1.1106e-01 +4.7161e-01 -5.5192e-01 +1.6947e-01 +7.7510e-01 +8.9706e-01
85771 0 +9.998828280e+00 +1.338288283e+02 +1.338288283e+02 -2.0209e-01 +2.5510e-01 +1.0595e-01 -2.0398e-01 -4.4620e-03 -2.1012e-02 +2.7567e-01 +4.8021e-01 +5.7985e-02 -2.5538e-02 -6.9718e-01 +1.0241e+00 -1.0575e-01 -1.3690e-01 -1.3885e-01 +4.5129e-01 -5.2071e-01 +1.5821e-01 +7.5017e-01 +8.9275e-01
92113 0 +9.771344686e+00 +1.336013447e+02 +1.336013447e+02 -1.8200e-01 +2.3243e-01 +9.2731e-02 -1.8384e-01 +3.8225e-03 -3.0517e-02 +2.7018e-01 +5.2327e-01 +7.1131e-02 -1.0890e-02 -7.2604e-01 +1.0452e+00 -1.0645e-01 -1.6665e-01 -1.7723e-01 +4.3342e-01 -4.9710e-01 +1.4224e-01 +7.2138e-01 +8.8922e-01
98533 0 +9.547166806e+00 +1.333771668e+02 +1.333771668e+02 -1.6649e-01 +2.1279e-01 +8.2729e-02 -1.6563e-01 +5.7925e-03 -4.2623e-02 +2.6356e-01 +5.4440e-01 +7.8262e-02 -5.4973e-03 -7.5095e-01 +1.0725e+00 -1.0230e-01 -1.8727e-01 -2.0804e-01 +4.0411e-01 -4.5304e-01 +1.2404e-01 +6.9579e-01 +8.8020e-01
105493 0 +9.328083547e+00 +1.331580835e+02 +1.331580835e+02 -1.4820e-01 +1.9188e-01 +6.7359e-02 -1.4346e-01 +1.1031e-02 -5.5011e-02 +2.5820e-01 +5.6557e-01 +8.5656e-02 -2.4641e-03 -7.7186e-01 +1.0942e+00 -1.0101e-01 -2.0792e-01 -2.3922e-01 +3.7335e-01 -4.1853e-01 +1.0818e-01 +6.7664e-01 +8.6210e-01
113460 0 +9.118960776e+00 +1.329489608e+02 +1.329489608e+02 -1.2765e-01 +1.6358e-01 +6.0057e-02 -1.2355e-01 +1.6584e-02 -6.8495e-02 +2.4927e-01 +5.8332e-01 +9.1690e-02 +1.5784e-03 -7.9102e-01 +1.1177e+00 -9.4850e-02 -2.2939e-01 -2.6974e-01 +3.4078e-01 -3.8194e-01 +9.2150e-02 +6.5466e-01 +8.4539e-01
121960 0 +8.911405569e+00 +1.327414056e+02 +1.327414056e+02 -1.0824e-01 +1.4525e-01 +5.4479e-02 -1.0188e-01 +2.0082e-02 -7.9416e-02 +2.4267e-01 +5.9800e-01 +9.8915e-02 -3.0271e-03 -8.0973e-01 +1.1421e+00 -8.9167e-02 -2.5451e-01 -3.0300e-01 +3.0840e-01 -3.4188e-01 +7.7273e-02 +6.4064e-01 +8.3293e-01
130345 0 +8.708356764e+00 +1.325383568e+02 +1.325383568e+02 -8.4951e-02 +1.2026e-01 +4.7348e-02 -7.9450e-02 +2.7038e-02 -9.5944e-02 +2.3201e-01 +6.0338e-01 +1.0097e-01 -1.8327e-03 -8.1941e-01 +1.1598e+00 -7.8244e-02 -2.7966e-01 -3.3600e-01 +2.7680e-01 -3.0748e-01 +6.4266e-02 +6.3281e-01 +8.1228e-01
138504 0 +8.510711378e+00 +1.323407114e+02 +1.323407114e+02 -5.3755e-02 +1.0079e-01 +4.9790e-02 -5.9018e-02 +2.7249e-02 -1.0675e-01 +2.1689e-01 +6.0087e-01 +1.0955e-01 -4.9405e-03 -8.2609e-01 +1.1773e+00 -6.4600e-02 -3.0378e-01 -3.6132e-01 +2.4611e-01 -2.6769e-01 +5.4754e-02 +6.2359e-01 +7.9625e-01
147208 0 +8.313282596e+00 +1.321432826e+02 +1.321432826e+02 -3.1704e-02 +8.3335e-02 +4.8637e-02 -3.8603e-02 +2.9657e-02 -1.2588e-01 +2.0392e-01 +6.0234e-01 +1.1358e-01 -7.7299e-03 -8.3383e-01 +1.1964e+00 -5.0663e-02 -3.2375e-01 -3.9007e-01 +2.1655e-01 -2.3781e-01 +4.5669e-02 +6.0946e-01 +7.7663e-01
155970 0 +8.127457646e+00 +1.319574576e+02 +1.319574576e+02 -7.5719e-03 +5.8205e-02 +4.6260e-02 -1.9352e-02 +3.1974e-02 -1.4257e-01 +1.8434e-01 +5.9866e-01 +1.1947e-01 -9.8686e-03 -8.3696e-01 +1.2116e+00 -4.0124e-02 -3.4162e-01 -4.1422e-01 +1.8860e-01 -2.0383e-01 +3.9952e-02 +5.9975e-01 +7.6369e-01
164731 0 +7.938143504e+00 +1.317681435e+02 +1.317681435e+02 +2.0835e-02 +4.0519e-02 +4.6768e-02 +4.3155e-03 +3.4343e-02 -1.6177e-01 +1.6800e-01 +5.9006e-01 +1.2518e-01 -1.0589e-02 -8.3955e-01 +1.2268e+00 -1.9625e-02 -3.6766e-01 -4.4339e-01 +1.5752e-01 -1.7673e-01 +3.8631e-02 +5.9475e-01 +7.4815e-01
172110 0 +7.758820317e+00 +1.315888203e+02 +1.315888203e+02 +4.6831e-02 +2.0510e-02 +4.7804e-02 +2.3372e-02 +3.9920e-02 -1.8000e-01 +1.4589e-01 +5.7463e-01 +1.2527e-01 -1.3312e-02 -8.3757e-01 +1.2403e+00 +5.4671e-05 -3.8665e-01 -4.6904e-01 +1.2833e-01 -1.5053e-01 +3.6399e-02 +5.9286e-01 +7.3218e-01
179685 0 +7.582783027e+00 +1.314127830e+02 +1.314127830e+02 +6.8883e-02 -7.0268e-04 +4.6234e-02 +4.0953e-02 +4.3989e-02 -2.0203e-01 +1.2465e-01 +5.6064e-01 +1.2740e-01 -1.4032e-02 -8.3522e-01 +1.2495e+00 +2.2158e-02 -4.0465e-01 -4.9221e-01 +1.0434e-01 -1.2885e-01 +3.8395e-02 +5.8292e-01 +7.1709e-01
187614 0 +7.412964589e+00 +1.312429646e+02 +1.312429646e+02 +9.5793e-02 -2.0582e-02 +4.4945e-02 +6.0787e-02 +4.4815e-02 -2.2564e-01 +9.8499e-02 +5.4227e-01 +1.3384e-01 -1.3295e-02 -8.2798e-01 +1.2521e+00 +4.1265e-02 -4.2264e-01 -5.1127e-01 +8.4174e-02 -1.1655e-01 +3.9893e-02 +5.7460e-01 +7.0281e-01
195372 0 +7.243838784e+00 +1.310738388e+02 +1.310738388e+02 +1.1900e-01 -3.9408e-02 +4.4866e-02 +8.5918e-02 +4.8307e-02 -2.4673e-01 +7.7741e-02 +5.2540e-01 +1.3759e-01 -1.0143e-02 -8.1944e-01 +1.2592e+00 +6.3428e-02 -4.3936e-01 -5.3292e-01 +5.9939e-02 -9.9499e-02 +4.3720e-02 +5.7043e-01 +6.8735e-01
