% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
3052 0 +1.257754079e-08 +3.137000001e+01 +3.137000001e+01 -2.7199e-01 +1.8968e+00 -3.8840e+00
3060 0 +9.770182885e-09 +3.137000001e+01 +3.137000001e+01 -2.7199e-01 +1.8968e+00 -3.8840e+00
3359 0 +1.316671217e-10 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00 -3.8840e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.079703817e+04 +5.979703817e+04 +5.979703817e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.419935481e+04 +3.319935481e+04 +3.319935481e+04 -1.0699e+00 -2.2909e+00 +3.8734e+00
12 0 +3.176553988e+04 +3.076553988e+04 +3.076553988e+04 +1.9616e-02 -2.8185e+00 +4.0877e+00
19 0 +1.731925494e+04 +1.631925494e+04 +1.631925494e+04 +9.4997e-01 -3.4537e+00 +2.0293e+00
23 0 +2.177480913e+03 +1.177480913e+03 +1.177480913e+03 -2.6620e-01 -3.6664e+00 +3.6276e+00
39 0 +8.950036056e+02 -1.049963944e+02 -1.049963944e+02 -2.1200e+00 -4.6000e+00 +5.8430e+00
56 0 +1.436469294e+02 -8.563530706e+02 -8.563530706e+02 -3.3034e+00 -2.7096e+00 +2.6734e+00
64 0 +1.639358008e+01 -9.836064199e+02 -9.836064199e+02 -3.4007e+00 -4.4696e+00 +3.5310e+00
67 0 +6.455617919e+00 -9.935443821e+02 -9.935443821e+02 -2.0766e+00 -3.5077e+00 +3.2428e+00
266 0 +2.481291187e+00 -9.975187088e+02 -9.975187088e+02 -1.1589e+00 -3.2076e+00 +2.7577e+00
355 0 +1.723526576e+00 -9.982764734e+02 -9.982764734e+02 -1.1096e+00 -3.6495e+00 +3.4616e+00
359 0 +1.558600357e+00 -9.984413996e+02 -9.984413996e+02 -9.9456e-01 -3.6716e+00 +3.5415e+00
426 0 +1.353313324e+00 -9.986466867e+02 -9.986466867e+02 -9.9830e-01 -3.6789e+00 +3.1374e+00
430 0 +3.303263022e-01 -9.996696737e+02 -9.996696737e+02 -5.5481e-01 -3.5244e+00 +3.0946e+00
645 0 +2.941349899e-01 -9.997058650e+02 -9.997058650e+02 -5.0348e-01 -3.4492e+00 +3.0814e+00
651 0 +2.757883624e-01 -9.997242116e+02 -9.997242116e+02 -4.5392e-01 -3.6097e+00 +3.1164e+00
696 0 +2.533234021e-01 -9.997466766e+02 -9.997466766e+02 -5.0795e-01 -3.5146e+00 +2.9895e+00
709 0 +2.240663470e-01 -9.997759337e+02 -9.997759337e+02 -4.6122e-01 -3.5419e+00 +3.0726e+00
712 0 +1.846731776e-01 -9.998153268e+02 -9.998153268e+02 -4.6261e-01 -3.4921e+00 +2.9858e+00
728 0 +8.754017159e-02 -9.999124598e+02 -9.999124598e+02 -3.3391e-01 -3.4218e+00 +2.9923e+00
737 0 +8.020638798e-02 -9.999197936e+02 -9.999197936e+02 -3.6651e-01 -3.3950e+00 +2.9090e+00
749 0 +7.612549627e-02 -9.999238745e+02 -9.999238745e+02 -3.4982e-01 -3.3989e+00 +2.8950e+00
750 0 +6.591739989e-02 -9.999340826e+02 -9.999340826e+02 -3.1474e-01 -3.4469e+00 +2.9339e+00
753 0 +2.382371026e-02 -9.999761763e+02 -9.999761763e+02 -2.6232e-01 -3.3895e+00 +2.8629e+00
858 0 +1.481026847e-02 -9.999851897e+02 -9.999851897e+02 -2.3805e-01 -3.3833e+00 +2.8638e+00
910 0 +1.316628279e-02 -9.999868337e+02 -9.999868337e+02 -2.4626e-01 -3.3535e+00 +2.8385e+00
944 0 +4.719561318e-03 -9.999952804e+02 -9.999952804e+02 -2.1781e-01 -3.3571e+00 +2.8564e+00
1193 0 +4.633984336e-03 -9.999953660e+02 -9.999953660e+02 -2.2081e-01 -3.3474e+00 +2.8489e+00
1195 0 +4.387373882e-03 -9.999956126e+02 -9.999956126e+02 -2.1633e-01 -3.3433e+00 +2.8302e+00
1204 0 +3.874491974e-03 -9.999961255e+02 -9.999961255e+02 -2.1547e-01 -3.3500e+00 +2.8399e+00
1211 0 +2.636359587e-03 -9.999973636e+02 -9.999973636e+02 -2.1042e-01 -3.3473e+00 +2.8356e+00
1219 0 +2.611830446e-03 -9.999973882e+02 -9.999973882e+02 -2.0474e-01 -3.3526e+00 +2.8400e+00
1276 0 +1.793874783e-03 -9.999982061e+02 -9.999982061e+02 -2.0390e-01 -3.3469e+00 +2.8400e+00
1280 0 +1.407879089e-03 -9.999985921e+02 -9.999985921e+02 -2.0518e-01 -3.3396e+00 +2.8345e+00
1414 0 +1.273715433e-03 -9.999987263e+02 -9.999987263e+02 -2.0336e-01 -3.3326e+00 +2.8295e+00
1468 0 +1.191563078e-03 -9.999988084e+02 -9.999988084e+02 -2.0001e-01 -3.3424e+00 +2.8322e+00
1478 0 +5.236709358e-04 -9.999994763e+02 -9.999994763e+02 -1.9536e-01 -3.3376e+00 +2.8285e+00
1516 0 +2.212647428e-04 -9.999997787e+02 -9.999997787e+02 -1.9171e-01 -3.3341e+00 +2.8297e+00
1605 0 +1.749997339e-04 -9.999998250e+02 -9.999998250e+02 -1.9200e-01 -3.3307e+00 +2.8256e+00
1716 0 +1.471023311e-04 -9.999998529e+02 -9.999998529e+02 -1.9160e-01 -3.3324e+00 +2.8255e+00
1726 0 +1.084721240e-04 -9.999998915e+02 -9.999998915e+02 -1.9005e-01 -3.3326e+00 +2.8250e+00
1746 0 +1.009496871e-04 -9.999998991e+02 -9.999998991e+02 -1.9053e-01 -3.3318e+00 +2.8250e+00
1750 0 +6.919591726e-05 -9.999999308e+02 -9.999999308e+02 -1.8987e-01 -3.3311e+00 +2.8251e+00
1756 0 +5.777173442e-05 -9.999999422e+02 -9.999999422e+02 -1.8951e-01 -3.3320e+00 +2.8254e+00
1775 0 +4.664611720e-05 -9.999999534e+02 -9.999999534e+02 -1.8885e-01 -3.3316e+00 +2.8247e+00
1782 0 +3.091247288e-05 -9.999999691e+02 -9.999999691e+02 -1.8862e-01 -3.3316e+00 +2.8250e+00
1836 0 +2.985367291e-05 -9.999999701e+02 -9.999999701e+02 -1.8850e-01 -3.3317e+00 +2.8252e+00
1842 0 +2.757447214e-05 -9.999999724e+02 -9.999999724e+02 -1.8811e-01 -3.3319e+00 +2.8256e+00
1852 0 +1.645502311e-05 -9.999999835e+02 -9.999999835e+02 -1.8789e-01 -3.3315e+00 +2.8253e+00
1903 0 +1.555041490e-05 -9.999999844e+02 -9.999999844e+02 -1.8764e-01 -3.3315e+00 +2.8253e+00
1909 0 +1.520485580e-05 -9.999999848e+02 -9.999999848e+02 -1.8768e-01 -3.3314e+00 +2.8252e+00
1919 0 +1.452790070e-05 -9.999999855e+02 -9.999999855e+02 -1.8778e-01 -3.3311e+00 +2.8249e+00
1930 0 +1.443939982e-05 -9.999999856e+02 -9.999999856e+02 -1.8761e-01 -3.3311e+00 +2.8251e+00
1942 0 +9.601332067e-06 -9.999999904e+02 -9.999999904e+02 -1.8737e-01 -3.3313e+00 +2.8248e+00
1954 0 +9.360677268e-06 -9.999999906e+02 -9.999999906e+02 -1.8745e-01 -3.3311e+00 +2.8250e+00
1969 0 +8.594891483e-06 -9.999999914e+02 -9.999999914e+02 -1.8747e-01 -3.3311e+00 +2.8247e+00
1973 0 +7.885227319e-06 -9.999999921e+02 -9.999999921e+02 -1.8738e-01 -3.3310e+00 +2.8247e+00
1976 0 +6.247896067e-06 -9.999999938e+02 -9.999999938e+02 -1.8722e-01 -3.3310e+00 +2.8247e+00
1994 0 +5.835466595e-06 -9.999999942e+02 -9.999999942e+02 -1.8717e-01 -3.3309e+00 +2.8243e+00
1997 0 +5.408580023e-06 -9.999999946e+02 -9.999999946e+02 -1.8712e-01 -3.3310e+00 +2.8244e+00
2004 0 +4.198072247e-06 -9.999999958e+02 -9.999999958e+02 -1.8711e-01 -3.3308e+00 +2.8245e+00
2020 0 +3.959351375e-06 -9.999999960e+02 -9.999999960e+02 -1.8713e-01 -3.3306e+00 +2.8243e+00
2023 0 +2.498092158e-06 -9.999999975e+02 -9.999999975e+02 -1.8685e-01 -3.3308e+00 +2.8243e+00
2066 0 +1.411413223e-06 -9.999999986e+02 -9.999999986e+02 -1.8679e-01 -3.3306e+00 +2.8242e+00
2106 0 +1.147837452e-06 -9.999999989e+02 -9.999999989e+02 -1.8672e-01 -3.3307e+00 +2.8243e+00
2124 0 +3.954186241e-07 -9.999999996e+02 -9.999999996e+02 -1.8658e-01 -3.3305e+00 +2.8242e+00
2233 0 +3.475395260e-07 -9.999999997e+02 -9.999999997e+02 -1.8653e-01 -3.3305e+00 +2.8241e+00
2285 0 +2.934184522e-07 -9.999999997e+02 -9.999999997e+02 -1.8656e-01 -3.3305e+00 +2.8241e+00
2311 0 +2.184167442e-07 -9.999999998e+02 -9.999999998e+02 -1.8653e-01 -3.3304e+00 +2.8241e+00
2322 0 +2.046983809e-07 -9.999999998e+02 -9.999999998e+02 -1.8651e-01 -3.3305e+00 +2.8241e+00
2324 0 +7.241862932e-08 -9.999999999e+02 -9.999999999e+02 -1.8646e-01 -3.3304e+00 +2.8240e+00
2396 0 +4.302864909e-08 -1.000000000e+03 -1.000000000e+03 -1.8645e-01 -3.3304e+00 +2.8240e+00
2441 0 +3.193008524e-08 -1.000000000e+03 -1.000000000e+03 -1.8645e-01 -3.3304e+00 +2.8240e+00
2451 0 +2.060448878e-08 -1.000000000e+03 -1.000000000e+03 -1.8644e-01 -3.3304e+00 +2.8240e+00
2463 0 +1.191483534e-08 -1.000000000e+03 -1.000000000e+03 -1.8642e-01 -3.3304e+00 +2.8240e+00
2530 0 +1.141268058e-08 -1.000000000e+03 -1.000000000e+03 -1.8643e-01 -3.3304e+00 +2.8240e+00
2546 0 +1.040154984e-08 -1.000000000e+03 -1.000000000e+03 -1.8642e-01 -3.3304e+00 +2.8240e+00
2557 0 +7.891344467e-09 -1.000000000e+03 -1.000000000e+03 -1.8642e-01 -3.3304e+00 +2.8240e+00
2954 0 +1.830358087e-10 -1.000000000e+03 -1.000000000e+03 -1.8640e-01 -3.3304e+00 +2.8240e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.319200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.417320313e+04 +6.430512313e+04 +6.430512313e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.866746292e+03 +7.998666292e+03 +7.998666292e+03 +3.8769e+00 -2.1145e+00 -2.1007e+00
3 0 +2.152188834e+02 +3.471388834e+02 +3.471388834e+02 +3.6324e+00 +6.0375e-01 -4.0098e+00
12 0 +1.065049642e+02 +2.384249642e+02 +2.384249642e+02 +2.4955e+00 +2.5297e+00 -5.9640e+00
15 0 +1.037644922e+02 +2.356844922e+02 +2.356844922e+02 +1.6313e+00 +2.0739e+00 -3.6502e+00
27 0 +4.349292506e+01 +1.754129251e+02 +1.754129251e+02 +7.1304e-01 +3.3531e+00 -5.9383e+00
76 0 +4.243297037e+01 +1.743529704e+02 +1.743529704e+02 -5.4463e-01 +1.6392e+00 -4.7191e+00
77 0 +2.585064839e+01 +1.577706484e+02 +1.577706484e+02 -7.3701e-01 +2.3411e+00 -5.0308e+00
171 0 +1.267491825e+01 +1.445949182e+02 +1.445949182e+02 -1.8243e+00 +2.2531e+00 -5.0088e+00
200 0 +6.867312799e+00 +1.387873128e+02 +1.387873128e+02 -2.2586e+00 +2.4092e+00 -4.3031e+00
203 0 +4.345613988e+00 +1.362656140e+02 +1.362656140e+02 -2.8803e+00 +2.0440e+00 -4.4967e+00
224 0 +3.135065006e+00 +1.350550650e+02 +1.350550650e+02 -3.8944e+00 +1.2440e+00 -4.5234e+00
336 0 +2.392234981e+00 +1.343122350e+02 +1.343122350e+02 -4.2562e+00 +1.0205e+00 -4.1929e+00
369 0 +1.730839597e+00 +1.336508396e+02 +1.336508396e+02 -3.7195e+00 +1.5730e+00 -4.2739e+00
372 0 +1.339564282e+00 +1.332595643e+02 +1.332595643e+02 -3.3303e+00 +2.1125e+00 -4.0389e+00
384 0 +1.314580530e+00 +1.332345805e+02 +1.332345805e+02 -3.5573e+00 +1.9174e+00 -4.2121e+00
406 0 +7.553301421e-01 +1.326753301e+02 +1.326753301e+02 -3.5013e+00 +2.2937e+00 -4.0902e+00
475 0 +6.185966625e-01 +1.325385967e+02 +1.325385967e+02 -3.6791e+00 +1.9404e+00 -4.0391e+00
483 0 +3.062206031e-01 +1.322262206e+02 +1.322262206e+02 -3.7537e+00 +1.9620e+00 -3.9375e+00
487 0 +2.932016364e-01 +1.322132016e+02 +1.322132016e+02 -4.0353e+00 +1.6620e+00 -3.8868e+00
491 0 +1.756232734e-01 +1.320956233e+02 +1.320956233e+02 -3.8955e+00 +1.8043e+00 -3.7899e+00
633 0 +1.723421010e-01 +1.320923421e+02 +1.320923421e+02 -3.7608e+00 +2.0104e+00 -3.8526e+00
689 0 +1.448795569e-01 +1.320648796e+02 +1.320648796e+02 -3.8580e+00 +1.8755e+00 -3.7977e+00
741 0 +9.093795651e-02 +1.320109380e+02 +1.320109380e+02 -3.8688e+00 +1.9071e+00 -3.8079e+00
747 0 +5.621324596e-02 +1.319762132e+02 +1.319762132e+02 -3.8782e+00 +1.9359e+00 -3.7787e+00
909 0 +4.731797715e-02 +1.319673180e+02 +1.319673180e+02 -3.8774e+00 +1.9421e+00 -3.7690e+00
961 0 +4.190726061e-02 +1.319619073e+02 +1.319619073e+02 -3.8856e+00 +1.9503e+00 -3.7643e+00
989 0 +4.142587195e-02 +1.319614259e+02 +1.319614259e+02 -3.9489e+00 +1.9005e+00 -3.7882e+00
