% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.796120645e+05 +8.796479645e+05 +8.796479645e+05
186 0 +7.903149174e+05 +7.903508174e+05 +7.903508174e+05
198 0 +7.121150195e+05 +7.121509195e+05 +7.121509195e+05
240 0 +6.751435763e+05 +6.751794763e+05 +6.751794763e+05
2569 0 +6.057818747e+05 +6.058177747e+05 +6.058177747e+05
2597 0 +5.815903275e+05 +5.816262275e+05 +5.816262275e+05
2752 0 +5.717388332e+05 +5.717747332e+05 +5.717747332e+05
2781 0 +5.604681230e+05 +5.605040230e+05 +5.605040230e+05
2817 0 +5.462646905e+05 +5.463005905e+05 +5.463005905e+05
2866 0 +3.640415453e+05 +3.640774453e+05 +3.640774453e+05
3105 0 +3.610971325e+05 +3.611330325e+05 +3.611330325e+05
3144 0 +3.518527881e+05 +3.518886881e+05 +3.518886881e+05
3192 0 +3.291498960e+05 +3.291857960e+05 +3.291857960e+05
3194 0 +3.058393776e+05 +3.058752776e+05 +3.058752776e+05
3422 0 +2.394968300e+05 +2.395327300e+05 +2.395327300e+05
3521 0 +2.176695807e+05 +2.177054807e+05 +2.177054807e+05
3712 0 +2.134682535e+05 +2.135041535e+05 +2.135041535e+05
4021 0 +1.873426577e+05 +1.873785577e+05 +1.873785577e+05
4219 0 +1.287713580e+05 +1.288072580e+05 +1.288072580e+05
6648 0 +1.006448670e+05 +1.006807670e+05 +1.006807670e+05
6801 0 +7.529073324e+04 +7.532663324e+04 +7.532663324e+04
6867 0 +6.897969231e+04 +6.901559231e+04 +6.901559231e+04
6873 0 +6.646122873e+04 +6.649712873e+04 +6.649712873e+04
6899 0 +6.441215556e+04 +6.444805556e+04 +6.444805556e+04
6978 0 +6.078214786e+04 +6.081804786e+04 +6.081804786e+04
7040 0 +5.965121878e+04 +5.968711878e+04 +5.968711878e+04
7042 0 +5.104332921e+04 +5.107922921e+04 +5.107922921e+04
7053 0 +3.476085277e+04 +3.479675277e+04 +3.479675277e+04
7082 0 +3.402152114e+04 +3.405742114e+04 +3.405742114e+04
7177 0 +2.576255769e+04 +2.579845769e+04 +2.579845769e+04
7291 0 +2.222230248e+04 +2.225820248e+04 +2.225820248e+04
7339 0 +1.972658929e+04 +1.976248929e+04 +1.976248929e+04
7553 0 +1.212960218e+04 +1.216550218e+04 +1.216550218e+04
7574 0 +1.003010820e+04 +1.006600820e+04 +1.006600820e+04
8442 0 +8.255724835e+03 +8.291624835e+03 +8.291624835e+03
8546 0 +6.947335823e+03 +6.983235823e+03 +6.983235823e+03
8552 0 +3.708081886e+03 +3.743981886e+03 +3.743981886e+03
9864 0 +3.250621261e+03 +3.286521261e+03 +3.286521261e+03
9899 0 +2.758577353e+03 +2.794477353e+03 +2.794477353e+03
9919 0 +2.653853595e+03 +2.689753595e+03 +2.689753595e+03
9927 0 +1.940029892e+03 +1.975929892e+03 +1.975929892e+03
9929 0 +1.106985119e+03 +1.142885119e+03 +1.142885119e+03
9934 0 +8.719646300e+02 +9.078646300e+02 +9.078646300e+02
9950 0 +4.707681029e+02 +5.066681029e+02 +5.066681029e+02
10234 0 +4.520388840e+02 +4.879388840e+02 +4.879388840e+02
11830 0 +4.458175297e+02 +4.817175297e+02 +4.817175297e+02
11918 0 +4.214098500e+02 +4.573098500e+02 +4.573098500e+02
12074 0 +4.077440445e+02 +4.436440445e+02 +4.436440445e+02
12087 0 +3.878630318e+02 +4.237630318e+02 +4.237630318e+02
14347 0 +3.771678276e+02 +4.130678276e+02 +4.130678276e+02
15401 0 +3.586397985e+02 +3.945397985e+02 +3.945397985e+02
15467 0 +3.429968785e+02 +3.788968785e+02 +3.788968785e+02
16552 0 +3.209325177e+02 +3.568325177e+02 +3.568325177e+02
