% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.728091034e+02 +2.522891034e+02 +2.522891034e+02
1597 0 +1.704428929e+02 +2.499228929e+02 +2.499228929e+02
2685 0 +1.429164477e+02 +2.223964477e+02 +2.223964477e+02
3314 0 +1.354534058e+02 +2.149334058e+02 +2.149334058e+02
3333 0 +1.255193775e+02 +2.049993775e+02 +2.049993775e+02
3453 0 +1.196168300e+02 +1.990968300e+02 +1.990968300e+02
3563 0 +9.918209144e+01 +1.786620914e+02 +1.786620914e+02
3612 0 +9.222101663e+01 +1.717010166e+02 +1.717010166e+02
3865 0 +8.958254883e+01 +1.690625488e+02 +1.690625488e+02
3890 0 +8.905796100e+01 +1.685379610e+02 +1.685379610e+02
3908 0 +7.481711908e+01 +1.542971191e+02 +1.542971191e+02
4123 0 +7.239476871e+01 +1.518747687e+02 +1.518747687e+02
4165 0 +6.030339524e+01 +1.397833952e+02 +1.397833952e+02
4357 0 +5.721617200e+01 +1.366961720e+02 +1.366961720e+02
4491 0 +4.540819070e+01 +1.248881907e+02 +1.248881907e+02
4659 0 +4.461319193e+01 +1.240931919e+02 +1.240931919e+02
4666 0 +3.425082107e+01 +1.137308211e+02 +1.137308211e+02
4979 0 +3.214736905e+01 +1.116273691e+02 +1.116273691e+02
5033 0 +3.103176770e+01 +1.105117677e+02 +1.105117677e+02
5044 0 +3.060925491e+01 +1.100892549e+02 +1.100892549e+02
5046 0 +2.968537650e+01 +1.091653765e+02 +1.091653765e+02
5439 0 +2.945220626e+01 +1.089322063e+02 +1.089322063e+02
5440 0 +2.671887127e+01 +1.061988713e+02 +1.061988713e+02
5792 0 +2.607744687e+01 +1.055574469e+02 +1.055574469e+02
5816 0 +2.366314065e+01 +1.031431407e+02 +1.031431407e+02
5942 0 +2.029263645e+01 +9.977263645e+01 +9.977263645e+01
6082 0 +1.666992544e+01 +9.614992544e+01 +9.614992544e+01
6112 0 +1.469859838e+01 +9.417859838e+01 +9.417859838e+01
6396 0 +1.328918572e+01 +9.276918572e+01 +9.276918572e+01
6449 0 +1.214122083e+01 +9.162122083e+01 +9.162122083e+01
6663 0 +1.178742098e+01 +9.126742098e+01 +9.126742098e+01
6894 0 +1.166523563e+01 +9.114523563e+01 +9.114523563e+01
6937 0 +1.122736975e+01 +9.070736975e+01 +9.070736975e+01
6959 0 +1.102971764e+01 +9.050971764e+01 +9.050971764e+01
6968 0 +1.042514347e+01 +8.990514347e+01 +8.990514347e+01
7070 0 +9.138824923e+00 +8.861882492e+01 +8.861882492e+01
7193 0 +8.849362500e+00 +8.832936250e+01 +8.832936250e+01
7249 0 +8.358009441e+00 +8.783800944e+01 +8.783800944e+01
7270 0 +7.414916096e+00 +8.689491610e+01 +8.689491610e+01
7364 0 +6.259682667e+00 +8.573968267e+01 +8.573968267e+01
7427 0 +6.071325266e+00 +8.555132527e+01 +8.555132527e+01
7537 0 +5.944346313e+00 +8.542434631e+01 +8.542434631e+01
7653 0 +4.832957688e+00 +8.431295769e+01 +8.431295769e+01
7774 0 +4.378582261e+00 +8.385858226e+01 +8.385858226e+01
7828 0 +4.241895180e+00 +8.372189518e+01 +8.372189518e+01
7881 0 +3.557007208e+00 +8.303700721e+01 +8.303700721e+01
8053 0 +3.533278986e+00 +8.301327899e+01 +8.301327899e+01
8071 0 +3.117576966e+00 +8.259757697e+01 +8.259757697e+01
8147 0 +2.707750534e+00 +8.218775053e+01 +8.218775053e+01
8387 0 +1.794747033e+00 +8.127474703e+01 +8.127474703e+01
9096 0 +1.740043029e+00 +8.122004303e+01 +8.122004303e+01
9255 0 +1.654641908e+00 +8.113464191e+01 +8.113464191e+01
9269 0 +1.312245694e+00 +8.079224569e+01 +8.079224569e+01
9363 0 +1.287247871e+00 +8.076724787e+01 +8.076724787e+01
9371 0 +1.132793369e+00 +8.061279337e+01 +8.061279337e+01
9707 0 +1.069820811e+00 +8.054982081e+01 +8.054982081e+01
9744 0 +9.491793027e-01 +8.042917930e+01 +8.042917930e+01
9884 0 +6.617901206e-01 +8.014179012e+01 +8.014179012e+01
10163 0 +5.628178102e-01 +8.004281781e+01 +8.004281781e+01
10727 0 +5.246921875e-01 +8.000469219e+01 +8.000469219e+01
11035 0 +3.706780998e-01 +7.985067810e+01 +7.985067810e+01
11345 0 +2.777265237e-01 +7.975772652e+01 +7.975772652e+01
11377 0 +2.403147993e-01 +7.972031480e+01 +7.972031480e+01
11429 0 +2.357661524e-01 +7.971576615e+01 +7.971576615e+01
11492 0 +2.257866180e-01 +7.970578662e+01 +7.970578662e+01
11604 0 +2.237545869e-01 +7.970375459e+01 +7.970375459e+01
12173 0 +2.042933404e-01 +7.968429334e+01 +7.968429334e+01
12180 0 +1.824038291e-01 +7.966240383e+01 +7.966240383e+01
12286 0 +1.564675181e-01 +7.963646752e+01 +7.963646752e+01
12334 0 +1.531010757e-01 +7.963310108e+01 +7.963310108e+01
12569 0 +1.286204061e-01 +7.960862041e+01 +7.960862041e+01
12789 0 +1.210910551e-01 +7.960109106e+01 +7.960109106e+01
12792 0 +1.132425122e-01 +7.959324251e+01 +7.959324251e+01
13170 0 +1.070081206e-01 +7.958700812e+01 +7.958700812e+01
13185 0 +9.910045230e-02 +7.957910045e+01 +7.957910045e+01
13214 0 +7.508031726e-02 +7.955508032e+01 +7.955508032e+01
14024 0 +6.858651392e-02 +7.954858651e+01 +7.954858651e+01
14160 0 +6.533440177e-02 +7.954533440e+01 +7.954533440e+01
14199 0 +6.401238900e-02 +7.954401239e+01 +7.954401239e+01
14233 0 +5.995035166e-02 +7.953995035e+01 +7.953995035e+01
14260 0 +5.621860378e-02 +7.953621860e+01 +7.953621860e+01
14317 0 +5.248343488e-02 +7.953248343e+01 +7.953248343e+01
14347 0 +4.666686913e-02 +7.952666687e+01 +7.952666687e+01
14420 0 +4.390713134e-02 +7.952390713e+01 +7.952390713e+01
14466 0 +3.647490237e-02 +7.951647490e+01 +7.951647490e+01
14663 0 +2.534471096e-02 +7.950534471e+01 +7.950534471e+01
15858 0 +2.365422252e-02 +7.950365422e+01 +7.950365422e+01
15944 0 +1.937454932e-02 +7.949937455e+01 +7.949937455e+01
16386 0 +1.401144182e-02 +7.949401144e+01 +7.949401144e+01
16852 0 +9.974471994e-03 +7.948997447e+01 +7.948997447e+01
17379 0 +9.597341886e-03 +7.948959734e+01 +7.948959734e+01
17661 0 +7.938708046e-03 +7.948793871e+01 +7.948793871e+01
17799 0 +7.214828635e-03 +7.948721483e+01 +7.948721483e+01
17879 0 +6.966744488e-03 +7.948696674e+01 +7.948696674e+01
18332 0 +5.713334986e-03 +7.948571333e+01 +7.948571333e+01
18393 0 +5.614557981e-03 +7.948561456e+01 +7.948561456e+01
18455 0 +5.334409731e-03 +7.948533441e+01 +7.948533441e+01
18582 0 +5.246675559e-03 +7.948524668e+01 +7.948524668e+01
18645 0 +2.720989677e-03 +7.948272099e+01 +7.948272099e+01
19666 0 +2.409021063e-03 +7.948240902e+01 +7.948240902e+01
19789 0 +2.264282676e-03 +7.948226428e+01 +7.948226428e+01
20240 0 +2.020795741e-03 +7.948202080e+01 +7.948202080e+01
20620 0 +1.952859207e-03 +7.948195286e+01 +7.948195286e+01
20625 0 +1.569205301e-03 +7.948156921e+01 +7.948156921e+01
20873 0 +1.387813486e-03 +7.948138781e+01 +7.948138781e+01
21298 0 +1.249104580e-03 +7.948124910e+01 +7.948124910e+01
21305 0 +1.013917529e-03 +7.948101392e+01 +7.948101392e+01
21442 0 +8.544748991e-04 +7.948085447e+01 +7.948085447e+01
21556 0 +7.900509904e-04 +7.948079005e+01 +7.948079005e+01
22111 0 +7.637694873e-04 +7.948076377e+01 +7.948076377e+01
22150 0 +6.084419942e-04 +7.948060844e+01 +7.948060844e+01
22556 0 +5.960124999e-04 +7.948059601e+01 +7.948059601e+01
22623 0 +5.855377636e-04 +7.948058554e+01 +7.948058554e+01
22637 0 +5.566503813e-04 +7.948055665e+01 +7.948055665e+01
22662 0 +5.089109681e-04 +7.948050891e+01 +7.948050891e+01
22677 0 +4.575516226e-04 +7.948045755e+01 +7.948045755e+01
23137 0 +4.359620604e-04 +7.948043596e+01 +7.948043596e+01
23339 0 +4.169963739e-04 +7.948041700e+01 +7.948041700e+01
23439 0 +3.562078589e-04 +7.948035621e+01 +7.948035621e+01
23584 0 +2.716109204e-04 +7.948027161e+01 +7.948027161e+01
23884 0 +2.527892621e-04 +7.948025279e+01 +7.948025279e+01
24011 0 +2.040987055e-04 +7.948020410e+01 +7.948020410e+01
24041 0 +1.472646894e-04 +7.948014726e+01 +7.948014726e+01
24265 0 +1.301406295e-04 +7.948013014e+01 +7.948013014e+01
24665 0 +1.262931459e-04 +7.948012629e+01 +7.948012629e+01
25030 0 +1.222774746e-04 +7.948012228e+01 +7.948012228e+01
25034 0 +1.105588623e-04 +7.948011056e+01 +7.948011056e+01
25285 0 +1.061501082e-04 +7.948010615e+01 +7.948010615e+01
25290 0 +1.046477953e-04 +7.948010465e+01 +7.948010465e+01
25541 0 +9.500865575e-05 +7.948009501e+01 +7.948009501e+01
25557 0 +9.268648704e-05 +7.948009269e+01 +7.948009269e+01
25779 0 +8.953287778e-05 +7.948008953e+01 +7.948008953e+01
25793 0 +8.471208662e-05 +7.948008471e+01 +7.948008471e+01
25911 0 +7.412995539e-05 +7.948007413e+01 +7.948007413e+01
25916 0 +5.978630696e-05 +7.948005979e+01 +7.948005979e+01
26117 0 +5.309739632e-05 +7.948005310e+01 +7.948005310e+01
26266 0 +4.911443935e-05 +7.948004911e+01 +7.948004911e+01
26367 0 +4.273021685e-05 +7.948004273e+01 +7.948004273e+01
26522 0 +3.246798762e-05 +7.948003247e+01 +7.948003247e+01
27048 0 +3.006127217e-05 +7.948003006e+01 +7.948003006e+01
27229 0 +2.656874000e-05 +7.948002657e+01 +7.948002657e+01
27235 0 +2.489259491e-05 +7.948002489e+01 +7.948002489e+01
27277 0 +2.256003638e-05 +7.948002256e+01 +7.948002256e+01
27437 0 +1.324931262e-05 +7.948001325e+01 +7.948001325e+01
28163 0 +1.234542262e-05 +7.948001235e+01 +7.948001235e+01
28199 0 +1.200921042e-05 +7.948001201e+01 +7.948001201e+01
28287 0 +1.092112747e-05 +7.948001092e+01 +7.948001092e+01
28307 0 +1.043474036e-05 +7.948001043e+01 +7.948001043e+01
28551 0 +9.962247631e-06 +7.948000996e+01 +7.948000996e+01
28660 0 +8.177861119e-06 +7.948000818e+01 +7.948000818e+01
28888 0 +7.519670817e-06 +7.948000752e+01 +7.948000752e+01
28893 0 +7.165314642e-06 +7.948000717e+01 +7.948000717e+01
28932 0 +6.409904728e-06 +7.948000641e+01 +7.948000641e+01
29376 0 +6.235274611e-06 +7.948000624e+01 +7.948000624e+01
29429 0 +5.388932081e-06 +7.948000539e+01 +7.948000539e+01
29476 0 +5.320676820e-06 +7.948000532e+01 +7.948000532e+01
29705 0 +5.126561575e-06 +7.948000513e+01 +7.948000513e+01
29789 0 +4.794178338e-06 +7.948000479e+01 +7.948000479e+01
29816 0 +4.625961154e-06 +7.948000463e+01 +7.948000463e+01
29871 0 +4.526736163e-06 +7.948000453e+01 +7.948000453e+01
29875 0 +4.406658093e-06 +7.948000441e+01 +7.948000441e+01
29898 0 +4.177183243e-06 +7.948000418e+01 +7.948000418e+01
29913 0 +3.951139220e-06 +7.948000395e+01 +7.948000395e+01
30175 0 +3.328098003e-06 +7.948000333e+01 +7.948000333e+01
30216 0 +3.245274385e-06 +7.948000325e+01 +7.948000325e+01
30251 0 +2.899208880e-06 +7.948000290e+01 +7.948000290e+01
30252 0 +2.788640870e-06 +7.948000279e+01 +7.948000279e+01
30276 0 +2.414139487e-06 +7.948000241e+01 +7.948000241e+01
30576 0 +2.276012253e-06 +7.948000228e+01 +7.948000228e+01
30762 0 +2.100586926e-06 +7.948000210e+01 +7.948000210e+01
30814 0 +2.022727188e-06 +7.948000202e+01 +7.948000202e+01
30847 0 +1.953132340e-06 +7.948000195e+01 +7.948000195e+01
30869 0 +1.936689344e-06 +7.948000194e+01 +7.948000194e+01
30870 0 +1.532388481e-06 +7.948000153e+01 +7.948000153e+01
31281 0 +1.433512324e-06 +7.948000143e+01 +7.948000143e+01
31433 0 +1.350707663e-06 +7.948000135e+01 +7.948000135e+01
31473 0 +1.118879922e-06 +7.948000112e+01 +7.948000112e+01
31563 0 +9.663636718e-07 +7.948000097e+01 +7.948000097e+01
31897 0 +9.101369471e-07 +7.948000091e+01 +7.948000091e+01
31929 0 +6.131919008e-07 +7.948000061e+01 +7.948000061e+01
32458 0 +5.406946855e-07 +7.948000054e+01 +7.948000054e+01
32472 0 +5.332692012e-07 +7.948000053e+01 +7.948000053e+01
32538 0 +4.531904096e-07 +7.948000045e+01 +7.948000045e+01
33215 0 +4.357567889e-07 +7.948000044e+01 +7.948000044e+01
33232 0 +4.173858770e-07 +7.948000042e+01 +7.948000042e+01
33256 0 +4.107759963e-07 +7.948000041e+01 +7.948000041e+01
33259 0 +3.933356112e-07 +7.948000039e+01 +7.948000039e+01
33282 0 +3.477086352e-07 +7.948000035e+01 +7.948000035e+01
33300 0 +3.449750068e-07 +7.948000034e+01 +7.948000034e+01
33368 0 +3.357814506e-07 +7.948000034e+01 +7.948000034e+01
33413 0 +3.221685176e-07 +7.948000032e+01 +7.948000032e+01
33509 0 +3.057785847e-07 +7.948000031e+01 +7.948000031e+01
33548 0 +2.984376977e-07 +7.948000030e+01 +7.948000030e+01
33556 0 +2.605527953e-07 +7.948000026e+01 +7.948000026e+01
33684 0 +2.514222217e-07 +7.948000025e+01 +7.948000025e+01
33728 0 +2.467161266e-07 +7.948000025e+01 +7.948000025e+01
33938 0 +2.184532804e-07 +7.948000022e+01 +7.948000022e+01
34356 0 +1.835544055e-07 +7.948000018e+01 +7.948000018e+01
34457 0 +1.693293825e-07 +7.948000017e+01 +7.948000017e+01
34535 0 +1.497672883e-07 +7.948000015e+01 +7.948000015e+01
34549 0 +1.405493322e-07 +7.948000014e+01 +7.948000014e+01
34813 0 +1.263701392e-07 +7.948000013e+01 +7.948000013e+01
34933 0 +1.246010584e-07 +7.948000012e+01 +7.948000012e+01
35143 0 +1.142449406e-07 +7.948000011e+01 +7.948000011e+01
35294 0 +8.724944678e-08 +7.948000009e+01 +7.948000009e+01
35368 0 +8.612781244e-08 +7.948000009e+01 +7.948000009e+01
35449 0 +8.489368497e-08 +7.948000008e+01 +7.948000008e+01
35660 0 +7.695130932e-08 +7.948000008e+01 +7.948000008e+01
35667 0 +6.726052959e-08 +7.948000007e+01 +7.948000007e+01
35817 0 +4.562399170e-08 +7.948000005e+01 +7.948000005e+01
36254 0 +4.307520385e-08 +7.948000004e+01 +7.948000004e+01
36307 0 +3.778542634e-08 +7.948000004e+01 +7.948000004e+01
37028 0 +3.342812249e-08 +7.948000003e+01 +7.948000003e+01
37076 0 +3.277396843e-08 +7.948000003e+01 +7.948000003e+01
37091 0 +3.221452971e-08 +7.948000003e+01 +7.948000003e+01
37102 0 +3.111168212e-08 +7.948000003e+01 +7.948000003e+01
37702 0 +2.506070018e-08 +7.948000003e+01 +7.948000003e+01
37805 0 +2.309481317e-08 +7.948000002e+01 +7.948000002e+01
37812 0 +2.183196557e-08 +7.948000002e+01 +7.948000002e+01
37825 0 +1.911587333e-08 +7.948000002e+01 +7.948000002e+01
37913 0 +1.872966493e-08 +7.948000002e+01 +7.948000002e+01
38083 0 +1.718636611e-08 +7.948000002e+01 +7.948000002e+01
38332 0 +1.622437651e-08 +7.948000002e+01 +7.948000002e+01
