% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
511 0 +1.420080935e-06 +3.944800014e+02 +3.944800014e+02 -3.8973e+00 -2.8899e+00
584 0 +5.786731663e-07 +3.944800006e+02 +3.944800006e+02 -3.8986e+00 -2.8911e+00
608 0 +3.865612257e-07 +3.944800004e+02 +3.944800004e+02 -3.8980e+00 -2.8909e+00
678 0 +2.374986252e-08 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8903e+00
706 0 +1.066968025e-08 +3.944800000e+02 +3.944800000e+02 -3.8985e+00 -2.8903e+00
715 0 +2.104513896e-09 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00
1181 0 +6.821210263e-13 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00
1249 0 +1.136868377e-13 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.471100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.446913280e+01 -2.326408672e+02 -2.326408672e+02 +0.0000e+00 +0.0000e+00
2 0 +8.003759653e+00 -2.391062403e+02 -2.391062403e+02 -4.1615e+00 +3.0089e+00
6 0 +5.430204344e+00 -2.416797957e+02 -2.416797957e+02 -4.2738e+00 -2.0781e+00
34 0 +4.806174988e+00 -2.423038250e+02 -2.423038250e+02 -4.7946e+00 +2.1561e+00
45 0 +1.265562889e-01 -2.469834437e+02 -2.469834437e+02 -3.9384e+00 -1.2386e-01
67 0 +1.046852289e-01 -2.470053148e+02 -2.470053148e+02 -3.4760e+00 +2.3039e-01
107 0 +1.015972229e-01 -2.470084028e+02 -2.470084028e+02 -3.4876e+00 +1.3253e-01
141 0 +6.848184307e-02 -2.470415182e+02 -2.470415182e+02 -4.0538e+00 +1.4632e-01
152 0 +1.781888185e-02 -2.470921811e+02 -2.470921811e+02 -3.9128e+00 +2.7197e-01
220 0 +6.054751175e-03 -2.471039452e+02 -2.471039452e+02 -3.7806e+00 +2.7895e-01
242 0 +5.064809794e-04 -2.471094935e+02 -2.471094935e+02 -3.7773e+00 +2.1093e-01
323 0 +3.430951554e-04 -2.471096569e+02 -2.471096569e+02 -3.7847e+00 +1.9076e-01
331 0 +2.966412522e-04 -2.471097034e+02 -2.471097034e+02 -3.7859e+00 +2.1506e-01
392 0 +4.412521884e-05 -2.471099559e+02 -2.471099559e+02 -3.7931e+00 +1.9918e-01
516 0 +7.536527846e-06 -2.471099925e+02 -2.471099925e+02 -3.8005e+00 +2.0141e-01
535 0 +1.852998935e-06 -2.471099981e+02 -2.471099981e+02 -3.7990e+00 +2.0443e-01
619 0 +2.152475247e-07 -2.471099998e+02 -2.471099998e+02 -3.7988e+00 +2.0299e-01
635 0 +1.956420590e-07 -2.471099998e+02 -2.471099998e+02 -3.7988e+00 +2.0332e-01
718 0 +1.483742835e-07 -2.471099999e+02 -2.471099999e+02 -3.7982e+00 +2.0286e-01
725 0 +4.334515324e-08 -2.471100000e+02 -2.471100000e+02 -3.7982e+00 +2.0314e-01
731 0 +2.656523179e-08 -2.471100000e+02 -2.471100000e+02 -3.7983e+00 +2.0334e-01
781 0 +8.212083458e-09 -2.471100000e+02 -2.471100000e+02 -3.7985e+00 +2.0316e-01
1243 0 +1.989519660e-13 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01
1301 0 +0.000000000e+00 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01
1303 0 +0.000000000e+00 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.520400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.099171840e+00 -1.499408282e+02 -1.499408282e+02 +0.0000e+00 +0.0000e+00
27 0 +2.536619389e-01 -1.517863381e+02 -1.517863381e+02 +2.3605e-01 +1.4441e+00
68 0 +1.121643261e-01 -1.519278357e+02 -1.519278357e+02 -2.5022e-01 +1.7585e+00
69 0 +4.170102363e-03 -1.520358299e+02 -1.520358299e+02 -3.0456e-01 +1.3713e+00
122 0 +1.990516543e-03 -1.520380095e+02 -1.520380095e+02 -2.6331e-01 +1.3796e+00
233 0 +3.233744539e-04 -1.520396766e+02 -1.520396766e+02 -2.5532e-01 +1.4375e+00
318 0 +1.186235698e-04 -1.520398814e+02 -1.520398814e+02 -2.7639e-01 +1.4182e+00
351 0 +9.011791576e-06 -1.520399910e+02 -1.520399910e+02 -2.6615e-01 +1.4268e+00
476 0 +3.462954027e-06 -1.520399965e+02 -1.520399965e+02 -2.6886e-01 +1.4232e+00
488 0 +2.313951825e-06 -1.520399977e+02 -1.520399977e+02 -2.6571e-01 +1.4243e+00
523 0 +3.969306874e-07 -1.520399996e+02 -1.520399996e+02 -2.6659e-01 +1.4242e+00
695 0 +2.988662118e-07 -1.520399997e+02 -1.520399997e+02 -2.6710e-01 +1.4245e+00
743 0 +2.904203882e-07 -1.520399997e+02 -1.520399997e+02 -2.6700e-01 +1.4245e+00
753 0 +2.551105069e-07 -1.520399997e+02 -1.520399997e+02 -2.6698e-01 +1.4235e+00
754 0 +1.496508162e-08 -1.520400000e+02 -1.520400000e+02 -2.6712e-01 +1.4239e+00
844 0 +2.081605999e-10 -1.520400000e+02 -1.520400000e+02 -2.6720e-01 +1.4240e+00
1316 0 +7.958078641e-13 -1.520400000e+02 -1.520400000e+02 -2.6720e-01 +1.4240e+00
1400 0 +0.000000000e+00 -1.520400000e+02 -1.520400000e+02 -2.6720e-01 +1.4240e+00
1412 0 +0.000000000e+00 -1.520400000e+02 -1.520400000e+02 -2.6720e-01 +1.4240e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.525000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.346736640e+01 -1.178263360e+01 -1.178263360e+01 +0.0000e+00 +0.0000e+00
7 0 +3.266677388e+00 -2.198332261e+01 -2.198332261e+01 +4.9257e+00 +1.8790e+00
9 0 +2.402042717e+00 -2.284795728e+01 -2.284795728e+01 +4.8325e+00 -3.2301e-01
43 0 +2.395302995e+00 -2.285469701e+01 -2.285469701e+01 +3.8151e+00 -8.9941e-01
55 0 +1.469302738e+00 -2.378069726e+01 -2.378069726e+01 +4.2358e+00 +1.6759e+00
77 0 +2.422919963e-01 -2.500770800e+01 -2.500770800e+01 +3.6231e+00 +1.4305e-01
83 0 +1.663618572e-01 -2.508363814e+01 -2.508363814e+01 +3.9929e+00 +7.8730e-01
87 0 +4.477996649e-02 -2.520522003e+01 -2.520522003e+01 +3.8258e+00 +6.4363e-01
184 0 +1.786280748e-02 -2.523213719e+01 -2.523213719e+01 +3.7249e+00 +7.1042e-01
237 0 +6.589144356e-03 -2.524341086e+01 -2.524341086e+01 +3.5648e+00 +5.7091e-01
285 0 +4.989945060e-03 -2.524501005e+01 -2.524501005e+01 +3.5439e+00 +6.3096e-01
303 0 +6.449005200e-04 -2.524935510e+01 -2.524935510e+01 +3.6353e+00 +6.2076e-01
423 0 +3.726494031e-04 -2.524962735e+01 -2.524962735e+01 +3.6334e+00 +6.3877e-01
490 0 +1.643729573e-05 -2.524998356e+01 -2.524998356e+01 +3.6113e+00 +6.3778e-01
597 0 +1.293446624e-05 -2.524998707e+01 -2.524998707e+01 +3.6180e+00 +6.3560e-01
632 0 +4.984420297e-06 -2.524999502e+01 -2.524999502e+01 +3.6130e+00 +6.3692e-01
648 0 +3.248848827e-06 -2.524999675e+01 -2.524999675e+01 +3.6157e+00 +6.3649e-01
703 0 +1.853266717e-06 -2.524999815e+01 -2.524999815e+01 +3.6153e+00 +6.3414e-01
804 0 +5.585952572e-07 -2.524999944e+01 -2.524999944e+01 +3.6151e+00 +6.3490e-01
820 0 +1.444302491e-07 -2.524999986e+01 -2.524999986e+01 +3.6145e+00 +6.3555e-01
844 0 +8.844648747e-08 -2.524999991e+01 -2.524999991e+01 +3.6142e+00 +6.3538e-01
981 0 +5.508682221e-08 -2.524999994e+01 -2.524999994e+01 +3.6143e+00 +6.3500e-01
1008 0 +4.585130853e-08 -2.524999995e+01 -2.524999995e+01 +3.6143e+00 +6.3536e-01
1011 0 +1.883056200e-08 -2.524999998e+01 -2.524999998e+01 +3.6143e+00 +6.3516e-01
1027 0 +1.517168258e-08 -2.524999998e+01 -2.524999998e+01 +3.6145e+00 +6.3523e-01
1058 0 +3.329510889e-09 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3515e-01
1452 0 +2.664535259e-13 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3520e-01
1555 0 +8.171241461e-14 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3520e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.830100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.419234624e+01 +1.972023462e+02 +1.972023462e+02 +0.0000e+00 +0.0000e+00
3 0 +4.014864747e+00 +1.870248647e+02 +1.870248647e+02 -2.7961e-01 +2.3491e+00
4 0 +3.741324496e-01 +1.833841324e+02 +1.833841324e+02 -2.7287e+00 +2.9519e+00
16 0 +3.115169264e-01 +1.833215169e+02 +1.833215169e+02 -1.8189e+00 +2.6439e+00
31 0 +1.698040522e-01 +1.831798041e+02 +1.831798041e+02 -1.7467e+00 +3.2382e+00
55 0 +1.239802924e-01 +1.831339803e+02 +1.831339803e+02 -2.2405e+00 +2.7670e+00
60 0 +1.044678320e-01 +1.831144678e+02 +1.831144678e+02 -2.3673e+00 +2.8774e+00
61 0 +3.576595822e-02 +1.830457660e+02 +1.830457660e+02 -2.2438e+00 +2.9478e+00
84 0 +2.729358326e-02 +1.830372936e+02 +1.830372936e+02 -2.1479e+00 +2.9384e+00
100 0 +3.921899576e-03 +1.830139219e+02 +1.830139219e+02 -2.1031e+00 +3.1565e+00
120 0 +2.528730303e-03 +1.830125287e+02 +1.830125287e+02 -2.1821e+00 +3.0830e+00
121 0 +5.743984062e-04 +1.830105744e+02 +1.830105744e+02 -2.1270e+00 +3.0810e+00
257 0 +4.945428796e-04 +1.830104945e+02 +1.830104945e+02 -2.1198e+00 +3.0880e+00
259 0 +1.014353171e-04 +1.830101014e+02 +1.830101014e+02 -2.1373e+00 +3.0932e+00
295 0 +9.766253726e-05 +1.830100977e+02 +1.830100977e+02 -2.1286e+00 +3.1098e+00
351 0 +7.826648516e-05 +1.830100783e+02 +1.830100783e+02 -2.1448e+00 +3.1039e+00
355 0 +3.462923226e-05 +1.830100346e+02 +1.830100346e+02 -2.1401e+00 +3.1074e+00
362 0 +3.212894740e-06 +1.830100032e+02 +1.830100032e+02 -2.1356e+00 +3.1015e+00
477 0 +1.714301305e-06 +1.830100017e+02 +1.830100017e+02 -2.1362e+00 +3.1019e+00
512 0 +1.012096789e-07 +1.830100001e+02 +1.830100001e+02 -2.1357e+00 +3.1032e+00
634 0 +3.137773774e-08 +1.830100000e+02 +1.830100000e+02 -2.1359e+00 +3.1031e+00
723 0 +2.370435936e-08 +1.830100000e+02 +1.830100000e+02 -2.1360e+00 +3.1034e+00
727 0 +5.774040801e-09 +1.830100000e+02 +1.830100000e+02 -2.1359e+00 +3.1032e+00
1257 0 +7.958078641e-13 +1.830100000e+02 +1.830100000e+02 -2.1360e+00 +3.1032e+00
1285 0 +8.526512829e-14 +1.830100000e+02 +1.830100000e+02 -2.1360e+00 +3.1032e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.835200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.553667712e+01 +1.990566771e+02 +1.990566771e+02 +0.0000e+00 +0.0000e+00
5 0 +1.546893511e+01 +1.989889351e+02 +1.989889351e+02 -1.1918e-01 -9.7540e-03
6 0 +7.108654938e-01 +1.842308655e+02 +1.842308655e+02 -8.6242e-01 -4.0040e+00
13 0 +5.990758791e-01 +1.841190759e+02 +1.841190759e+02 -5.8982e-01 -4.4671e+00
20 0 +7.684326505e-02 +1.835968433e+02 +1.835968433e+02 +2.0276e-01 -4.1044e+00
98 0 +5.058105623e-02 +1.835705811e+02 +1.835705811e+02 -2.4593e-01 -3.9576e+00
180 0 +4.839246945e-03 +1.835248392e+02 +1.835248392e+02 -2.7495e-02 -4.0109e+00
325 0 +1.887179798e-03 +1.835218872e+02 +1.835218872e+02 -2.5817e-02 -3.9848e+00
336 0 +8.480952161e-04 +1.835208481e+02 +1.835208481e+02 -5.0632e-02 -3.9393e+00
372 0 +4.110591699e-04 +1.835204111e+02 +1.835204111e+02 -1.3057e-02 -3.9600e+00
404 0 +3.878566721e-04 +1.835203879e+02 +1.835203879e+02 -4.1020e-02 -3.9449e+00
487 0 +2.543507216e-05 +1.835200254e+02 +1.835200254e+02 -1.8380e-02 -3.9377e+00
519 0 +2.102900223e-05 +1.835200210e+02 +1.835200210e+02 -2.4983e-02 -3.9385e+00
580 0 +4.312366542e-06 +1.835200043e+02 +1.835200043e+02 -2.2828e-02 -3.9433e+00
632 0 +4.240015016e-06 +1.835200042e+02 +1.835200042e+02 -2.3190e-02 -3.9403e+00
646 0 +6.812776974e-07 +1.835200007e+02 +1.835200007e+02 -2.0784e-02 -3.9417e+00
666 0 +4.418863000e-07 +1.835200004e+02 +1.835200004e+02 -2.2265e-02 -3.9416e+00
763 0 +3.351829605e-07 +1.835200003e+02 +1.835200003e+02 -2.2174e-02 -3.9415e+00
789 0 +2.386907454e-07 +1.835200002e+02 +1.835200002e+02 -2.1991e-02 -3.9419e+00
815 0 +9.081523444e-08 +1.835200001e+02 +1.835200001e+02 -2.1767e-02 -3.9419e+00
857 0 +6.457096902e-08 +1.835200001e+02 +1.835200001e+02 -2.1792e-02 -3.9414e+00
882 0 +5.674988302e-08 +1.835200001e+02 +1.835200001e+02 -2.1437e-02 -3.9414e+00
894 0 +5.150195648e-08 +1.835200001e+02 +1.835200001e+02 -2.1764e-02 -3.9418e+00
909 0 +1.242142389e-08 +1.835200000e+02 +1.835200000e+02 -2.1682e-02 -3.9417e+00
972 0 +7.465132512e-09 +1.835200000e+02 +1.835200000e+02 -2.1541e-02 -3.9417e+00
1432 0 +6.536993169e-13 +1.835200000e+02 +1.835200000e+02 -2.1601e-02 -3.9416e+00
1483 0 +5.684341886e-14 +1.835200000e+02 +1.835200000e+02 -2.1600e-02 -3.9416e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.938400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.611755520e+00 -5.872282445e+02 -5.872282445e+02 +0.0000e+00 +0.0000e+00
2 0 +3.105720992e+00 -5.907342790e+02 -5.907342790e+02 -2.4034e+00 +1.8488e+00
7 0 +1.201454630e+00 -5.926385454e+02 -5.926385454e+02 -3.5329e+00 -4.2863e-01
11 0 +9.567605827e-01 -5.928832394e+02 -5.928832394e+02 -3.2638e+00 +7.8354e-01
28 0 +7.642355510e-01 -5.930757644e+02 -5.930757644e+02 -1.7380e+00 +3.6398e-01
41 0 +5.222805762e-01 -5.933177194e+02 -5.933177194e+02 -2.1497e+00 +6.8257e-01
44 0 +1.786348164e-01 -5.936613652e+02 -5.936613652e+02 -2.9669e+00 +2.3855e-01
58 0 +1.322026804e-01 -5.937077973e+02 -5.937077973e+02 -2.2679e+00 +2.9740e-01
66 0 +9.206360123e-02 -5.937479364e+02 -5.937479364e+02 -2.2662e+00 +9.7382e-02
77 0 +4.041762408e-02 -5.937995824e+02 -5.937995824e+02 -2.4030e+00 -1.8090e-02
85 0 +3.361429748e-02 -5.938063857e+02 -5.938063857e+02 -2.5134e+00 -8.0106e-02
86 0 +1.468861603e-02 -5.938253114e+02 -5.938253114e+02 -2.4886e+00 +4.2146e-03
168 0 +3.785072671e-04 -5.938396215e+02 -5.938396215e+02 -2.5687e+00 +7.4967e-02
191 0 +1.181142966e-04 -5.938398819e+02 -5.938398819e+02 -2.5613e+00 +1.0138e-01
428 0 +6.511337142e-05 -5.938399349e+02 -5.938399349e+02 -2.5650e+00 +1.0103e-01
446 0 +5.746789941e-05 -5.938399425e+02 -5.938399425e+02 -2.5740e+00 +8.8243e-02
469 0 +5.267129438e-05 -5.938399473e+02 -5.938399473e+02 -2.5631e+00 +9.1266e-02
477 0 +4.593330914e-06 -5.938399954e+02 -5.938399954e+02 -2.5675e+00 +9.3793e-02
574 0 +3.563467999e-06 -5.938399964e+02 -5.938399964e+02 -2.5705e+00 +9.2747e-02
594 0 +1.056168912e-07 -5.938399999e+02 -5.938399999e+02 -2.5698e+00 +9.4617e-02
625 0 +3.261880011e-08 -5.938400000e+02 -5.938400000e+02 -2.5694e+00 +9.4438e-02
730 0 +1.664670890e-08 -5.938400000e+02 -5.938400000e+02 -2.5695e+00 +9.4367e-02
756 0 +1.302737473e-09 -5.938400000e+02 -5.938400000e+02 -2.5696e+00 +9.4434e-02
1270 0 +3.410605132e-13 -5.938400000e+02 -5.938400000e+02 -2.5696e+00 +9.4400e-02
1362 0 +0.000000000e+00 -5.938400000e+02 -5.938400000e+02 -2.5696e+00 +9.4400e-02
1398 0 +0.000000000e+00 -5.938400000e+02 -5.938400000e+02 -2.5696e+00 +9.4400e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.961425408e+01 -9.703857459e+02 -9.703857459e+02 +0.0000e+00 +0.0000e+00
3 0 +2.033450973e+01 -9.796654903e+02 -9.796654903e+02 +1.6507e-01 +1.7868e+00
23 0 +1.822293200e+01 -9.817770680e+02 -9.817770680e+02 +1.9361e-01 +2.4646e+00
27 0 +1.615585213e+01 -9.838441479e+02 -9.838441479e+02 +1.5960e-01 +3.4875e+00
38 0 +1.325309009e+01 -9.867469099e+02 -9.867469099e+02 -3.8417e-01 +4.9878e+00
44 0 +1.201775483e+01 -9.879822452e+02 -9.879822452e+02 -6.1601e-01 +2.5867e+00
47 0 +1.088994680e+01 -9.891100532e+02 -9.891100532e+02 -6.3945e-01 +4.6440e+00
54 0 +6.822064297e+00 -9.931779357e+02 -9.931779357e+02 -1.2315e+00 +3.8229e+00
77 0 +5.668345512e+00 -9.943316545e+02 -9.943316545e+02 -1.5054e+00 +3.4023e+00
87 0 +3.771579165e+00 -9.962284208e+02 -9.962284208e+02 -2.9988e+00 +2.1039e+00
93 0 +2.960798685e+00 -9.970392013e+02 -9.970392013e+02 -2.4719e+00 +2.8134e+00
109 0 +2.727290739e+00 -9.972727093e+02 -9.972727093e+02 -2.4736e+00 +2.9301e+00
121 0 +2.188052608e+00 -9.978119474e+02 -9.978119474e+02 -2.7732e+00 +4.8742e+00
122 0 +1.943447903e+00 -9.980565521e+02 -9.980565521e+02 -2.7010e+00 +4.6521e+00
123 0 +5.764215349e-01 -9.994235785e+02 -9.994235785e+02 -3.3771e+00 +3.2535e+00
132 0 +3.577343133e-01 -9.996422657e+02 -9.996422657e+02 -3.4825e+00 +4.3299e+00
137 0 +9.906392335e-02 -9.999009361e+02 -9.999009361e+02 -3.5486e+00 +3.9637e+00
194 0 +4.656149503e-02 -9.999534385e+02 -9.999534385e+02 -3.6281e+00 +3.8361e+00
210 0 +1.819391268e-02 -9.999818061e+02 -9.999818061e+02 -3.7376e+00 +3.7689e+00
226 0 +7.267081362e-03 -9.999927329e+02 -9.999927329e+02 -3.7989e+00 +3.9256e+00
240 0 +3.850586036e-03 -9.999961494e+02 -9.999961494e+02 -3.9029e+00 +3.8699e+00
249 0 +1.942357848e-03 -9.999980576e+02 -9.999980576e+02 -3.8416e+00 +3.8968e+00
297 0 +9.983236363e-04 -9.999990017e+02 -9.999990017e+02 -3.8265e+00 +3.8796e+00
302 0 +8.947785217e-04 -9.999991052e+02 -9.999991052e+02 -3.8715e+00 +3.8626e+00
359 0 +7.341699994e-04 -9.999992658e+02 -9.999992658e+02 -3.8430e+00 +3.8799e+00
364 0 +7.974656148e-05 -9.999999203e+02 -9.999999203e+02 -3.8483e+00 +3.8454e+00
373 0 +6.567316734e-05 -9.999999343e+02 -9.999999343e+02 -3.8434e+00 +3.8447e+00
414 0 +4.322631639e-06 -9.999999957e+02 -9.999999957e+02 -3.8426e+00 +3.8548e+00
481 0 +3.736712415e-06 -9.999999963e+02 -9.999999963e+02 -3.8422e+00 +3.8545e+00
545 0 +6.181600156e-07 -9.999999994e+02 -9.999999994e+02 -3.8439e+00 +3.8531e+00
616 0 +3.956040473e-07 -9.999999996e+02 -9.999999996e+02 -3.8430e+00 +3.8534e+00
689 0 +6.079324066e-08 -9.999999999e+02 -9.999999999e+02 -3.8430e+00 +3.8528e+00
810 0 +4.752109817e-10 -1.000000000e+03 -1.000000000e+03 -3.8432e+00 +3.8528e+00
1128 0 +0.000000000e+00 -1.000000000e+03 -1.000000000e+03 -3.8432e+00 +3.8528e+00
1207 0 +0.000000000e+00 -1.000000000e+03 -1.000000000e+03 -3.8432e+00 +3.8528e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.531000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.451324928e+01 -7.967507200e-01 -7.967507200e-01 +0.0000e+00 +0.0000e+00
4 0 +6.471494962e+00 -1.883850504e+01 -1.883850504e+01 +9.3104e-01 +3.3559e+00
11 0 +3.053296642e+00 -2.225670336e+01 -2.225670336e+01 +3.0343e+00 +1.8403e+00
31 0 +1.457074409e+00 -2.385292559e+01 -2.385292559e+01 +2.2840e+00 +3.3017e+00
52 0 +1.050727677e+00 -2.425927232e+01 -2.425927232e+01 +2.4605e+00 +3.7175e+00
79 0 +5.031690384e-01 -2.480683096e+01 -2.480683096e+01 +3.5368e+00 +2.8267e+00
80 0 +1.873187008e-01 -2.512268130e+01 -2.512268130e+01 +3.2279e+00 +3.1732e+00
81 0 +1.794270298e-01 -2.513057297e+01 -2.513057297e+01 +3.2236e+00 +3.1874e+00
107 0 +1.328332654e-01 -2.517716673e+01 -2.517716673e+01 +3.7716e+00 +3.7356e+00
108 0 +5.315680076e-02 -2.525684320e+01 -2.525684320e+01 +3.6212e+00 +3.7058e+00
183 0 +3.959695270e-02 -2.527040305e+01 -2.527040305e+01 +3.5977e+00 +3.6844e+00
185 0 +3.028460088e-02 -2.527971540e+01 -2.527971540e+01 +3.3775e+00 +3.6809e+00
190 0 +1.512781227e-02 -2.529487219e+01 -2.529487219e+01 +3.3554e+00 +3.4853e+00
206 0 +1.460296618e-03 -2.530853970e+01 -2.530853970e+01 +3.5044e+00 +3.5467e+00
210 0 +1.290597417e-03 -2.530870940e+01 -2.530870940e+01 +3.4878e+00 +3.5023e+00
233 0 +2.369613339e-04 -2.530976304e+01 -2.530976304e+01 +3.4787e+00 +3.5446e+00
405 0 +1.786344219e-04 -2.530982137e+01 -2.530982137e+01 +3.4664e+00 +3.5196e+00
407 0 +1.233465156e-04 -2.530987665e+01 -2.530987665e+01 +3.4799e+00 +3.5332e+00
408 0 +9.923434681e-05 -2.530990077e+01 -2.530990077e+01 +3.4594e+00 +3.5360e+00
