% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
106 0 +7.215919114e-02 -2.517784081e+01 -2.517784081e+01 +3.3501e+00 +5.8701e-01
115 0 +8.162344007e-03 -2.524183766e+01 -2.524183766e+01 +3.5801e+00 +7.1877e-01
153 0 +6.786097260e-03 -2.524321390e+01 -2.524321390e+01 +3.6028e+00 +5.5364e-01
163 0 +4.382881703e-03 -2.524561712e+01 -2.524561712e+01 +3.5728e+00 +6.8670e-01
204 0 +2.106918560e-03 -2.524789308e+01 -2.524789308e+01 +3.6492e+00 +6.0531e-01
229 0 +3.969240965e-04 -2.524960308e+01 -2.524960308e+01 +3.6338e+00 +6.3982e-01
254 0 +2.093705968e-04 -2.524979063e+01 -2.524979063e+01 +3.6083e+00 +6.2208e-01
270 0 +1.856474324e-04 -2.524981435e+01 -2.524981435e+01 +3.6008e+00 +6.3598e-01
377 0 +5.468162187e-05 -2.524994532e+01 -2.524994532e+01 +3.6070e+00 +6.3497e-01
434 0 +3.972638195e-05 -2.524996027e+01 -2.524996027e+01 +3.6147e+00 +6.4150e-01
436 0 +2.301087200e-05 -2.524997699e+01 -2.524997699e+01 +3.6178e+00 +6.3863e-01
461 0 +1.123580670e-06 -2.524999888e+01 -2.524999888e+01 +3.6150e+00 +6.3432e-01
603 0 +6.002124238e-07 -2.524999940e+01 -2.524999940e+01 +3.6138e+00 +6.3471e-01
628 0 +4.454203406e-07 -2.524999955e+01 -2.524999955e+01 +3.6150e+00 +6.3503e-01
705 0 +2.591184796e-07 -2.524999974e+01 -2.524999974e+01 +3.6139e+00 +6.3522e-01
710 0 +1.578581852e-07 -2.524999984e+01 -2.524999984e+01 +3.6143e+00 +6.3481e-01
745 0 +4.478333437e-08 -2.524999996e+01 -2.524999996e+01 +3.6145e+00 +6.3540e-01
830 0 +2.071161376e-08 -2.524999998e+01 -2.524999998e+01 +3.6145e+00 +6.3517e-01
850 0 +2.254687104e-09 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3523e-01
1320 0 +6.821210263e-13 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3520e-01
1633 0 +6.039613254e-14 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3520e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.830100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.419234624e+01 +1.972023462e+02 +1.972023462e+02 +0.0000e+00 +0.0000e+00
2 0 +9.129813408e+00 +1.921398134e+02 +1.921398134e+02 +3.8273e-01 +1.4341e+00
10 0 +8.575845607e+00 +1.915858456e+02 +1.915858456e+02 -3.0170e-02 +1.0682e+00
15 0 +7.576283948e+00 +1.905862839e+02 +1.905862839e+02 +3.2059e-01 +1.8616e+00
22 0 +7.114352552e+00 +1.901243526e+02 +1.901243526e+02 -3.2745e-01 +1.1427e+00
25 0 +6.552469399e+00 +1.895624694e+02 +1.895624694e+02 +3.5795e-01 +2.5264e+00
31 0 +6.408935694e+00 +1.894189357e+02 +1.894189357e+02 -4.3840e-02 +1.6778e+00
32 0 +4.714567173e+00 +1.877245672e+02 +1.877245672e+02 -7.4797e-01 +1.4335e+00
38 0 +4.574517886e+00 +1.875845179e+02 +1.875845179e+02 -9.9490e-01 +1.2942e+00
39 0 +4.350997689e+00 +1.873609977e+02 +1.873609977e+02 -5.0111e-02 +3.1113e+00
41 0 +3.357120112e+00 +1.863671201e+02 +1.863671201e+02 -4.5632e-01 +2.3712e+00
44 0 +3.267068815e+00 +1.862770688e+02 +1.862770688e+02 -9.6455e-01 +1.7267e+00
47 0 +1.604258366e+00 +1.846142584e+02 +1.846142584e+02 -8.6943e-01 +3.1100e+00
51 0 +1.558668049e+00 +1.845686680e+02 +1.845686680e+02 -1.4549e+00 +2.0569e+00
69 0 +1.192024838e+00 +1.842020248e+02 +1.842020248e+02 -1.4087e+00 +2.2889e+00
80 0 +7.210498178e-01 +1.837310498e+02 +1.837310498e+02 -1.2944e+00 +2.9900e+00
92 0 +5.869901914e-01 +1.835969902e+02 +1.835969902e+02 -1.4940e+00 +2.6851e+00
97 0 +5.889329501e-02 +1.830688933e+02 +1.830688933e+02 -1.9528e+00 +2.9440e+00
110 0 +1.423993061e-02 +1.830242399e+02 +1.830242399e+02 -2.2441e+00 +3.1537e+00
167 0 +1.372169560e-02 +1.830237217e+02 +1.830237217e+02 -2.0781e+00 +3.0014e+00
224 0 +4.437440662e-04 +1.830104437e+02 +1.830104437e+02 -2.1154e+00 +3.0987e+00
451 0 +2.041779398e-04 +1.830102042e+02 +1.830102042e+02 -2.1363e+00 +3.1175e+00
515 0 +1.115461122e-04 +1.830101115e+02 +1.830101115e+02 -2.1459e+00 +3.0995e+00
534 0 +1.011763345e-05 +1.830100101e+02 +1.830100101e+02 -2.1392e+00 +3.1032e+00
588 0 +5.552176134e-06 +1.830100056e+02 +1.830100056e+02 -2.1383e+00 +3.1036e+00
632 0 +4.113793324e-06 +1.830100041e+02 +1.830100041e+02 -2.1340e+00 +3.1031e+00
755 0 +3.801281423e-08 +1.830100000e+02 +1.830100000e+02 -2.1361e+00 +3.1031e+00
860 0 +3.065699161e-08 +1.830100000e+02 +1.830100000e+02 -2.1360e+00 +3.1030e+00
883 0 +2.379937314e-08 +1.830100000e+02 +1.830100000e+02 -2.1360e+00 +3.1033e+00
966 0 +4.544574495e-09 +1.830100000e+02 +1.830100000e+02 -2.1359e+00 +3.1032e+00
1614 0 +3.694822226e-13 +1.830100000e+02 +1.830100000e+02 -2.1360e+00 +3.1032e+00
1721 0 +2.842170943e-14 +1.830100000e+02 +1.830100000e+02 -2.1360e+00 +3.1032e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.835200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.553667712e+01 +1.990566771e+02 +1.990566771e+02 +0.0000e+00 +0.0000e+00
2 0 +1.115128189e+01 +1.946712819e+02 +1.946712819e+02 +1.2802e+00 -8.6643e-01
5 0 +9.862298742e+00 +1.933822987e+02 +1.933822987e+02 +2.5777e-01 -8.1362e-01
8 0 +6.061195471e+00 +1.895811955e+02 +1.895811955e+02 -3.7601e-01 -1.5053e+00
12 0 +5.632463199e+00 +1.891524632e+02 +1.891524632e+02 -5.1122e-01 -1.6194e+00
13 0 +2.335030323e+00 +1.858550303e+02 +1.858550303e+02 +3.2895e-01 -2.4543e+00
19 0 +1.811458528e+00 +1.853314585e+02 +1.853314585e+02 -5.0105e-01 -2.6840e+00
22 0 +4.401113571e-02 +1.835640111e+02 +1.835640111e+02 -1.1285e-01 -3.7527e+00
58 0 +1.812794157e-02 +1.835381279e+02 +1.835381279e+02 -9.4941e-02 -4.0545e+00
113 0 +1.230072150e-02 +1.835323007e+02 +1.835323007e+02 +7.5176e-02 -3.8874e+00
120 0 +8.415592224e-03 +1.835284156e+02 +1.835284156e+02 -1.0956e-01 -3.9677e+00
164 0 +6.096471211e-04 +1.835206096e+02 +1.835206096e+02 -2.2924e-02 -3.9169e+00
230 0 +3.467892902e-04 +1.835203468e+02 +1.835203468e+02 -3.5090e-03 -3.9460e+00
269 0 +8.404454042e-05 +1.835200840e+02 +1.835200840e+02 -2.4321e-02 -3.9504e+00
327 0 +2.946174476e-05 +1.835200295e+02 +1.835200295e+02 -1.8612e-02 -3.9371e+00
333 0 +1.126929217e-05 +1.835200113e+02 +1.835200113e+02 -2.4020e-02 -3.9439e+00
468 0 +4.651078058e-06 +1.835200047e+02 +1.835200047e+02 -1.9498e-02 -3.9411e+00
539 0 +4.391603198e-06 +1.835200044e+02 +1.835200044e+02 -1.9520e-02 -3.9419e+00
571 0 +1.460905963e-06 +1.835200015e+02 +1.835200015e+02 -2.0396e-02 -3.9415e+00
587 0 +1.118620247e-06 +1.835200011e+02 +1.835200011e+02 -2.1371e-02 -3.9426e+00
667 0 +3.411697946e-07 +1.835200003e+02 +1.835200003e+02 -2.1685e-02 -3.9410e+00
694 0 +7.036723559e-08 +1.835200001e+02 +1.835200001e+02 -2.1677e-02 -3.9419e+00
838 0 +4.871480996e-09 +1.835200000e+02 +1.835200000e+02 -2.1537e-02 -3.9416e+00
1336 0 +5.684341886e-13 +1.835200000e+02 +1.835200000e+02 -2.1599e-02 -3.9416e+00
1561 0 +5.684341886e-14 +1.835200000e+02 +1.835200000e+02 -2.1600e-02 -3.9416e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.938400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.611755520e+00 -5.872282445e+02 -5.872282445e+02 +0.0000e+00 +0.0000e+00
5 0 +5.397186974e+00 -5.884428130e+02 -5.884428130e+02 -2.6046e-01 -1.6064e-01
6 0 +1.762596707e+00 -5.920774033e+02 -5.920774033e+02 -1.5244e+00 +9.1302e-01
9 0 +1.658485508e+00 -5.921815145e+02 -5.921815145e+02 -1.3004e+00 +3.1286e-01
20 0 +1.372303383e+00 -5.924676966e+02 -5.924676966e+02 -1.5362e+00 +6.4608e-01
24 0 +1.214686222e+00 -5.926253138e+02 -5.926253138e+02 -2.1943e+00 +1.1307e+00
26 0 +1.048336807e+00 -5.927916632e+02 -5.927916632e+02 -2.4831e+00 +1.1146e+00
30 0 +9.841930036e-01 -5.928558070e+02 -5.928558070e+02 -1.9619e+00 +8.7857e-01
32 0 +4.830118400e-02 -5.937916988e+02 -5.937916988e+02 -2.4222e+00 -6.8585e-02
93 0 +4.425830903e-02 -5.937957417e+02 -5.937957417e+02 -2.4125e+00 -4.5535e-02
102 0 +3.448319551e-02 -5.938055168e+02 -5.938055168e+02 -2.6088e+00 +2.7591e-01
115 0 +3.307249661e-02 -5.938069275e+02 -5.938069275e+02 -2.3975e+00 +3.5559e-02
116 0 +2.105913957e-02 -5.938189409e+02 -5.938189409e+02 -2.4419e+00 +1.6324e-01
117 0 +1.850132698e-03 -5.938381499e+02 -5.938381499e+02 -2.5639e+00 +1.3703e-01
211 0 +1.391234920e-03 -5.938386088e+02 -5.938386088e+02 -2.5342e+00 +1.0630e-01
213 0 +1.146494314e-03 -5.938388535e+02 -5.938388535e+02 -2.5393e+00 +1.0952e-01
233 0 +6.794206573e-04 -5.938393206e+02 -5.938393206e+02 -2.5445e+00 +8.7510e-02
296 0 +4.890116554e-04 -5.938395110e+02 -5.938395110e+02 -2.5900e+00 +8.5798e-02
303 0 +2.898559967e-04 -5.938397101e+02 -5.938397101e+02 -2.5526e+00 +9.4655e-02
353 0 +2.012378980e-05 -5.938399799e+02 -5.938399799e+02 -2.5654e+00 +9.2872e-02
397 0 +1.861914768e-05 -5.938399814e+02 -5.938399814e+02 -2.5704e+00 +9.8631e-02
424 0 +9.336527683e-06 -5.938399907e+02 -5.938399907e+02 -2.5668e+00 +9.5564e-02
431 0 +8.396660860e-06 -5.938399916e+02 -5.938399916e+02 -2.5709e+00 +9.1824e-02
459 0 +5.544102805e-06 -5.938399945e+02 -5.938399945e+02 -2.5708e+00 +9.2361e-02
464 0 +3.541346018e-06 -5.938399965e+02 -5.938399965e+02 -2.5677e+00 +9.4267e-02
477 0 +1.357356723e-06 -5.938399986e+02 -5.938399986e+02 -2.5707e+00 +9.4062e-02
503 0 +3.408251814e-07 -5.938399997e+02 -5.938399997e+02 -2.5692e+00 +9.3940e-02
584 0 +2.703802693e-07 -5.938399997e+02 -5.938399997e+02 -2.5697e+00 +9.3891e-02
659 0 +7.444407402e-08 -5.938399999e+02 -5.938399999e+02 -2.5697e+00 +9.4160e-02
693 0 +7.326741525e-08 -5.938399999e+02 -5.938399999e+02 -2.5696e+00 +9.4133e-02
715 0 +6.897766980e-08 -5.938399999e+02 -5.938399999e+02 -2.5697e+00 +9.4148e-02
717 0 +2.407193733e-08 -5.938400000e+02 -5.938400000e+02 -2.5694e+00 +9.4405e-02
740 0 +1.772002634e-08 -5.938400000e+02 -5.938400000e+02 -2.5697e+00 +9.4503e-02
760 0 +4.970047485e-09 -5.938400000e+02 -5.938400000e+02 -2.5695e+00 +9.4408e-02
1412 0 +3.410605132e-13 -5.938400000e+02 -5.938400000e+02 -2.5696e+00 +9.4400e-02
1477 0 +0.000000000e+00 -5.938400000e+02 -5.938400000e+02 -2.5696e+00 +9.4400e-02
1585 0 +0.000000000e+00 -5.938400000e+02 -5.938400000e+02 -2.5696e+00 +9.4400e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.961425408e+01 -9.703857459e+02 -9.703857459e+02 +0.0000e+00 +0.0000e+00
6 0 +2.817465260e+01 -9.718253474e+02 -9.718253474e+02 +3.1293e-01 +5.5110e-01
20 0 +2.275257278e+01 -9.772474272e+02 -9.772474272e+02 -9.9787e-01 +2.4400e-02
26 0 +1.818180447e+01 -9.818181955e+02 -9.818181955e+02 -1.0498e+00 +6.3117e-01
42 0 +1.702478918e+01 -9.829752108e+02 -9.829752108e+02 -1.7695e+00 +2.8568e-01
46 0 +1.625616879e+01 -9.837438312e+02 -9.837438312e+02 -1.5538e+00 +5.3392e-01
49 0 +1.118696327e+01 -9.888130367e+02 -9.888130367e+02 -1.5636e+00 +1.4053e+00
51 0 +1.053397529e+01 -9.894660247e+02 -9.894660247e+02 -2.2173e+00 +1.0438e+00
53 0 +9.856568897e+00 -9.901434311e+02 -9.901434311e+02 -1.4307e+00 +1.8438e+00
69 0 +1.750296567e+00 -9.982497034e+02 -9.982497034e+02 -3.6115e+00 +2.5503e+00
83 0 +1.005879946e+00 -9.989941201e+02 -9.989941201e+02 -3.9765e+00 +2.8588e+00
86 0 +8.443525384e-01 -9.991556475e+02 -9.991556475e+02 -3.1061e+00 +3.3041e+00
89 0 +1.938754746e-01 -9.998061245e+02 -9.998061245e+02 -3.4031e+00 +3.8394e+00
95 0 +1.874294516e-01 -9.998125705e+02 -9.998125705e+02 -3.6904e+00 +3.4477e+00
99 0 +1.825309853e-01 -9.998174690e+02 -9.998174690e+02 -4.2359e+00 +4.0212e+00
121 0 +2.379987245e-02 -9.999762001e+02 -9.999762001e+02 -3.9869e+00 +3.7967e+00
159 0 +1.646851729e-02 -9.999835315e+02 -9.999835315e+02 -3.9706e+00 +3.8681e+00
284 0 +8.009435435e-03 -9.999919906e+02 -9.999919906e+02 -3.7802e+00 +3.7892e+00
331 0 +4.161766863e-03 -9.999958382e+02 -9.999958382e+02 -3.9019e+00 +3.8260e+00
348 0 +5.948641766e-04 -9.999994051e+02 -9.999994051e+02 -3.8674e+00 +3.8556e+00
371 0 +4.684778655e-04 -9.999995315e+02 -9.999995315e+02 -3.8612e+00 +3.8649e+00
422 0 +3.011373733e-04 -9.999996989e+02 -9.999996989e+02 -3.8547e+00 +3.8398e+00
502 0 +7.402771951e-05 -9.999999260e+02 -9.999999260e+02 -3.8370e+00 +3.8469e+00
522 0 +4.178534198e-05 -9.999999582e+02 -9.999999582e+02 -3.8405e+00 +3.8587e+00
535 0 +2.017511861e-06 -9.999999980e+02 -9.999999980e+02 -3.8425e+00 +3.8516e+00
783 0 +2.681474598e-08 -1.000000000e+03 -1.000000000e+03 -3.8430e+00 +3.8528e+00
964 0 +9.898144526e-09 -1.000000000e+03 -1.000000000e+03 -3.8432e+00 +3.8529e+00
1435 0 +4.547473509e-13 -1.000000000e+03 -1.000000000e+03 -3.8432e+00 +3.8528e+00
1548 0 +0.000000000e+00 -1.000000000e+03 -1.000000000e+03 -3.8432e+00 +3.8528e+00
1697 0 +0.000000000e+00 -1.000000000e+03 -1.000000000e+03 -3.8432e+00 +3.8528e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.531000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.451324928e+01 -7.967507200e-01 -7.967507200e-01 +0.0000e+00 +0.0000e+00
3 0 +2.236531508e+01 -2.944684924e+00 -2.944684924e+00 +1.3998e+00 -7.1978e-01
