% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
75603 0 +2.275939137e-02 +7.950275939e+01 +7.950275939e+01
78230 0 +1.936714360e-02 +7.949936714e+01 +7.949936714e+01
78564 0 +8.668811785e-03 +7.948866881e+01 +7.948866881e+01
91001 0 +7.468947980e-03 +7.948746895e+01 +7.948746895e+01
92289 0 +6.688821886e-03 +7.948668882e+01 +7.948668882e+01
92693 0 +5.859648616e-03 +7.948585965e+01 +7.948585965e+01
94931 0 +5.654387965e-03 +7.948565439e+01 +7.948565439e+01
95088 0 +4.804089724e-03 +7.948480409e+01 +7.948480409e+01
95959 0 +3.755671083e-03 +7.948375567e+01 +7.948375567e+01
97871 0 +3.689359073e-03 +7.948368936e+01 +7.948368936e+01
99810 0 +3.365894642e-03 +7.948336589e+01 +7.948336589e+01
100383 0 +3.114267792e-03 +7.948311427e+01 +7.948311427e+01
100761 0 +2.714608477e-03 +7.948271461e+01 +7.948271461e+01
102106 0 +2.672289912e-03 +7.948267229e+01 +7.948267229e+01
102888 0 +2.409107730e-03 +7.948240911e+01 +7.948240911e+01
104237 0 +2.369994583e-03 +7.948236999e+01 +7.948236999e+01
104476 0 +2.207722892e-03 +7.948220772e+01 +7.948220772e+01
104960 0 +2.171308347e-03 +7.948217131e+01 +7.948217131e+01
105549 0 +1.905532091e-03 +7.948190553e+01 +7.948190553e+01
106630 0 +1.856482395e-03 +7.948185648e+01 +7.948185648e+01
107027 0 +1.752562147e-03 +7.948175256e+01 +7.948175256e+01
107392 0 +1.325086596e-03 +7.948132509e+01 +7.948132509e+01
110244 0 +1.300582322e-03 +7.948130058e+01 +7.948130058e+01
112233 0 +1.221637403e-03 +7.948122164e+01 +7.948122164e+01
112528 0 +1.112511715e-03 +7.948111251e+01 +7.948111251e+01
113646 0 +1.092522951e-03 +7.948109252e+01 +7.948109252e+01
113930 0 +9.483911774e-04 +7.948094839e+01 +7.948094839e+01
114634 0 +9.192626713e-04 +7.948091926e+01 +7.948091926e+01
115124 0 +8.833629089e-04 +7.948088336e+01 +7.948088336e+01
115496 0 +7.628208701e-04 +7.948076282e+01 +7.948076282e+01
117190 0 +2.039695294e-04 +7.948020397e+01 +7.948020397e+01
131922 0 +1.952914717e-04 +7.948019529e+01 +7.948019529e+01
133308 0 +1.909201985e-04 +7.948019092e+01 +7.948019092e+01
134361 0 +1.639281738e-04 +7.948016393e+01 +7.948016393e+01
134911 0 +1.597271986e-04 +7.948015973e+01 +7.948015973e+01
135190 0 +1.578775565e-04 +7.948015788e+01 +7.948015788e+01
136223 0 +1.467121083e-04 +7.948014671e+01 +7.948014671e+01
137322 0 +1.166835804e-04 +7.948011668e+01 +7.948011668e+01
138388 0 +9.949240285e-05 +7.948009949e+01 +7.948009949e+01
142557 0 +6.770488312e-05 +7.948006770e+01 +7.948006770e+01
146972 0 +6.370174890e-05 +7.948006370e+01 +7.948006370e+01
147319 0 +4.264500483e-05 +7.948004265e+01 +7.948004265e+01
150139 0 +3.846343388e-05 +7.948003846e+01 +7.948003846e+01
151745 0 +3.686677918e-05 +7.948003687e+01 +7.948003687e+01
152366 0 +3.411028835e-05 +7.948003411e+01 +7.948003411e+01
152575 0 +3.319388053e-05 +7.948003319e+01 +7.948003319e+01
154518 0 +2.845086006e-05 +7.948002845e+01 +7.948002845e+01
155026 0 +2.326508505e-05 +7.948002327e+01 +7.948002327e+01
155520 0 +2.272700220e-05 +7.948002273e+01 +7.948002273e+01
158291 0 +1.995118269e-05 +7.948001995e+01 +7.948001995e+01
158756 0 +1.825061983e-05 +7.948001825e+01 +7.948001825e+01
160658 0 +1.805042088e-05 +7.948001805e+01 +7.948001805e+01
161352 0 +1.557641362e-05 +7.948001558e+01 +7.948001558e+01
161703 0 +1.392095811e-05 +7.948001392e+01 +7.948001392e+01
163538 0 +1.077910785e-05 +7.948001078e+01 +7.948001078e+01
163636 0 +9.590096653e-06 +7.948000959e+01 +7.948000959e+01
167192 0 +9.201345279e-06 +7.948000920e+01 +7.948000920e+01
167740 0 +8.984014883e-06 +7.948000898e+01 +7.948000898e+01
169350 0 +7.982701220e-06 +7.948000798e+01 +7.948000798e+01
170077 0 +7.659114473e-06 +7.948000766e+01 +7.948000766e+01
170862 0 +7.524019068e-06 +7.948000752e+01 +7.948000752e+01
171582 0 +7.287589540e-06 +7.948000729e+01 +7.948000729e+01
171884 0 +6.210622502e-06 +7.948000621e+01 +7.948000621e+01
173379 0 +5.948337972e-06 +7.948000595e+01 +7.948000595e+01
174161 0 +4.595038504e-06 +7.948000460e+01 +7.948000460e+01
175457 0 +4.130280772e-06 +7.948000413e+01 +7.948000413e+01
175501 0 +4.047595198e-06 +7.948000405e+01 +7.948000405e+01
178471 0 +3.823112635e-06 +7.948000382e+01 +7.948000382e+01
178484 0 +3.500645107e-06 +7.948000350e+01 +7.948000350e+01
179216 0 +3.308826734e-06 +7.948000331e+01 +7.948000331e+01
180521 0 +3.132638241e-06 +7.948000313e+01 +7.948000313e+01
182159 0 +3.080383124e-06 +7.948000308e+01 +7.948000308e+01
182755 0 +2.487561474e-06 +7.948000249e+01 +7.948000249e+01
183052 0 +2.351775578e-06 +7.948000235e+01 +7.948000235e+01
183937 0 +1.614976654e-06 +7.948000161e+01 +7.948000161e+01
187927 0 +1.562100962e-06 +7.948000156e+01 +7.948000156e+01
188638 0 +1.282633221e-06 +7.948000128e+01 +7.948000128e+01
189737 0 +1.087556711e-06 +7.948000109e+01 +7.948000109e+01
190216 0 +1.021121065e-06 +7.948000102e+01 +7.948000102e+01
193026 0 +9.848065190e-07 +7.948000098e+01 +7.948000098e+01
193644 0 +9.378267265e-07 +7.948000094e+01 +7.948000094e+01
194406 0 +8.942036516e-07 +7.948000089e+01 +7.948000089e+01
196061 0 +6.917437219e-07 +7.948000069e+01 +7.948000069e+01
199251 0 +6.115422622e-07 +7.948000061e+01 +7.948000061e+01
199306 0 +5.276195765e-07 +7.948000053e+01 +7.948000053e+01
199475 0 +5.037707211e-07 +7.948000050e+01 +7.948000050e+01
200066 0 +4.894678085e-07 +7.948000049e+01 +7.948000049e+01
201665 0 +4.253300006e-07 +7.948000043e+01 +7.948000043e+01
203209 0 +3.913128239e-07 +7.948000039e+01 +7.948000039e+01
203545 0 +3.833206961e-07 +7.948000038e+01 +7.948000038e+01
203740 0 +3.431708535e-07 +7.948000034e+01 +7.948000034e+01
204392 0 +3.347427651e-07 +7.948000033e+01 +7.948000033e+01
205448 0 +3.215855315e-07 +7.948000032e+01 +7.948000032e+01
206249 0 +3.146114125e-07 +7.948000031e+01 +7.948000031e+01
207336 0 +2.262671330e-07 +7.948000023e+01 +7.948000023e+01
209789 0 +2.131019841e-07 +7.948000021e+01 +7.948000021e+01
210089 0 +1.890628170e-07 +7.948000019e+01 +7.948000019e+01
212847 0 +1.688112690e-07 +7.948000017e+01 +7.948000017e+01
213736 0 +1.581526874e-07 +7.948000016e+01 +7.948000016e+01
214468 0 +1.449327129e-07 +7.948000014e+01 +7.948000014e+01
214822 0 +1.319406522e-07 +7.948000013e+01 +7.948000013e+01
215918 0 +1.236473537e-07 +7.948000012e+01 +7.948000012e+01
216345 0 +1.070579145e-07 +7.948000011e+01 +7.948000011e+01
216622 0 +8.601477930e-08 +7.948000009e+01 +7.948000009e+01
221773 0 +8.010650276e-08 +7.948000008e+01 +7.948000008e+01
221929 0 +6.574117606e-08 +7.948000007e+01 +7.948000007e+01
222310 0 +6.305759825e-08 +7.948000006e+01 +7.948000006e+01
225482 0 +5.387956037e-08 +7.948000005e+01 +7.948000005e+01
226294 0 +4.321148594e-08 +7.948000004e+01 +7.948000004e+01
229859 0 +4.132449760e-08 +7.948000004e+01 +7.948000004e+01
230108 0 +4.069440251e-08 +7.948000004e+01 +7.948000004e+01
230740 0 +2.912858577e-08 +7.948000003e+01 +7.948000003e+01
232654 0 +2.610197214e-08 +7.948000003e+01 +7.948000003e+01
234293 0 +1.849778641e-08 +7.948000002e+01 +7.948000002e+01
238209 0 +1.671718053e-08 +7.948000002e+01 +7.948000002e+01
239558 0 +1.589826581e-08 +7.948000002e+01 +7.948000002e+01
240439 0 +1.580229991e-08 +7.948000002e+01 +7.948000002e+01
241021 0 +1.384049142e-08 +7.948000001e+01 +7.948000001e+01
241217 0 +1.296677965e-08 +7.948000001e+01 +7.948000001e+01
242172 0 +1.051866150e-08 +7.948000001e+01 +7.948000001e+01
242869 0 +8.585956834e-09 +7.948000001e+01 +7.948000001e+01
326561 0 +1.620037438e-11 +7.948000000e+01 +7.948000000e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.837954374e+02 +6.782754374e+02 +6.782754374e+02
4 0 +2.357879149e+02 +6.302679149e+02 +6.302679149e+02
139 0 +2.205466077e+02 +6.150266077e+02 +6.150266077e+02
825 0 +2.144155759e+02 +6.088955759e+02 +6.088955759e+02
871 0 +2.063518953e+02 +6.008318953e+02 +6.008318953e+02
932 0 +1.881359092e+02 +5.826159092e+02 +5.826159092e+02
1413 0 +1.812844630e+02 +5.757644630e+02 +5.757644630e+02
1547 0 +1.584559886e+02 +5.529359886e+02 +5.529359886e+02
1773 0 +1.466455277e+02 +5.411255277e+02 +5.411255277e+02
2369 0 +1.441393655e+02 +5.386193655e+02 +5.386193655e+02
2564 0 +1.370097973e+02 +5.314897973e+02 +5.314897973e+02
2746 0 +1.343168686e+02 +5.287968686e+02 +5.287968686e+02
2791 0 +1.264170294e+02 +5.208970294e+02 +5.208970294e+02
3005 0 +1.178700322e+02 +5.123500322e+02 +5.123500322e+02
3278 0 +1.173828237e+02 +5.118628237e+02 +5.118628237e+02
3298 0 +1.115665615e+02 +5.060465615e+02 +5.060465615e+02
3523 0 +1.069337814e+02 +5.014137814e+02 +5.014137814e+02
3733 0 +1.038883926e+02 +4.983683926e+02 +4.983683926e+02
3828 0 +9.526667649e+01 +4.897466765e+02 +4.897466765e+02
4227 0 +9.277372170e+01 +4.872537217e+02 +4.872537217e+02
4262 0 +8.522738611e+01 +4.797073861e+02 +4.797073861e+02
4508 0 +8.303013851e+01 +4.775101385e+02 +4.775101385e+02
4537 0 +7.410584708e+01 +4.685858471e+02 +4.685858471e+02
4944 0 +7.190951826e+01 +4.663895183e+02 +4.663895183e+02
5297 0 +6.487832149e+01 +4.593583215e+02 +4.593583215e+02
5457 0 +5.997546865e+01 +4.544554686e+02 +4.544554686e+02
6040 0 +5.793261933e+01 +4.524126193e+02 +4.524126193e+02
6044 0 +5.717776924e+01 +4.516577692e+02 +4.516577692e+02
6135 0 +5.383614899e+01 +4.483161490e+02 +4.483161490e+02
6260 0 +5.214911248e+01 +4.466291125e+02 +4.466291125e+02
6298 0 +4.563541959e+01 +4.401154196e+02 +4.401154196e+02
6761 0 +4.261313924e+01 +4.370931392e+02 +4.370931392e+02
6926 0 +4.080319858e+01 +4.352831986e+02 +4.352831986e+02
7162 0 +4.045649565e+01 +4.349364957e+02 +4.349364957e+02
7224 0 +3.717844167e+01 +4.316584417e+02 +4.316584417e+02
7363 0 +3.485019370e+01 +4.293301937e+02 +4.293301937e+02
7690 0 +2.947228073e+01 +4.239522807e+02 +4.239522807e+02
8492 0 +2.610690189e+01 +4.205869019e+02 +4.205869019e+02
8705 0 +2.288990321e+01 +4.173699032e+02 +4.173699032e+02
8869 0 +2.022943260e+01 +4.147094326e+02 +4.147094326e+02
9986 0 +1.880194949e+01 +4.132819495e+02 +4.132819495e+02
10835 0 +1.796344931e+01 +4.124434493e+02 +4.124434493e+02
10842 0 +1.524989093e+01 +4.097298909e+02 +4.097298909e+02
11163 0 +1.439717735e+01 +4.088771774e+02 +4.088771774e+02
11309 0 +1.373116448e+01 +4.082111645e+02 +4.082111645e+02
11838 0 +1.222102296e+01 +4.067010230e+02 +4.067010230e+02
12022 0 +1.093306183e+01 +4.054130618e+02 +4.054130618e+02
12242 0 +1.069773235e+01 +4.051777323e+02 +4.051777323e+02
12806 0 +9.988762287e+00 +4.044687623e+02 +4.044687623e+02
13832 0 +8.703548744e+00 +4.031835487e+02 +4.031835487e+02
14577 0 +7.780813198e+00 +4.022608132e+02 +4.022608132e+02
14999 0 +7.400865731e+00 +4.018808657e+02 +4.018808657e+02
15137 0 +6.696753989e+00 +4.011767540e+02 +4.011767540e+02
15889 0 +5.731649203e+00 +4.002116492e+02 +4.002116492e+02
18689 0 +5.274428670e+00 +3.997544287e+02 +3.997544287e+02
19864 0 +4.932402357e+00 +3.994124024e+02 +3.994124024e+02
19890 0 +4.796928850e+00 +3.992769289e+02 +3.992769289e+02
20027 0 +4.392856167e+00 +3.988728562e+02 +3.988728562e+02
21436 0 +4.294604799e+00 +3.987746048e+02 +3.987746048e+02
22765 0 +4.140926897e+00 +3.986209269e+02 +3.986209269e+02
23468 0 +3.867246085e+00 +3.983472461e+02 +3.983472461e+02
23586 0 +3.682690830e+00 +3.981626908e+02 +3.981626908e+02
25309 0 +3.461358184e+00 +3.979413582e+02 +3.979413582e+02
25528 0 +3.192613775e+00 +3.976726138e+02 +3.976726138e+02
25544 0 +3.116187471e+00 +3.975961875e+02 +3.975961875e+02
26441 0 +2.219199054e+00 +3.966991991e+02 +3.966991991e+02
28979 0 +2.092228446e+00 +3.965722284e+02 +3.965722284e+02
30200 0 +1.909734513e+00 +3.963897345e+02 +3.963897345e+02
30658 0 +1.823108549e+00 +3.963031085e+02 +3.963031085e+02
31236 0 +1.647299057e+00 +3.961272991e+02 +3.961272991e+02
32356 0 +1.541987218e+00 +3.960219872e+02 +3.960219872e+02
32619 0 +1.509719118e+00 +3.959897191e+02 +3.959897191e+02
32646 0 +1.233472767e+00 +3.957134728e+02 +3.957134728e+02
34742 0 +1.152050810e+00 +3.956320508e+02 +3.956320508e+02
34879 0 +1.038403651e+00 +3.955184037e+02 +3.955184037e+02
39280 0 +9.370941292e-01 +3.954170941e+02 +3.954170941e+02
39436 0 +6.997719515e-01 +3.951797720e+02 +3.951797720e+02
41873 0 +6.910270336e-01 +3.951710270e+02 +3.951710270e+02
43496 0 +6.662562137e-01 +3.951462562e+02 +3.951462562e+02
43681 0 +5.777419752e-01 +3.950577420e+02 +3.950577420e+02
44805 0 +5.670653152e-01 +3.950470653e+02 +3.950470653e+02
45062 0 +5.158567963e-01 +3.949958568e+02 +3.949958568e+02
45163 0 +5.107636053e-01 +3.949907636e+02 +3.949907636e+02
47078 0 +4.771310693e-01 +3.949571311e+02 +3.949571311e+02
47119 0 +4.633789953e-01 +3.949433790e+02 +3.949433790e+02
48466 0 +3.416619959e-01 +3.948216620e+02 +3.948216620e+02
48913 0 +2.331928745e-01 +3.947131929e+02 +3.947131929e+02
53043 0 +1.912732781e-01 +3.946712733e+02 +3.946712733e+02
56960 0 +1.901347783e-01 +3.946701348e+02 +3.946701348e+02
58815 0 +1.825677670e-01 +3.946625678e+02 +3.946625678e+02
59112 0 +1.655259139e-01 +3.946455259e+02 +3.946455259e+02
59133 0 +1.415163383e-01 +3.946215163e+02 +3.946215163e+02
60818 0 +1.202481716e-01 +3.946002482e+02 +3.946002482e+02
60997 0 +1.143759541e-01 +3.945943760e+02 +3.945943760e+02
63068 0 +9.984095152e-02 +3.945798410e+02 +3.945798410e+02
63436 0 +8.599882428e-02 +3.945659988e+02 +3.945659988e+02
64412 0 +8.217582144e-02 +3.945621758e+02 +3.945621758e+02
65030 0 +6.735902603e-02 +3.945473590e+02 +3.945473590e+02
65552 0 +5.092661096e-02 +3.945309266e+02 +3.945309266e+02
71315 0 +4.695768018e-02 +3.945269577e+02 +3.945269577e+02
72996 0 +4.643886998e-02 +3.945264389e+02 +3.945264389e+02
73213 0 +4.081584975e-02 +3.945208158e+02 +3.945208158e+02
73556 0 +3.307984928e-02 +3.945130798e+02 +3.945130798e+02
77011 0 +2.503720193e-02 +3.945050372e+02 +3.945050372e+02
78621 0 +2.384421286e-02 +3.945038442e+02 +3.945038442e+02
80325 0 +2.132123593e-02 +3.945013212e+02 +3.945013212e+02
81037 0 +1.903760372e-02 +3.944990376e+02 +3.944990376e+02
84482 0 +1.511809859e-02 +3.944951181e+02 +3.944951181e+02
86036 0 +1.464435510e-02 +3.944946444e+02 +3.944946444e+02
86657 0 +1.361543190e-02 +3.944936154e+02 +3.944936154e+02
87873 0 +1.266051201e-02 +3.944926605e+02 +3.944926605e+02
88525 0 +9.587286140e-03 +3.944895873e+02 +3.944895873e+02
89856 0 +8.148156453e-03 +3.944881482e+02 +3.944881482e+02
92035 0 +7.979236902e-03 +3.944879792e+02 +3.944879792e+02
94524 0 +7.160789217e-03 +3.944871608e+02 +3.944871608e+02
94596 0 +7.028897378e-03 +3.944870289e+02 +3.944870289e+02
95118 0 +6.713661331e-03 +3.944867137e+02 +3.944867137e+02
96949 0 +6.159026557e-03 +3.944861590e+02 +3.944861590e+02
97852 0 +5.820220886e-03 +3.944858202e+02 +3.944858202e+02
98285 0 +5.144108293e-03 +3.944851441e+02 +3.944851441e+02
99073 0 +5.041077995e-03 +3.944850411e+02 +3.944850411e+02
99480 0 +4.747260686e-03 +3.944847473e+02 +3.944847473e+02
99878 0 +4.375494190e-03 +3.944843755e+02 +3.944843755e+02
100316 0 +4.078288668e-03 +3.944840783e+02 +3.944840783e+02
100357 0 +3.128230941e-03 +3.944831282e+02 +3.944831282e+02
103475 0 +3.024545610e-03 +3.944830245e+02 +3.944830245e+02
105985 0 +2.456521274e-03 +3.944824565e+02 +3.944824565e+02
106517 0 +1.985748296e-03 +3.944819857e+02 +3.944819857e+02
109063 0 +1.699811055e-03 +3.944816998e+02 +3.944816998e+02
109402 0 +1.446818327e-03 +3.944814468e+02 +3.944814468e+02
112951 0 +1.396453324e-03 +3.944813965e+02 +3.944813965e+02
113143 0 +1.258350086e-03 +3.944812584e+02 +3.944812584e+02
113204 0 +1.102129307e-03 +3.944811021e+02 +3.944811021e+02
116283 0 +1.078108591e-03 +3.944810781e+02 +3.944810781e+02
117466 0 +1.012833670e-03 +3.944810128e+02 +3.944810128e+02
118437 0 +7.074350721e-04 +3.944807074e+02 +3.944807074e+02
119364 0 +6.723017021e-04 +3.944806723e+02 +3.944806723e+02
120607 0 +5.007819008e-04 +3.944805008e+02 +3.944805008e+02
124798 0 +4.125713879e-04 +3.944804126e+02 +3.944804126e+02
126691 0 +3.682805461e-04 +3.944803683e+02 +3.944803683e+02
128896 0 +3.044969098e-04 +3.944803045e+02 +3.944803045e+02
129828 0 +2.931398171e-04 +3.944802931e+02 +3.944802931e+02
129867 0 +2.774422712e-04 +3.944802774e+02 +3.944802774e+02
131407 0 +2.747418361e-04 +3.944802747e+02 +3.944802747e+02
131704 0 +2.646577404e-04 +3.944802647e+02 +3.944802647e+02
131797 0 +2.388874451e-04 +3.944802389e+02 +3.944802389e+02
132658 0 +2.335667260e-04 +3.944802336e+02 +3.944802336e+02
135467 0 +2.196579122e-04 +3.944802197e+02 +3.944802197e+02
135505 0 +2.143389647e-04 +3.944802143e+02 +3.944802143e+02
135686 0 +1.304865398e-04 +3.944801305e+02 +3.944801305e+02
139423 0 +1.131451128e-04 +3.944801131e+02 +3.944801131e+02
140154 0 +1.084696066e-04 +3.944801085e+02 +3.944801085e+02
141405 0 +9.756255457e-05 +3.944800976e+02 +3.944800976e+02
143217 0 +9.303066980e-05 +3.944800930e+02 +3.944800930e+02
144069 0 +6.033065728e-05 +3.944800603e+02 +3.944800603e+02
147713 0 +5.799243615e-05 +3.944800580e+02 +3.944800580e+02
149367 0 +4.880397120e-05 +3.944800488e+02 +3.944800488e+02
151134 0 +3.759866047e-05 +3.944800376e+02 +3.944800376e+02
153881 0 +3.594106272e-05 +3.944800359e+02 +3.944800359e+02
154021 0 +2.801352616e-05 +3.944800280e+02 +3.944800280e+02
157186 0 +2.242681308e-05 +3.944800224e+02 +3.944800224e+02
157810 0 +2.187765915e-05 +3.944800219e+02 +3.944800219e+02
157923 0 +1.812604796e-05 +3.944800181e+02 +3.944800181e+02
160916 0 +1.777257722e-05 +3.944800178e+02 +3.944800178e+02
162516 0 +1.698388132e-05 +3.944800170e+02 +3.944800170e+02
163060 0 +1.683843709e-05 +3.944800168e+02 +3.944800168e+02
163268 0 +1.307066668e-05 +3.944800131e+02 +3.944800131e+02
166645 0 +1.043571802e-05 +3.944800104e+02 +3.944800104e+02
166941 0 +9.972843827e-06 +3.944800100e+02 +3.944800100e+02
167762 0 +8.565925611e-06 +3.944800086e+02 +3.944800086e+02
168315 0 +7.939381248e-06 +3.944800079e+02 +3.944800079e+02
169754 0 +7.725662385e-06 +3.944800077e+02 +3.944800077e+02
172138 0 +7.476610108e-06 +3.944800075e+02 +3.944800075e+02
172593 0 +6.262646252e-06 +3.944800063e+02 +3.944800063e+02
172901 0 +5.456194799e-06 +3.944800055e+02 +3.944800055e+02
175119 0 +3.676241988e-06 +3.944800037e+02 +3.944800037e+02
178485 0 +3.551139116e-06 +3.944800036e+02 +3.944800036e+02
178990 0 +3.482452314e-06 +3.944800035e+02 +3.944800035e+02
180891 0 +3.407297299e-06 +3.944800034e+02 +3.944800034e+02
181007 0 +3.383147714e-06 +3.944800034e+02 +3.944800034e+02
181401 0 +2.397696562e-06 +3.944800024e+02 +3.944800024e+02
182109 0 +2.143293216e-06 +3.944800021e+02 +3.944800021e+02
185875 0 +2.067141452e-06 +3.944800021e+02 +3.944800021e+02
187312 0 +1.588550674e-06 +3.944800016e+02 +3.944800016e+02
189236 0 +1.241585323e-06 +3.944800012e+02 +3.944800012e+02
191378 0 +1.050821652e-06 +3.944800011e+02 +3.944800011e+02
192415 0 +1.039660901e-06 +3.944800010e+02 +3.944800010e+02
194923 0 +9.923076618e-07 +3.944800010e+02 +3.944800010e+02
195968 0 +9.633611171e-07 +3.944800010e+02 +3.944800010e+02
196502 0 +8.617610661e-07 +3.944800009e+02 +3.944800009e+02
