% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
450 0 +5.440821852e+00 -3.385917815e+01 -3.385917815e+01 +1.4886e+00 -1.8310e+00 +2.0451e+00
1614 0 +4.969562362e+00 -3.433043764e+01 -3.433043764e+01 +5.0029e-01 -1.2452e+00 +2.3193e+00
1806 0 +4.791204491e+00 -3.450879551e+01 -3.450879551e+01 +6.5032e-01 -1.2086e+00 +2.3272e+00
3563 0 +4.791204491e+00 -3.450879551e+01 -3.450879551e+01 +6.5032e-01 -1.2086e+00 +2.3272e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.296000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.319913973e+02 +1.749513973e+02 +1.749513973e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +1.100007374e+02 +1.529607374e+02 +1.529607374e+02 -2.1726e+00 -1.2525e+00 +2.9881e+00
12 0 +9.756686091e+01 +1.405268609e+02 +1.405268609e+02 -2.8543e+00 -8.0299e-01 +1.9335e+00
37 0 +7.494756264e+01 +1.179075626e+02 +1.179075626e+02 -1.5838e+00 -7.1956e-01 +9.0712e-01
40 0 +4.289983665e+01 +8.585983665e+01 +8.585983665e+01 -2.6558e+00 +5.2005e-01 +2.7666e+00
72 0 +3.330893180e+01 +7.626893180e+01 +7.626893180e+01 +3.7743e-01 +1.4876e+00 +2.7111e+00
119 0 +3.118536714e+01 +7.414536714e+01 +7.414536714e+01 -1.3444e+00 +2.2604e+00 +2.0024e+00
122 0 +2.744389871e+01 +7.040389871e+01 +7.040389871e+01 -6.0369e-01 +6.4099e-01 +1.8613e+00
144 0 +2.453625626e+01 +6.749625626e+01 +6.749625626e+01 -2.5771e-01 +6.2967e-01 +2.0081e+00
149 0 +2.092510258e+01 +6.388510258e+01 +6.388510258e+01 +4.5180e-01 +3.8549e+00 +2.7560e+00
175 0 +1.878351497e+01 +6.174351497e+01 +6.174351497e+01 +5.8521e-01 +1.3182e+00 +2.1280e+00
191 0 +1.842088739e+01 +6.138088739e+01 +6.138088739e+01 -1.3614e-01 +1.1979e+00 +2.0986e+00
196 0 +1.799274612e+01 +6.095274612e+01 +6.095274612e+01 -7.1369e-01 +1.1551e+00 +2.5073e+00
274 0 +1.342068424e+01 +5.638068424e+01 +5.638068424e+01 +3.7704e-01 +2.2818e+00 +2.0956e+00
335 0 +1.277467907e+01 +5.573467907e+01 +5.573467907e+01 +1.4356e+00 +5.7672e-01 +2.4579e+00
511 0 +1.156961742e+01 +5.452961742e+01 +5.452961742e+01 -5.2616e-01 +2.2612e+00 +2.0493e+00
639 0 +1.100043905e+01 +5.396043905e+01 +5.396043905e+01 +5.6662e-01 +2.2579e+00 +2.1408e+00
696 0 +1.002269580e+01 +5.298269580e+01 +5.298269580e+01 +4.8124e-01 +1.1278e+00 +2.0358e+00
706 0 +6.702126525e+00 +4.966212653e+01 +4.966212653e+01 +4.9164e-01 +1.7494e+00 +2.1159e+00
806 0 +5.514903606e+00 +4.847490361e+01 +4.847490361e+01 +1.4992e+00 +1.7171e+00 +2.0546e+00
1143 0 +1.225729623e+00 +4.418572962e+01 +4.418572962e+01 +1.4959e+00 +1.1462e+00 +2.7607e+00
6490 0 +1.225729623e+00 +4.418572962e+01 +4.418572962e+01 +1.4959e+00 +1.1462e+00 +2.7607e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.842200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.344902637e+01 +3.376690264e+02 +3.376690264e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
38 0 +4.656970051e+01 +3.307897005e+02 +3.307897005e+02 -1.2151e+00 -1.7090e+00 +4.6821e-01
57 0 +3.203490038e+01 +3.162549004e+02 +3.162549004e+02 +8.4844e-02 +5.8149e-01 +1.2505e-01
82 0 +2.640005339e+01 +3.106200534e+02 +3.106200534e+02 +1.1846e+00 +3.9302e-01 +8.4767e-01
140 0 +8.964009908e+00 +2.931840099e+02 +2.931840099e+02 +1.2073e+00 -8.2418e-01 +1.0898e+00
319 0 +5.263919918e+00 +2.894839199e+02 +2.894839199e+02 +1.1321e+00 -7.1078e-01 +1.0475e+00
927 0 +3.719692654e+00 +2.879396927e+02 +2.879396927e+02 +2.0272e+00 -7.5857e-01 +7.4098e-01
1010 0 +2.722839977e+00 +2.869428400e+02 +2.869428400e+02 +1.1036e+00 -2.4726e-01 +7.5080e-01
3880 0 +2.722839977e+00 +2.869428400e+02 +2.869428400e+02 +1.1036e+00 -2.4726e-01 +7.5080e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.217000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.339161758e+01 +4.122161758e+01 +4.122161758e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 0 +7.322068911e+01 +4.105068911e+01 +4.105068911e+01 -6.0244e-01 +7.5890e-01 -2.1579e+00
34 0 +6.904571876e+01 +3.687571876e+01 +3.687571876e+01 -5.6672e-03 +7.2964e-01 -1.4301e+00
35 0 +6.398036677e+01 +3.181036677e+01 +3.181036677e+01 +1.1822e+00 +5.0231e-02 -9.5421e-01
39 0 +5.298465627e+01 +2.081465627e+01 +2.081465627e+01 +5.1590e-01 +3.9566e-01 -1.3897e+00
56 0 +3.246263552e+01 +2.926355177e-01 +2.926355177e-01 -2.1279e-01 +7.2260e-01 -5.3551e-01
82 0 +2.834187663e+01 -3.828123373e+00 -3.828123373e+00 +3.9388e-01 +2.3928e+00 -4.0619e-01
102 0 +1.814682057e+01 -1.402317943e+01 -1.402317943e+01 +3.6037e-01 +7.2569e-01 +3.8857e-01
161 0 +1.448767010e+01 -1.768232990e+01 -1.768232990e+01 +1.5504e+00 +1.3738e+00 +1.0422e-01
227 0 +8.633448920e+00 -2.353655108e+01 -2.353655108e+01 -5.9743e-01 +1.3316e+00 +1.3832e-01
1088 0 +7.096280243e+00 -2.507371976e+01 -2.507371976e+01 +3.4973e-01 +1.2353e+00 +1.4544e-01
1378 0 +6.613816852e+00 -2.555618315e+01 -2.555618315e+01 +1.3980e+00 +1.2090e+00 -2.4154e-01
1721 0 +6.366127272e+00 -2.580387273e+01 -2.580387273e+01 +1.4562e+00 +1.8266e+00 -2.3120e-01
1905 0 +5.274508871e+00 -2.689549113e+01 -2.689549113e+01 +4.6677e-01 +1.8686e+00 -2.3281e-01
4164 0 +5.274508871e+00 -2.689549113e+01 -2.689549113e+01 +4.6677e-01 +1.8686e+00 -2.3281e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.858000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.121136986e+01 +1.263136986e+01 +1.263136986e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
46 0 +6.639503592e+01 +7.815035923e+00 +7.815035923e+00 +5.7726e-01 +5.4073e-02 -5.2087e-01
51 0 +5.991362024e+01 +1.333620235e+00 +1.333620235e+00 +6.3409e-02 -1.2340e+00 +1.5539e-02
91 0 +4.670758236e+01 -1.187241764e+01 -1.187241764e+01 -4.8022e-01 +7.4104e-02 +2.3943e-01
94 0 +3.995523823e+01 -1.862476177e+01 -1.862476177e+01 +7.0620e-01 -7.2443e-01 +1.2667e-01
109 0 +3.961116480e+01 -1.896883520e+01 -1.896883520e+01 -3.2236e-01 +1.8301e-01 +6.6439e-01
122 0 +2.778006113e+01 -3.079993887e+01 -3.079993887e+01 +3.0153e+00 -6.9708e-01 +9.3768e-01
132 0 +2.667305112e+01 -3.190694888e+01 -3.190694888e+01 +5.7069e-01 -1.3645e+00 +1.5194e-02
136 0 +1.726180980e+01 -4.131819020e+01 -4.131819020e+01 +1.4489e+00 -1.9220e+00 +9.2684e-01
201 0 +1.371017163e+01 -4.486982837e+01 -4.486982837e+01 +1.4554e+00 -2.5163e+00 +9.1418e-01
259 0 +9.159620279e+00 -4.942037972e+01 -4.942037972e+01 +2.5581e+00 -2.4557e+00 +3.3589e-01
418 0 +7.183045220e+00 -5.139695478e+01 -5.139695478e+01 +6.1546e-01 -2.4535e+00 +9.4885e-01
825 0 +5.672246061e+00 -5.290775394e+01 -5.290775394e+01 +2.5290e+00 -3.0931e+00 +2.8506e-01
2136 0 +5.597492245e+00 -5.298250775e+01 -5.298250775e+01 +6.9205e-01 -2.5234e+00 +6.6994e-01
2756 0 +4.757849719e+00 -5.382215028e+01 -5.382215028e+01 +1.5523e+00 -3.1378e+00 +6.7945e-01
2919 0 +3.286563500e+00 -5.529343650e+01 -5.529343650e+01 +2.5398e+00 -3.1252e+00 +6.7850e-01
3634 0 +3.198978773e+00 -5.538102123e+01 -5.538102123e+01 +1.6066e+00 -3.1235e+00 +6.5996e-01
3942 0 +2.663284857e+00 -5.591671514e+01 -5.591671514e+01 +2.5495e+00 -3.1296e+00 +6.6830e-01
5613 0 +2.663284857e+00 -5.591671514e+01 -5.591671514e+01 +2.5495e+00 -3.1296e+00 +6.6830e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.049200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.190000143e+01 -5.330199986e+02 -5.330199986e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +4.536727533e+01 -5.595527247e+02 -5.595527247e+02 -4.1839e+00 -1.7860e+00 +1.4402e+00
16 0 +3.415178069e+01 -5.707682193e+02 -5.707682193e+02 -8.4451e-01 -3.7053e-01 +9.2351e-01
27 0 +2.170669950e+01 -5.832133005e+02 -5.832133005e+02 -3.0242e+00 -2.0853e+00 +1.7611e+00
107 0 +1.402663934e+01 -5.908933607e+02 -5.908933607e+02 -1.1497e+00 -9.3489e-01 +1.7916e+00
205 0 +9.310544425e+00 -5.956094556e+02 -5.956094556e+02 +1.1081e-01 -1.5087e+00 +2.0588e+00
221 0 +5.799134538e+00 -5.991208655e+02 -5.991208655e+02 -4.6550e-02 -4.9589e-01 +2.0393e+00
490 0 +5.379219084e+00 -5.995407809e+02 -5.995407809e+02 -9.7196e-01 -1.5892e+00 +2.0623e+00
752 0 +2.512586732e+00 -6.024074133e+02 -6.024074133e+02 +9.1662e-01 -1.5746e+00 +2.0685e+00
1644 0 +2.379531041e+00 -6.025404690e+02 -6.025404690e+02 +9.8453e-01 -1.5809e+00 +1.7695e+00
1660 0 +2.298660726e+00 -6.026213393e+02 -6.026213393e+02 +9.6894e-01 -1.6147e+00 +1.7568e+00
1679 0 +2.032093650e+00 -6.028879063e+02 -6.028879063e+02 +9.8711e-01 -1.6166e+00 +1.7618e+00
2997 0 +1.991693133e+00 -6.029283069e+02 -6.029283069e+02 +9.9608e-01 -1.6127e+00 +1.7635e+00
4418 0 +1.989918114e+00 -6.029300819e+02 -6.029300819e+02 +9.9840e-01 -1.6112e+00 +1.7637e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.337000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.242128301e+01 +1.861212830e+02 +1.861212830e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
35 0 +4.717555361e+01 +1.808755536e+02 +1.808755536e+02 -1.3195e+00 +2.0436e+00 -1.3946e-01
41 0 +3.197616732e+01 +1.656761673e+02 +1.656761673e+02 +2.6090e+00 +1.0516e+00 -2.1796e-01
76 0 +3.119557322e+01 +1.648955732e+02 +1.648955732e+02 +1.8919e-01 +3.1713e-01 +1.7044e-01
78 0 +3.033325620e+01 +1.640332562e+02 +1.640332562e+02 +4.9005e-01 +2.6551e-01 -1.0154e-01
103 0 +1.436821706e+01 +1.480682171e+02 +1.480682171e+02 +6.9280e-01 +4.4979e-01 -3.2337e-01
217 0 +1.342131915e+01 +1.471213191e+02 +1.471213191e+02 +1.6172e+00 +9.9935e-01 +1.1057e-01
351 0 +1.228923204e+01 +1.459892320e+02 +1.459892320e+02 +6.2953e-01 +1.0029e+00 -3.3938e-01
393 0 +9.346481588e+00 +1.430464816e+02 +1.430464816e+02 +1.5608e+00 +9.0969e-01 -2.8834e-01
755 0 +6.427176556e+00 +1.401271766e+02 +1.401271766e+02 +4.6176e-01 +1.4795e+00 +6.8784e-02
1503 0 +4.019686098e+00 +1.377196861e+02 +1.377196861e+02 +2.4015e+00 +4.2278e-01 +7.0377e-02
1570 0 +2.920346221e+00 +1.366203462e+02 +1.366203462e+02 +2.4252e+00 +3.1691e-01 +3.5743e-01
1577 0 +2.361098866e+00 +1.360610989e+02 +1.360610989e+02 +2.4796e+00 +3.0721e-01 +3.7357e-01
