% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2942 0 +1.364201193e+03 +1.479881193e+03 +1.479881193e+03
2974 0 +1.330538563e+03 +1.446218563e+03 +1.446218563e+03
3012 0 +1.287799535e+03 +1.403479535e+03 +1.403479535e+03
3335 0 +1.251267949e+03 +1.366947949e+03 +1.366947949e+03
3559 0 +1.226988049e+03 +1.342668049e+03 +1.342668049e+03
3843 0 +1.179143001e+03 +1.294823001e+03 +1.294823001e+03
3862 0 +1.088598849e+03 +1.204278849e+03 +1.204278849e+03
4313 0 +1.052527019e+03 +1.168207019e+03 +1.168207019e+03
4335 0 +9.945672254e+02 +1.110247225e+03 +1.110247225e+03
4489 0 +9.722679836e+02 +1.087947984e+03 +1.087947984e+03
4510 0 +8.319144042e+02 +9.475944042e+02 +9.475944042e+02
4983 0 +8.146555428e+02 +9.303355428e+02 +9.303355428e+02
5582 0 +7.625173781e+02 +8.781973781e+02 +8.781973781e+02
5882 0 +7.218640713e+02 +8.375440713e+02 +8.375440713e+02
5908 0 +6.251868245e+02 +7.408668245e+02 +7.408668245e+02
6825 0 +5.868789291e+02 +7.025589291e+02 +7.025589291e+02
6866 0 +5.284755881e+02 +6.441555881e+02 +6.441555881e+02
8945 0 +5.096256497e+02 +6.253056497e+02 +6.253056497e+02
8975 0 +4.820495119e+02 +5.977295119e+02 +5.977295119e+02
10842 0 +4.549378370e+02 +5.706178370e+02 +5.706178370e+02
11332 0 +4.196434097e+02 +5.353234097e+02 +5.353234097e+02
15472 0 +3.967045351e+02 +5.123845351e+02 +5.123845351e+02
17646 0 +3.766951966e+02 +4.923751966e+02 +4.923751966e+02
22425 0 +3.661191055e+02 +4.817991055e+02 +4.817991055e+02
23995 0 +3.543213349e+02 +4.700013349e+02 +4.700013349e+02
32667 0 +3.393988911e+02 +4.550788911e+02 +4.550788911e+02
38336 0 +3.348357528e+02 +4.505157528e+02 +4.505157528e+02
40233 0 +3.275411722e+02 +4.432211722e+02 +4.432211722e+02
42212 0 +3.232388088e+02 +4.389188088e+02 +4.389188088e+02
51704 0 +3.139753237e+02 +4.296553237e+02 +4.296553237e+02
56003 0 +3.055807841e+02 +4.212607841e+02 +4.212607841e+02
56080 0 +2.955801931e+02 +4.112601931e+02 +4.112601931e+02
60314 0 +2.851665044e+02 +4.008465044e+02 +4.008465044e+02
108122 0 +2.720897820e+02 +3.877697820e+02 +3.877697820e+02
145404 0 +2.523527919e+02 +3.680327919e+02 +3.680327919e+02
400006 0 +2.523527919e+02 +3.680327919e+02 +3.680327919e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.193510135e+03 +1.189800135e+03 +1.189800135e+03
6147 0 +1.189593437e+03 +1.185883437e+03 +1.185883437e+03
6159 0 +1.157104305e+03 +1.153394305e+03 +1.153394305e+03
6176 0 +1.057825102e+03 +1.054115102e+03 +1.054115102e+03
6230 0 +1.020526432e+03 +1.016816432e+03 +1.016816432e+03
6266 0 +9.947666335e+02 +9.910566335e+02 +9.910566335e+02
6285 0 +9.656306267e+02 +9.619206267e+02 +9.619206267e+02
6287 0 +8.910903862e+02 +8.873803862e+02 +8.873803862e+02
6365 0 +8.577840366e+02 +8.540740366e+02 +8.540740366e+02
7351 0 +7.767388011e+02 +7.730288011e+02 +7.730288011e+02
8031 0 +7.690182499e+02 +7.653082499e+02 +7.653082499e+02
8152 0 +7.469490424e+02 +7.432390424e+02 +7.432390424e+02
8264 0 +6.660987023e+02 +6.623887023e+02 +6.623887023e+02
8376 0 +6.502740657e+02 +6.465640657e+02 +6.465640657e+02
8699 0 +6.384206090e+02 +6.347106090e+02 +6.347106090e+02
8712 0 +6.173653876e+02 +6.136553876e+02 +6.136553876e+02
9001 0 +6.117596899e+02 +6.080496899e+02 +6.080496899e+02
9068 0 +5.961750232e+02 +5.924650232e+02 +5.924650232e+02
