% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.211093376e+01 -4.829066242e+00 -4.829066242e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +3.647761417e+00 -1.329223858e+01 -1.329223858e+01 +3.7856e+00 +1.0978e+00 -1.8005e+00
11 0 +3.340463006e+00 -1.359953699e+01 -1.359953699e+01 +2.6805e+00 +1.1927e+00 -1.3496e+00
36 0 +1.822406308e+00 -1.511759369e+01 -1.511759369e+01 +3.7622e+00 +1.5828e+00 -1.5499e+00
71 0 +9.517464527e-01 -1.598825355e+01 -1.598825355e+01 +3.5630e+00 +2.7213e+00 -1.6537e+00
221 0 +5.217186599e-01 -1.641828134e+01 -1.641828134e+01 +3.7654e+00 +2.4312e+00 -1.6403e+00
347 0 +4.111524868e-01 -1.652884751e+01 -1.652884751e+01 +3.4988e+00 +2.3020e+00 -1.4044e+00
348 0 +3.475455208e-01 -1.659245448e+01 -1.659245448e+01 +3.4988e+00 +2.4472e+00 -1.4061e+00
423 0 +2.465856630e-01 -1.669341434e+01 -1.669341434e+01 +3.5322e+00 +2.3259e+00 -1.4507e+00
456 0 +2.025252884e-01 -1.673747471e+01 -1.673747471e+01 +3.7101e+00 +2.6838e+00 -1.6082e+00
489 0 +9.782455878e-02 -1.684217544e+01 -1.684217544e+01 +3.6162e+00 +2.4566e+00 -1.5022e+00
633 0 +9.067518249e-02 -1.684932482e+01 -1.684932482e+01 +3.6268e+00 +2.5557e+00 -1.5161e+00
653 0 +2.958587892e-02 -1.691041412e+01 -1.691041412e+01 +3.6360e+00 +2.5496e+00 -1.5363e+00
900 0 +2.667070260e-02 -1.691332930e+01 -1.691332930e+01 +3.6714e+00 +2.5706e+00 -1.5515e+00
984 0 +2.377059234e-02 -1.691622941e+01 -1.691622941e+01 +3.6523e+00 +2.5380e+00 -1.5121e+00
990 0 +2.103672705e-02 -1.691896327e+01 -1.691896327e+01 +3.6426e+00 +2.5387e+00 -1.5187e+00
995 0 +1.919944053e-02 -1.692080056e+01 -1.692080056e+01 +3.6356e+00 +2.5281e+00 -1.5079e+00
1042 0 +1.208312076e-02 -1.692791688e+01 -1.692791688e+01 +3.6511e+00 +2.5498e+00 -1.5277e+00
1239 0 +6.528037839e-03 -1.693347196e+01 -1.693347196e+01 +3.6518e+00 +2.5431e+00 -1.5267e+00
1257 0 +6.316186247e-03 -1.693368381e+01 -1.693368381e+01 +3.6557e+00 +2.5503e+00 -1.5287e+00
1339 0 +6.004807998e-03 -1.693399519e+01 -1.693399519e+01 +3.6507e+00 +2.5450e+00 -1.5241e+00
1380 0 +2.415756190e-03 -1.693758424e+01 -1.693758424e+01 +3.6572e+00 +2.5518e+00 -1.5312e+00
1641 0 +1.682833285e-03 -1.693831717e+01 -1.693831717e+01 +3.6562e+00 +2.5493e+00 -1.5297e+00
1719 0 +9.385845359e-04 -1.693906142e+01 -1.693906142e+01 +3.6553e+00 +2.5496e+00 -1.5302e+00
1771 0 +4.497279273e-04 -1.693955027e+01 -1.693955027e+01 +3.6562e+00 +2.5497e+00 -1.5296e+00
1782 0 +2.767821818e-04 -1.693972322e+01 -1.693972322e+01 +3.6558e+00 +2.5494e+00 -1.5295e+00
4208 0 +2.767821818e-04 -1.693972322e+01 -1.693972322e+01 +3.6558e+00 +2.5494e+00 -1.5295e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.368870554e+00 +2.617887055e+01 +2.617887055e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.792299528e+00 +2.560229953e+01 +2.560229953e+01 +6.6731e-01 -1.5387e+00 -1.6202e+00
8 0 +3.968270477e+00 +2.277827048e+01 +2.277827048e+01 +5.6745e-01 +2.1647e+00 -2.7395e+00
12 0 +2.811734787e+00 +2.162173479e+01 +2.162173479e+01 -5.3275e-01 +1.6431e+00 -1.7912e+00
39 0 +1.036036977e+00 +1.984603698e+01 +1.984603698e+01 -1.2012e+00 +1.2101e+00 -1.1665e-01
144 0 +1.020996468e+00 +1.983099647e+01 +1.983099647e+01 -5.3531e-02 +1.6202e+00 -9.3445e-01
193 0 +6.114720048e-01 +1.942147200e+01 +1.942147200e+01 +5.2347e-02 +1.8975e+00 -8.4718e-01
216 0 +4.842749846e-01 +1.929427498e+01 +1.929427498e+01 +2.5927e-02 +1.6819e+00 -9.2255e-01
270 0 +4.484783477e-01 +1.925847835e+01 +1.925847835e+01 -1.9873e-01 +1.6676e+00 -7.8989e-01
419 0 +4.101880022e-01 +1.922018800e+01 +1.922018800e+01 -5.1710e-03 +1.8908e+00 -9.7611e-01
444 0 +3.076742029e-01 +1.911767420e+01 +1.911767420e+01 -4.7660e-01 +1.7683e+00 -5.5567e-01
668 0 +2.637340788e-01 +1.907373408e+01 +1.907373408e+01 -5.0900e-01 +1.6975e+00 -5.7950e-01
733 0 +2.598041868e-01 +1.906980419e+01 +1.906980419e+01 -4.4230e-01 +1.5448e+00 -6.1557e-01
786 0 +2.395863828e-01 +1.904958638e+01 +1.904958638e+01 -6.3917e-01 +1.5287e+00 -4.9091e-01
833 0 +2.336224342e-01 +1.904362243e+01 +1.904362243e+01 -6.3082e-01 +1.5301e+00 -4.9670e-01
844 0 +3.209041224e-02 +1.884209041e+01 +1.884209041e+01 -2.4387e-01 +1.7506e+00 -7.7630e-01
989 0 +2.869637449e-02 +1.883869637e+01 +1.883869637e+01 -1.9151e-01 +1.7745e+00 -8.0690e-01
1107 0 +2.305228364e-02 +1.883305228e+01 +1.883305228e+01 -1.8659e-01 +1.7814e+00 -8.1067e-01
1234 0 +9.839074754e-03 +1.881983907e+01 +1.881983907e+01 -1.8981e-01 +1.7820e+00 -8.1962e-01
1662 0 +5.890629576e-03 +1.881589063e+01 +1.881589063e+01 -1.9280e-01 +1.7822e+00 -8.2144e-01
1819 0 +5.781743380e-03 +1.881578174e+01 +1.881578174e+01 -1.9377e-01 +1.7802e+00 -8.1988e-01
1835 0 +3.696271637e-03 +1.881369627e+01 +1.881369627e+01 -1.9367e-01 +1.7811e+00 -8.2090e-01
1931 0 +3.306556270e-03 +1.881330656e+01 +1.881330656e+01 -1.9263e-01 +1.7795e+00 -8.2165e-01
1975 0 +2.729719455e-03 +1.881272972e+01 +1.881272972e+01 -1.9015e-01 +1.7814e+00 -8.2167e-01
2079 0 +2.352318138e-03 +1.881235232e+01 +1.881235232e+01 -1.9199e-01 +1.7813e+00 -8.2304e-01
2146 0 +1.827105399e-03 +1.881182711e+01 +1.881182711e+01 -1.9129e-01 +1.7803e+00 -8.2232e-01
2147 0 +1.058438017e-03 +1.881105844e+01 +1.881105844e+01 -1.9103e-01 +1.7815e+00 -8.2255e-01
2209 0 +7.788000955e-04 +1.881077880e+01 +1.881077880e+01 -1.9122e-01 +1.7808e+00 -8.2205e-01
2237 0 +7.579521759e-04 +1.881075795e+01 +1.881075795e+01 -1.9132e-01 +1.7807e+00 -8.2261e-01
2274 0 +3.930998036e-04 +1.881039310e+01 +1.881039310e+01 -1.9130e-01 +1.7807e+00 -8.2246e-01
2642 0 +2.811436402e-04 +1.881028114e+01 +1.881028114e+01 -1.9104e-01 +1.7808e+00 -8.2254e-01
2714 0 +2.597656875e-04 +1.881025977e+01 +1.881025977e+01 -1.9112e-01 +1.7809e+00 -8.2240e-01
2791 0 +1.561350187e-04 +1.881015614e+01 +1.881015614e+01 -1.9133e-01 +1.7807e+00 -8.2232e-01
2932 0 +1.097883547e-04 +1.881010979e+01 +1.881010979e+01 -1.9121e-01 +1.7808e+00 -8.2247e-01
3035 0 +6.575472141e-05 +1.881006575e+01 +1.881006575e+01 -1.9120e-01 +1.7808e+00 -8.2242e-01
3227 0 +4.245536929e-05 +1.881004246e+01 +1.881004246e+01 -1.9122e-01 +1.7808e+00 -8.2240e-01
3271 0 +3.148529393e-05 +1.881003149e+01 +1.881003149e+01 -1.9122e-01 +1.7808e+00 -8.2239e-01
3310 0 +2.974439777e-05 +1.881002974e+01 +1.881002974e+01 -1.9120e-01 +1.7808e+00 -8.2239e-01
5300 0 +2.974439777e-05 +1.881002974e+01 +1.881002974e+01 -1.9120e-01 +1.7808e+00 -8.2239e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.070232976e+01 +2.938523298e+02 +2.938523298e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +4.360027481e+00 +2.775100275e+02 +2.775100275e+02 -3.1692e+00 +3.5171e+00 +9.0290e-01
24 0 +1.876473772e+00 +2.750264738e+02 +2.750264738e+02 -2.6930e+00 +4.3688e+00 +4.5020e-02
39 0 +1.756931002e+00 +2.749069310e+02 +2.749069310e+02 -2.4988e+00 +4.7299e+00 -4.6018e-01
79 0 +9.265957702e-01 +2.740765958e+02 +2.740765958e+02 -3.5033e+00 +3.1603e+00 -8.3706e-01
185 0 +7.603950333e-01 +2.739103950e+02 +2.739103950e+02 -3.3410e+00 +3.5911e+00 -3.8382e-01
190 0 +7.052956400e-01 +2.738552956e+02 +2.738552956e+02 -3.8127e+00 +3.6842e+00 -4.9252e-01
299 0 +3.409664035e-01 +2.734909664e+02 +2.734909664e+02 -3.8364e+00 +3.2525e+00 -4.7537e-01
353 0 +3.311822962e-01 +2.734811823e+02 +2.734811823e+02 -3.7955e+00 +3.2790e+00 -4.9969e-01
432 0 +2.054781939e-01 +2.733554782e+02 +2.733554782e+02 -3.6201e+00 +3.5862e+00 -4.5619e-01
474 0 +1.344162360e-01 +2.732844162e+02 +2.732844162e+02 -3.6391e+00 +3.6104e+00 -4.6995e-01
498 0 +1.272615581e-01 +2.732772616e+02 +2.732772616e+02 -3.5656e+00 +3.6976e+00 -4.7801e-01
646 0 +7.758841997e-02 +2.732275884e+02 +2.732275884e+02 -3.5330e+00 +3.8364e+00 -4.9335e-01
754 0 +7.463295483e-02 +2.732246330e+02 +2.732246330e+02 -3.5993e+00 +3.7502e+00 -5.1381e-01
852 0 +6.512790043e-02 +2.732151279e+02 +2.732151279e+02 -3.5872e+00 +3.7257e+00 -4.7700e-01
874 0 +1.901037348e-02 +2.731690104e+02 +2.731690104e+02 -3.5968e+00 +3.7278e+00 -4.7766e-01
1186 0 +1.652332135e-02 +2.731665233e+02 +2.731665233e+02 -3.5754e+00 +3.7558e+00 -4.7839e-01
1204 0 +1.376082239e-02 +2.731637608e+02 +2.731637608e+02 -3.5767e+00 +3.7560e+00 -4.8152e-01
1270 0 +1.046138774e-02 +2.731604614e+02 +2.731604614e+02 -3.5816e+00 +3.7581e+00 -4.7995e-01
1274 0 +8.987842251e-03 +2.731589878e+02 +2.731589878e+02 -3.5735e+00 +3.7568e+00 -4.7897e-01
1318 0 +7.644374755e-03 +2.731576444e+02 +2.731576444e+02 -3.5765e+00 +3.7555e+00 -4.8254e-01
1395 0 +2.202437154e-03 +2.731522024e+02 +2.731522024e+02 -3.5784e+00 +3.7530e+00 -4.7853e-01
1436 0 +1.706347578e-03 +2.731517063e+02 +2.731517063e+02 -3.5797e+00 +3.7530e+00 -4.7865e-01
1692 0 +1.130538766e-03 +2.731511305e+02 +2.731511305e+02 -3.5792e+00 +3.7540e+00 -4.7782e-01
1765 0 +1.107131919e-03 +2.731511071e+02 +2.731511071e+02 -3.5791e+00 +3.7540e+00 -4.7781e-01
2054 0 +3.322107992e-04 +2.731503322e+02 +2.731503322e+02 -3.5793e+00 +3.7535e+00 -4.7837e-01
2216 0 +3.077919373e-04 +2.731503078e+02 +2.731503078e+02 -3.5791e+00 +3.7536e+00 -4.7838e-01
2247 0 +2.414015236e-04 +2.731502414e+02 +2.731502414e+02 -3.5791e+00 +3.7538e+00 -4.7841e-01
2524 0 +2.350066698e-04 +2.731502350e+02 +2.731502350e+02 -3.5791e+00 +3.7536e+00 -4.7840e-01
2533 0 +2.304463231e-04 +2.731502304e+02 +2.731502304e+02 -3.5793e+00 +3.7534e+00 -4.7837e-01
2536 0 +1.660685662e-04 +2.731501661e+02 +2.731501661e+02 -3.5793e+00 +3.7535e+00 -4.7843e-01
2551 0 +1.089917876e-04 +2.731501090e+02 +2.731501090e+02 -3.5791e+00 +3.7536e+00 -4.7836e-01
2604 0 +7.809018666e-05 +2.731500781e+02 +2.731500781e+02 -3.5792e+00 +3.7536e+00 -4.7842e-01
2851 0 +7.145106622e-05 +2.731500715e+02 +2.731500715e+02 -3.5792e+00 +3.7536e+00 -4.7841e-01
4446 0 +7.145106622e-05 +2.731500715e+02 +2.731500715e+02 -3.5792e+00 +3.7536e+00 -4.7841e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.086277518e+00 +4.426627752e+01 +4.426627752e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
48 0 +2.561497130e+00 +3.974149713e+01 +3.974149713e+01 +2.0132e+00 +2.5637e+00 +1.7983e+00
100 0 +2.254789859e+00 +3.943478986e+01 +3.943478986e+01 -7.1054e-02 +2.6040e+00 +1.5865e+00
190 0 +1.696617857e+00 +3.887661786e+01 +3.887661786e+01 -4.7625e+00 +1.4976e+00 +2.3059e+00
217 0 +1.369859544e+00 +3.854985954e+01 +3.854985954e+01 -2.5021e+00 +2.5071e+00 +2.2580e+00
372 0 +1.284430729e+00 +3.846443073e+01 +3.846443073e+01 -2.8379e+00 +2.1159e+00 +2.2867e+00
382 0 +1.154314950e+00 +3.833431495e+01 +3.833431495e+01 -3.5486e+00 +2.3763e+00 +2.2218e+00
389 0 +8.726010973e-01 +3.805260110e+01 +3.805260110e+01 -3.9662e+00 +1.8795e+00 +1.9833e+00
405 0 +4.666145871e-01 +3.764661459e+01 +3.764661459e+01 -4.1279e+00 +2.0871e+00 +2.0257e+00
456 0 +4.275988657e-01 +3.760759887e+01 +3.760759887e+01 -3.5336e+00 +2.0607e+00 +2.1041e+00
658 0 +3.235818888e-01 +3.750358189e+01 +3.750358189e+01 -3.7453e+00 +2.2286e+00 +2.0711e+00
710 0 +1.557309938e-01 +3.733573099e+01 +3.733573099e+01 -3.9385e+00 +2.0225e+00 +2.0373e+00
739 0 +1.124245103e-01 +3.729242451e+01 +3.729242451e+01 -3.8805e+00 +1.9950e+00 +2.0675e+00
917 0 +1.058093926e-01 +3.728580939e+01 +3.728580939e+01 -3.9329e+00 +2.1199e+00 +2.0513e+00
955 0 +5.787819671e-02 +3.723787820e+01 +3.723787820e+01 -3.8852e+00 +2.0682e+00 +2.0278e+00
1030 0 +4.551895151e-02 +3.722551895e+01 +3.722551895e+01 -3.8978e+00 +2.0387e+00 +2.0290e+00
1048 0 +4.393995194e-02 +3.722393995e+01 +3.722393995e+01 -3.8422e+00 +2.0940e+00 +2.0449e+00
1154 0 +4.280885536e-02 +3.722280886e+01 +3.722280886e+01 -3.8784e+00 +2.0736e+00 +2.0408e+00
1243 0 +2.539922341e-02 +3.720539922e+01 +3.720539922e+01 -3.8954e+00 +2.0500e+00 +2.0439e+00
1288 0 +4.417650772e-03 +3.718441765e+01 +3.718441765e+01 -3.9001e+00 +2.0594e+00 +2.0407e+00
1785 0 +3.417697574e-03 +3.718341770e+01 +3.718341770e+01 -3.8977e+00 +2.0615e+00 +2.0411e+00
1843 0 +3.091547832e-03 +3.718309155e+01 +3.718309155e+01 -3.8959e+00 +2.0613e+00 +2.0407e+00
1854 0 +2.984516180e-03 +3.718298452e+01 +3.718298452e+01 -3.8989e+00 +2.0595e+00 +2.0397e+00
1916 0 +1.470194942e-03 +3.718147019e+01 +3.718147019e+01 -3.8999e+00 +2.0603e+00 +2.0403e+00
2212 0 +1.152207764e-03 +3.718115221e+01 +3.718115221e+01 -3.8994e+00 +2.0596e+00 +2.0396e+00
2230 0 +1.005841484e-03 +3.718100584e+01 +3.718100584e+01 -3.8986e+00 +2.0602e+00 +2.0405e+00
2236 0 +9.406244411e-04 +3.718094062e+01 +3.718094062e+01 -3.8985e+00 +2.0600e+00 +2.0399e+00
