% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
622 0 +3.194632793e-02 +1.884194633e+01 +1.884194633e+01 -1.5957e-01 +1.7825e+00
687 0 +1.657225255e-02 +1.882657225e+01 +1.882657225e+01 -2.0711e-01 +1.7817e+00
725 0 +1.390679579e-02 +1.882390680e+01 +1.882390680e+01 -1.9120e-01 +1.7788e+00
733 0 +1.207707858e-02 +1.882207708e+01 +1.882207708e+01 -1.8317e-01 +1.7780e+00
766 0 +3.996492260e-03 +1.881399649e+01 +1.881399649e+01 -1.8792e-01 +1.7799e+00
900 0 +3.164690543e-03 +1.881316469e+01 +1.881316469e+01 -1.9143e-01 +1.7804e+00
980 0 +2.749080557e-03 +1.881274908e+01 +1.881274908e+01 -1.9144e-01 +1.7804e+00
1097 0 +1.839633938e-03 +1.881183963e+01 +1.881183963e+01 -1.9047e-01 +1.7808e+00
1212 0 +9.848215785e-04 +1.881098482e+01 +1.881098482e+01 -1.9028e-01 +1.7806e+00
1282 0 +2.794460531e-04 +1.881027945e+01 +1.881027945e+01 -1.9139e-01 +1.7809e+00
1442 0 +2.496699473e-04 +1.881024967e+01 +1.881024967e+01 -1.9106e-01 +1.7809e+00
1487 0 +2.294897754e-04 +1.881022949e+01 +1.881022949e+01 -1.9104e-01 +1.7808e+00
1781 0 +1.268177552e-04 +1.881012682e+01 +1.881012682e+01 -1.9114e-01 +1.7808e+00
1785 0 +5.020291535e-05 +1.881005020e+01 +1.881005020e+01 -1.9124e-01 +1.7808e+00
1804 0 +3.464020799e-05 +1.881003464e+01 +1.881003464e+01 -1.9123e-01 +1.7808e+00
1818 0 +3.127129910e-05 +1.881003127e+01 +1.881003127e+01 -1.9120e-01 +1.7808e+00
1906 0 +2.878111332e-05 +1.881002878e+01 +1.881002878e+01 -1.9121e-01 +1.7808e+00
2593 0 +2.878111332e-05 +1.881002878e+01 +1.881002878e+01 -1.9121e-01 +1.7808e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.129627523e+01 +3.344462752e+02 +3.344462752e+02 +0.0000e+00 +0.0000e+00
2 0 +4.960365753e+01 +3.227536575e+02 +3.227536575e+02 +7.7960e-01 +3.7170e+00
3 0 +1.623912085e+01 +2.893891208e+02 +2.893891208e+02 -4.1731e+00 -3.4630e-01
5 0 +4.107728243e+00 +2.772577282e+02 +2.772577282e+02 -3.1517e+00 +1.8628e+00
114 0 +1.977809133e+00 +2.751278091e+02 +2.751278091e+02 -4.2638e+00 +2.5212e+00
128 0 +1.902266483e+00 +2.750522665e+02 +2.750522665e+02 -4.2223e+00 +2.6469e+00
236 0 +1.752713961e+00 +2.749027140e+02 +2.749027140e+02 -4.1597e+00 +2.4436e+00
255 0 +6.883442094e-01 +2.738383442e+02 +2.738383442e+02 -3.5874e+00 +4.1232e+00
283 0 +5.235677988e-01 +2.736735678e+02 +2.736735678e+02 -3.5804e+00 +3.5130e+00
305 0 +2.700362589e-01 +2.734200363e+02 +2.734200363e+02 -3.5355e+00 +3.9405e+00
337 0 +1.199699250e-01 +2.732699699e+02 +2.732699699e+02 -3.5985e+00 +3.7891e+00
461 0 +5.799750593e-02 +2.732079975e+02 +2.732079975e+02 -3.5511e+00 +3.8292e+00
493 0 +4.391704933e-02 +2.731939170e+02 +2.731939170e+02 -3.5747e+00 +3.7736e+00
655 0 +3.131280905e-02 +2.731813128e+02 +2.731813128e+02 -3.5884e+00 +3.7385e+00
841 0 +2.495213194e-02 +2.731749521e+02 +2.731749521e+02 -3.5742e+00 +3.7648e+00
933 0 +2.435626763e-02 +2.731743563e+02 +2.731743563e+02 -3.5840e+00 +3.7484e+00
951 0 +2.012797213e-02 +2.731701280e+02 +2.731701280e+02 -3.5769e+00 +3.7549e+00
976 0 +1.985255252e-02 +2.731698526e+02 +2.731698526e+02 -3.5812e+00 +3.7603e+00
991 0 +1.666073530e-02 +2.731666607e+02 +2.731666607e+02 -3.5694e+00 +3.7675e+00
998 0 +1.534112964e-02 +2.731653411e+02 +2.731653411e+02 -3.5804e+00 +3.7554e+00
1010 0 +9.152117268e-03 +2.731591521e+02 +2.731591521e+02 -3.5761e+00 +3.7544e+00
1090 0 +7.738846714e-03 +2.731577388e+02 +2.731577388e+02 -3.5824e+00 +3.7520e+00
1259 0 +3.661516414e-03 +2.731536615e+02 +2.731536615e+02 -3.5797e+00 +3.7514e+00
1395 0 +3.444593148e-03 +2.731534446e+02 +2.731534446e+02 -3.5775e+00 +3.7553e+00
1436 0 +3.352304092e-03 +2.731533523e+02 +2.731533523e+02 -3.5781e+00 +3.7539e+00
1476 0 +1.238444062e-03 +2.731512384e+02 +2.731512384e+02 -3.5787e+00 +3.7540e+00
1630 0 +9.926791089e-04 +2.731509927e+02 +2.731509927e+02 -3.5793e+00 +3.7529e+00
1992 0 +8.938246244e-04 +2.731508938e+02 +2.731508938e+02 -3.5794e+00 +3.7534e+00
1996 0 +4.727039920e-04 +2.731504727e+02 +2.731504727e+02 -3.5790e+00 +3.7538e+00
2086 0 +2.301184819e-04 +2.731502301e+02 +2.731502301e+02 -3.5791e+00 +3.7537e+00
2207 0 +2.909955782e-05 +2.731500291e+02 +2.731500291e+02 -3.5792e+00 +3.7536e+00
3121 0 +2.909955782e-05 +2.731500291e+02 +2.731500291e+02 -3.5792e+00 +3.7536e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.670141745e+01 +5.388141745e+01 +5.388141745e+01 +0.0000e+00 +0.0000e+00
3 0 +9.537221302e+00 +4.671722130e+01 +4.671722130e+01 -4.2613e+00 -3.2465e-01
19 0 +8.263302490e+00 +4.544330249e+01 +4.544330249e+01 +1.3149e+00 +1.7456e+00
20 0 +7.727290277e+00 +4.490729028e+01 +4.490729028e+01 -1.4458e+00 +2.3856e+00
24 0 +6.299792202e+00 +4.347979220e+01 +4.347979220e+01 +5.4679e-01 +2.6420e-01
33 0 +2.593148966e+00 +3.977314897e+01 +3.977314897e+01 -1.5006e+00 +1.9578e+00
37 0 +1.096611805e+00 +3.827661180e+01 +3.827661180e+01 -3.6398e+00 +2.4522e+00
323 0 +7.256456140e-01 +3.790564561e+01 +3.790564561e+01 -3.6743e+00 +1.8810e+00
382 0 +2.598919833e-01 +3.743989198e+01 +3.743989198e+01 -4.0533e+00 +2.0116e+00
557 0 +1.563438690e-01 +3.733634387e+01 +3.733634387e+01 -3.8803e+00 +2.0775e+00
722 0 +8.517103320e-02 +3.726517103e+01 +3.726517103e+01 -3.9213e+00 +2.0614e+00
774 0 +5.800884731e-02 +3.723800885e+01 +3.723800885e+01 -3.8847e+00 +2.0413e+00
787 0 +1.229228584e-02 +3.719229229e+01 +3.719229229e+01 -3.9071e+00 +2.0597e+00
1078 0 +9.238079477e-03 +3.718923808e+01 +3.718923808e+01 -3.8977e+00 +2.0624e+00
1260 0 +8.006863744e-03 +3.718800686e+01 +3.718800686e+01 -3.9057e+00 +2.0596e+00
1270 0 +1.139456793e-03 +3.718113946e+01 +3.718113946e+01 -3.8984e+00 +2.0598e+00
1463 0 +1.052470116e-03 +3.718105247e+01 +3.718105247e+01 -3.8990e+00 +2.0603e+00
1515 0 +2.433722288e-04 +3.718024337e+01 +3.718024337e+01 -3.8993e+00 +2.0601e+00
1684 0 +2.295219381e-04 +3.718022952e+01 +3.718022952e+01 -3.8990e+00 +2.0599e+00
2128 0 +9.646603537e-05 +3.718009647e+01 +3.718009647e+01 -3.8992e+00 +2.0600e+00
2170 0 +7.359389258e-06 +3.718000736e+01 +3.718000736e+01 -3.8992e+00 +2.0600e+00
3493 0 +7.359389258e-06 +3.718000736e+01 +3.718000736e+01 -3.8992e+00 +2.0600e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.591358693e+00 -1.403086413e+02 -1.403086413e+02 +0.0000e+00 +0.0000e+00
12 0 +3.541245072e+00 -1.443587549e+02 -1.443587549e+02 -2.6639e+00 +2.1418e+00
47 0 +1.241122042e+00 -1.466588780e+02 -1.466588780e+02 -1.0187e+00 -3.7658e-01
50 0 +6.640436565e-01 -1.472359563e+02 -1.472359563e+02 -1.8005e+00 +2.7021e-01
68 0 +5.267432164e-01 -1.473732568e+02 -1.473732568e+02 -1.6228e+00 +3.6872e-01
177 0 +3.538243988e-01 -1.475461756e+02 -1.475461756e+02 -1.7026e+00 +2.6303e-01
298 0 +2.361662237e-01 -1.476638338e+02 -1.476638338e+02 -1.7102e+00 +2.2627e-01
300 0 +1.432482285e-01 -1.477567518e+02 -1.477567518e+02 -1.6834e+00 +1.0817e-01
382 0 +1.186749655e-01 -1.477813250e+02 -1.477813250e+02 -1.5872e+00 +9.0364e-02
386 0 +7.305237876e-02 -1.478269476e+02 -1.478269476e+02 -1.6162e+00 +1.0452e-01
412 0 +5.391730139e-02 -1.478460827e+02 -1.478460827e+02 -1.6791e+00 +1.5331e-01
503 0 +4.783692674e-02 -1.478521631e+02 -1.478521631e+02 -1.6930e+00 +1.6110e-01
552 0 +2.199389383e-02 -1.478780061e+02 -1.478780061e+02 -1.6555e+00 +1.2591e-01
584 0 +1.735897265e-02 -1.478826410e+02 -1.478826410e+02 -1.6670e+00 +1.2539e-01
757 0 +1.155521014e-02 -1.478884448e+02 -1.478884448e+02 -1.6744e+00 +1.4131e-01
815 0 +7.646224434e-03 -1.478923538e+02 -1.478923538e+02 -1.6751e+00 +1.3737e-01
864 0 +3.313741705e-03 -1.478966863e+02 -1.478966863e+02 -1.6683e+00 +1.3391e-01
942 0 +3.165342376e-03 -1.478968347e+02 -1.478968347e+02 -1.6681e+00 +1.3409e-01
1134 0 +3.107074337e-03 -1.478968929e+02 -1.478968929e+02 -1.6720e+00 +1.3579e-01
1168 0 +3.081902824e-03 -1.478969181e+02 -1.478969181e+02 -1.6704e+00 +1.3395e-01
1346 0 +1.515062717e-03 -1.478984849e+02 -1.478984849e+02 -1.6702e+00 +1.3537e-01
3517 0 +1.515062717e-03 -1.478984849e+02 -1.478984849e+02 -1.6702e+00 +1.3537e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.817100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.673745622e+01 +5.384474562e+02 +5.384474562e+02 +0.0000e+00 +0.0000e+00
2 0 +4.861592572e+01 +5.303259257e+02 +5.303259257e+02 +4.9957e+00 -3.5929e+00
3 0 +3.120605795e+01 +5.129160579e+02 +5.129160579e+02 +4.6723e+00 -1.1786e+00
4 0 +4.986275188e+00 +4.866962752e+02 +4.866962752e+02 +1.7871e+00 -2.5209e+00
14 0 +3.075163019e+00 +4.847851630e+02 +4.847851630e+02 +1.4007e+00 -3.5987e+00
27 0 +2.280095749e+00 +4.839900957e+02 +4.839900957e+02 +8.1562e-01 -1.7985e+00
28 0 +1.388892780e+00 +4.830988928e+02 +4.830988928e+02 +1.3707e+00 -1.7421e+00
33 0 +3.643206693e-01 +4.820743207e+02 +4.820743207e+02 +1.0871e+00 -2.5747e+00
273 0 +1.529827097e-01 +4.818629827e+02 +4.818629827e+02 +1.0551e+00 -3.0587e+00
545 0 +7.097308730e-02 +4.817809731e+02 +4.817809731e+02 +1.0286e+00 -3.0050e+00
586 0 +4.730553232e-02 +4.817573055e+02 +4.817573055e+02 +1.0357e+00 -2.9692e+00
660 0 +4.671586552e-02 +4.817567159e+02 +4.817567159e+02 +1.0504e+00 -2.9962e+00
667 0 +3.469885749e-02 +4.817446989e+02 +4.817446989e+02 +1.0518e+00 -2.9917e+00
720 0 +1.926737069e-02 +4.817292674e+02 +4.817292674e+02 +1.0466e+00 -2.9964e+00
735 0 +1.636293358e-02 +4.817263629e+02 +4.817263629e+02 +1.0462e+00 -2.9964e+00
822 0 +4.258741327e-03 +4.817142587e+02 +4.817142587e+02 +1.0400e+00 -3.0022e+00
1055 0 +3.799993804e-03 +4.817138000e+02 +4.817138000e+02 +1.0405e+00 -3.0022e+00
1065 0 +3.283647838e-03 +4.817132836e+02 +4.817132836e+02 +1.0410e+00 -2.9972e+00
1106 0 +1.984223182e-03 +4.817119842e+02 +4.817119842e+02 +1.0408e+00 -3.0014e+00
1298 0 +1.767874117e-03 +4.817117679e+02 +4.817117679e+02 +1.0405e+00 -3.0018e+00
1303 0 +1.478646618e-03 +4.817114786e+02 +4.817114786e+02 +1.0409e+00 -3.0017e+00
1348 0 +1.165545520e-03 +4.817111655e+02 +4.817111655e+02 +1.0405e+00 -3.0014e+00
1403 0 +1.103951512e-03 +4.817111040e+02 +4.817111040e+02 +1.0411e+00 -3.0010e+00
1425 0 +1.092131836e-03 +4.817110921e+02 +4.817110921e+02 +1.0405e+00 -3.0016e+00
1439 0 +1.000375433e-03 +4.817110004e+02 +4.817110004e+02 +1.0411e+00 -3.0011e+00
1464 0 +4.216418009e-04 +4.817104216e+02 +4.817104216e+02 +1.0408e+00 -3.0008e+00
1492 0 +3.529840308e-04 +4.817103530e+02 +4.817103530e+02 +1.0408e+00 -3.0011e+00
1541 0 +2.037426038e-04 +4.817102037e+02 +4.817102037e+02 +1.0408e+00 -3.0007e+00
1714 0 +3.711733149e-05 +4.817100371e+02 +4.817100371e+02 +1.0408e+00 -3.0008e+00
2043 0 +3.470498149e-05 +4.817100347e+02 +4.817100347e+02 +1.0408e+00 -3.0008e+00
2289 0 +2.893334351e-05 +4.817100289e+02 +4.817100289e+02 +1.0408e+00 -3.0008e+00
3355 0 +2.888103802e-05 +4.817100289e+02 +4.817100289e+02 +1.0408e+00 -3.0008e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.646000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.164360519e+01 -2.481639481e+01 -2.481639481e+01 +0.0000e+00 +0.0000e+00
5 0 +6.065600590e+00 -3.039439941e+01 -3.039439941e+01 +4.5285e+00 -3.8678e+00
13 0 +3.573024582e+00 -3.288697542e+01 -3.288697542e+01 +2.8778e+00 -3.4557e+00
39 0 +3.336371650e+00 -3.312362835e+01 -3.312362835e+01 +3.6629e+00 -3.5580e+00
46 0 +2.438263764e+00 -3.402173624e+01 -3.402173624e+01 +3.3321e+00 -3.3968e+00
57 0 +1.848576633e+00 -3.461142337e+01 -3.461142337e+01 +3.2290e+00 -3.7574e+00
67 0 +7.813178051e-02 -3.638186822e+01 -3.638186822e+01 +2.0785e+00 -2.7904e+00
656 0 +7.471280313e-02 -3.638528720e+01 -3.638528720e+01 +2.1065e+00 -2.8594e+00
673 0 +1.746200884e-02 -3.644253799e+01 -3.644253799e+01 +2.1114e+00 -2.8280e+00
1286 0 +1.157973522e-02 -3.644842026e+01 -3.644842026e+01 +2.1159e+00 -2.8402e+00
1421 0 +1.026285710e-02 -3.644973714e+01 -3.644973714e+01 +2.1174e+00 -2.8430e+00
1433 0 +5.698127208e-03 -3.645430187e+01 -3.645430187e+01 +2.1206e+00 -2.8441e+00
1607 0 +5.585500683e-03 -3.645441450e+01 -3.645441450e+01 +2.1209e+00 -2.8470e+00
1608 0 +4.279872649e-03 -3.645572013e+01 -3.645572013e+01 +2.1193e+00 -2.8443e+00
1611 0 +3.788659351e-03 -3.645621134e+01 -3.645621134e+01 +2.1216e+00 -2.8489e+00
1612 0 +1.005813021e-03 -3.645899419e+01 -3.645899419e+01 +2.1220e+00 -2.8472e+00
1733 0 +9.867633904e-04 -3.645901324e+01 -3.645901324e+01 +2.1220e+00 -2.8480e+00
1743 0 +7.925009353e-04 -3.645920750e+01 -3.645920750e+01 +2.1214e+00 -2.8469e+00
1849 0 +5.171007071e-04 -3.645948290e+01 -3.645948290e+01 +2.1214e+00 -2.8469e+00
1879 0 +2.495184050e-04 -3.645975048e+01 -3.645975048e+01 +2.1217e+00 -2.8472e+00
2132 0 +2.295445483e-04 -3.645977046e+01 -3.645977046e+01 +2.1215e+00 -2.8472e+00
2537 0 +4.768123048e-05 -3.645995232e+01 -3.645995232e+01 +2.1216e+00 -2.8472e+00
2543 0 +2.976121453e-05 -3.645997024e+01 -3.645997024e+01 +2.1216e+00 -2.8472e+00
2691 0 +2.928522561e-05 -3.645997071e+01 -3.645997071e+01 +2.1216e+00 -2.8472e+00
2996 0 +2.878898781e-05 -3.645997121e+01 -3.645997121e+01 +2.1216e+00 -2.8472e+00
4111 0 +2.878898781e-05 -3.645997121e+01 -3.645997121e+01 +2.1216e+00 -2.8472e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.920000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.629593665e+01 +8.549593665e+01 +8.549593665e+01 +0.0000e+00 +0.0000e+00
2 0 +2.958336529e+01 +6.878336529e+01 +6.878336529e+01 -2.9257e+00 +1.5461e+00
3 0 +3.426790813e+00 +4.262679081e+01 +4.262679081e+01 +2.3739e+00 +1.3129e+00
9 0 +1.083840619e+00 +4.028384062e+01 +4.028384062e+01 +3.8797e+00 +1.2964e+00
93 0 +6.345878476e-01 +3.983458785e+01 +3.983458785e+01 +3.4672e+00 +1.1502e+00
136 0 +5.260558638e-01 +3.972605586e+01 +3.972605586e+01 +3.9682e+00 +2.0626e+00
179 0 +3.645532167e-01 +3.956455322e+01 +3.956455322e+01 +3.7354e+00 +1.4624e+00
201 0 +3.565170268e-01 +3.955651703e+01 +3.955651703e+01 +3.6637e+00 +1.6229e+00
260 0 +3.045982293e-01 +3.950459823e+01 +3.950459823e+01 +3.5961e+00 +1.4760e+00
262 0 +2.434015942e-01 +3.944340159e+01 +3.944340159e+01 +3.8300e+00 +1.6546e+00
496 0 +1.170551922e-01 +3.931705519e+01 +3.931705519e+01 +3.7710e+00 +1.6530e+00
513 0 +7.196106552e-02 +3.927196107e+01 +3.927196107e+01 +3.7605e+00 +1.6782e+00
957 0 +3.639288063e-02 +3.923639288e+01 +3.923639288e+01 +3.7405e+00 +1.6550e+00
964 0 +2.542333424e-02 +3.922542333e+01 +3.922542333e+01 +3.7283e+00 +1.6330e+00
1068 0 +2.005408529e-02 +3.922005409e+01 +3.922005409e+01 +3.7196e+00 +1.6252e+00
1069 0 +1.714541708e-02 +3.921714542e+01 +3.921714542e+01 +3.7122e+00 +1.6138e+00
1162 0 +1.280694927e-02 +3.921280695e+01 +3.921280695e+01 +3.7165e+00 +1.6239e+00
1165 0 +8.101677566e-03 +3.920810168e+01 +3.920810168e+01 +3.7178e+00 +1.6252e+00
1212 0 +3.722887011e-03 +3.920372289e+01 +3.920372289e+01 +3.7213e+00 +1.6287e+00
1612 0 +3.584488723e-03 +3.920358449e+01 +3.920358449e+01 +3.7249e+00 +1.6324e+00
1625 0 +3.055904334e-03 +3.920305590e+01 +3.920305590e+01 +3.7249e+00 +1.6329e+00
1704 0 +1.187647047e-03 +3.920118765e+01 +3.920118765e+01 +3.7226e+00 +1.6298e+00
1739 0 +1.073000960e-03 +3.920107300e+01 +3.920107300e+01 +3.7235e+00 +1.6311e+00
2101 0 +9.878476869e-04 +3.920098785e+01 +3.920098785e+01 +3.7231e+00 +1.6298e+00
2412 0 +8.899964280e-04 +3.920089000e+01 +3.920089000e+01 +3.7231e+00 +1.6305e+00
2456 0 +4.475976753e-04 +3.920044760e+01 +3.920044760e+01 +3.7232e+00 +1.6302e+00
2617 0 +2.354059352e-04 +3.920023541e+01 +3.920023541e+01 +3.7233e+00 +1.6306e+00
4081 0 +2.354059352e-04 +3.920023541e+01 +3.920023541e+01 +3.7233e+00 +1.6306e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.225000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.173586845e+01 -5.141315488e-01 -5.141315488e-01 +0.0000e+00 +0.0000e+00
3 0 +2.115274011e+01 -1.109725989e+01 -1.109725989e+01 +4.9645e+00 -2.6074e+00
4 0 +5.923912649e+00 -2.632608735e+01 -2.632608735e+01 +4.3396e+00 -4.6353e-01
9 0 +4.337912969e+00 -2.791208703e+01 -2.791208703e+01 +4.3255e+00 +8.7264e-01
11 0 +3.462802836e+00 -2.878719716e+01 -2.878719716e+01 +2.7168e+00 +1.0298e+00
19 0 +2.516395510e+00 -2.973360449e+01 -2.973360449e+01 +2.9093e+00 +8.8201e-01
35 0 +1.420857664e+00 -3.082914234e+01 -3.082914234e+01 +4.5558e+00 +8.6996e-01
45 0 +9.405890356e-01 -3.130941096e+01 -3.130941096e+01 +2.8470e+00 +1.0088e+00
61 0 +3.981644652e-01 -3.185183553e+01 -3.185183553e+01 +3.4364e+00 +9.4603e-01
95 0 +2.614324309e-01 -3.198856757e+01 -3.198856757e+01 +3.4419e+00 +9.9475e-01
339 0 +1.536993267e-01 -3.209630067e+01 -3.209630067e+01 +3.4718e+00 +1.0136e+00
340 0 +9.832796445e-02 -3.215167204e+01 -3.215167204e+01 +3.6782e+00 +1.0561e+00
398 0 +6.754327891e-02 -3.218245672e+01 -3.218245672e+01 +3.5203e+00 +1.0513e+00
514 0 +3.215830342e-02 -3.221784170e+01 -3.221784170e+01 +3.5564e+00 +1.0487e+00
737 0 +2.992422464e-02 -3.222007578e+01 -3.222007578e+01 +3.6102e+00 +1.0598e+00
792 0 +1.675962071e-02 -3.223324038e+01 -3.223324038e+01 +3.5749e+00 +1.0573e+00
854 0 +8.065013704e-03 -3.224193499e+01 -3.224193499e+01 +3.5891e+00 +1.0589e+00
1132 0 +1.311971266e-03 -3.224868803e+01 -3.224868803e+01 +3.5952e+00 +1.0614e+00
1252 0 +9.848807631e-04 -3.224901512e+01 -3.224901512e+01 +3.5951e+00 +1.0613e+00
1407 0 +3.173934176e-04 -3.224968261e+01 -3.224968261e+01 +3.5961e+00 +1.0617e+00
1680 0 +2.731522532e-04 -3.224972685e+01 -3.224972685e+01 +3.5962e+00 +1.0617e+00
1774 0 +2.440246759e-04 -3.224975598e+01 -3.224975598e+01 +3.5959e+00 +1.0615e+00
1825 0 +2.315457793e-04 -3.224976845e+01 -3.224976845e+01 +3.5961e+00 +1.0617e+00
1986 0 +1.965493733e-04 -3.224980345e+01 -3.224980345e+01 +3.5959e+00 +1.0616e+00
2023 0 +5.695690784e-05 -3.224994304e+01 -3.224994304e+01 +3.5960e+00 +1.0616e+00
2120 0 +2.883352722e-05 -3.224997117e+01 -3.224997117e+01 +3.5960e+00 +1.0616e+00
2382 0 +2.804775694e-05 -3.224997195e+01 -3.224997195e+01 +3.5960e+00 +1.0616e+00
4531 0 +2.804775694e-05 -3.224997195e+01 -3.224997195e+01 +3.5960e+00 +1.0616e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.681200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.105932118e+00 +3.722259321e+02 +3.722259321e+02 +0.0000e+00 +0.0000e+00
50 0 +3.384697964e+00 +3.715046980e+02 +3.715046980e+02 -1.7165e+00 -1.2190e+00
52 0 +1.675917125e+00 +3.697959171e+02 +3.697959171e+02 -1.4219e+00 -9.5295e-01
68 0 +1.391584530e+00 +3.695115845e+02 +3.695115845e+02 -1.6178e+00 -1.4909e+00
95 0 +7.482496803e-01 +3.688682497e+02 +3.688682497e+02 -2.4767e+00 -8.5394e-01
153 0 +5.362222612e-01 +3.686562223e+02 +3.686562223e+02 -2.9656e+00 -1.1964e+00
189 0 +3.385154303e-01 +3.684585154e+02 +3.684585154e+02 -2.3964e+00 -1.1825e+00
194 0 +1.920719070e-01 +3.683120719e+02 +3.683120719e+02 -2.3210e+00 -1.0573e+00
