% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.074075597e+01 +2.380075597e+01 +2.380075597e+01 +0.0000e+00 +0.0000e+00
3 0 +2.381147204e+01 +6.871472036e+00 +6.871472036e+00 +3.3079e+00 -2.8299e+00
4 0 +1.013803102e+01 -6.801968980e+00 -6.801968980e+00 +2.3678e+00 +4.5974e+00
12 0 +6.320911978e+00 -1.061908802e+01 -1.061908802e+01 +2.4968e+00 -8.9055e-01
30 0 +6.275309638e+00 -1.066469036e+01 -1.066469036e+01 +2.2620e+00 +2.8912e+00
31 0 +5.657484929e+00 -1.128251507e+01 -1.128251507e+01 +2.6197e+00 -5.2302e-02
37 0 +5.072071557e+00 -1.186792844e+01 -1.186792844e+01 +3.1498e+00 -1.0091e+00
41 0 +3.860306925e+00 -1.307969307e+01 -1.307969307e+01 +2.6604e+00 +2.2313e+00
44 0 +1.030715742e+00 -1.590928426e+01 -1.590928426e+01 +3.6482e+00 +1.6832e+00
218 0 +8.273315460e-01 -1.611266845e+01 -1.611266845e+01 +3.8606e+00 +2.2875e+00
219 0 +7.486542726e-01 -1.619134573e+01 -1.619134573e+01 +3.4464e+00 +2.2463e+00
224 0 +6.211818131e-01 -1.631881819e+01 -1.631881819e+01 +3.8545e+00 +2.3408e+00
322 0 +3.905269810e-01 -1.654947302e+01 -1.654947302e+01 +3.5121e+00 +2.4791e+00
421 0 +3.746070663e-01 -1.656539293e+01 -1.656539293e+01 +3.5883e+00 +2.6702e+00
540 0 +3.193729950e-02 -1.690806270e+01 -1.690806270e+01 +3.6470e+00 +2.5389e+00
834 0 +2.099874424e-02 -1.691900126e+01 -1.691900126e+01 +3.6543e+00 +2.5397e+00
958 0 +8.579114791e-03 -1.693142089e+01 -1.693142089e+01 +3.6580e+00 +2.5434e+00
1016 0 +4.620946451e-03 -1.693537905e+01 -1.693537905e+01 +3.6569e+00 +2.5505e+00
1189 0 +3.451453357e-03 -1.693654855e+01 -1.693654855e+01 +3.6552e+00 +2.5489e+00
1211 0 +3.048920034e-03 -1.693695108e+01 -1.693695108e+01 +3.6564e+00 +2.5515e+00
1317 0 +1.674532853e-03 -1.693832547e+01 -1.693832547e+01 +3.6560e+00 +2.5502e+00
1379 0 +1.370324817e-03 -1.693862968e+01 -1.693862968e+01 +3.6560e+00 +2.5505e+00
1430 0 +1.182546415e-03 -1.693881745e+01 -1.693881745e+01 +3.6561e+00 +2.5485e+00
1665 0 +1.142586904e-03 -1.693885741e+01 -1.693885741e+01 +3.6557e+00 +2.5495e+00
1680 0 +4.238817795e-04 -1.693957612e+01 -1.693957612e+01 +3.6559e+00 +2.5497e+00
1779 0 +2.806396111e-04 -1.693971936e+01 -1.693971936e+01 +3.6559e+00 +2.5497e+00
