% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.668714155e+01 +9.747141552e+00 +9.747141552e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.695584189e+01 +1.584189032e-02 +1.584189032e-02 -5.7660e-01 -2.5396e+00 +2.4139e+00 -5.0140e-01 -4.4308e+00
3 0 +1.279350638e+01 -4.146493620e+00 -4.146493620e+00 +3.0058e+00 -1.5053e-01 -2.3332e+00 -2.2218e+00 -3.7004e+00
5 0 +1.094864108e+01 -5.991358925e+00 -5.991358925e+00 -7.8314e-01 -5.4904e-01 -4.6755e+00 +1.8659e-01 -2.3770e+00
13 0 +8.389129297e+00 -8.550870703e+00 -8.550870703e+00 +4.7652e+00 +9.4760e-01 -3.2100e+00 -2.3197e+00 -1.7439e+00
24 0 +5.675225982e+00 -1.126477402e+01 -1.126477402e+01 +5.8701e-01 -7.8925e-01 -2.4176e+00 +6.9670e-01 -2.0391e+00
66 0 +5.511644142e+00 -1.142835586e+01 -1.142835586e+01 +2.1266e+00 +2.2249e+00 -5.0884e-01 -1.3117e-01 +1.5438e+00
71 0 +5.269876623e+00 -1.167012338e+01 -1.167012338e+01 +2.9181e+00 +1.4173e+00 -1.7102e+00 -6.4588e-01 +3.1080e+00
72 0 +2.565700432e+00 -1.437429957e+01 -1.437429957e+01 +3.3351e+00 +7.4879e-01 -1.2215e+00 -7.3509e-01 +4.0547e-01
200 0 +1.543020505e+00 -1.539697949e+01 -1.539697949e+01 +4.5005e+00 +2.9756e+00 -1.6745e+00 +1.1828e+00 +9.3698e-01
404 0 +1.286379934e+00 -1.565362007e+01 -1.565362007e+01 +3.7931e+00 +2.4110e+00 -1.4135e+00 +1.2464e+00 +2.1093e+00
421 0 +8.144177523e-01 -1.612558225e+01 -1.612558225e+01 +3.2606e+00 +2.4725e+00 -1.4277e+00 +1.5437e+00 +1.4429e+00
422 0 +6.643483896e-01 -1.627565161e+01 -1.627565161e+01 +3.7794e+00 +2.5432e+00 -1.2554e+00 +1.3004e+00 +1.4417e+00
474 0 +4.637665830e-01 -1.647623342e+01 -1.647623342e+01 +3.6565e+00 +2.2481e+00 -1.5967e+00 +1.6226e+00 +1.5286e+00
737 0 +2.979597225e-01 -1.664204028e+01 -1.664204028e+01 +3.6791e+00 +2.5069e+00 -1.5354e+00 +1.4263e+00 +1.5039e+00
863 0 +2.564046655e-01 -1.668359533e+01 -1.668359533e+01 +3.7526e+00 +2.6499e+00 -1.5286e+00 +1.5641e+00 +1.5419e+00
993 0 +1.182057524e-01 -1.682179425e+01 -1.682179425e+01 +3.6649e+00 +2.5187e+00 -1.4881e+00 +1.4904e+00 +1.4594e+00
