% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.211093376e+01 -4.829066242e+00 -4.829066242e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +7.054185359e+00 -9.885814641e+00 -9.885814641e+00 +3.5700e+00 +3.5373e-01 +3.7132e-01
30 0 +4.192687830e+00 -1.274731217e+01 -1.274731217e+01 +1.5794e+00 +3.0896e-01 +4.5272e-01
37 0 +4.067935894e+00 -1.287206411e+01 -1.287206411e+01 +2.4816e+00 +1.5463e+00 -1.8957e+00
97 0 +3.067424553e+00 -1.387257545e+01 -1.387257545e+01 +4.5196e+00 +2.4234e+00 -1.7419e+00
99 0 +2.201701401e+00 -1.473829860e+01 -1.473829860e+01 +3.0550e+00 +2.4610e+00 -7.6733e-01
102 0 +1.974555699e+00 -1.496544430e+01 -1.496544430e+01 +3.6876e+00 +3.7437e+00 -1.9891e+00
103 0 +1.908102779e+00 -1.503189722e+01 -1.503189722e+01 +3.8857e+00 +3.9964e+00 -1.6719e+00
133 0 +1.045865879e+00 -1.589413412e+01 -1.589413412e+01 +3.5910e+00 +2.1917e+00 -1.2170e+00
165 0 +7.246816837e-01 -1.621531832e+01 -1.621531832e+01 +3.7565e+00 +2.8105e+00 -1.5951e+00
189 0 +6.208362178e-01 -1.631916378e+01 -1.631916378e+01 +3.5239e+00 +2.7616e+00 -1.4010e+00
221 0 +2.177504326e-01 -1.672224957e+01 -1.672224957e+01 +3.6549e+00 +2.6090e+00 -1.5443e+00
461 0 +1.039753023e-01 -1.683602470e+01 -1.683602470e+01 +3.5995e+00 +2.5206e+00 -1.4940e+00
721 0 +7.281818255e-02 -1.686718182e+01 -1.686718182e+01 +3.6072e+00 +2.5583e+00 -1.5534e+00
750 0 +4.692793827e-02 -1.689307206e+01 -1.689307206e+01 +3.6273e+00 +2.5013e+00 -1.4895e+00
970 0 +3.891010170e-02 -1.690108990e+01 -1.690108990e+01 +3.6380e+00 +2.5558e+00 -1.5400e+00
1032 0 +3.731012879e-02 -1.690268987e+01 -1.690268987e+01 +3.6494e+00 +2.5176e+00 -1.5120e+00
1067 0 +2.097957521e-02 -1.691902042e+01 -1.691902042e+01 +3.6444e+00 +2.5531e+00 -1.5242e+00
1115 0 +1.980491225e-02 -1.692019509e+01 -1.692019509e+01 +3.6591e+00 +2.5447e+00 -1.5369e+00
1136 0 +1.734879452e-02 -1.692265121e+01 -1.692265121e+01 +3.6560e+00 +2.5614e+00 -1.5281e+00
1216 0 +1.290452005e-02 -1.692709548e+01 -1.692709548e+01 +3.6471e+00 +2.5388e+00 -1.5203e+00
1400 0 +1.180335898e-02 -1.692819664e+01 -1.692819664e+01 +3.6540e+00 +2.5416e+00 -1.5252e+00
1455 0 +1.100633605e-02 -1.692899366e+01 -1.692899366e+01 +3.6513e+00 +2.5481e+00 -1.5242e+00
1470 0 +4.558726062e-03 -1.693544127e+01 -1.693544127e+01 +3.6541e+00 +2.5472e+00 -1.5272e+00
1487 0 +2.718988898e-03 -1.693728101e+01 -1.693728101e+01 +3.6569e+00 +2.5497e+00 -1.5302e+00
1589 0 +1.260613210e-03 -1.693873939e+01 -1.693873939e+01 +3.6558e+00 +2.5488e+00 -1.5294e+00
1865 0 +1.256557031e-03 -1.693874344e+01 -1.693874344e+01 +3.6557e+00 +2.5490e+00 -1.5288e+00
1868 0 +9.937540058e-04 -1.693900625e+01 -1.693900625e+01 +3.6552e+00 +2.5490e+00 -1.5293e+00
1907 0 +6.484159635e-04 -1.693935158e+01 -1.693935158e+01 +3.6561e+00 +2.5495e+00 -1.5293e+00
1963 0 +8.441094260e-05 -1.693991559e+01 -1.693991559e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
3823 0 +8.441094260e-05 -1.693991559e+01 -1.693991559e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.368870554e+00 +2.617887055e+01 +2.617887055e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +3.335632207e+00 +2.214563221e+01 +2.214563221e+01 -2.5820e+00 +1.4408e+00 -1.0764e+00
73 0 +1.930230577e+00 +2.074023058e+01 +2.074023058e+01 -6.8787e-02 +2.0833e+00 -1.4418e+00
