% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+01 +4.579000000e+01 +4.579000000e+01 +0.0000e+00 +0.0000e+00
2 0 +4.123802942e+01 +3.202802942e+01 +3.202802942e+01 +6.5640e-01 +1.3106e+00
4 0 +3.871182028e+01 +2.950182028e+01 +2.950182028e+01 -3.0306e-01 +1.6591e+00
16 0 +3.048797146e+01 +2.127797146e+01 +2.127797146e+01 +8.1913e-01 +2.3693e+00
27 0 +3.017668234e+01 +2.096668234e+01 +2.096668234e+01 +5.3436e-01 +2.4289e+00
35 0 +2.669705374e+01 +1.748705374e+01 +1.748705374e+01 -1.9288e-01 +2.8496e+00
48 0 +2.189784581e+01 +1.268784581e+01 +1.268784581e+01 -2.6153e-01 +3.3364e+00
49 0 +1.875849413e+01 +9.548494134e+00 +9.548494134e+00 +1.0785e+00 +3.5163e+00
50 0 +1.797283772e+01 +8.762837716e+00 +8.762837716e+00 +9.0578e-01 +3.6121e+00
53 0 +1.500470553e+01 +5.794705533e+00 +5.794705533e+00 +1.4618e+00 +3.8534e+00
62 0 +4.637597002e+00 -4.572402998e+00 -4.572402998e+00 +3.6240e-01 +7.5501e+00
89 0 +3.781275690e+00 -5.428724310e+00 -5.428724310e+00 +2.0249e+00 +4.9194e+00
93 0 +3.256316138e+00 -5.953683862e+00 -5.953683862e+00 +1.7437e+00 +5.9937e+00
94 0 +2.796922633e+00 -6.413077367e+00 -6.413077367e+00 +2.2031e+00 +5.1650e+00
99 0 +2.527644794e+00 -6.682355206e+00 -6.682355206e+00 +2.4724e+00 +9.5866e+00
140 0 +9.043045824e-01 -8.305695418e+00 -8.305695418e+00 +4.0957e+00 +5.4910e+00
183 0 +7.501826200e-01 -8.459817380e+00 -8.459817380e+00 +4.2498e+00 +5.0492e+00
192 0 +6.698181978e-01 -8.540181802e+00 -8.540181802e+00 +4.4358e+00 +4.9894e+00
217 0 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +6.1908e+00 +5.0234e+00
2401 0 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +6.1908e+00 +5.0234e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+01 +7.109900000e+02 +7.109900000e+02 +0.0000e+00 +0.0000e+00
2 0 +4.661743533e+01 +7.026074353e+02 +7.026074353e+02 +8.8712e-01 -7.4954e-01
4 0 +4.030799920e+01 +6.962979992e+02 +6.962979992e+02 +2.3456e-01 -1.4457e+00
5 0 +3.909673934e+01 +6.950867393e+02 +6.950867393e+02 -6.1214e-01 -1.6515e+00
12 0 +3.605694484e+01 +6.920469448e+02 +6.920469448e+02 -9.6669e-01 -1.9910e+00
19 0 +3.408297562e+01 +6.900729756e+02 +6.900729756e+02 -1.2215e+00 -2.2139e+00
21 0 +3.221556192e+01 +6.882055619e+02 +6.882055619e+02 -5.8943e-01 -2.3374e+00
40 0 +2.984321808e+01 +6.858332181e+02 +6.858332181e+02 -4.8854e-01 -2.5645e+00
51 0 +2.806557603e+01 +6.840555760e+02 +6.840555760e+02 +2.7911e-02 -2.6907e+00
54 0 +2.344302418e+01 +6.794330242e+02 +6.794330242e+02 +4.6556e-01 -3.1091e+00
57 0 +1.522884144e+01 +6.712188414e+02 +6.712188414e+02 -1.5015e+00 -4.1273e+00
88 0 +1.319912235e+01 +6.691891223e+02 +6.691891223e+02 +9.3578e-01 -4.0865e+00
90 0 +7.150847906e+00 +6.631408479e+02 +6.631408479e+02 -6.6110e-02 -4.7915e+00
