% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
423 0 +3.952964194e+00 +4.691296419e+01 +4.691296419e+01 +1.4320e+00 +1.1454e+00 -2.4448e+00
596 0 +3.736438935e+00 +4.669643893e+01 +4.669643893e+01 +1.5757e+00 +1.7672e+00 -2.7285e+00
660 0 +1.918339861e+00 +4.487833986e+01 +4.487833986e+01 +1.4976e+00 +1.7704e+00 -2.3848e+00
16237 0 +1.918339861e+00 +4.487833986e+01 +4.487833986e+01 +1.4976e+00 +1.7704e+00 -2.3848e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.842200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.768031398e+01 +3.419003140e+02 +3.419003140e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +4.020647087e+01 +3.244264709e+02 +3.244264709e+02 +9.4971e-01 -3.1835e-01 +3.8385e-01
10 0 +3.712889158e+01 +3.213488916e+02 +3.213488916e+02 +9.9635e-01 +1.5081e+00 +8.1632e-02
23 0 +3.047819802e+01 +3.146981980e+02 +3.146981980e+02 +8.8738e-01 +1.3418e+00 -6.5084e-01
24 0 +2.920289499e+01 +3.134228950e+02 +3.134228950e+02 +8.7315e-01 +1.0764e-01 -1.0573e+00
43 0 +1.325109266e+01 +2.974710927e+02 +2.974710927e+02 -9.3977e-02 +3.5790e-01 -7.6741e-01
85 0 +1.285982647e+01 +2.970798265e+02 +2.970798265e+02 -1.2920e+00 +3.4009e-01 -1.0352e+00
156 0 +7.906251531e+00 +2.921262515e+02 +2.921262515e+02 -1.4505e-01 +3.4169e-01 -6.5878e-01
185 0 +6.949292698e+00 +2.911692927e+02 +2.911692927e+02 -1.1723e+00 -7.4004e-01 -1.0313e+00
312 0 +6.377135728e+00 +2.905971357e+02 +2.905971357e+02 -3.9194e+00 -2.0964e-01 -1.0323e+00
465 0 +2.958431240e+00 +2.871784312e+02 +2.871784312e+02 -2.0330e+00 -1.8882e-01 -7.2312e-01
906 0 +2.724446389e+00 +2.869444464e+02 +2.869444464e+02 -3.1185e+00 -1.8682e-01 -6.8328e-01
1885 0 +2.282822934e+00 +2.865028229e+02 +2.865028229e+02 -2.0755e+00 -8.1925e-01 -6.7456e-01
2794 0 +1.937799136e+00 +2.861577991e+02 +2.861577991e+02 -2.1629e+00 -8.1234e-01 -1.0636e+00
4160 0 +1.252422175e+00 +2.854724222e+02 +2.854724222e+02 -2.0796e+00 -8.0304e-01 -1.0610e+00
7733 0 +1.176595339e+00 +2.853965953e+02 +2.853965953e+02 -2.1010e+00 -7.9120e-01 -1.0554e+00
11197 0 +1.176595339e+00 +2.853965953e+02 +2.853965953e+02 -2.1010e+00 -7.9120e-01 -1.0554e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.217000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.339161758e+01 +4.122161758e+01 +4.122161758e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.710488401e+01 +2.493488401e+01 +2.493488401e+01 +8.8533e-01 +4.8966e-01 +5.7200e-01
3 0 +2.979157787e+01 -2.378422133e+00 -2.378422133e+00 -5.8557e-01 -5.6706e-01 +8.6018e-01
28 0 +2.821130253e+01 -3.958697468e+00 -3.958697468e+00 +6.9181e-02 +1.9028e+00 -2.4416e-01
34 0 +2.062596449e+01 -1.154403551e+01 -1.154403551e+01 -3.1743e-01 +7.3727e-01 +9.6346e-02
41 0 +1.857806813e+01 -1.359193187e+01 -1.359193187e+01 +1.3829e+00 +1.3122e+00 +5.5732e-02
55 0 +1.760047284e+01 -1.456952716e+01 -1.456952716e+01 +3.4055e-01 +1.8023e+00 +3.7329e-01
64 0 +7.515264341e+00 -2.465473566e+01 -2.465473566e+01 +4.9317e-01 +7.8982e-01 +4.3411e-01
164 0 +6.367637487e+00 -2.580236251e+01 -2.580236251e+01 +1.5096e+00 +1.9230e+00 +5.0729e-01
487 0 +4.775217924e+00 -2.739478208e+01 -2.739478208e+01 +1.4547e+00 +2.4213e+00 +1.8146e-01
643 0 +4.054077243e+00 -2.811592276e+01 -2.811592276e+01 +1.5367e+00 +1.2559e+00 +7.9761e-01
1432 0 +6.615514688e-01 -3.150844853e+01 -3.150844853e+01 +1.4398e+00 +1.8871e+00 +4.5185e-01
16177 0 +6.615514688e-01 -3.150844853e+01 -3.150844853e+01 +1.4398e+00 +1.8871e+00 +4.5185e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.858000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.608716178e+01 +2.750716178e+01 +2.750716178e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.728578906e+01 -1.129421094e+01 -1.129421094e+01 +1.2777e+00 -7.5435e-01 +8.6230e-01
7 0 +3.271067099e+01 -2.586932901e+01 -2.586932901e+01 +1.6342e+00 -8.8484e-01 +1.2095e+00
20 0 +3.088886207e+01 -2.769113793e+01 -2.769113793e+01 +2.1061e+00 -7.6734e-01 +1.3556e+00
23 0 +2.798166548e+01 -3.059833452e+01 -3.059833452e+01 +1.6917e+00 -1.9020e+00 +8.4295e-01
24 0 +1.641896540e+01 -4.216103460e+01 -4.216103460e+01 +1.6839e+00 -1.7980e+00 +6.9248e-01
106 0 +1.391590764e+01 -4.466409236e+01 -4.466409236e+01 +1.5853e+00 -8.4696e-01 +9.4776e-01
183 0 +1.355710834e+01 -4.502289166e+01 -4.502289166e+01 +7.7070e-01 -1.9226e+00 +7.0546e-01
199 0 +1.154250957e+01 -4.703749043e+01 -4.703749043e+01 +2.4809e+00 -1.8946e+00 +2.7236e-01
219 0 +9.554613982e+00 -4.902538602e+01 -4.902538602e+01 +6.2089e-01 -2.5145e+00 +1.0426e+00
371 0 +7.581240026e+00 -5.099875997e+01 -5.099875997e+01 +6.7018e-01 -2.5587e+00 +1.3000e+00
388 0 +4.510238903e+00 -5.406976110e+01 -5.406976110e+01 +1.5369e+00 -3.1257e+00 +1.3230e+00
773 0 +3.234836942e+00 -5.534516306e+01 -5.534516306e+01 +1.5870e+00 -1.9489e+00 +6.6807e-01
1223 0 +1.301740220e+00 -5.727825978e+01 -5.727825978e+01 +1.5910e+00 -2.5279e+00 +9.6881e-01
2890 0 +1.999351462e-01 -5.838006485e+01 -5.838006485e+01 +2.5725e+00 -2.5109e+00 +9.8124e-01
11437 0 +1.999351462e-01 -5.838006485e+01 -5.838006485e+01 +2.5725e+00 -2.5109e+00 +9.8124e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.049200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.163123330e+01 -5.332887667e+02 -5.332887667e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.779329712e+01 -5.571267029e+02 -5.571267029e+02 +7.1831e-01 +4.3087e-02 +8.4771e-01
5 0 +3.426432986e+01 -5.706556701e+02 -5.706556701e+02 +2.4338e-02 -7.3110e-01 +1.1465e+00
8 0 +3.263482462e+01 -5.722851754e+02 -5.722851754e+02 -1.0805e+00 -1.1524e+00 +1.2733e+00
18 0 +2.560513825e+01 -5.793148617e+02 -5.793148617e+02 -9.7672e-01 -2.1560e-02 +1.8484e+00
19 0 +1.752726654e+01 -5.873927335e+02 -5.873927335e+02 -9.7684e-01 -4.7241e-01 +9.0340e-01
62 0 +1.687785194e+01 -5.880421481e+02 -5.880421481e+02 -9.8170e-01 -3.0026e-01 +1.3405e+00
72 0 +9.133022434e+00 -5.957869776e+02 -5.957869776e+02 -1.9824e+00 -1.5213e+00 +2.1298e+00
100 0 +6.215767994e+00 -5.987042320e+02 -5.987042320e+02 -1.7996e-02 -1.7121e+00 +2.0902e+00
213 0 +5.372689022e+00 -5.995473110e+02 -5.995473110e+02 -1.0154e+00 -1.0373e+00 +2.7348e+00
547 0 +3.703171550e+00 -6.012168284e+02 -6.012168284e+02 -1.9490e+00 -9.8194e-01 +2.4604e+00
1396 0 +2.596703677e+00 -6.023232963e+02 -6.023232963e+02 -1.9861e+00 -1.0448e+00 +1.7651e+00
5696 0 +6.256645872e-01 -6.042943354e+02 -6.042943354e+02 -1.0380e+00 -9.9488e-01 +2.0790e+00
13213 0 +6.256645872e-01 -6.042943354e+02 -6.042943354e+02 -1.0380e+00 -9.9488e-01 +2.0790e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.337000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.286820420e+01 +1.765682042e+02 +1.765682042e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.838534822e+01 +1.720853482e+02 +1.720853482e+02 -1.3845e+00 +2.7401e-01 -5.7677e-01
12 0 +3.324260093e+01 +1.669426009e+02 +1.669426009e+02 -3.2003e-01 +1.3963e+00 -3.7897e-01
17 0 +3.101708035e+01 +1.647170804e+02 +1.647170804e+02 +5.0349e-01 +9.0619e-01 +1.0816e+00
23 0 +1.961999443e+01 +1.533199944e+02 +1.533199944e+02 -4.5195e-01 +9.8017e-01 +3.4913e-01
67 0 +1.286087851e+01 +1.465608785e+02 +1.465608785e+02 -5.5465e-01 +9.9308e-01 -6.7055e-02
135 0 +1.190338965e+01 +1.456033897e+02 +1.456033897e+02 +3.1670e-01 +4.3683e-01 -3.5286e-01
172 0 +1.038467483e+01 +1.440846748e+02 +1.440846748e+02 +6.8976e-01 +3.1530e-01 -5.5509e-02
226 0 +7.828849513e+00 +1.415288495e+02 +1.415288495e+02 +3.6817e-01 +3.2025e-01 -3.7099e-01
349 0 +5.227993419e+00 +1.389279934e+02 +1.389279934e+02 +2.5657e+00 +9.4795e-01 -4.1879e-01
408 0 +3.448000748e+00 +1.371480007e+02 +1.371480007e+02 +2.6157e+00 +9.6227e-01 -3.8221e-01
1537 0 +3.140432912e+00 +1.368404329e+02 +1.368404329e+02 +2.5127e+00 +9.7579e-01 +3.1450e-02
1820 0 +2.280609416e+00 +1.359806094e+02 +1.359806094e+02 +2.4865e+00 +9.7583e-01 -5.4316e-02
2024 0 +1.697823191e+00 +1.353978232e+02 +1.353978232e+02 +2.5159e+00 +9.5342e-01 -6.7583e-01
2613 0 +1.641358687e+00 +1.353413587e+02 +1.353413587e+02 +2.4328e+00 +9.7115e-01 -4.2361e-03
2675 0 +6.119403159e-01 +1.343119403e+02 +1.343119403e+02 +2.4441e+00 +9.3376e-01 -3.8755e-01
3777 0 +1.691932410e-01 +1.338691932e+02 +1.338691932e+02 +2.4640e+00 +9.4157e-01 -3.8256e-01
11317 0 +1.691932410e-01 +1.338691932e+02 +1.338691932e+02 +2.4640e+00 +9.4157e-01 -3.8256e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.293454209e+01 +2.195454209e+01 +2.195454209e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +4.236761761e+01 +2.138761761e+01 +2.138761761e+01 -1.4699e+00 +3.8433e-01 +2.4103e-01
10 0 +1.648906541e+01 -4.490934591e+00 -4.490934591e+00 +1.0025e+00 +8.5854e-01 +1.8094e-01
30 0 +1.157710052e+01 -9.402899479e+00 -9.402899479e+00 -4.0853e-02 +8.5377e-01 +6.3967e-01
66 0 +3.468130585e+00 -1.751186941e+01 -1.751186941e+01 +1.0722e+00 +1.3393e+00 +2.3748e-01
347 0 +2.500397278e+00 -1.847960272e+01 -1.847960272e+01 +2.0067e+00 +1.3804e+00 +2.6814e-01
5553 0 +2.131421744e+00 -1.884857826e+01 -1.884857826e+01 +1.9714e+00 +1.9093e+00 +2.4406e-01
5798 0 +1.391802207e+00 -1.958819779e+01 -1.958819779e+01 +1.9836e+00 +1.9368e+00 +2.7732e-01
8645 0 +1.207193430e+00 -1.977280657e+01 -1.977280657e+01 +2.0341e+00 +1.3164e+00 +2.5845e-01
13189 0 +1.207193430e+00 -1.977280657e+01 -1.977280657e+01 +2.0341e+00 +1.3164e+00 +2.5845e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.353300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.053061949e+01 +1.658606195e+02 +1.658606195e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +2.092662724e+01 +1.562566272e+02 +1.562566272e+02 -2.9397e-01 +5.8347e-01 +1.2414e+00
14 0 +1.906318091e+01 +1.543931809e+02 +1.543931809e+02 -5.4079e-01 -3.8927e-01 +7.0777e-01
18 0 +1.154851279e+01 +1.468785128e+02 +1.468785128e+02 -4.0480e-01 +1.3541e-01 +1.2871e+00
41 0 +8.226058173e+00 +1.435560582e+02 +1.435560582e+02 -1.3689e+00 -6.4860e-01 +1.3489e+00
107 0 +5.828169923e+00 +1.411581699e+02 +1.411581699e+02 -3.8623e-01 -2.3375e-02 +1.3728e+00
198 0 +5.528916721e+00 +1.408589167e+02 +1.408589167e+02 -3.6986e-01 -5.9157e-01 +1.3428e+00
208 0 +2.580775075e+00 +1.379107751e+02 +1.379107751e+02 +5.5955e-01 -6.1274e-01 +6.6473e-01
3534 0 +2.526147801e+00 +1.378561478e+02 +1.378561478e+02 -4.7988e-01 +1.5616e-02 +1.3206e+00
4342 0 +2.476807937e+00 +1.378068079e+02 +1.378068079e+02 +6.0653e-01 -5.1990e-01 +9.7515e-01
4667 0 +2.147569278e+00 +1.374775693e+02 +1.374775693e+02 +5.5297e-01 -1.2898e-02 +1.3557e+00
8265 0 +2.085191036e+00 +1.374151910e+02 +1.374151910e+02 +5.7188e-01 -2.9508e-02 +9.8696e-01
8806 0 +1.320824449e+00 +1.366508244e+02 +1.366508244e+02 +5.6397e-01 -5.8532e-01 +9.6619e-01
17425 0 +1.320824449e+00 +1.366508244e+02 +1.366508244e+02 +5.6397e-01 -5.8532e-01 +9.6619e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.066000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
